time; orientation; distance; velocity towards goal direction; overall
36.48; 0.995764; 0.674978; 0.61791; 0.415309
36.544; 0.990061; 0.674798; 0.583857; 0.390069
36.608; 0.987601; 0.674918; 0.586735; 0.391088
36.672; 0.96934; 0.673261; 0.550906; 0.359531
36.736; 0.956398; 0.671947; 0.435785; 0.280057
36.8; 0.942802; 0.671734; 0.466125; 0.295202
36.864; 0.938874; 0.672383; 0.53006; 0.334618
36.928; 0.947657; 0.673807; 0.521026; 0.332695
36.992; 0.95705; 0.674671; 0.581404; 0.375409
37.056; 0.961359; 0.675268; 0.583107; 0.378539
37.12; 0.946049; 0.674596; 0.509653; 0.325261
37.184; 0.936686; 0.674355; 0.566016; 0.357529
37.248; 0.941862; 0.676576; 0.597743; 0.380906
37.312; 0.932073; 0.677992; 0.537463; 0.339643
37.376; 0.93382; 0.678985; 0.598662; 0.379582
37.44; 0.941302; 0.680368; 0.560402; 0.3589
37.504; 0.943726; 0.681353; 0.589706; 0.379187
37.568; 0.947311; 0.682203; 0.602679; 0.389487
37.632; 0.945845; 0.682781; 0.542391; 0.350278
37.696; 0.956113; 0.683549; 0.563725; 0.368423
37.76; 0.954502; 0.684454; 0.503892; 0.329199
37.824; 0.958012; 0.684939; 0.607923; 0.398907
37.888; 0.966724; 0.685062; 0.597894; 0.395965
37.952; 0.963898; 0.68519; 0.546143; 0.360701
38.016; 0.971267; 0.685538; 0.566656; 0.377303
38.08; 0.968305; 0.685895; 0.499332; 0.331634
38.144; 0.973562; 0.684278; 0.461372; 0.30736
38.208; 0.971908; 0.683349; 0.397464; 0.263977
38.272; 0.97037; 0.682406; 0.396095; 0.262289
38.336; 0.972016; 0.681364; 0.452993; 0.300016
38.4; 0.965372; 0.68046; 0.390667; 0.256628
38.464; 0.955828; 0.67959; 0.39364; 0.255697
38.528; 0.944069; 0.678715; 0.39663; 0.254142
38.592; 0.940839; 0.677851; 0.441592; 0.281624
38.656; 0.930389; 0.677103; 0.38811; 0.244498
38.72; 0.914446; 0.676305; 0.391047; 0.241841
38.784; 0.904058; 0.675407; 0.437135; 0.266918
38.848; 0.869495; 0.673108; 0.284783; 0.166673
38.912; 0.848673; 0.672196; 0.365244; 0.208363
38.976; 0.805312; 0.669612; 0.294295; 0.158697
39.04; 0.792659; 0.66852; 0.354334; 0.187765
39.104; 0.745678; 0.665882; 0.286269; 0.142142
39.168; 0.767976; 0.665327; 0.345501; 0.176536
39.232; 0.749126; 0.665887; 0.417811; 0.208418
39.296; 0.732592; 0.662923; 0.278389; 0.1352
39.36; 0.757202; 0.662081; 0.324355; 0.162608
39.424; 0.775591; 0.661905; 0.355588; 0.182547
39.488; 0.795469; 0.662147; 0.382643; 0.201545
39.552; 0.810865; 0.66257; 0.4002; 0.215009
39.616; 0.827866; 0.663134; 0.414489; 0.227549
39.68; 0.845317; 0.663763; 0.42139; 0.236437
39.744; 0.86321; 0.664442; 0.423248; 0.242755
39.808; 0.882799; 0.665102; 0.474663; 0.278699
39.872; 0.897179; 0.665873; 0.429544; 0.256613
39.936; 0.906254; 0.666511; 0.444079; 0.268236
40; 0.915423; 0.667063; 0.513589; 0.313621
40.064; 0.922671; 0.667896; 0.429975; 0.264972
40.128; 0.918488; 0.668664; 0.498873; 0.306388
40.192; 0.910294; 0.669213; 0.45151; 0.275051
40.256; 0.901052; 0.670268; 0.570044; 0.344276
40.32; 0.894358; 0.671525; 0.540688; 0.324729
40.384; 0.891279; 0.672573; 0.618188; 0.370573
40.448; 0.889893; 0.673292; 0.558425; 0.334584
40.512; 0.898173; 0.674867; 0.48153; 0.291878
40.576; 0.912241; 0.676755; 0.553834; 0.341917
40.64; 0.916364; 0.678494; 0.483863; 0.300841
40.704; 0.927317; 0.680723; 0.598449; 0.377768
40.768; 0.927485; 0.682732; 0.530308; 0.335804
40.832; 0.927757; 0.684381; 0.607374; 0.385645
40.896; 0.931245; 0.685945; 0.608945; 0.388983
40.96; 0.936943; 0.687335; 0.534031; 0.343913
41.024; 0.945007; 0.688563; 0.613166; 0.398985
41.088; 0.956245; 0.690078; 0.610828; 0.403075
41.152; 0.948611; 0.69258; 0.488393; 0.320869
41.216; 0.962539; 0.695642; 0.538634; 0.36066
41.28; 0.961172; 0.697162; 0.516501; 0.346104
41.344; 0.961362; 0.698359; 0.615006; 0.4129
41.408; 0.966397; 0.69943; 0.5362; 0.362432
41.472; 0.967062; 0.700497; 0.611322; 0.414124
41.536; 0.952794; 0.702792; 0.57302; 0.383704
41.6; 0.957159; 0.704946; 0.384762; 0.259616
41.664; 0.968727; 0.705817; 0.510181; 0.348833
41.728; 0.955198; 0.705615; 0.566961; 0.382133
41.792; 0.966341; 0.705906; 0.515716; 0.351794
41.856; 0.964518; 0.706778; 0.625814; 0.426618
41.92; 0.957525; 0.706876; 0.509462; 0.34483
41.984; 0.947312; 0.708492; 0.465451; 0.312393
42.048; 0.940581; 0.70926; 0.63892; 0.426234
42.112; 0.930584; 0.709107; 0.56534; 0.373059
42.176; 0.943104; 0.709821; 0.510717; 0.341892
42.24; 0.947239; 0.710283; 0.565414; 0.380415
42.304; 0.966494; 0.710928; 0.56265; 0.386601
42.368; 0.981459; 0.711374; 0.482801; 0.337084
42.432; 0.974648; 0.71275; 0.622194; 0.432226
42.496; 0.957158; 0.712065; 0.443233; 0.302089
42.56; 0.955438; 0.712326; 0.572685; 0.38976
42.624; 0.940294; 0.713038; 0.560565; 0.375839
42.688; 0.925699; 0.713857; 0.509964; 0.336993
42.752; 0.898747; 0.713826; 0.39799; 0.25533
42.816; 0.86377; 0.713514; 0.387416; 0.238769
42.88; 0.857906; 0.713227; 0.368504; 0.225481
42.944; 0.845076; 0.715484; 0.51863; 0.313584
43.008; 0.837052; 0.716132; 0.417761; 0.250423
43.072; 0.825446; 0.716089; 0.37814; 0.223516
43.136; 0.799899; 0.716622; 0.39881; 0.228608
43.2; 0.791427; 0.716283; 0.354402; 0.200905
43.264; 0.772112; 0.717169; 0.393524; 0.217908
43.328; 0.782463; 0.719243; 0.463776; 0.261004
43.392; 0.774849; 0.721175; 0.430818; 0.240742
43.456; 0.778256; 0.723521; 0.372427; 0.209708
43.52; 0.775423; 0.725744; 0.348103; 0.195898
43.584; 0.774043; 0.724908; 0.345624; 0.193933
43.648; 0.773488; 0.724155; 0.342424; 0.1918
43.712; 0.798182; 0.724369; 0.342339; 0.197933
43.776; 0.766332; 0.725033; 0.290096; 0.161182
43.84; 0.756756; 0.722496; 0.282999; 0.154731
43.904; 0.765057; 0.721887; 0.256238; 0.141516
43.968; 0.729713; 0.721188; 0.260609; 0.137148
44.032; 0.754492; 0.719283; 0.272512; 0.14789
44.096; 0.780658; 0.719056; 0.31649; 0.177657
44.16; 0.757568; 0.719351; 0.301626; 0.164373
44.224; 0.766903; 0.718125; 0.311461; 0.171532
44.288; 0.77545; 0.71754; 0.282888; 0.157404
44.352; 0.740687; 0.717544; 0.251573; 0.133705
44.416; 0.740597; 0.715543; 0.254871; 0.135063
44.48; 0.776977; 0.714426; 0.262969; 0.145972
44.544; 0.757094; 0.715216; 0.29156; 0.157875
44.608; 0.774511; 0.714085; 0.285637; 0.157976
44.672; 0.79953; 0.714019; 0.292859; 0.167188
44.736; 0.766397; 0.715542; 0.279081; 0.153045
44.8; 0.773539; 0.714844; 0.261588; 0.144648
44.864; 0.779607; 0.714497; 0.223896; 0.124716
44.928; 0.766273; 0.718466; 0.229763; 0.126494
44.992; 0.764084; 0.718318; 0.234934; 0.128945
45.056; 0.76158; 0.716949; 0.246279; 0.134472
45.12; 0.753475; 0.715459; 0.246715; 0.132999
45.184; 0.753258; 0.715663; 0.181797; 0.0980032
45.248; 0.731631; 0.714136; 0.292178; 0.152658
45.312; 0.726529; 0.714895; 0.219762; 0.114143
45.376; 0.710478; 0.714882; 0.288523; 0.146543
45.44; 0.706116; 0.716718; 0.233508; 0.118175
45.504; 0.697911; 0.718597; 0.271151; 0.135987
45.568; 0.719626; 0.720709; 0.258465; 0.13405
45.632; 0.759484; 0.721201; 0.242972; 0.133086
45.696; 0.787489; 0.719901; 0.222046; 0.125881
45.76; 0.81258; 0.718644; 0.220092; 0.128524
45.824; 0.839093; 0.717448; 0.22976; 0.138317
45.888; 0.876565; 0.716382; 0.255025; 0.160144
45.952; 0.90213; 0.715843; 0.330625; 0.213512
46.016; 0.915772; 0.715454; 0.346714; 0.227164
46.08; 0.926734; 0.715303; 0.369877; 0.24519
46.144; 0.931745; 0.714896; 0.345757; 0.230309
46.208; 0.927548; 0.714092; 0.325815; 0.215805
46.272; 0.916596; 0.71314; 0.311121; 0.203368
46.336; 0.898329; 0.712116; 0.303492; 0.194148
46.4; 0.917935; 0.711242; 0.255248; 0.166645
46.464; 0.928742; 0.710977; 0.274634; 0.181345
46.528; 0.935918; 0.711033; 0.242388; 0.161301
46.592; 0.940849; 0.711373; 0.382403; 0.255941
46.656; 0.93672; 0.711272; 0.196872; 0.131169
46.72; 0.935093; 0.711367; 0.347554; 0.231191
46.784; 0.898164; 0.710699; 0.204937; 0.130816
46.848; 0.89546; 0.711002; 0.322856; 0.205554
46.912; 0.894723; 0.708381; 0.0674214; 0.042732
46.976; 0.909922; 0.705929; 0.060474; 0.0388449
47.04; 0.893872; 0.705074; 0.18926; 0.11928
47.104; 0.893495; 0.706289; 0.435487; 0.274821
47.168; 0.872026; 0.705442; 0.246386; 0.151568
47.232; 0.86025; 0.705426; 0.299799; 0.181931
47.296; 0.892976; 0.703884; 0.239257; 0.150386
47.36; 0.8619; 0.702449; 0.196068; 0.118707
47.424; 0.861498; 0.702162; 0.248284; 0.15019
47.488; 0.872269; 0.701479; 0.225286; 0.137847
47.552; 0.828802; 0.701023; 0.254353; 0.147782
47.616; 0.806085; 0.701346; 0.377972; 0.213684
47.68; 0.812602; 0.701488; 0.333426; 0.190063
47.744; 0.807718; 0.701067; 0.318098; 0.180127
47.808; 0.812311; 0.701263; 0.213795; 0.121787
47.872; 0.795436; 0.701271; 0.299551; 0.167094
47.936; 0.827273; 0.700684; 0.293141; 0.169921
48; 0.812627; 0.700668; 0.380564; 0.216686
48.064; 0.828023; 0.698623; 0.307302; 0.177767
48.128; 0.824522; 0.699141; 0.434381; 0.250402
48.192; 0.832032; 0.696707; 0.309234; 0.179258
48.256; 0.849883; 0.69653; 0.402811; 0.238451
48.32; 0.839907; 0.692383; 0.253068; 0.147169
48.384; 0.8364; 0.690994; 0.428017; 0.247371
48.448; 0.832134; 0.691223; 0.31838; 0.183129
48.512; 0.844502; 0.690518; 0.240948; 0.140508
48.576; 0.826853; 0.693618; 0.345734; 0.198285
48.64; 0.828374; 0.6935; 0.241939; 0.138988
48.704; 0.837794; 0.694232; 0.235109; 0.136745
48.768; 0.865029; 0.695913; 0.35909; 0.216167
48.832; 0.83009; 0.695498; 0.237312; 0.137006
48.896; 0.84653; 0.696073; 0.405694; 0.239054
48.96; 0.819545; 0.695286; 0.288748; 0.164534
49.024; 0.820682; 0.691098; 0.283647; 0.160877
49.088; 0.809925; 0.691275; 0.319646; 0.178963
49.152; 0.787527; 0.689915; 0.325444; 0.176823
49.216; 0.747162; 0.68914; 0.312714; 0.161016
49.28; 0.735964; 0.688195; 0.300104; 0.151999
49.344; 0.705238; 0.687071; 0.202449; 0.0980962
49.408; 0.693213; 0.684583; 0.217963; 0.103437
49.472; 0.653521; 0.682966; 0.176754; 0.0788913
49.536; 0.69216; 0.680087; 0.373776; 0.175947
49.6; 0.691288; 0.678352; 0.232206; 0.10889
49.664; 0.710977; 0.674951; 0.338167; 0.162278
49.728; 0.720901; 0.672932; 0.336775; 0.163376
49.792; 0.758035; 0.670695; 0.340352; 0.173038
49.856; 0.769163; 0.669152; 0.384398; 0.197845
49.92; 0.800679; 0.667694; 0.363663; 0.194417
49.984; 0.793544; 0.667593; 0.371621; 0.196872
50.048; 0.798707; 0.666879; 0.352671; 0.187847
50.112; 0.80191; 0.66747; 0.380434; 0.203628
50.176; 0.809539; 0.667342; 0.460422; 0.248738
50.24; 0.815677; 0.669209; 0.361529; 0.197343
50.304; 0.820852; 0.670934; 0.474024; 0.261063
50.368; 0.820746; 0.674357; 0.443466; 0.245448
50.432; 0.817387; 0.672547; 0.260216; 0.143049
50.496; 0.785139; 0.673603; 0.365985; 0.193559
50.56; 0.80351; 0.674932; 0.379509; 0.205813
50.624; 0.805323; 0.677468; 0.40705; 0.222078
50.688; 0.805146; 0.681129; 0.444307; 0.243661
50.752; 0.788297; 0.682942; 0.341362; 0.183776
50.816; 0.793176; 0.685006; 0.344323; 0.187081
50.88; 0.793684; 0.690295; 0.454052; 0.248764
50.944; 0.783913; 0.691767; 0.306451; 0.166184
51.008; 0.781547; 0.69369; 0.323323; 0.17529
51.072; 0.762804; 0.69589; 0.248327; 0.131819
51.136; 0.76481; 0.694165; 0.366153; 0.194392
51.2; 0.737971; 0.694417; 0.240693; 0.123345
51.264; 0.751175; 0.692858; 0.349005; 0.181642
51.328; 0.728143; 0.690752; 0.401761; 0.202072
51.392; 0.748105; 0.68837; 0.388005; 0.199812
51.456; 0.731752; 0.686517; 0.385254; 0.193536
51.52; 0.764957; 0.684562; 0.38747; 0.202903
51.584; 0.778119; 0.683748; 0.337697; 0.179667
51.648; 0.788626; 0.6829; 0.347284; 0.187031
51.712; 0.795422; 0.682035; 0.363043; 0.196953
51.776; 0.799985; 0.681173; 0.371189; 0.202271
51.84; 0.79452; 0.680682; 0.373952; 0.202239
51.904; 0.783869; 0.679725; 0.377283; 0.201022
51.968; 0.771993; 0.678272; 0.318099; 0.166563
52.032; 0.769934; 0.676825; 0.340494; 0.177435
52.096; 0.766823; 0.675193; 0.342653; 0.17741
52.16; 0.762209; 0.673517; 0.337589; 0.173305
52.224; 0.763982; 0.671768; 0.33433; 0.171584
52.288; 0.764119; 0.670004; 0.330877; 0.169396
52.352; 0.764398; 0.668191; 0.328035; 0.167548
52.416; 0.767459; 0.66633; 0.325024; 0.166211
52.48; 0.768471; 0.664465; 0.326482; 0.166709
52.544; 0.771924; 0.662641; 0.319747; 0.163554
52.608; 0.775827; 0.660812; 0.321003; 0.16457
52.672; 0.777922; 0.659011; 0.324593; 0.166406
52.736; 0.781325; 0.657311; 0.327326; 0.168106
52.8; 0.793564; 0.655976; 0.333924; 0.173827
52.864; 0.798842; 0.654773; 0.328512; 0.171831
52.928; 0.802771; 0.653738; 0.339861; 0.17836
52.992; 0.805318; 0.652893; 0.344855; 0.18132
53.056; 0.806093; 0.652021; 0.342326; 0.179923
53.12; 0.820745; 0.651505; 0.365989; 0.195701
53.184; 0.832338; 0.651393; 0.384239; 0.208327
53.248; 0.843374; 0.651383; 0.389482; 0.213966
53.312; 0.85384; 0.651532; 0.398696; 0.221796
53.376; 0.865716; 0.651718; 0.399126; 0.225188
53.44; 0.879739; 0.652034; 0.41603; 0.238643
53.504; 0.892585; 0.652505; 0.427891; 0.249211
53.568; 0.910141; 0.653175; 0.44771; 0.266156
53.632; 0.925261; 0.654046; 0.45446; 0.275023
53.696; 0.933277; 0.655113; 0.472267; 0.288745
53.76; 0.940239; 0.656234; 0.438289; 0.270432
53.824; 0.946612; 0.65736; 0.450084; 0.280072
53.888; 0.950237; 0.658533; 0.460005; 0.287854
53.952; 0.957756; 0.659849; 0.503043; 0.31791
54.016; 0.963324; 0.661038; 0.448153; 0.285381
54.08; 0.965152; 0.662433; 0.504845; 0.322772
54.144; 0.971522; 0.663796; 0.451953; 0.291461
54.208; 0.968392; 0.665383; 0.51344; 0.330836
54.272; 0.975373; 0.666773; 0.457571; 0.297583
54.336; 0.971536; 0.66845; 0.521527; 0.338692
54.4; 0.98088; 0.669876; 0.459869; 0.302166
54.464; 0.989005; 0.671319; 0.473997; 0.314704
54.528; 0.986868; 0.672945; 0.522274; 0.346847
54.592; 0.99096; 0.67433; 0.461294; 0.308253
54.656; 0.983277; 0.674335; 0.436978; 0.289742
54.72; 0.985428; 0.675715; 0.458148; 0.305066
54.784; 0.97574; 0.675677; 0.443276; 0.292245
54.848; 0.97437; 0.675331; 0.378429; 0.249015
54.912; 0.967911; 0.675288; 0.44441; 0.290475
54.976; 0.972574; 0.676595; 0.460254; 0.302865
55.04; 0.97167; 0.676331; 0.396143; 0.260333
55.104; 0.96914; 0.67622; 0.44101; 0.289017
55.168; 0.967287; 0.675828; 0.37496; 0.245118
55.232; 0.962568; 0.67573; 0.435636; 0.283353
55.296; 0.967426; 0.676856; 0.447649; 0.293124
55.36; 0.96211; 0.676731; 0.440348; 0.286706
55.424; 0.964057; 0.67636; 0.371884; 0.242487
55.488; 0.958873; 0.676306; 0.439211; 0.284825
55.552; 0.965655; 0.677335; 0.441769; 0.288949
55.616; 0.961056; 0.677311; 0.44315; 0.288461
55.68; 0.964391; 0.676879; 0.368722; 0.240693
55.744; 0.963915; 0.676505; 0.385071; 0.251102
55.808; 0.969266; 0.677789; 0.503327; 0.330665
55.872; 0.968976; 0.677385; 0.367799; 0.241412
55.936; 0.96573; 0.67727; 0.434019; 0.283875
56; 0.968937; 0.676822; 0.36618; 0.24014
56.064; 0.969328; 0.6781; 0.505399; 0.3322
56.128; 0.962284; 0.677982; 0.421222; 0.27481
56.192; 0.964215; 0.677487; 0.36674; 0.23957
56.256; 0.966282; 0.677088; 0.377292; 0.246846
56.32; 0.96786; 0.678504; 0.509123; 0.33434
56.384; 0.988039; 0.676947; 0.346814; 0.231967
56.448; 0.97984; 0.678837; 0.512424; 0.34084
56.512; 0.955433; 0.676964; 0.32415; 0.209658
56.576; 0.957594; 0.678398; 0.485097; 0.315133
56.64; 0.984382; 0.677737; 0.334209; 0.222968
56.704; 0.989247; 0.679423; 0.460325; 0.309392
56.768; 0.983885; 0.679944; 0.489736; 0.327626
56.832; 0.970476; 0.679538; 0.395886; 0.261077
56.896; 0.94913; 0.679667; 0.454883; 0.293441
56.96; 0.946765; 0.680393; 0.36624; 0.235922
57.024; 0.929316; 0.680879; 0.451595; 0.285748
57.088; 0.932475; 0.681495; 0.374633; 0.238071
57.152; 0.93317; 0.681922; 0.379059; 0.241214
57.216; 0.944729; 0.681266; 0.350942; 0.22587
57.28; 0.942268; 0.681642; 0.416854; 0.267741
57.344; 0.94822; 0.680675; 0.352036; 0.227215
57.408; 0.963632; 0.681334; 0.45313; 0.297505
57.472; 0.975241; 0.678502; 0.276229; 0.182781
57.536; 0.974501; 0.679132; 0.439148; 0.290634
57.6; 0.964712; 0.680504; 0.483717; 0.317555
57.664; 0.966145; 0.679614; 0.333224; 0.218797
57.728; 0.964148; 0.681027; 0.496029; 0.325698
57.792; 0.969182; 0.680788; 0.401794; 0.265107
57.856; 0.967356; 0.680489; 0.390807; 0.257259
57.92; 0.946861; 0.680406; 0.457155; 0.294522
57.984; 0.970099; 0.680461; 0.340885; 0.225023
58.048; 0.986858; 0.680388; 0.354027; 0.23771
58.112; 0.980462; 0.6818; 0.440913; 0.294741
58.176; 0.99052; 0.683755; 0.492964; 0.333871
58.24; 0.967448; 0.683172; 0.40391; 0.266957
58.304; 0.947267; 0.682869; 0.420328; 0.271893
58.368; 0.937166; 0.682955; 0.395355; 0.253044
58.432; 0.934466; 0.683522; 0.413504; 0.264117
58.496; 0.963988; 0.683259; 0.324154; 0.213505
58.56; 0.976061; 0.682675; 0.343402; 0.22882
58.624; 0.961274; 0.681786; 0.354357; 0.23224
58.688; 0.945083; 0.682364; 0.438071; 0.282508
58.752; 0.936065; 0.681382; 0.361243; 0.230408
58.816; 0.93059; 0.680376; 0.359164; 0.227405
58.88; 0.940712; 0.679494; 0.370124; 0.236586
58.944; 0.953701; 0.678616; 0.361747; 0.234122
59.008; 0.958994; 0.679626; 0.45103; 0.293962
59.072; 0.966545; 0.6788; 0.366837; 0.240678
59.136; 0.956958; 0.678593; 0.399775; 0.259608
59.2; 0.948473; 0.680053; 0.475964; 0.307003
59.264; 0.965037; 0.678757; 0.343225; 0.224821
59.328; 0.976384; 0.677985; 0.387078; 0.256235
59.392; 0.99552; 0.677911; 0.361344; 0.243862
59.456; 0.981641; 0.679425; 0.444476; 0.296444
59.52; 0.968657; 0.678842; 0.392645; 0.25819
59.584; 0.973898; 0.678798; 0.385918; 0.255122
59.648; 0.987699; 0.678557; 0.361205; 0.242083
59.712; 0.976431; 0.679979; 0.443655; 0.294566
59.776; 0.962754; 0.681476; 0.498983; 0.327379
59.84; 0.951441; 0.681088; 0.360266; 0.233458
59.904; 0.939575; 0.680985; 0.452453; 0.289496
59.968; 0.933701; 0.681313; 0.389489; 0.247771
60.032; 0.964429; 0.68168; 0.341858; 0.224748
60.096; 0.977424; 0.681714; 0.339548; 0.226249
60.16; 0.971121; 0.681593; 0.348051; 0.230378
60.224; 0.957617; 0.681254; 0.341686; 0.222909
60.288; 0.947364; 0.682416; 0.421933; 0.272778
60.352; 0.945605; 0.681578; 0.338361; 0.218075
60.416; 0.957628; 0.68087; 0.353842; 0.230712
60.48; 0.976047; 0.680131; 0.340277; 0.22589
60.544; 0.973323; 0.679424; 0.355884; 0.235345
60.608; 0.96485; 0.680644; 0.450929; 0.296134
60.672; 0.94893; 0.680331; 0.381287; 0.246154
60.736; 0.96323; 0.679379; 0.34286; 0.224367
60.8; 0.967768; 0.67931; 0.397995; 0.261648
60.864; 0.981737; 0.680568; 0.403941; 0.269889
60.928; 0.98654; 0.680205; 0.391039; 0.262407
60.992; 0.972971; 0.679701; 0.376897; 0.249253
61.056; 0.97237; 0.679618; 0.343534; 0.227021
61.12; 0.965923; 0.67929; 0.339644; 0.222855
61.184; 0.974945; 0.680615; 0.434738; 0.288476
61.248; 0.992703; 0.680938; 0.420335; 0.284134
61.312; 0.95959; 0.680675; 0.392304; 0.256241
61.376; 0.93415; 0.68053; 0.416451; 0.264745
61.44; 0.93804; 0.681064; 0.367931; 0.235058
61.504; 0.967192; 0.681114; 0.307227; 0.202391
61.568; 0.98889; 0.682766; 0.416068; 0.280921
61.632; 0.98532; 0.678317; 0.17063; 0.114042
61.696; 0.971562; 0.679168; 0.38197; 0.252045
61.76; 0.956408; 0.680495; 0.412377; 0.268388
61.824; 0.946509; 0.681586; 0.418787; 0.270171
61.888; 0.947433; 0.680903; 0.341931; 0.220583
61.952; 0.958518; 0.680253; 0.349486; 0.227877
62.016; 0.954686; 0.679908; 0.34661; 0.224984
62.08; 0.9463; 0.679439; 0.346672; 0.222894
62.144; 0.9422; 0.680295; 0.40921; 0.262293
62.208; 0.933755; 0.676083; 0.186511; 0.117743
62.272; 0.953531; 0.676341; 0.350719; 0.226183
62.336; 0.970017; 0.677387; 0.408032; 0.268109
62.4; 0.973898; 0.678434; 0.417234; 0.275677
62.464; 0.963217; 0.679418; 0.418768; 0.274053
62.528; 0.977903; 0.678718; 0.390116; 0.258928
62.592; 0.944514; 0.680049; 0.273; 0.175352
62.656; 0.940192; 0.679161; 0.33816; 0.215929
62.72; 0.950185; 0.678737; 0.37437; 0.24144
62.784; 0.918972; 0.679836; 0.288488; 0.180233
62.848; 0.927683; 0.678524; 0.341023; 0.214659
62.912; 0.923309; 0.677883; 0.393627; 0.246369
62.976; 0.895379; 0.678703; 0.266886; 0.162186
63.04; 0.892435; 0.677952; 0.37619; 0.227605
63.104; 0.881869; 0.678087; 0.296252; 0.177154
63.168; 0.895037; 0.67724; 0.362957; 0.220008
63.232; 0.879285; 0.675727; 0.330632; 0.196447
63.296; 0.881056; 0.675639; 0.372638; 0.221823
63.36; 0.90201; 0.674312; 0.295916; 0.179987
63.424; 0.923031; 0.673481; 0.358929; 0.223126
63.488; 0.945682; 0.673588; 0.347922; 0.221626
63.552; 0.965676; 0.674081; 0.38182; 0.248543
63.616; 0.975934; 0.673369; 0.322113; 0.211681
63.68; 0.961465; 0.672631; 0.319365; 0.206537
63.744; 0.951244; 0.673598; 0.405202; 0.259636
63.808; 0.936967; 0.673001; 0.324091; 0.204365
63.872; 0.946149; 0.672457; 0.326184; 0.207533
63.936; 0.953239; 0.671947; 0.314422; 0.201395
64; 0.939916; 0.671613; 0.323301; 0.204087
64.064; 0.929077; 0.671434; 0.341336; 0.21293
64.128; 0.927015; 0.673052; 0.431287; 0.269093
64.192; 0.951085; 0.672496; 0.295418; 0.18895
64.256; 0.948718; 0.673972; 0.309156; 0.197677
64.32; 0.969521; 0.672884; 0.306445; 0.199917
64.384; 0.955682; 0.672707; 0.294926; 0.189606
64.448; 0.961636; 0.671332; 0.336562; 0.217277
64.512; 0.934902; 0.672168; 0.399457; 0.251024
64.576; 0.936208; 0.671091; 0.330367; 0.207563
64.64; 0.919412; 0.669935; 0.318052; 0.195903
64.704; 0.943442; 0.66902; 0.334106; 0.210882
64.768; 0.937101; 0.667965; 0.302582; 0.189401
64.832; 0.952598; 0.666947; 0.303811; 0.193021
64.896; 0.951078; 0.667823; 0.403719; 0.256423
64.96; 0.928592; 0.667746; 0.355833; 0.220639
65.024; 0.95875; 0.667067; 0.289103; 0.184896
65.088; 0.974287; 0.66653; 0.30548; 0.198376
65.152; 0.974747; 0.666106; 0.320161; 0.207875
65.216; 0.965913; 0.667426; 0.401672; 0.258948
65.28; 0.969373; 0.667056; 0.320924; 0.207518
65.344; 0.962819; 0.666715; 0.323542; 0.20769
65.408; 0.967896; 0.666449; 0.325112; 0.209715
65.472; 0.962818; 0.666085; 0.304966; 0.19558
65.536; 0.951282; 0.667588; 0.389937; 0.247635
65.6; 0.953738; 0.670047; 0.205432; 0.131281
65.664; 0.96343; 0.668955; 0.311845; 0.200981
65.728; 0.949254; 0.669386; 0.351388; 0.223278
65.792; 0.97051; 0.668081; 0.314196; 0.203718
65.856; 0.958897; 0.667792; 0.311311; 0.199346
65.92; 0.969618; 0.666655; 0.334446; 0.216186
65.984; 0.948166; 0.667841; 0.394564; 0.249848
66.048; 0.949581; 0.666777; 0.335354; 0.212332
66.112; 0.928832; 0.666158; 0.308037; 0.190598
66.176; 0.950403; 0.665146; 0.328916; 0.207926
66.24; 0.958495; 0.664454; 0.2969; 0.189089
66.304; 0.958989; 0.663928; 0.295495; 0.188142
66.368; 0.951963; 0.665147; 0.388525; 0.246012
66.432; 0.93822; 0.665206; 0.335229; 0.209219
66.496; 0.946777; 0.664785; 0.280159; 0.176333
66.56; 0.95471; 0.664497; 0.300875; 0.190875
66.624; 0.961071; 0.665926; 0.385264; 0.24657
66.688; 0.973144; 0.665667; 0.3022; 0.195762
66.752; 0.950905; 0.666519; 0.244811; 0.155161
66.816; 0.958691; 0.665655; 0.314764; 0.200869
66.88; 0.934363; 0.665044; 0.293299; 0.182253
66.944; 0.940044; 0.663787; 0.314552; 0.196277
67.008; 0.965021; 0.663013; 0.301284; 0.192768
67.072; 0.984811; 0.663707; 0.350949; 0.229389
67.136; 0.954377; 0.663573; 0.313736; 0.198689
67.2; 0.929336; 0.664609; 0.250234; 0.154556
67.264; 0.910282; 0.664356; 0.345927; 0.2092
67.328; 0.921494; 0.663452; 0.267245; 0.163385
67.392; 0.938852; 0.662596; 0.313318; 0.194908
67.456; 0.972283; 0.661708; 0.297816; 0.191606
67.52; 0.98167; 0.662513; 0.367862; 0.239246
67.584; 0.969993; 0.662238; 0.31335; 0.201285
67.648; 0.971051; 0.661664; 0.300399; 0.193009
67.712; 0.955025; 0.661128; 0.296271; 0.187063
67.776; 0.939065; 0.660663; 0.295177; 0.183129
67.84; 0.954695; 0.66195; 0.372499; 0.235405
67.904; 0.972041; 0.661631; 0.276922; 0.178098
67.968; 0.961657; 0.662455; 0.226084; 0.144028
68.032; 0.949982; 0.661828; 0.325166; 0.20444
68.096; 0.927204; 0.662075; 0.299103; 0.183613
68.16; 0.940475; 0.660833; 0.295273; 0.183511
68.224; 0.971981; 0.660228; 0.29372; 0.188489
68.288; 0.985293; 0.661412; 0.376452; 0.245328
68.352; 0.955477; 0.66244; 0.248029; 0.156989
