time; orientation; distance; velocity towards goal direction; overall
3.904; 0.973538; 0.672424; 0.751953; 0.492251
3.968; 0.974283; 0.672153; 0.750007; 0.491155
4.032; 0.974508; 0.671888; 0.751516; 0.492063
4.096; 0.974192; 0.671618; 0.752353; 0.492253
4.16; 0.97441; 0.671356; 0.749023; 0.489993
4.224; 0.974078; 0.671123; 0.748315; 0.489193
4.288; 0.975202; 0.670901; 0.74823; 0.48954
4.352; 0.976202; 0.670698; 0.749125; 0.490479
4.416; 0.976877; 0.670532; 0.747983; 0.489949
4.48; 0.976081; 0.670387; 0.744609; 0.487237
4.544; 0.976986; 0.670214; 0.747148; 0.489224
4.608; 0.976728; 0.670094; 0.740368; 0.484571
4.672; 0.976592; 0.669931; 0.744578; 0.48714
4.736; 0.976783; 0.66977; 0.743492; 0.486407
4.8; 0.97721; 0.669596; 0.743291; 0.486362
4.864; 0.978362; 0.669456; 0.742859; 0.486551
4.928; 0.978157; 0.669339; 0.742722; 0.486274
4.992; 0.978574; 0.669222; 0.741536; 0.485619
5.056; 0.978525; 0.66915; 0.74209; 0.485906
5.12; 0.978564; 0.669087; 0.742541; 0.486175
5.184; 0.979109; 0.669032; 0.740473; 0.485051
5.248; 0.979485; 0.668984; 0.745223; 0.488315
5.312; 0.980376; 0.668907; 0.741554; 0.486297
5.376; 0.981265; 0.668848; 0.739101; 0.485085
5.44; 0.981012; 0.669317; 0.680324; 0.446706
5.504; 0.98077; 0.669361; 0.726377; 0.476858
5.568; 0.981299; 0.669277; 0.74522; 0.489431
5.632; 0.98118; 0.669182; 0.746225; 0.489962
5.696; 0.981376; 0.669082; 0.741599; 0.48695
5.76; 0.980624; 0.668997; 0.740931; 0.486076
5.824; 0.979495; 0.668894; 0.742676; 0.486585
5.888; 0.978718; 0.668823; 0.742978; 0.486345
5.952; 0.977961; 0.66875; 0.735732; 0.481177
6.016; 0.976856; 0.668671; 0.736939; 0.481365
6.08; 0.975516; 0.668627; 0.737141; 0.480805
6.144; 0.974962; 0.668549; 0.735953; 0.479701
6.208; 0.974131; 0.668482; 0.735878; 0.479196
6.272; 0.973837; 0.668464; 0.735599; 0.478856
6.336; 0.974177; 0.668873; 0.669327; 0.436134
6.4; 0.974732; 0.668929; 0.713311; 0.465097
6.464; 0.975389; 0.668844; 0.731892; 0.477474
6.528; 0.975875; 0.668796; 0.729162; 0.475896
6.592; 0.975989; 0.668748; 0.731314; 0.477322
6.656; 0.976089; 0.668718; 0.728642; 0.475605
6.72; 0.976306; 0.668678; 0.727967; 0.475243
6.784; 0.976598; 0.668697; 0.730565; 0.477094
6.848; 0.976722; 0.66869; 0.728; 0.475474
6.912; 0.976154; 0.668743; 0.725593; 0.473664
6.976; 0.976377; 0.668764; 0.724476; 0.473058
7.04; 0.98124; 0.669198; 0.665366; 0.436909
7.104; 0.981036; 0.669378; 0.711852; 0.467462
7.168; 0.981624; 0.669409; 0.730859; 0.480253
7.232; 0.98111; 0.669455; 0.728727; 0.478634
7.296; 0.981669; 0.669478; 0.729279; 0.479286
7.36; 0.980592; 0.669554; 0.728388; 0.47823
7.424; 0.980075; 0.6696; 0.726857; 0.477006
7.488; 0.979001; 0.669671; 0.725221; 0.475461
7.552; 0.978793; 0.669733; 0.726697; 0.476371
7.616; 0.979333; 0.669798; 0.72532; 0.475777
7.68; 0.979655; 0.669833; 0.72135; 0.473353
7.744; 0.986431; 0.67034; 0.662997; 0.438403
7.808; 0.988847; 0.670489; 0.707145; 0.468844
7.872; 0.989684; 0.670518; 0.728154; 0.483204
7.936; 0.989956; 0.670551; 0.724774; 0.481117
8; 0.989275; 0.6706; 0.722375; 0.479229
8.064; 0.988462; 0.67066; 0.724245; 0.480118
8.128; 0.988275; 0.670699; 0.726226; 0.481368
8.192; 0.986654; 0.670578; 0.693445; 0.458802
8.256; 0.988067; 0.670424; 0.687396; 0.455348
8.32; 0.988131; 0.670424; 0.714364; 0.473242
8.384; 0.988656; 0.670463; 0.717768; 0.475778
8.448; 0.987051; 0.670937; 0.655779; 0.434289
8.512; 0.990601; 0.670952; 0.678221; 0.450777
8.576; 0.989061; 0.670846; 0.70358; 0.466831
8.64; 0.985186; 0.670715; 0.699068; 0.46193
8.704; 0.981764; 0.670596; 0.699478; 0.460513
8.768; 0.982904; 0.670462; 0.704608; 0.464337
8.832; 0.984233; 0.670343; 0.701337; 0.462723
8.896; 0.986975; 0.670267; 0.702947; 0.465025
8.96; 0.988624; 0.670229; 0.70424; 0.466632
9.024; 0.989501; 0.670238; 0.698489; 0.463239
9.088; 0.989052; 0.670253; 0.705702; 0.467821
9.152; 0.988955; 0.670294; 0.701703; 0.465152
9.216; 0.987581; 0.670347; 0.707373; 0.468297
9.28; 0.98756; 0.670433; 0.706947; 0.468065
9.344; 0.987903; 0.670782; 0.617726; 0.409347
9.408; 0.989943; 0.670847; 0.670184; 0.44507
9.472; 0.987007; 0.670743; 0.693188; 0.45891
9.536; 0.984329; 0.670605; 0.681984; 0.450175
9.6; 0.986542; 0.670502; 0.694309; 0.45927
9.664; 0.989303; 0.670418; 0.691535; 0.458658
9.728; 0.990296; 0.670376; 0.688021; 0.456757
9.792; 0.991419; 0.67034; 0.693395; 0.460822
9.856; 0.989891; 0.670386; 0.691966; 0.459195
9.92; 0.989434; 0.670454; 0.694929; 0.460995
9.984; 0.98901; 0.67039; 0.671804; 0.445421
10.048; 0.989288; 0.670435; 0.696832; 0.462176
10.112; 0.986979; 0.670312; 0.666043; 0.440643
10.176; 0.988088; 0.670739; 0.629724; 0.417349
10.24; 0.989403; 0.670745; 0.646925; 0.429323
10.304; 0.9871; 0.670659; 0.670541; 0.443904
10.368; 0.989619; 0.670659; 0.68853; 0.456976
10.432; 0.992483; 0.670628; 0.684828; 0.455813
10.496; 0.994453; 0.670579; 0.685518; 0.457144
10.56; 0.994161; 0.670582; 0.68195; 0.454633
10.624; 0.99226; 0.670471; 0.658691; 0.438215
10.688; 0.992809; 0.670501; 0.69108; 0.460038
10.752; 0.98975; 0.670402; 0.656521; 0.435622
10.816; 0.990685; 0.670423; 0.685342; 0.455189
10.88; 0.987442; 0.670314; 0.656243; 0.434365
10.944; 0.989216; 0.670339; 0.682729; 0.452724
11.008; 0.986733; 0.670757; 0.609817; 0.403612
11.072; 0.990806; 0.670791; 0.633053; 0.420742
11.136; 0.990188; 0.670669; 0.660072; 0.438346
11.2; 0.993172; 0.670622; 0.677759; 0.451416
11.264; 0.990541; 0.670461; 0.649579; 0.431399
11.328; 0.992244; 0.670398; 0.67416; 0.448451
11.392; 0.994529; 0.670346; 0.665962; 0.443982
11.456; 0.99348; 0.670297; 0.670107; 0.446242
11.52; 0.990952; 0.670343; 0.673512; 0.447399
11.584; 0.991886; 0.670237; 0.644567; 0.428507
11.648; 0.989047; 0.670151; 0.646614; 0.428582
11.712; 0.990467; 0.67014; 0.672514; 0.446382
11.776; 0.987477; 0.670012; 0.638949; 0.422742
11.84; 0.988441; 0.670444; 0.604964; 0.400906
11.904; 0.990752; 0.670464; 0.61423; 0.40801
11.968; 0.994692; 0.670413; 0.668226; 0.44561
12.032; 0.993699; 0.670291; 0.635021; 0.422967
12.096; 0.996039; 0.670307; 0.666565; 0.445034
12.16; 0.995698; 0.670283; 0.65699; 0.438475
12.224; 0.994895; 0.670159; 0.635382; 0.423634
12.288; 0.99349; 0.670194; 0.666252; 0.443611
12.352; 0.992583; 0.67009; 0.633543; 0.421382
12.416; 0.992084; 0.670142; 0.663689; 0.441245
12.48; 0.991067; 0.670039; 0.625827; 0.415582
12.544; 0.991007; 0.670088; 0.659885; 0.438205
12.608; 0.98756; 0.670369; 0.564717; 0.373859
12.672; 0.988869; 0.670408; 0.613556; 0.406754
12.736; 0.986385; 0.670305; 0.637977; 0.421817
12.8; 0.990341; 0.67029; 0.654987; 0.43479
12.864; 0.995372; 0.670271; 0.645855; 0.430894
12.928; 0.994835; 0.670285; 0.645537; 0.430459
12.992; 0.992226; 0.670341; 0.649463; 0.431977
13.056; 0.995141; 0.670222; 0.616771; 0.411365
13.12; 0.991418; 0.67013; 0.624604; 0.414974
13.184; 0.993132; 0.670173; 0.653157; 0.434722
13.248; 0.989401; 0.670047; 0.617288; 0.409228
13.312; 0.991334; 0.6701; 0.646244; 0.429295
13.376; 0.99184; 0.670162; 0.640759; 0.425908
13.44; 0.992651; 0.670087; 0.612634; 0.407501
13.504; 0.983891; 0.670568; 0.586086; 0.38668
13.568; 0.98916; 0.670619; 0.592034; 0.392725
13.632; 0.990416; 0.670521; 0.618833; 0.410963
13.696; 0.987797; 0.670429; 0.617559; 0.408977
13.76; 0.992728; 0.670402; 0.639044; 0.425301
13.824; 0.99619; 0.670403; 0.635987; 0.424743
13.888; 0.993473; 0.670433; 0.636513; 0.423954
13.952; 0.993836; 0.670325; 0.608338; 0.40527
14.016; 0.992251; 0.670388; 0.641859; 0.42696
14.08; 0.99326; 0.670273; 0.598162; 0.398229
14.144; 0.991215; 0.670339; 0.638824; 0.424466
14.208; 0.992819; 0.670234; 0.604419; 0.402193
14.272; 0.986766; 0.670683; 0.577852; 0.382426
14.336; 0.99148; 0.670727; 0.582499; 0.387369
14.4; 0.990786; 0.670583; 0.612077; 0.406667
14.464; 0.988893; 0.670464; 0.608723; 0.403594
14.528; 0.992142; 0.670398; 0.63234; 0.420588
14.592; 0.988993; 0.670184; 0.595852; 0.394935
14.656; 0.992235; 0.670016; 0.613359; 0.407769
14.72; 0.991809; 0.66996; 0.619802; 0.411842
14.784; 0.988432; 0.669997; 0.622068; 0.411962
14.848; 0.990879; 0.669878; 0.592096; 0.393015
14.912; 0.989544; 0.669953; 0.631226; 0.418469
14.976; 0.985739; 0.670209; 0.526445; 0.347796
15.04; 0.989805; 0.670237; 0.57663; 0.382539
15.104; 0.988098; 0.67009; 0.601452; 0.39823
15.168; 0.986151; 0.669931; 0.599511; 0.396069
15.232; 0.992357; 0.669897; 0.614694; 0.408635
15.296; 0.997476; 0.669842; 0.606519; 0.405247
15.36; 0.993212; 0.669863; 0.610948; 0.406473
15.424; 0.994837; 0.669721; 0.58022; 0.386579
15.488; 0.991857; 0.669829; 0.622054; 0.413277
15.552; 0.992698; 0.669713; 0.583734; 0.388079
15.616; 0.990603; 0.669806; 0.62061; 0.411782
15.68; 0.99185; 0.669704; 0.576993; 0.383265
15.744; 0.985948; 0.669989; 0.52199; 0.344813
15.808; 0.987315; 0.670045; 0.562329; 0.372006
15.872; 0.992759; 0.670013; 0.615329; 0.409293
15.936; 0.993017; 0.669875; 0.573471; 0.381472
16; 0.996588; 0.669909; 0.60796; 0.405889
16.064; 0.993117; 0.669952; 0.604533; 0.40222
16.128; 0.995227; 0.669844; 0.574179; 0.382774
16.192; 0.991034; 0.669951; 0.610484; 0.405327
16.256; 0.992811; 0.669817; 0.57114; 0.379809
16.32; 0.991801; 0.669716; 0.578421; 0.384201
16.384; 0.993926; 0.669777; 0.608208; 0.40489
16.448; 0.991923; 0.669634; 0.567139; 0.376708
16.512; 0.983878; 0.670055; 0.541384; 0.356909
16.576; 0.990833; 0.670083; 0.544235; 0.36134
16.64; 0.991354; 0.669973; 0.580487; 0.385548
16.704; 0.995754; 0.669995; 0.603492; 0.40262
16.768; 0.994578; 0.66983; 0.565455; 0.376705
16.832; 0.998364; 0.669872; 0.604465; 0.404251
16.896; 0.994163; 0.669696; 0.565634; 0.376592
16.96; 0.995335; 0.669748; 0.598595; 0.399038
17.024; 0.992766; 0.669606; 0.559574; 0.371983
17.088; 0.9935; 0.669663; 0.596754; 0.397026
17.152; 0.994547; 0.669513; 0.556255; 0.37039
17.216; 0.992578; 0.669606; 0.598199; 0.397585
17.28; 0.99376; 0.669529; 0.559; 0.371932
17.344; 0.981022; 0.670011; 0.534497; 0.351323
17.408; 0.988815; 0.6701; 0.530244; 0.351342
17.472; 0.989883; 0.669998; 0.572128; 0.379447
17.536; 0.987516; 0.669903; 0.559465; 0.370108
17.6; 0.994114; 0.669897; 0.592966; 0.394888
17.664; 0.991971; 0.669719; 0.555301; 0.36891
17.728; 0.995674; 0.669729; 0.585975; 0.390747
17.792; 0.991892; 0.669731; 0.581465; 0.386267
17.856; 0.992578; 0.669637; 0.547929; 0.36419
17.92; 0.989463; 0.669763; 0.590031; 0.391017
17.984; 0.991267; 0.66965; 0.54919; 0.364554
18.048; 0.989448; 0.669766; 0.590799; 0.391522
18.112; 0.984942; 0.670021; 0.481561; 0.317798
18.176; 0.988997; 0.670072; 0.526329; 0.348797
18.24; 0.987804; 0.66994; 0.558905; 0.369866
18.304; 0.985108; 0.669788; 0.55581; 0.366731
18.368; 0.993267; 0.669739; 0.574134; 0.381932
18.432; 0.997054; 0.669688; 0.568309; 0.379469
18.496; 0.990512; 0.66973; 0.575008; 0.381446
18.56; 0.992353; 0.669612; 0.53951; 0.3585
18.624; 0.98802; 0.669692; 0.587714; 0.388872
18.688; 0.990269; 0.669585; 0.540729; 0.358541
18.752; 0.990601; 0.669497; 0.544465; 0.361091
18.816; 0.984885; 0.669937; 0.51798; 0.341769
18.88; 0.991192; 0.669985; 0.508761; 0.33786
18.944; 0.990983; 0.669823; 0.549553; 0.364784
19.008; 0.988551; 0.669687; 0.540088; 0.357549
19.072; 0.994757; 0.669663; 0.570936; 0.38033
19.136; 0.995343; 0.669649; 0.557586; 0.371648
19.2; 0.995961; 0.669517; 0.530593; 0.353806
19.264; 0.991879; 0.66961; 0.572206; 0.380043
19.328; 0.993587; 0.669492; 0.532897; 0.354483
19.392; 0.988888; 0.669571; 0.572948; 0.379367
19.456; 0.990355; 0.669426; 0.533707; 0.353832
19.52; 0.989517; 0.669335; 0.53458; 0.354062
19.584; 0.984728; 0.669824; 0.503638; 0.332197
19.648; 0.990075; 0.669879; 0.496011; 0.32897
19.712; 0.990619; 0.669737; 0.534629; 0.354702
19.776; 0.987298; 0.66964; 0.537839; 0.355584
19.84; 0.994282; 0.669643; 0.558633; 0.371946
19.904; 0.994937; 0.669627; 0.555569; 0.370141
19.968; 0.996041; 0.669517; 0.521153; 0.34754
20.032; 0.991067; 0.669609; 0.55839; 0.370563
20.096; 0.992743; 0.669503; 0.522879; 0.347529
20.16; 0.989013; 0.669653; 0.565562; 0.37457
20.224; 0.99122; 0.669564; 0.517698; 0.343589
20.288; 0.989821; 0.6695; 0.522602; 0.34632
20.352; 0.983626; 0.669977; 0.497634; 0.327944
20.416; 0.990472; 0.670048; 0.481186; 0.319346
20.48; 0.99109; 0.669949; 0.528669; 0.351026
20.544; 0.988057; 0.669831; 0.521711; 0.345284
20.608; 0.995831; 0.669833; 0.551008; 0.367545
20.672; 0.994351; 0.66986; 0.543142; 0.361773
20.736; 0.994917; 0.669734; 0.510344; 0.340057
20.8; 0.989564; 0.669844; 0.556232; 0.3687
20.864; 0.991808; 0.669713; 0.508349; 0.337659
20.928; 0.991146; 0.669603; 0.514997; 0.34179
20.992; 0.991935; 0.669682; 0.552442; 0.366977
21.056; 0.991619; 0.66954; 0.506536; 0.336304
21.12; 0.9804; 0.67001; 0.486028; 0.319261
21.184; 0.989232; 0.670091; 0.474737; 0.314692
21.248; 0.991001; 0.669959; 0.519623; 0.344994
21.312; 0.98758; 0.669831; 0.512474; 0.339008
21.376; 0.995126; 0.669824; 0.546027; 0.36396
21.44; 0.992992; 0.669664; 0.503328; 0.334699
21.504; 0.996586; 0.669696; 0.537528; 0.358751
21.568; 0.988008; 0.669733; 0.533789; 0.353209
21.632; 0.991851; 0.669598; 0.495438; 0.329041
21.696; 0.986836; 0.669763; 0.549403; 0.363126
21.76; 0.991736; 0.66966; 0.500442; 0.332357
21.824; 0.990779; 0.669571; 0.50475; 0.33485
21.888; 0.983607; 0.669452; 0.505027; 0.332549
21.952; 0.983574; 0.669838; 0.475545; 0.313306
22.016; 0.988327; 0.669873; 0.459946; 0.304509
22.08; 0.987975; 0.669706; 0.507339; 0.335682
22.144; 0.995121; 0.669738; 0.537064; 0.357937
22.208; 0.995072; 0.669595; 0.492463; 0.328126
22.272; 0.996701; 0.669653; 0.532583; 0.35547
22.336; 0.994656; 0.669498; 0.489795; 0.326164
22.4; 0.992015; 0.669597; 0.535742; 0.355867
22.464; 0.992899; 0.669459; 0.48984; 0.325599
22.528; 0.98945; 0.669565; 0.533464; 0.35342
22.592; 0.990793; 0.669445; 0.48552; 0.322036
22.656; 0.987931; 0.669318; 0.495792; 0.327838
22.72; 0.982842; 0.669803; 0.463528; 0.305145
22.784; 0.990175; 0.669879; 0.449957; 0.298455
22.848; 0.990182; 0.669748; 0.501507; 0.332586
22.912; 0.986147; 0.66964; 0.498549; 0.329223
22.976; 0.994476; 0.66964; 0.525184; 0.349742
23.04; 0.993537; 0.669642; 0.510543; 0.339671
23.104; 0.994442; 0.669494; 0.482614; 0.321312
23.168; 0.9882; 0.669651; 0.526252; 0.348247
23.232; 0.990875; 0.669534; 0.480435; 0.318732
23.296; 0.98552; 0.669671; 0.5254; 0.34675
23.36; 0.989051; 0.669582; 0.480504; 0.318214
23.424; 0.989058; 0.66951; 0.487997; 0.323144
23.488; 0.982378; 0.669424; 0.486395; 0.319867
23.552; 0.989348; 0.669493; 0.515681; 0.341567
23.616; 0.982546; 0.669767; 0.403727; 0.265684
23.68; 0.987248; 0.670084; 0.482588; 0.319251
23.744; 0.992765; 0.669926; 0.480399; 0.319503
23.808; 0.992037; 0.669821; 0.483962; 0.321587
23.872; 0.997355; 0.669928; 0.518288; 0.346298
23.936; 0.996328; 0.669745; 0.470822; 0.314173
24; 0.992078; 0.669867; 0.516415; 0.343189
24.064; 0.993287; 0.669756; 0.466065; 0.310054
24.128; 0.99001; 0.669641; 0.474234; 0.314395
24.192; 0.991399; 0.669748; 0.510524; 0.338981
24.256; 0.992254; 0.669621; 0.465578; 0.309346
24.32; 0.989402; 0.669738; 0.510831; 0.338498
24.384; 0.990453; 0.669604; 0.467395; 0.309982
24.448; 0.987248; 0.669767; 0.515538; 0.340887
24.512; 0.98915; 0.669629; 0.464241; 0.307496
24.576; 0.982165; 0.669951; 0.399627; 0.262955
24.64; 0.983057; 0.670103; 0.441124; 0.29059
24.704; 0.979237; 0.66993; 0.481379; 0.315795
24.768; 0.989567; 0.669934; 0.492753; 0.326668
24.832; 0.990362; 0.669738; 0.458076; 0.303834
24.896; 0.997408; 0.669764; 0.498221; 0.332826
24.96; 0.9882; 0.669846; 0.493608; 0.32674
25.024; 0.990345; 0.669724; 0.454699; 0.301583
25.088; 0.984191; 0.669881; 0.510759; 0.336738
25.152; 0.988028; 0.66978; 0.454799; 0.300969
25.216; 0.991117; 0.669703; 0.467479; 0.310291
25.28; 0.983459; 0.669641; 0.468746; 0.308699
25.344; 0.990708; 0.669676; 0.497103; 0.329804
25.408; 0.981079; 0.669985; 0.379055; 0.249156
25.472; 0.985261; 0.670343; 0.458244; 0.302653
25.536; 0.992028; 0.67015; 0.461261; 0.30665
25.6; 0.992506; 0.670065; 0.457278; 0.30411
25.664; 0.987681; 0.669955; 0.467112; 0.309089
25.728; 0.995478; 0.669958; 0.491856; 0.328033
25.792; 0.990752; 0.669974; 0.476424; 0.31624
25.856; 0.991333; 0.669813; 0.448647; 0.297905
25.92; 0.984389; 0.669983; 0.498445; 0.328737
25.984; 0.988937; 0.669921; 0.447138; 0.296233
26.048; 0.991021; 0.669869; 0.454215; 0.301533
26.112; 0.982933; 0.669796; 0.456805; 0.300745
26.176; 0.989425; 0.669883; 0.488998; 0.324107
26.24; 0.98712; 0.669734; 0.435761; 0.288085
26.304; 0.988928; 0.66984; 0.488114; 0.323338
26.368; 0.981121; 0.670146; 0.365234; 0.240139
26.432; 0.981001; 0.670558; 0.450091; 0.296078
26.496; 0.988156; 0.670376; 0.448421; 0.297051
26.56; 0.99394; 0.670291; 0.449083; 0.299192
26.624; 0.988077; 0.670187; 0.452617; 0.299721
26.688; 0.982101; 0.670044; 0.447624; 0.294559
26.752; 0.989582; 0.670012; 0.47621; 0.315742
26.816; 0.992655; 0.670004; 0.464979; 0.30925
26.88; 0.982183; 0.670072; 0.470213; 0.309463
26.944; 0.985332; 0.669994; 0.427446; 0.282185
27.008; 0.991407; 0.669926; 0.441267; 0.293076
27.072; 0.988305; 0.670083; 0.486771; 0.322362
27.136; 0.990209; 0.669978; 0.431314; 0.286142
27.2; 0.985794; 0.669863; 0.443926; 0.293145
27.264; 0.97929; 0.669761; 0.445547; 0.29223
27.328; 0.988408; 0.669837; 0.472795; 0.313025
27.392; 0.974853; 0.670374; 0.387041; 0.252937
27.456; 0.98745; 0.670449; 0.387443; 0.256501
27.52; 0.994051; 0.670263; 0.450063; 0.299866
27.584; 0.988171; 0.670171; 0.440519; 0.291731
27.648; 0.997129; 0.670192; 0.476343; 0.318324
27.712; 0.993246; 0.670027; 0.422842; 0.281402
27.776; 0.992221; 0.670076; 0.473157; 0.314585
27.84; 0.992856; 0.669959; 0.424569; 0.282411
27.904; 0.987605; 0.670113; 0.480714; 0.31814
27.968; 0.989992; 0.66996; 0.423987; 0.281212
28.032; 0.987; 0.669866; 0.434095; 0.287005
28.096; 0.989513; 0.669952; 0.468165; 0.310359
28.16; 0.990177; 0.669823; 0.416506; 0.276245
28.224; 0.973397; 0.67041; 0.397729; 0.259548
28.288; 0.984589; 0.670577; 0.378875; 0.25015
28.352; 0.988803; 0.670435; 0.438328; 0.29058
28.416; 0.984499; 0.670332; 0.433972; 0.286396
28.48; 0.980665; 0.670219; 0.434676; 0.285695
28.544; 0.989721; 0.670225; 0.46077; 0.305645
28.608; 0.993172; 0.670191; 0.445161; 0.296306
28.672; 0.982073; 0.670224; 0.449178; 0.295653
28.736; 0.986616; 0.670117; 0.412556; 0.272761
28.8; 0.993084; 0.670066; 0.424912; 0.28275
28.864; 0.983883; 0.669967; 0.425077; 0.280198
28.928; 0.990331; 0.670054; 0.461104; 0.305977
28.992; 0.986758; 0.669936; 0.412089; 0.272417
29.056; 0.986022; 0.670078; 0.459118; 0.303344
29.12; 0.98764; 0.66998; 0.410236; 0.271453
29.184; 0.971754; 0.670607; 0.385358; 0.251124
29.248; 0.985386; 0.67081; 0.359856; 0.237867
29.312; 0.990363; 0.670667; 0.430423; 0.285888
29.376; 0.985229; 0.670599; 0.417371; 0.275754
29.44; 0.980631; 0.67045; 0.424948; 0.279388
29.504; 0.989655; 0.670422; 0.444375; 0.294837
29.568; 0.993142; 0.670379; 0.434516; 0.289293
29.632; 0.991451; 0.670255; 0.402425; 0.267421
29.696; 0.983615; 0.670397; 0.454364; 0.299613
29.76; 0.986281; 0.670259; 0.402999; 0.266408
29.824; 0.979599; 0.670478; 0.459052; 0.301505
29.888; 0.984906; 0.670362; 0.400273; 0.264278
29.952; 0.987758; 0.670283; 0.411132; 0.272201
30.016; 0.979361; 0.670184; 0.415317; 0.272594
30.08; 0.973243; 0.670064; 0.411795; 0.268546
30.144; 0.979344; 0.670588; 0.362666; 0.238176
30.208; 0.988719; 0.670795; 0.346203; 0.229612
30.272; 0.990939; 0.670754; 0.455469; 0.30274
30.336; 0.996102; 0.670604; 0.392013; 0.261861
30.4; 0.98982; 0.670717; 0.449978; 0.298735
30.464; 0.994435; 0.670583; 0.394251; 0.262906
30.528; 0.989326; 0.670482; 0.407499; 0.270304
30.592; 0.992403; 0.670559; 0.447268; 0.297641
30.656; 0.991985; 0.670425; 0.389507; 0.259042
30.72; 0.988186; 0.670545; 0.448888; 0.297444
30.784; 0.99082; 0.670431; 0.38941; 0.258676
30.848; 0.986281; 0.670348; 0.399684; 0.264251
30.912; 0.989086; 0.670427; 0.449369; 0.297981
30.976; 0.988942; 0.670282; 0.386646; 0.256296
31.04; 0.98626; 0.67042; 0.446017; 0.29491
31.104; 0.988836; 0.670289; 0.386496; 0.256172
31.168; 0.975368; 0.670801; 0.316984; 0.207396
31.232; 0.980244; 0.671061; 0.347677; 0.228703
31.296; 0.974315; 0.670847; 0.417316; 0.272764
31.36; 0.985565; 0.670854; 0.424035; 0.280359
31.424; 0.993949; 0.670819; 0.417791; 0.278567
31.488; 0.982805; 0.670852; 0.42009; 0.276972
31.552; 0.98609; 0.670712; 0.380809; 0.25186
31.616; 0.99338; 0.670633; 0.393713; 0.262289
31.68; 0.988704; 0.670781; 0.443566; 0.294175
31.744; 0.991324; 0.670667; 0.37942; 0.252256
31.808; 0.985181; 0.670592; 0.390911; 0.258258
31.872; 0.976726; 0.670511; 0.398727; 0.261128
