time; orientation; distance; velocity towards goal direction; overall
3.904; 0.987388; 0.685024; 0.735724; 0.497632
3.968; 0.98704; 0.684604; 0.739011; 0.499373
4.032; 0.986718; 0.684209; 0.737516; 0.497913
4.096; 0.986196; 0.683823; 0.736189; 0.496474
4.16; 0.98589; 0.683436; 0.736067; 0.495957
4.224; 0.98546; 0.683022; 0.738133; 0.496831
4.288; 0.984277; 0.682623; 0.733416; 0.492775
4.352; 0.983556; 0.682255; 0.737457; 0.49486
4.416; 0.984087; 0.681869; 0.737333; 0.494764
4.48; 0.983581; 0.681492; 0.731226; 0.490143
4.544; 0.983074; 0.681081; 0.735342; 0.492351
4.608; 0.982752; 0.680684; 0.737057; 0.49305
4.672; 0.982724; 0.680287; 0.736969; 0.492689
4.736; 0.982127; 0.679905; 0.732477; 0.489114
4.8; 0.981996; 0.679545; 0.737826; 0.492359
4.864; 0.980952; 0.679174; 0.734167; 0.489129
4.928; 0.980407; 0.678817; 0.73388; 0.48841
4.992; 0.979563; 0.678526; 0.733357; 0.487433
5.056; 0.978661; 0.67825; 0.732792; 0.48641
5.12; 0.978308; 0.677976; 0.729151; 0.483623
5.184; 0.97826; 0.677655; 0.728741; 0.483099
5.248; 0.978441; 0.677377; 0.732142; 0.485245
5.312; 0.978743; 0.677106; 0.724343; 0.480031
5.376; 0.978986; 0.676841; 0.726351; 0.481294
5.44; 0.978815; 0.676617; 0.724972; 0.480137
5.504; 0.97852; 0.676416; 0.724649; 0.479636
5.568; 0.977561; 0.676179; 0.725803; 0.479761
5.632; 0.976766; 0.675959; 0.723949; 0.47799
5.696; 0.976386; 0.675772; 0.72107; 0.475772
5.76; 0.976208; 0.675564; 0.725706; 0.478597
5.824; 0.975848; 0.675353; 0.717956; 0.473163
5.888; 0.975359; 0.675189; 0.723011; 0.476141
5.952; 0.974851; 0.675009; 0.716762; 0.471653
6.016; 0.973647; 0.674836; 0.716891; 0.471034
6.08; 0.973423; 0.674671; 0.722676; 0.47461
6.144; 0.973302; 0.674509; 0.720401; 0.472944
6.208; 0.972365; 0.67442; 0.714256; 0.468397
6.272; 0.971328; 0.674313; 0.713554; 0.467363
6.336; 0.970389; 0.674229; 0.714851; 0.467702
6.4; 0.970531; 0.674167; 0.711068; 0.465252
6.464; 0.970927; 0.674069; 0.709898; 0.464608
6.528; 0.971236; 0.673993; 0.70457; 0.461216
6.592; 0.970671; 0.673905; 0.706974; 0.46246
6.656; 0.970204; 0.673857; 0.70221; 0.45909
6.72; 0.972345; 0.673785; 0.699697; 0.458408
6.784; 0.973393; 0.673769; 0.699049; 0.458466
6.848; 0.974528; 0.673795; 0.699521; 0.459328
6.912; 0.975467; 0.673878; 0.698938; 0.459444
6.976; 0.976256; 0.673993; 0.699246; 0.460096
7.04; 0.977726; 0.674089; 0.699563; 0.461064
7.104; 0.979793; 0.674172; 0.698703; 0.461528
7.168; 0.982483; 0.67425; 0.699286; 0.463234
7.232; 0.984034; 0.674346; 0.704194; 0.467289
7.296; 0.984584; 0.674441; 0.710724; 0.471952
7.36; 0.985999; 0.674555; 0.700183; 0.465699
7.424; 0.986101; 0.674552; 0.689157; 0.458411
7.488; 0.985159; 0.674517; 0.690722; 0.458989
7.552; 0.983797; 0.674487; 0.69284; 0.45974
7.616; 0.981656; 0.67445; 0.686867; 0.454759
7.68; 0.979628; 0.674358; 0.690657; 0.456262
7.744; 0.981297; 0.674313; 0.693236; 0.458715
7.808; 0.983445; 0.674305; 0.686387; 0.455172
7.872; 0.985325; 0.6743; 0.692551; 0.460134
7.936; 0.986861; 0.67432; 0.688156; 0.457941
8; 0.98832; 0.674356; 0.691157; 0.460642
8.064; 0.988906; 0.674411; 0.693107; 0.462254
8.128; 0.988063; 0.674386; 0.67462; 0.449524
8.192; 0.988695; 0.674477; 0.692206; 0.461599
8.256; 0.987351; 0.674433; 0.67151; 0.44716
8.32; 0.985425; 0.674419; 0.67783; 0.450479
8.384; 0.987269; 0.674436; 0.69259; 0.461161
8.448; 0.986917; 0.674351; 0.669867; 0.445816
8.512; 0.988773; 0.6744; 0.686056; 0.457482
8.576; 0.988324; 0.674337; 0.668435; 0.445488
8.64; 0.990255; 0.674361; 0.687708; 0.459244
8.704; 0.991389; 0.674381; 0.683546; 0.457001
8.768; 0.989626; 0.674296; 0.666426; 0.444706
8.832; 0.986689; 0.674205; 0.668991; 0.445033
8.896; 0.988077; 0.674236; 0.685715; 0.456821
8.96; 0.990096; 0.674258; 0.678096; 0.452683
9.024; 0.989078; 0.674183; 0.658162; 0.438875
9.088; 0.991333; 0.674224; 0.68302; 0.456517
9.152; 0.990673; 0.674178; 0.657349; 0.439036
9.216; 0.992627; 0.67425; 0.680298; 0.455309
9.28; 0.991947; 0.674163; 0.653495; 0.437014
9.344; 0.993904; 0.674211; 0.677517; 0.454005
9.408; 0.992552; 0.674149; 0.653074; 0.43699
9.472; 0.989924; 0.674076; 0.656111; 0.437813
9.536; 0.988362; 0.673972; 0.65775; 0.438146
9.6; 0.990994; 0.673986; 0.671116; 0.448249
9.664; 0.99371; 0.674001; 0.662464; 0.443693
9.728; 0.992713; 0.673891; 0.648484; 0.433823
9.792; 0.99459; 0.673941; 0.673722; 0.451592
9.856; 0.992807; 0.673878; 0.644859; 0.431431
9.92; 0.994996; 0.673907; 0.673393; 0.451533
9.984; 0.993516; 0.673848; 0.642099; 0.429872
10.048; 0.991882; 0.673825; 0.648452; 0.433396
10.112; 0.993957; 0.673901; 0.66988; 0.448705
10.176; 0.992644; 0.673831; 0.641441; 0.429043
10.24; 0.991742; 0.673776; 0.642851; 0.42956
10.304; 0.994028; 0.673821; 0.662729; 0.443894
10.368; 0.991741; 0.673767; 0.639652; 0.427417
10.432; 0.994118; 0.673836; 0.659402; 0.441715
10.496; 0.992933; 0.673814; 0.632949; 0.423476
10.56; 0.991499; 0.673781; 0.636684; 0.425339
10.624; 0.992713; 0.67386; 0.660222; 0.441655
10.688; 0.991874; 0.673791; 0.635001; 0.424381
10.752; 0.990549; 0.673744; 0.636004; 0.424454
10.816; 0.993133; 0.673823; 0.655698; 0.438791
10.88; 0.992493; 0.673742; 0.628885; 0.420526
10.944; 0.994747; 0.673783; 0.654333; 0.438562
11.008; 0.993763; 0.673684; 0.627688; 0.420226
11.072; 0.995533; 0.673758; 0.656891; 0.440608
11.136; 0.994623; 0.673701; 0.630406; 0.422421
11.2; 0.991414; 0.673637; 0.629502; 0.420415
11.264; 0.994054; 0.673673; 0.654277; 0.438147
11.328; 0.993034; 0.673586; 0.621195; 0.415513
11.392; 0.990808; 0.673505; 0.625168; 0.417184
11.456; 0.993257; 0.673573; 0.643841; 0.43075
11.52; 0.992715; 0.673499; 0.624092; 0.417263
11.584; 0.994278; 0.67356; 0.646549; 0.432997
11.648; 0.993711; 0.673491; 0.617213; 0.413074
11.712; 0.991297; 0.673459; 0.622504; 0.415582
11.776; 0.993668; 0.673518; 0.64835; 0.43391
11.84; 0.993235; 0.673427; 0.615578; 0.411743
11.904; 0.995243; 0.673478; 0.64116; 0.429752
11.968; 0.994415; 0.673425; 0.615509; 0.412184
12.032; 0.993291; 0.673388; 0.61606; 0.412064
12.096; 0.99489; 0.673489; 0.643715; 0.43132
12.16; 0.994165; 0.67341; 0.610117; 0.408462
12.224; 0.992124; 0.673366; 0.618573; 0.413246
12.288; 0.995521; 0.673417; 0.635344; 0.425935
12.352; 0.995036; 0.673355; 0.606182; 0.406149
12.416; 0.996242; 0.67346; 0.639795; 0.429257
12.48; 0.997454; 0.673397; 0.60672; 0.407523
12.544; 0.995174; 0.67335; 0.611887; 0.410026
12.608; 0.997528; 0.673406; 0.633649; 0.425648
12.672; 0.996768; 0.673373; 0.604551; 0.405773
12.736; 0.994201; 0.673318; 0.605745; 0.405494
12.8; 0.991813; 0.673232; 0.60709; 0.405366
12.864; 0.995238; 0.67328; 0.629117; 0.421554
12.928; 0.99641; 0.673322; 0.626501; 0.420322
12.992; 0.996688; 0.673276; 0.600334; 0.402852
13.056; 0.995772; 0.673225; 0.604446; 0.405207
13.12; 0.996715; 0.673335; 0.631523; 0.42383
13.184; 0.996411; 0.673286; 0.597858; 0.401085
13.248; 0.994611; 0.673269; 0.598223; 0.400594
13.312; 0.991504; 0.673227; 0.598091; 0.39923
13.376; 0.995079; 0.673282; 0.619729; 0.415199
13.44; 0.994522; 0.673192; 0.591019; 0.395689
13.504; 0.996313; 0.673288; 0.62443; 0.418871
13.568; 0.99615; 0.673208; 0.589221; 0.395141
13.632; 0.994144; 0.673179; 0.593088; 0.396916
13.696; 0.995542; 0.673301; 0.618199; 0.414378
13.76; 0.996272; 0.67325; 0.589283; 0.395256
13.824; 0.995343; 0.67321; 0.589525; 0.395026
13.888; 0.997074; 0.673282; 0.616717; 0.41401
13.952; 0.997035; 0.673206; 0.581218; 0.390119
14.016; 0.995205; 0.67313; 0.588144; 0.393999
14.08; 0.996494; 0.673237; 0.617722; 0.414415
14.144; 0.996675; 0.673168; 0.585993; 0.39316
14.208; 0.994814; 0.67314; 0.581842; 0.38963
14.272; 0.992066; 0.67306; 0.58343; 0.389568
14.336; 0.99608; 0.673121; 0.611227; 0.409817
14.4; 0.995564; 0.673029; 0.576166; 0.386056
14.464; 0.996326; 0.673128; 0.607379; 0.407342
14.528; 0.998191; 0.673082; 0.577591; 0.388062
14.592; 0.996001; 0.673016; 0.580687; 0.389249
14.656; 0.997575; 0.673126; 0.608767; 0.408783
14.72; 0.998204; 0.673032; 0.579906; 0.389594
14.784; 0.995605; 0.672982; 0.57805; 0.387308
14.848; 0.998417; 0.673048; 0.606801; 0.407759
14.912; 0.998869; 0.672974; 0.571108; 0.383906
14.976; 0.996257; 0.672879; 0.575163; 0.385566
15.04; 0.9976; 0.672946; 0.604748; 0.405986
15.104; 0.99787; 0.672891; 0.566546; 0.380412
15.168; 0.996489; 0.672826; 0.571935; 0.383462
15.232; 0.996457; 0.672934; 0.603616; 0.404754
15.296; 0.997123; 0.672881; 0.569638; 0.382196
15.36; 0.995215; 0.672835; 0.569694; 0.381476
15.424; 0.992644; 0.672768; 0.569644; 0.380419
15.488; 0.996547; 0.672848; 0.599452; 0.401947
15.552; 0.996357; 0.67277; 0.559436; 0.375001
15.616; 0.996854; 0.672894; 0.597693; 0.400919
15.68; 0.997333; 0.672833; 0.558455; 0.374744
15.744; 0.997385; 0.672781; 0.566972; 0.38045
15.808; 0.994689; 0.672709; 0.565168; 0.378174
15.872; 0.998935; 0.672788; 0.59433; 0.399432
15.936; 0.998388; 0.672703; 0.553384; 0.371663
16; 0.996263; 0.672809; 0.593104; 0.397554
16.064; 0.997924; 0.672765; 0.55896; 0.375268
16.128; 0.996045; 0.672713; 0.562964; 0.377215
16.192; 0.992973; 0.672661; 0.558564; 0.373084
16.256; 0.996059; 0.672779; 0.587171; 0.39348
16.32; 0.996611; 0.672717; 0.55358; 0.371141
16.384; 0.995063; 0.672681; 0.553164; 0.370266
16.448; 0.994816; 0.672819; 0.583611; 0.390629
16.512; 0.996117; 0.672794; 0.548595; 0.367658
16.576; 0.995648; 0.67276; 0.552459; 0.370055
16.64; 0.995158; 0.672892; 0.583572; 0.390779
16.704; 0.996021; 0.672853; 0.54663; 0.366339
16.768; 0.995455; 0.672814; 0.55215; 0.369806
16.832; 0.993553; 0.672775; 0.551445; 0.368606
16.896; 0.996676; 0.672869; 0.583536; 0.391338
16.96; 0.996782; 0.672805; 0.54517; 0.365613
17.024; 0.994925; 0.672974; 0.581569; 0.389395
17.088; 0.996903; 0.672938; 0.540773; 0.36278
17.152; 0.996592; 0.672901; 0.546314; 0.366362
17.216; 0.992846; 0.672833; 0.547241; 0.365567
17.28; 0.990031; 0.67275; 0.541548; 0.360694
17.344; 0.995243; 0.672804; 0.569908; 0.381612
17.408; 0.995082; 0.672719; 0.53279; 0.356656
17.472; 0.994687; 0.672801; 0.576275; 0.385658
17.536; 0.995592; 0.672751; 0.535438; 0.358629
17.6; 0.991719; 0.672892; 0.57561; 0.384116
17.664; 0.993361; 0.672848; 0.533258; 0.35642
17.728; 0.995804; 0.672803; 0.54365; 0.364235
17.792; 0.992412; 0.672771; 0.535355; 0.357438
17.856; 0.989668; 0.672736; 0.531693; 0.353993
17.92; 0.99608; 0.672797; 0.564122; 0.378052
17.984; 0.996143; 0.672751; 0.528376; 0.354094
18.048; 0.994829; 0.672893; 0.562159; 0.376317
18.112; 0.996106; 0.672847; 0.523832; 0.351087
18.176; 0.996431; 0.672842; 0.530668; 0.355782
18.24; 0.993571; 0.672788; 0.529103; 0.353686
18.304; 0.997394; 0.672913; 0.563806; 0.378404
18.368; 0.997182; 0.672845; 0.519679; 0.348678
18.432; 0.99649; 0.672791; 0.525364; 0.352219
18.496; 0.995173; 0.672927; 0.560171; 0.375135
18.56; 0.997022; 0.672856; 0.522279; 0.350372
18.624; 0.995156; 0.672819; 0.527365; 0.353102
18.688; 0.995055; 0.672927; 0.562251; 0.376483
18.752; 0.996051; 0.672852; 0.515756; 0.345657
18.816; 0.995779; 0.672808; 0.525195; 0.351864
18.88; 0.99272; 0.672752; 0.523772; 0.349804
18.944; 0.997196; 0.67284; 0.5568; 0.373587
19.008; 0.997686; 0.672748; 0.515358; 0.345904
19.072; 0.99408; 0.672691; 0.518156; 0.346495
19.136; 0.995767; 0.672774; 0.555252; 0.371978
19.2; 0.995516; 0.672702; 0.51399; 0.344212
19.264; 0.995487; 0.672652; 0.517271; 0.346372
19.328; 0.993765; 0.672791; 0.551437; 0.368689
19.392; 0.995352; 0.672732; 0.510279; 0.341685
19.456; 0.996397; 0.672695; 0.51317; 0.343963
19.52; 0.992874; 0.672657; 0.515992; 0.344612
19.584; 0.998294; 0.672742; 0.549738; 0.369201
19.648; 0.997402; 0.672669; 0.500241; 0.335622
19.712; 0.994036; 0.672601; 0.510866; 0.34156
19.776; 0.998162; 0.672686; 0.545934; 0.366567
19.84; 0.998104; 0.672598; 0.506917; 0.340305
19.904; 0.995711; 0.672554; 0.509688; 0.341323
19.968; 0.994784; 0.672692; 0.545426; 0.36499
20.032; 0.995814; 0.672629; 0.501163; 0.335686
20.096; 0.99704; 0.67257; 0.511599; 0.343068
20.16; 0.992789; 0.672531; 0.507784; 0.339038
20.224; 0.997145; 0.672581; 0.540474; 0.362475
20.288; 0.997019; 0.672479; 0.500183; 0.33536
20.352; 0.996424; 0.672408; 0.506075; 0.339072
20.416; 0.994536; 0.672517; 0.54094; 0.361804
20.48; 0.996368; 0.672437; 0.50011; 0.335071
20.544; 0.997167; 0.672379; 0.501565; 0.336286
20.608; 0.993568; 0.672328; 0.502585; 0.335729
20.672; 0.997212; 0.672422; 0.536352; 0.359649
20.736; 0.997304; 0.672339; 0.49245; 0.330201
20.8; 0.995358; 0.672275; 0.495866; 0.331811
20.864; 0.99495; 0.672396; 0.536592; 0.35898
20.928; 0.996161; 0.672338; 0.492949; 0.330156
20.992; 0.995808; 0.672265; 0.496583; 0.332436
21.056; 0.995145; 0.672403; 0.533858; 0.357225
21.12; 0.99612; 0.672368; 0.492417; 0.329801
21.184; 0.996001; 0.672334; 0.493254; 0.330305
21.248; 0.991991; 0.672256; 0.496005; 0.330772
21.312; 0.997054; 0.672362; 0.525407; 0.352223
21.376; 0.996289; 0.672269; 0.486903; 0.326115
21.44; 0.993113; 0.67222; 0.49406; 0.329829
21.504; 0.996615; 0.672302; 0.524837; 0.351655
21.568; 0.995899; 0.67221; 0.483026; 0.323364
21.632; 0.99463; 0.672126; 0.489141; 0.326999
21.696; 0.995031; 0.67223; 0.529105; 0.353913
21.76; 0.996585; 0.672171; 0.480081; 0.321594
21.824; 0.99682; 0.672146; 0.487013; 0.326303
21.888; 0.993669; 0.672086; 0.485763; 0.324408
21.952; 0.998; 0.672193; 0.518189; 0.347626
22.016; 0.997706; 0.672092; 0.478014; 0.320532
22.08; 0.991853; 0.672245; 0.521557; 0.347758
22.144; 0.993483; 0.672215; 0.480369; 0.320807
22.208; 0.997625; 0.67218; 0.487371; 0.326823
22.272; 0.993105; 0.672127; 0.486813; 0.324944
22.336; 0.987873; 0.672088; 0.479904; 0.318626
22.4; 0.994917; 0.672161; 0.513522; 0.343415
22.464; 0.996616; 0.672046; 0.472991; 0.316796
22.528; 0.99328; 0.672179; 0.518765; 0.34636
22.592; 0.995455; 0.672118; 0.476214; 0.318617
22.656; 0.996496; 0.67205; 0.479327; 0.321003
22.72; 0.991723; 0.671996; 0.477695; 0.318352
22.784; 0.997267; 0.672058; 0.51645; 0.346136
22.848; 0.996906; 0.671971; 0.46711; 0.312913
22.912; 0.994401; 0.671909; 0.473363; 0.316276
22.976; 0.996339; 0.672031; 0.510092; 0.341542
23.04; 0.996138; 0.671994; 0.464414; 0.310878
23.104; 0.996484; 0.671967; 0.475564; 0.318439
23.168; 0.994469; 0.672107; 0.513471; 0.343199
23.232; 0.996358; 0.672033; 0.464558; 0.311062
23.296; 0.996064; 0.671992; 0.470219; 0.314739
23.36; 0.991391; 0.67194; 0.474469; 0.31607
23.424; 0.997625; 0.672031; 0.504323; 0.338115
23.488; 0.997983; 0.67196; 0.457467; 0.306779
23.552; 0.992577; 0.672117; 0.505515; 0.337244
23.616; 0.993393; 0.672054; 0.462206; 0.308576
23.68; 0.996044; 0.672066; 0.467485; 0.312938
23.744; 0.991699; 0.672029; 0.472586; 0.314955
23.808; 0.987987; 0.671945; 0.466777; 0.309881
23.872; 0.995551; 0.672007; 0.497419; 0.332782
23.936; 0.996114; 0.671905; 0.453002; 0.303191
24; 0.990292; 0.672058; 0.496953; 0.330739
24.064; 0.992812; 0.671995; 0.455384; 0.303816
24.128; 0.99733; 0.671946; 0.464286; 0.311142
24.192; 0.992451; 0.671883; 0.464602; 0.309802
24.256; 0.997829; 0.671999; 0.502591; 0.337007
24.32; 0.998104; 0.671918; 0.449313; 0.301329
24.384; 0.995028; 0.67187; 0.456227; 0.305001
24.448; 0.995224; 0.672009; 0.492896; 0.329648
24.512; 0.996403; 0.671919; 0.448836; 0.300496
24.576; 0.996377; 0.671863; 0.454384; 0.304178
24.64; 0.993829; 0.672021; 0.499258; 0.333442
24.704; 0.995379; 0.671959; 0.449985; 0.300974
24.768; 0.996397; 0.671898; 0.453491; 0.303602
24.832; 0.991278; 0.671847; 0.456228; 0.303842
24.896; 0.996938; 0.67198; 0.492842; 0.330165
24.96; 0.99688; 0.671908; 0.444272; 0.297579
25.024; 0.995645; 0.671846; 0.452191; 0.30248
25.088; 0.994185; 0.672012; 0.490526; 0.327723
25.152; 0.994726; 0.671961; 0.441773; 0.295288
25.216; 0.997035; 0.671871; 0.450087; 0.301503
25.28; 0.99264; 0.67199; 0.491252; 0.327687
25.344; 0.993466; 0.671929; 0.440065; 0.29376
25.408; 0.995926; 0.671881; 0.447229; 0.29926
25.472; 0.990881; 0.671814; 0.449009; 0.298899
25.536; 0.99735; 0.67191; 0.482573; 0.323386
25.6; 0.99743; 0.671808; 0.434077; 0.290867
25.664; 0.994303; 0.671775; 0.443609; 0.296308
25.728; 0.994601; 0.671915; 0.485741; 0.324615
25.792; 0.994819; 0.671837; 0.439469; 0.293722
25.856; 0.995584; 0.671811; 0.443429; 0.296585
25.92; 0.990146; 0.671734; 0.444681; 0.295764
25.984; 0.996606; 0.671863; 0.481096; 0.322133
26.048; 0.996393; 0.67178; 0.433616; 0.290244
26.112; 0.989971; 0.671954; 0.480109; 0.319376
26.176; 0.991845; 0.671871; 0.43447; 0.289527
26.24; 0.995665; 0.671846; 0.435957; 0.291626
26.304; 0.991444; 0.671786; 0.441809; 0.294261
26.368; 0.995166; 0.671888; 0.473194; 0.316396
26.432; 0.995054; 0.671774; 0.425296; 0.28429
26.496; 0.995346; 0.671721; 0.438185; 0.292968
26.56; 0.993642; 0.671878; 0.475881; 0.317701
26.624; 0.994022; 0.671835; 0.424987; 0.283814
26.688; 0.995997; 0.671776; 0.433506; 0.290053
26.752; 0.990505; 0.671752; 0.433692; 0.288567
26.816; 0.996222; 0.671859; 0.475498; 0.318261
26.88; 0.995137; 0.671765; 0.419961; 0.280744
26.944; 0.995404; 0.671682; 0.427208; 0.285629
27.008; 0.992331; 0.67182; 0.470028; 0.313353
27.072; 0.993763; 0.671737; 0.422844; 0.282268
27.136; 0.99546; 0.671709; 0.42775; 0.286019
27.2; 0.9902; 0.671659; 0.429107; 0.285389
27.264; 0.99752; 0.671797; 0.467266; 0.31313
27.328; 0.997206; 0.671704; 0.415724; 0.278463
27.392; 0.989749; 0.671859; 0.466054; 0.309913
27.456; 0.990682; 0.671777; 0.419886; 0.279442
27.52; 0.996494; 0.671771; 0.422986; 0.283154
27.584; 0.993616; 0.671724; 0.426233; 0.284483
27.648; 0.987784; 0.671667; 0.42838; 0.284214
27.712; 0.995844; 0.671741; 0.464426; 0.310678
27.776; 0.996369; 0.671658; 0.408011; 0.273049
27.84; 0.990276; 0.671814; 0.462648; 0.307791
27.904; 0.992745; 0.671737; 0.417237; 0.27824
27.968; 0.996774; 0.671699; 0.422671; 0.282992
28.032; 0.99029; 0.671644; 0.422422; 0.280962
28.096; 0.995547; 0.671773; 0.458992; 0.306966
28.16; 0.996238; 0.671722; 0.409256; 0.273872
28.224; 0.99429; 0.671678; 0.415199; 0.277287
28.288; 0.992609; 0.671831; 0.454657; 0.303195
28.352; 0.993528; 0.671766; 0.410754; 0.274145
28.416; 0.996726; 0.671714; 0.411861; 0.275747
28.48; 0.991628; 0.671857; 0.462027; 0.307817
28.544; 0.992932; 0.671794; 0.406959; 0.27146
28.608; 0.996649; 0.671741; 0.413089; 0.276559
28.672; 0.991042; 0.671693; 0.417846; 0.27815
28.736; 0.995913; 0.671843; 0.453545; 0.303466
28.8; 0.995623; 0.671755; 0.405817; 0.271416
28.864; 0.993985; 0.671674; 0.410066; 0.273774
28.928; 0.992024; 0.671817; 0.453791; 0.302433
28.992; 0.993726; 0.671741; 0.401006; 0.267682
29.056; 0.99561; 0.671677; 0.406814; 0.272048
29.12; 0.992431; 0.67186; 0.455872; 0.303963
29.184; 0.99433; 0.671786; 0.400203; 0.267326
29.248; 0.994943; 0.671741; 0.405397; 0.270945
29.312; 0.989589; 0.671691; 0.405258; 0.269374
29.376; 0.996505; 0.671792; 0.447768; 0.299756
29.44; 0.996806; 0.671698; 0.393803; 0.263672
29.504; 0.988685; 0.671893; 0.444044; 0.294974
29.568; 0.989783; 0.671794; 0.399268; 0.265485
29.632; 0.99572; 0.67176; 0.403864; 0.270138
29.696; 0.99226; 0.671706; 0.405677; 0.270387
29.76; 0.995894; 0.671858; 0.446584; 0.298809
29.824; 0.997083; 0.671772; 0.391759; 0.262405
29.888; 0.994081; 0.671711; 0.397055; 0.265128
29.952; 0.99423; 0.671837; 0.447343; 0.298807
30.016; 0.993807; 0.671767; 0.389471; 0.260014
30.08; 0.995074; 0.671718; 0.396831; 0.265245
30.144; 0.989053; 0.671663; 0.402688; 0.26751
30.208; 0.996417; 0.67177; 0.441451; 0.295491
30.272; 0.995843; 0.671662; 0.388101; 0.259589
30.336; 0.994987; 0.671604; 0.395198; 0.264086
