time; orientation; distance; velocity towards goal direction; overall
50.176; 0.6357; 0.503151; 0.137996; 0.0441385
50.24; 0.640471; 0.502007; 0.131682; 0.0423384
50.304; 0.648572; 0.50125; 0.0896115; 0.0291324
50.368; 0.65522; 0.501748; 0.150539; 0.0494906
50.432; 0.656953; 0.499493; 0.0866986; 0.0284495
50.496; 0.657904; 0.500529; 0.126108; 0.0415272
50.56; 0.652419; 0.500508; 0.0887373; 0.0289763
50.624; 0.626525; 0.499181; 0.073066; 0.0228513
50.688; 0.624663; 0.50015; 0.106556; 0.0332908
50.752; 0.621152; 0.499103; 0.102794; 0.0318681
50.816; 0.620663; 0.498281; 0.132839; 0.0410824
50.88; 0.596929; 0.495496; 0.0975558; 0.0288547
50.944; 0.592183; 0.496011; 0.140063; 0.0411407
51.008; 0.618977; 0.49624; 0.0916678; 0.0281568
51.072; 0.618893; 0.491869; 0.122335; 0.0372404
51.136; 0.633217; 0.491522; 0.120055; 0.0373659
51.2; 0.643742; 0.490871; 0.123217; 0.0389358
51.264; 0.635693; 0.490195; 0.121539; 0.0378733
51.328; 0.624363; 0.48999; 0.132609; 0.0405691
51.392; 0.61436; 0.490078; 0.159294; 0.0479611
51.456; 0.605272; 0.489997; 0.183116; 0.0543088
51.52; 0.609482; 0.489365; 0.223508; 0.0666632
51.584; 0.634158; 0.491128; 0.213777; 0.0665815
51.648; 0.665601; 0.490959; 0.155488; 0.0508106
51.712; 0.696717; 0.489599; 0.200106; 0.0682584
51.776; 0.707273; 0.486224; 0.156091; 0.0536788
51.84; 0.705796; 0.485949; 0.287166; 0.0984925
51.904; 0.708919; 0.484109; 0.238671; 0.0819103
51.968; 0.711076; 0.483705; 0.304531; 0.104744
52.032; 0.722303; 0.483238; 0.306593; 0.107015
52.096; 0.722273; 0.482659; 0.316307; 0.110268
52.16; 0.715949; 0.482222; 0.328526; 0.113422
52.224; 0.707627; 0.481798; 0.34114; 0.116306
52.288; 0.69056; 0.481415; 0.270138; 0.0898062
52.352; 0.677634; 0.481299; 0.291777; 0.0951614
52.416; 0.666767; 0.481057; 0.349784; 0.112194
52.48; 0.658594; 0.480649; 0.43741; 0.138463
52.544; 0.628275; 0.479962; 0.305674; 0.0921755
52.608; 0.615176; 0.479664; 0.421318; 0.124322
52.672; 0.626418; 0.479361; 0.348954; 0.104784
52.736; 0.64895; 0.482448; 0.0232926; 0.00729255
52.8; 0.666394; 0.480418; 0.245039; 0.0784486
52.864; 0.674414; 0.480746; 0.235445; 0.0763362
52.928; 0.677564; 0.480627; 0.303662; 0.0988893
52.992; 0.681643; 0.48181; 0.176916; 0.0581033
53.056; 0.686956; 0.483325; 0.189442; 0.062899
53.12; 0.678208; 0.48446; 0.300875; 0.098857
53.184; 0.665928; 0.485133; 0.144309; 0.0466211
53.248; 0.658639; 0.485396; 0.0904294; 0.0289103
53.312; 0.611535; 0.484946; 0.0533664; 0.0158264
53.376; 0.604789; 0.48559; 0.0866437; 0.0254455
53.44; 0.583985; 0.486596; 0.0764233; 0.0217168
53.504; 0.583806; 0.485167; 0.143465; 0.0406355
53.568; 0.550968; 0.484693; 0.111631; 0.0298112
53.632; 0.576401; 0.485608; 0.110987; 0.0310658
53.696; 0.599918; 0.485289; 0.118728; 0.0345657
53.76; 0.606483; 0.483603; 0.255547; 0.074951
53.824; 0.608723; 0.478994; 0.20663; 0.0602481
53.888; 0.625744; 0.479117; 0.112359; 0.0336856
53.952; 0.598557; 0.474709; 0.0359925; 0.0102269
54.016; 0.619905; 0.474835; 0.125388; 0.0369084
54.08; 0.578047; 0.475877; 0.124978; 0.0343788
54.144; 0.582383; 0.477383; 0.0933465; 0.0259521
54.208; 0.571182; 0.475736; 0.122182; 0.0332008
54.272; 0.607525; 0.4757; 0.0381618; 0.0110287
54.336; 0.574757; 0.479153; 0.0861041; 0.0237128
54.4; 0.562024; 0.482266; 0.12483; 0.0338346
54.464; 0.52408; 0.4828; 0.0664973; 0.0168255
54.528; 0.526803; 0.483511; 0.03763; 0.00958492
54.592; 0.524591; 0.485697; 0.0796359; 0.0202906
54.656; 0.529602; 0.488806; 0.210594; 0.0545169
54.72; 0.504414; 0.487757; 0.0923383; 0.0227181
54.784; 0.532099; 0.486924; 0.125459; 0.0325055
54.848; 0.541876; 0.487452; 0.174868; 0.0461895
54.912; 0.568937; 0.488881; 0.112575; 0.031312
54.976; 0.594332; 0.488615; 0.0661082; 0.0191978
55.04; 0.615283; 0.487357; 0.0885236; 0.0265449
55.104; 0.613104; 0.484677; 0.122616; 0.0364361
55.168; 0.616855; 0.480234; 0.167184; 0.0495257
55.232; 0.623976; 0.479562; 0.195344; 0.0584538
55.296; 0.641375; 0.478595; 0.259459; 0.0796433
55.36; 0.66778; 0.478041; 0.29355; 0.0937089
55.424; 0.695591; 0.477616; 0.277116; 0.0920651
55.488; 0.690013; 0.477371; 0.175243; 0.0577237
55.552; 0.695123; 0.477234; 0.16561; 0.0549387
55.616; 0.694883; 0.477846; 0.0959476; 0.0318591
55.68; 0.686953; 0.476854; 0.151473; 0.049619
55.744; 0.667238; 0.476168; 0.118974; 0.0378
55.808; 0.658901; 0.475752; 0.228847; 0.0717373
55.872; 0.635353; 0.475277; 0.106797; 0.0322492
55.936; 0.649105; 0.475738; 0.144671; 0.0446751
56; 0.616859; 0.476153; 0.117234; 0.0344339
56.064; 0.604176; 0.475541; 0.174353; 0.0500937
56.128; 0.610528; 0.475865; 0.100388; 0.0291657
56.192; 0.579927; 0.47626; 0.0970476; 0.0268041
56.256; 0.59544; 0.476362; 0.0892546; 0.0253166
56.32; 0.619794; 0.476774; 0.0732723; 0.0216521
56.384; 0.625518; 0.477221; 0.0832189; 0.0248417
56.448; 0.623521; 0.477758; 0.0701673; 0.0209023
56.512; 0.614053; 0.47845; 0.0737019; 0.0216532
56.576; 0.594734; 0.479012; 0.0803637; 0.0228943
56.64; 0.600355; 0.479362; 0.0965481; 0.0277853
56.704; 0.585671; 0.477844; 0.168626; 0.0471916
56.768; 0.60225; 0.478103; 0.0888081; 0.0255712
56.832; 0.621022; 0.477404; 0.137698; 0.0408244
56.896; 0.64003; 0.476791; 0.133156; 0.0406341
56.96; 0.645083; 0.476394; 0.122875; 0.0377611
57.024; 0.635118; 0.475767; 0.114808; 0.0346913
57.088; 0.616291; 0.474834; 0.142921; 0.0418238
57.152; 0.601544; 0.474025; 0.157731; 0.0449764
57.216; 0.589945; 0.473217; 0.141743; 0.0395707
57.28; 0.583767; 0.472631; 0.140698; 0.0388195
57.344; 0.598502; 0.472911; 0.0799394; 0.0226259
57.408; 0.581113; 0.473262; 0.0746199; 0.0205219
57.472; 0.612467; 0.473266; 0.0949793; 0.0275307
57.536; 0.606933; 0.474012; 0.056835; 0.0163511
57.6; 0.636261; 0.474406; 0.0640268; 0.0193262
57.664; 0.619059; 0.47485; 0.08042; 0.0236403
57.728; 0.637441; 0.474713; 0.111554; 0.0337564
57.792; 0.616394; 0.474822; 0.104834; 0.0306826
57.856; 0.611867; 0.474755; 0.108711; 0.0315791
57.92; 0.600725; 0.474843; 0.0986805; 0.0281486
57.984; 0.600249; 0.47492; 0.111237; 0.0317103
58.048; 0.593045; 0.475074; 0.10538; 0.0296897
58.112; 0.598235; 0.474359; 0.169699; 0.0481569
58.176; 0.60012; 0.474727; 0.0984402; 0.0280449
58.24; 0.605344; 0.4751; 0.0840862; 0.0241831
58.304; 0.61555; 0.474421; 0.171455; 0.0500699
58.368; 0.633654; 0.474894; 0.0939624; 0.028275
58.432; 0.641196; 0.475296; 0.0956805; 0.0291594
58.496; 0.64984; 0.475698; 0.0805584; 0.0249028
58.56; 0.620496; 0.476479; 0.0452767; 0.0133862
58.624; 0.626345; 0.477086; 0.0716245; 0.0214029
58.688; 0.597211; 0.477434; 0.0795032; 0.0226686
58.752; 0.594799; 0.4768; 0.158778; 0.0450294
58.816; 0.566758; 0.476698; 0.0615282; 0.0166232
58.88; 0.578059; 0.477797; 0.088935; 0.0245634
58.944; 0.567457; 0.477591; 0.0319934; 0.0086706
59.008; 0.593009; 0.478613; 0.088161; 0.025022
59.072; 0.584358; 0.478139; 0.0690798; 0.0193012
59.136; 0.586142; 0.478768; 0.104287; 0.0292658
59.2; 0.538145; 0.478097; 0.103869; 0.0267239
59.264; 0.551504; 0.478217; 0.120843; 0.0318709
59.328; 0.530593; 0.47622; 0.155785; 0.0393637
59.392; 0.54397; 0.475584; 0.158369; 0.0409705
59.456; 0.532469; 0.474298; 0.13199; 0.0333341
59.52; 0.552198; 0.473915; 0.155784; 0.0407679
59.584; 0.544103; 0.473224; 0.147963; 0.038098
59.648; 0.561467; 0.472794; 0.152355; 0.0404438
59.712; 0.552989; 0.472484; 0.165001; 0.0431112
59.776; 0.564389; 0.471922; 0.134749; 0.0358901
59.84; 0.554456; 0.471784; 0.142026; 0.0371516
59.904; 0.564857; 0.471348; 0.122336; 0.0325712
59.968; 0.554831; 0.471833; 0.106794; 0.0279573
60.032; 0.567373; 0.471634; 0.11889; 0.0318142
60.096; 0.558024; 0.471078; 0.164157; 0.0431523
60.16; 0.562231; 0.47132; 0.0838881; 0.0222296
60.224; 0.557742; 0.471512; 0.105586; 0.0277671
60.288; 0.568685; 0.470757; 0.145048; 0.0388311
60.352; 0.560461; 0.470517; 0.14658; 0.0386541
60.416; 0.569737; 0.470732; 0.0801884; 0.021506
60.48; 0.542417; 0.47118; 0.0743543; 0.0190032
60.544; 0.537669; 0.471311; 0.0874397; 0.022158
60.608; 0.539462; 0.471618; 0.0745362; 0.0189635
60.672; 0.558161; 0.470868; 0.131431; 0.0345428
60.736; 0.556368; 0.470616; 0.109299; 0.0286183
60.8; 0.573947; 0.470175; 0.129595; 0.034972
60.864; 0.560803; 0.470107; 0.122514; 0.0322992
60.928; 0.576876; 0.46975; 0.0313214; 0.00848772
60.992; 0.565048; 0.470318; 0.0724035; 0.0192414
61.056; 0.577769; 0.468316; 0.0634636; 0.0171719
61.12; 0.576142; 0.468997; 0.0391456; 0.0105775
61.184; 0.57691; 0.469023; 0.0361284; 0.00977578
61.248; 0.556252; 0.469538; 0.0333177; 0.00870196
61.312; 0.551378; 0.469297; 0.129962; 0.0336291
61.376; 0.523324; 0.471201; 0.147324; 0.0363286
61.44; 0.528481; 0.469036; 0.222461; 0.0551429
61.504; 0.514021; 0.46862; 0.0726361; 0.0174966
61.568; 0.524612; 0.467945; 0.0664353; 0.0163091
61.632; 0.515838; 0.467199; 0.0484497; 0.0116763
61.696; 0.508925; 0.466029; 0.0356928; 0.00846542
61.76; 0.51287; 0.464138; 0.0156991; 0.00373706
61.824; 0.514677; 0.463238; 0.0630665; 0.0150362
61.888; 0.526233; 0.458045; 0.251782; 0.0606891
61.952; 0.524088; 0.457518; 0.0406048; 0.00973619
62.016; 0.496932; 0.453792; 0.363009; 0.0818599
62.08; 0.487674; 0.459572; 0.158374; 0.035495
62.144; 0.477479; 0.456435; 0.252937; 0.0551247
62.208; 0.4777; 0.454563; 0.133365; 0.0289595
62.272; 0.480165; 0.452897; 0.105951; 0.0230405
62.336; 0.480626; 0.458715; 0.262792; 0.0579378
62.4; 0.480696; 0.460473; 0.082431; 0.0182459
62.464; 0.480851; 0.459863; 0.0894895; 0.0197884
62.528; 0.475805; 0.462563; 0.190911; 0.0420175
62.592; 0.469974; 0.462373; 0.069916; 0.015193
62.656; 0.459257; 0.460105; 0.116189; 0.0245515
62.72; 0.460348; 0.457897; 0.0980128; 0.0206603
62.784; 0.444292; 0.456313; 0.0969799; 0.0196614
62.848; 0.449502; 0.457412; 0.0206917; 0.00425437
62.912; 0.432085; 0.457494; 0.0357928; 0.00707538
62.976; 0.441899; 0.45772; 0.0417247; 0.00843948
63.04; 0.452922; 0.457895; 0.0588586; 0.0122067
63.104; 0.466675; 0.457853; 0.0666901; 0.0142496
63.168; 0.509119; 0.458104; 0.0874267; 0.0203905
63.232; 0.513655; 0.458048; 0.0836549; 0.0196822
63.296; 0.538956; 0.460493; 0.231339; 0.057415
63.36; 0.532343; 0.459294; 0.0229981; 0.00562307
63.424; 0.530671; 0.45935; 0.0565833; 0.0137929
63.488; 0.511444; 0.459343; 0.0457081; 0.0107381
63.552; 0.495352; 0.45951; 0.0501553; 0.0114163
63.616; 0.49166; 0.460104; 0.0713246; 0.0161347
63.68; 0.491349; 0.460575; 0.10724; 0.0242687
63.744; 0.487353; 0.460328; 0.106329; 0.023854
63.808; 0.476032; 0.46004; 0.157927; 0.0345849
63.872; 0.456293; 0.459562; 0.141016; 0.0295704
63.936; 0.448394; 0.459424; 0.174874; 0.0360247
64; 0.461344; 0.459118; 0.154262; 0.0326744
64.064; 0.446137; 0.458988; 0.151655; 0.0310548
64.128; 0.438986; 0.459109; 0.170379; 0.0343386
64.192; 0.455197; 0.459212; 0.16706; 0.0349208
64.256; 0.442699; 0.459308; 0.165664; 0.0336852
64.32; 0.43904; 0.459595; 0.175498; 0.0354122
64.384; 0.429384; 0.459903; 0.186771; 0.0368826
64.448; 0.421437; 0.46025; 0.186674; 0.0362085
64.512; 0.410043; 0.460867; 0.166165; 0.031401
64.576; 0.411922; 0.461547; 0.117742; 0.0223854
64.64; 0.41098; 0.462187; 0.120298; 0.0228505
64.704; 0.410604; 0.462819; 0.0754098; 0.0143306
64.768; 0.422499; 0.463438; 0.13885; 0.0271872
64.832; 0.44044; 0.464024; 0.0984624; 0.0201233
64.896; 0.450497; 0.464256; 0.0980734; 0.0205116
64.96; 0.435337; 0.464388; 0.0819343; 0.0165643
65.024; 0.446706; 0.464361; 0.0665145; 0.0137973
65.088; 0.436135; 0.464714; 0.0790949; 0.0160308
65.152; 0.450076; 0.464832; 0.0375152; 0.00784855
65.216; 0.436757; 0.464913; 0.0322038; 0.00653911
65.28; 0.441088; 0.464984; 0.0521272; 0.0106912
65.344; 0.453244; 0.464909; 0.0374962; 0.00790109
65.408; 0.441506; 0.464437; 0.0570338; 0.0116949
65.472; 0.432137; 0.463755; 0.0115043; 0.00230552
65.536; 0.423323; 0.46294; 0.0256361; 0.00502398
65.6; 0.413387; 0.462138; 0.0441001; 0.00842497
65.664; 0.405097; 0.461666; 0.0151668; 0.00283649
65.728; 0.408584; 0.462191; 0.0926587; 0.017498
65.792; 0.4; 0.462539; 0.160442; 0.0296842
65.856; 0.4; 0.461462; 0.0360031; 0.00664562
65.92; 0.413636; 0.460806; 0.014059; 0.00267974
65.984; 0.4; 0.460346; 0.0562997; 0.0103669
66.048; 0.400897; 0.45999; 0.0302914; 0.00558599
66.112; 0.412921; 0.45997; 0.0323395; 0.00614228
66.176; 0.4; 0.460292; 0.0396352; 0.0072975
66.24; 0.4; 0.460265; 0.0395381; 0.00727919
66.304; 0.402751; 0.460433; 0.0539572; 0.0100058
66.368; 0.4; 0.460988; 0.0604412; 0.011145
66.432; 0.4; 0.461581; 0.0577808; 0.0106682
66.496; 0.4; 0.462277; 0.0758327; 0.0140223
66.56; 0.4; 0.462943; 0.0761579; 0.0141027
66.624; 0.4; 0.463638; 0.0695787; 0.0129037
66.688; 0.426679; 0.464209; 0.0724695; 0.0143539
66.752; 0.451359; 0.464394; 0.0513731; 0.0107682
66.816; 0.464642; 0.46442; 0.0627549; 0.0135418
66.88; 0.479137; 0.464637; 0.0650076; 0.0144723
66.944; 0.489599; 0.46468; 0.0622259; 0.0141568
67.008; 0.515932; 0.464442; 0.0564706; 0.0135315
67.072; 0.534206; 0.463967; 0.0496738; 0.0123118
67.136; 0.536546; 0.462728; 0.0851666; 0.0211447
67.2; 0.543764; 0.462867; 0.0616265; 0.0155108
67.264; 0.562057; 0.464896; 0.219239; 0.0572867
67.328; 0.581277; 0.463507; 0.051684; 0.013925
67.392; 0.598622; 0.46462; 0.115462; 0.0321135
67.456; 0.618925; 0.467751; 0.229378; 0.0664055
67.52; 0.631861; 0.467902; 0.0605345; 0.0178969
67.584; 0.63416; 0.469641; 0.0916068; 0.027283
67.648; 0.638562; 0.473068; 0.142881; 0.043162
67.712; 0.64301; 0.476454; 0.197982; 0.0606549
67.776; 0.6453; 0.478603; 0.187189; 0.0578121
67.84; 0.64803; 0.479446; 0.14374; 0.0446595
67.904; 0.655106; 0.480529; 0.145722; 0.0458729
67.968; 0.667001; 0.482181; 0.159524; 0.0513053
68.032; 0.673091; 0.483784; 0.167671; 0.0545987
68.096; 0.68016; 0.485666; 0.166645; 0.0550479
68.16; 0.699941; 0.487658; 0.155851; 0.0531971
68.224; 0.719686; 0.489585; 0.146152; 0.0514963
68.288; 0.736289; 0.491556; 0.134651; 0.048734
68.352; 0.734492; 0.493074; 0.11734; 0.0424956
68.416; 0.727384; 0.494795; 0.118683; 0.0427148
68.48; 0.714939; 0.493925; 0.117223; 0.0413945
68.544; 0.683395; 0.493453; 0.11691; 0.0394248
68.608; 0.652353; 0.49267; 0.139886; 0.0449587
68.672; 0.62456; 0.491891; 0.183989; 0.0565245
68.736; 0.602764; 0.491662; 0.174432; 0.0516941
68.8; 0.582938; 0.491665; 0.158088; 0.0453096
68.864; 0.571049; 0.49364; 0.156233; 0.0440411
68.928; 0.563023; 0.495626; 0.162424; 0.0453243
68.992; 0.550441; 0.496442; 0.097124; 0.0265403
69.056; 0.556848; 0.49701; 0.0985505; 0.0272747
69.12; 0.559942; 0.498432; 0.144009; 0.0401918
69.184; 0.565006; 0.49936; 0.0639656; 0.0180474
69.248; 0.563978; 0.500295; 0.0614735; 0.0173451
69.312; 0.556976; 0.500882; 0.0698104; 0.0194756
69.376; 0.573614; 0.500932; 0.0782598; 0.0224873
69.44; 0.590833; 0.500775; 0.068462; 0.0202562
69.504; 0.573369; 0.500515; 0.057779; 0.0165814
69.568; 0.548839; 0.500524; 0.0377979; 0.0103834
69.632; 0.578077; 0.501076; 0.0339887; 0.00984518
69.696; 0.582435; 0.497477; 0.146025; 0.0423104
69.76; 0.584651; 0.49796; 0.0650882; 0.0189493
69.824; 0.548668; 0.497925; 0.0866802; 0.0236806
69.888; 0.55206; 0.497685; 0.0955257; 0.0262459
69.952; 0.505371; 0.497634; 0.0966785; 0.0243136
70.016; 0.521139; 0.497407; 0.0845314; 0.0219121
70.08; 0.495096; 0.497452; 0.0806249; 0.0198568
70.144; 0.513292; 0.497469; 0.0564888; 0.0144242
70.208; 0.494912; 0.497594; 0.0593562; 0.0146174
70.272; 0.52943; 0.498113; 0.061342; 0.0161769
70.336; 0.500279; 0.49843; 0.0481976; 0.0120183
70.4; 0.525447; 0.498632; 0.0589342; 0.015441
70.464; 0.501444; 0.498998; 0.0496085; 0.012413
70.528; 0.521829; 0.499006; 0.086024; 0.0224003
70.592; 0.499901; 0.499687; 0.0652025; 0.0162872
70.656; 0.518132; 0.500459; 0.0860154; 0.0223041
70.72; 0.501969; 0.500745; 0.0811273; 0.0203921
70.784; 0.485248; 0.50136; 0.0764762; 0.0186055
70.848; 0.495494; 0.499317; 0.168242; 0.0416245
70.912; 0.486101; 0.499939; 0.065237; 0.015854
70.976; 0.492482; 0.499791; 0.081909; 0.0201609
71.04; 0.475499; 0.499928; 0.0748211; 0.0177861
71.104; 0.47606; 0.500269; 0.0629804; 0.0149993
71.168; 0.45186; 0.50062; 0.0652778; 0.0147665
71.232; 0.480316; 0.50119; 0.0489815; 0.0117913
71.296; 0.462567; 0.500543; 0.138826; 0.032143
71.36; 0.490415; 0.501198; 0.0475663; 0.0116916
71.424; 0.469771; 0.500584; 0.106667; 0.0250838
71.488; 0.498124; 0.501277; 0.0457565; 0.0114253
71.552; 0.475339; 0.500936; 0.0976309; 0.0232473
71.616; 0.497902; 0.501642; 0.0439426; 0.0109755
71.68; 0.4793; 0.501499; 0.0838874; 0.0201639
71.744; 0.499085; 0.502215; 0.0409124; 0.0102546
71.808; 0.483437; 0.501977; 0.0783327; 0.0190094
71.872; 0.501512; 0.502621; 0.0449839; 0.0113391
71.936; 0.486444; 0.502499; 0.0724508; 0.0177097
72; 0.507196; 0.503098; 0.0452867; 0.0115558
72.064; 0.48921; 0.503012; 0.0733305; 0.0180451
72.128; 0.516819; 0.503585; 0.0422811; 0.0110042
72.192; 0.502155; 0.503136; 0.080134; 0.0202461
72.256; 0.556101; 0.503429; 0.0272636; 0.00763264
72.32; 0.533374; 0.50294; 0.0462012; 0.0123937
72.384; 0.57586; 0.503112; 0.0212442; 0.00615492
72.448; 0.535248; 0.502724; 0.0321077; 0.0086396
72.512; 0.578136; 0.502991; 0.0245718; 0.00714542
72.576; 0.541658; 0.502922; 0.0471982; 0.0128573
72.64; 0.555407; 0.503387; 0.0539045; 0.0150709
72.704; 0.513293; 0.503409; 0.0585807; 0.015137
72.768; 0.535335; 0.503726; 0.0598946; 0.0161513
72.832; 0.484327; 0.503712; 0.0574106; 0.014006
72.896; 0.516837; 0.504183; 0.0604058; 0.0157406
72.96; 0.467596; 0.504185; 0.0561509; 0.0132378
73.024; 0.500077; 0.504673; 0.0459244; 0.0115902
73.088; 0.486487; 0.504354; 0.0448725; 0.01101
73.152; 0.517209; 0.504862; 0.03605; 0.00941335
73.216; 0.475256; 0.50485; 0.0493726; 0.0118461
73.28; 0.505094; 0.504541; 0.0484755; 0.0123535
73.344; 0.496922; 0.504463; 0.0476457; 0.0119437
73.408; 0.498536; 0.505006; 0.0218003; 0.00548853
73.472; 0.487153; 0.503591; 0.057733; 0.0141634
73.536; 0.518522; 0.504022; 0.0177639; 0.00464254
73.6; 0.513768; 0.503631; 0.0474907; 0.0122882
73.664; 0.528705; 0.503493; 0.0394959; 0.0105138
73.728; 0.539615; 0.502904; 0.0507904; 0.0137832
73.792; 0.552063; 0.502609; 0.0339506; 0.00942035
73.856; 0.567736; 0.501931; 0.0331717; 0.00945275
73.92; 0.562908; 0.501505; 0.0238647; 0.00673703
73.984; 0.540973; 0.500857; 0.0349016; 0.00945658
74.048; 0.53705; 0.500458; 0.019229; 0.0051682
74.112; 0.503782; 0.499982; 0.035529; 0.00894912
74.176; 0.50175; 0.49991; 0.0359141; 0.00900833
74.24; 0.473542; 0.500072; 0.0415094; 0.00982964
74.304; 0.476661; 0.500561; 0.0469719; 0.0112074
74.368; 0.452111; 0.501055; 0.0446623; 0.0101174
74.432; 0.446628; 0.501677; 0.0372592; 0.00834841
74.496; 0.428087; 0.502422; 0.135205; 0.02908
74.56; 0.4259; 0.502829; 0.0230879; 0.00494437
74.624; 0.412744; 0.504604; 0.139178; 0.0289868
74.688; 0.432824; 0.503884; 0.0316498; 0.00690258
74.752; 0.43057; 0.506151; 0.113291; 0.0246898
74.816; 0.446957; 0.506309; 0.0127009; 0.00287419
74.88; 0.461988; 0.508828; 0.104467; 0.0245573
74.944; 0.477576; 0.509135; 0.0189282; 0.00460241
75.008; 0.494683; 0.511343; 0.089962; 0.0227561
75.072; 0.480945; 0.511243; 0.0289758; 0.00712457
75.136; 0.502709; 0.510971; 0.0830874; 0.0213427
75.2; 0.491232; 0.510705; 0.0617509; 0.0154917
75.264; 0.506983; 0.510553; 0.0593925; 0.0153732
75.328; 0.521177; 0.510465; 0.0661067; 0.0175872
75.392; 0.524975; 0.510415; 0.0751465; 0.0201359
75.456; 0.520905; 0.510351; 0.0779499; 0.0207226
75.52; 0.516772; 0.510374; 0.0731483; 0.0192926
75.584; 0.51604; 0.510419; 0.0751855; 0.0198036
75.648; 0.513782; 0.510479; 0.0664507; 0.0174283
75.712; 0.512951; 0.5105; 0.0734892; 0.019244
75.776; 0.509889; 0.510009; 0.068112; 0.0177124
75.84; 0.508815; 0.50947; 0.0634128; 0.0164382
75.904; 0.506905; 0.508888; 0.0609069; 0.0157114
75.968; 0.506479; 0.508295; 0.0577744; 0.0148735
76.032; 0.504558; 0.507719; 0.0520068; 0.0133228
76.096; 0.507998; 0.50705; 0.0478123; 0.0123155
76.16; 0.508768; 0.506469; 0.0482098; 0.0124225
76.224; 0.508461; 0.505903; 0.0542334; 0.0139506
76.288; 0.507788; 0.50539; 0.0479163; 0.0122968
76.352; 0.50978; 0.504745; 0.0516765; 0.0132968
76.416; 0.494484; 0.504565; 0.0397729; 0.0099233
76.48; 0.495515; 0.504345; 0.0381992; 0.00954638
76.544; 0.467281; 0.504166; 0.0327634; 0.00771863
76.608; 0.467453; 0.503954; 0.036262; 0.00854241
76.672; 0.437525; 0.503412; 0.0241848; 0.00532683
76.736; 0.43705; 0.502793; 0.0238766; 0.00524678
76.8; 0.40888; 0.502371; 0.0190985; 0.00392301
76.864; 0.43722; 0.502278; 0.0369137; 0.00810648
76.928; 0.411195; 0.50191; 0.0164844; 0.0034021
76.992; 0.427088; 0.505259; 0.178242; 0.0384629
77.056; 0.421131; 0.503921; 0.0363225; 0.00770825
77.12; 0.425775; 0.503032; 0.0253943; 0.00543891
77.184; 0.407918; 0.505876; 0.160814; 0.033185
77.248; 0.432757; 0.504272; 0.0438496; 0.00956917
77.312; 0.409542; 0.504118; 0.0253657; 0.00523693
77.376; 0.437715; 0.504052; 0.0352372; 0.00777441
77.44; 0.408748; 0.503936; 0.0276417; 0.00569372
77.504; 0.436984; 0.503886; 0.0414259; 0.00912157
77.568; 0.410884; 0.503786; 0.0261354; 0.00540996
77.632; 0.452571; 0.503909; 0.0221479; 0.00505094
77.696; 0.439124; 0.503929; 0.00479573; 0.00106123
77.76; 0.479553; 0.504026; 0.0208805; 0.00504697
77.824; 0.4671; 0.504036; 0.0159003; 0.00374349
77.888; 0.514021; 0.504156; 0.0186899; 0.00484343
77.952; 0.474325; 0.504309; 0.0153276; 0.00366645
78.016; 0.515501; 0.504563; 0.0262608; 0.0068305
78.08; 0.473138; 0.504612; 0.00618835; 0.00147748
78.144; 0.519861; 0.504914; 0.01234; 0.00323905
78.208; 0.490576; 0.505667; 0.0243975; 0.00605225
78.272; 0.511426; 0.505709; 0.0644545; 0.01667
78.336; 0.475614; 0.506574; 0.0473884; 0.0114175
78.4; 0.502065; 0.507073; 0.0482676; 0.0122882
78.464; 0.467793; 0.507372; 0.029354; 0.00696702
78.528; 0.489574; 0.507784; 0.0446986; 0.011112
78.592; 0.467817; 0.508174; 0.0462142; 0.0109866
78.656; 0.482427; 0.508503; 0.040043; 0.00982318
78.72; 0.464753; 0.508513; 0.034172; 0.00807597
78.784; 0.446012; 0.50808; 0.0319021; 0.00722931
78.848; 0.425698; 0.507666; 0.0306351; 0.00662062
78.912; 0.407026; 0.507313; 0.0236761; 0.00488886
78.976; 0.4; 0.50755; 0.011821; 0.0023999
79.04; 0.402555; 0.508137; 0.0286929; 0.00586923
79.104; 0.41222; 0.508669; 0.00815676; 0.00171034
79.168; 0.4; 0.509144; 0.0498455; 0.0101514
79.232; 0.410995; 0.509356; 0.0348229; 0.00728992
79.296; 0.4; 0.509312; 0.0433243; 0.00882624
79.36; 0.420005; 0.509095; 0.0259112; 0.00554039
79.424; 0.403587; 0.508753; 0.0331307; 0.0068026
79.488; 0.429869; 0.508247; 0.0329672; 0.00720265
79.552; 0.41598; 0.507655; 0.0396314; 0.00836913
79.616; 0.427595; 0.50291; 0.115306; 0.0247955
79.68; 0.440627; 0.501864; 0.0361534; 0.00799478
79.744; 0.438328; 0.501355; 0.043406; 0.0095388
79.808; 0.420471; 0.500732; 0.0547098; 0.0115188
79.872; 0.422676; 0.50063; 0.0245291; 0.00519046
79.936; 0.4; 0.49815; 0.124145; 0.0247372
80; 0.4; 0.49721; 0.0300167; 0.00596984
80.064; 0.4; 0.495089; 0.0592451; 0.0117326
80.128; 0.400781; 0.491562; 0.136804; 0.0269516
80.192; 0.412727; 0.491917; 0.0881573; 0.0178984
80.256; 0.4; 0.488656; 0.14037; 0.0274371
80.32; 0.410951; 0.49205; 0.160159; 0.0323855
80.384; 0.400436; 0.494574; 0.116143; 0.0230015
80.448; 0.424418; 0.495189; 0.0331056; 0.0069577
80.512; 0.415422; 0.493429; 0.0856876; 0.0175644
