time; orientation; distance; velocity towards goal direction; overall
4.288; 0.977095; 0.656375; 0.783232; 0.502319
4.352; 0.977464; 0.65573; 0.787436; 0.504709
4.416; 0.978376; 0.655071; 0.784601; 0.502855
4.48; 0.978055; 0.654453; 0.785511; 0.502799
4.544; 0.97827; 0.653824; 0.790934; 0.505894
4.608; 0.978634; 0.653202; 0.790556; 0.50536
4.672; 0.979183; 0.652621; 0.787673; 0.503351
4.736; 0.979397; 0.652028; 0.790609; 0.504879
4.8; 0.979724; 0.65154; 0.782392; 0.499424
4.864; 0.98028; 0.650985; 0.784412; 0.500571
4.928; 0.980604; 0.650425; 0.787964; 0.502571
4.992; 0.980773; 0.649844; 0.791215; 0.50428
5.056; 0.979345; 0.649167; 0.783498; 0.498116
5.12; 0.966959; 0.648126; 0.721432; 0.45213
5.184; 0.938648; 0.646821; 0.630073; 0.382541
5.248; 0.940168; 0.645474; 0.716879; 0.435041
5.312; 0.936682; 0.644464; 0.644808; 0.389243
5.376; 0.928037; 0.643574; 0.622401; 0.371735
5.44; 0.916715; 0.642826; 0.61665; 0.363385
5.504; 0.905558; 0.642234; 0.615716; 0.358088
5.568; 0.89877; 0.642189; 0.56071; 0.323631
5.632; 0.892811; 0.641736; 0.577318; 0.330774
5.696; 0.907373; 0.641417; 0.458492; 0.266844
5.76; 0.908913; 0.640903; 0.554372; 0.322936
5.824; 0.898184; 0.636847; 0.531835; 0.304213
5.888; 0.893264; 0.634539; 0.680765; 0.385865
5.952; 0.885487; 0.632394; 0.686955; 0.384679
6.016; 0.877927; 0.630378; 0.7097; 0.392766
6.08; 0.879221; 0.629383; 0.671248; 0.371446
6.144; 0.885558; 0.628557; 0.698135; 0.388598
6.208; 0.883914; 0.627647; 0.772619; 0.428638
6.272; 0.901782; 0.625952; 0.58468; 0.330036
6.336; 0.909874; 0.62733; 0.655542; 0.374178
6.4; 0.908954; 0.628675; 0.645473; 0.368847
6.464; 0.910777; 0.630324; 0.776942; 0.446031
6.528; 0.915956; 0.631974; 0.760786; 0.440389
6.592; 0.910886; 0.632674; 0.697799; 0.402138
6.656; 0.912698; 0.632967; 0.74074; 0.427931
6.72; 0.914752; 0.633334; 0.764623; 0.442979
6.784; 0.914759; 0.633777; 0.776463; 0.450157
6.848; 0.914754; 0.634298; 0.77575; 0.450111
6.912; 0.914748; 0.634935; 0.775379; 0.450344
6.976; 0.914743; 0.635721; 0.773524; 0.449821
7.04; 0.91474; 0.636666; 0.773023; 0.450196
7.104; 0.914739; 0.63779; 0.771912; 0.450342
7.168; 0.915205; 0.6391; 0.776066; 0.453927
7.232; 0.916108; 0.640531; 0.775515; 0.455068
7.296; 0.917167; 0.64197; 0.776854; 0.457406
7.36; 0.918493; 0.643436; 0.777489; 0.459489
7.424; 0.918493; 0.64478; 0.77628; 0.459733
7.488; 0.918491; 0.64601; 0.773975; 0.459242
7.552; 0.917903; 0.647275; 0.773234; 0.459406
7.616; 0.913171; 0.648633; 0.750055; 0.444267
7.68; 0.914578; 0.650173; 0.779145; 0.463306
7.744; 0.91594; 0.651719; 0.779132; 0.465092
7.808; 0.917309; 0.653268; 0.78049; 0.467708
7.872; 0.918708; 0.654829; 0.780734; 0.469687
7.936; 0.920133; 0.656413; 0.779024; 0.47052
8; 0.921505; 0.657947; 0.782216; 0.474258
8.064; 0.922793; 0.658606; 0.781546; 0.47499
8.128; 0.924013; 0.659269; 0.782411; 0.476624
8.192; 0.925174; 0.659949; 0.781482; 0.477147
8.256; 0.926283; 0.660614; 0.784984; 0.480344
8.32; 0.927347; 0.661295; 0.784709; 0.481222
8.384; 0.928367; 0.661986; 0.784832; 0.482331
8.448; 0.929345; 0.662698; 0.783499; 0.482538
8.512; 0.930284; 0.663407; 0.785412; 0.484722
8.576; 0.931186; 0.664121; 0.786373; 0.486309
8.64; 0.937246; 0.664753; 0.761608; 0.47451
8.704; 0.943084; 0.665157; 0.752709; 0.472173
8.768; 0.946275; 0.665269; 0.751559; 0.473127
8.832; 0.9487; 0.66513; 0.760757; 0.480044
8.896; 0.950026; 0.664833; 0.773756; 0.488711
8.96; 0.950017; 0.664454; 0.788927; 0.498004
9.024; 0.94893; 0.664048; 0.784427; 0.494295
9.088; 0.948924; 0.663692; 0.787761; 0.496126
9.152; 0.947831; 0.663309; 0.781538; 0.491356
9.216; 0.948251; 0.662887; 0.758287; 0.476646
9.28; 0.947419; 0.662269; 0.761923; 0.478066
9.344; 0.944505; 0.661416; 0.73937; 0.461892
9.408; 0.944283; 0.660624; 0.767992; 0.479086
9.472; 0.94292; 0.659695; 0.775475; 0.482376
9.536; 0.939382; 0.658659; 0.770818; 0.47693
9.6; 0.940063; 0.661319; 0.518507; 0.322346
9.664; 0.918895; 0.661689; 0.65344; 0.397306
9.728; 0.931204; 0.6614; 0.681953; 0.420013
9.792; 0.90204; 0.662519; 0.635876; 0.380011
9.856; 0.918549; 0.661699; 0.697294; 0.423817
9.92; 0.938375; 0.66183; 0.680443; 0.422585
9.984; 0.9571; 0.66214; 0.691017; 0.437921
10.048; 0.967331; 0.662415; 0.711126; 0.455671
10.112; 0.961596; 0.662723; 0.731542; 0.466192
10.176; 0.957149; 0.663179; 0.744976; 0.472882
10.24; 0.953717; 0.663837; 0.756232; 0.478781
10.304; 0.949021; 0.664598; 0.757993; 0.47808
10.368; 0.944208; 0.665606; 0.76445; 0.480434
10.432; 0.940443; 0.666718; 0.767308; 0.48111
10.496; 0.942379; 0.668358; 0.725141; 0.456727
10.56; 0.940159; 0.67023; 0.715317; 0.450737
10.624; 0.938225; 0.672207; 0.719165; 0.453564
10.688; 0.93527; 0.674311; 0.733674; 0.462701
10.752; 0.936445; 0.676363; 0.752319; 0.476501
10.816; 0.936436; 0.678365; 0.764827; 0.485853
10.88; 0.936616; 0.680373; 0.762064; 0.485624
10.944; 0.936506; 0.682422; 0.76752; 0.490516
11.008; 0.936221; 0.684485; 0.765308; 0.490432
11.072; 0.936838; 0.686526; 0.765585; 0.492397
11.136; 0.937397; 0.688588; 0.768432; 0.496008
11.2; 0.938305; 0.690637; 0.769919; 0.498929
11.264; 0.939527; 0.692478; 0.7671; 0.499076
11.328; 0.939665; 0.693863; 0.773496; 0.504318
11.392; 0.940556; 0.695169; 0.765836; 0.500739
11.456; 0.94118; 0.696568; 0.771217; 0.505607
11.52; 0.941471; 0.69794; 0.772059; 0.507313
11.584; 0.944183; 0.698938; 0.745919; 0.492251
11.648; 0.945453; 0.698666; 0.73009; 0.482265
11.712; 0.944675; 0.698337; 0.742908; 0.490098
11.776; 0.947295; 0.698156; 0.756882; 0.500571
11.84; 0.949354; 0.698145; 0.762896; 0.505637
11.904; 0.951316; 0.698272; 0.767638; 0.509924
11.968; 0.953511; 0.698358; 0.765436; 0.509698
12.032; 0.955759; 0.698498; 0.762637; 0.509133
12.096; 0.957448; 0.698689; 0.77063; 0.51552
12.16; 0.957788; 0.698679; 0.776282; 0.519477
12.224; 0.957457; 0.69869; 0.77577; 0.518963
12.288; 0.957925; 0.698731; 0.776786; 0.519927
12.352; 0.957879; 0.698806; 0.776451; 0.519734
12.416; 0.959356; 0.698667; 0.755719; 0.506536
12.48; 0.960079; 0.698355; 0.750263; 0.503034
12.544; 0.960822; 0.698137; 0.768369; 0.51541
12.608; 0.961094; 0.698072; 0.779458; 0.522949
12.672; 0.96158; 0.697983; 0.774266; 0.519661
12.736; 0.961778; 0.69797; 0.777572; 0.521978
12.8; 0.96275; 0.698079; 0.772295; 0.51904
12.864; 0.966562; 0.698078; 0.752794; 0.507937
12.928; 0.971554; 0.698077; 0.742798; 0.50378
12.992; 0.975463; 0.697781; 0.720865; 0.490664
13.056; 0.974706; 0.697334; 0.71522; 0.486132
13.12; 0.974859; 0.6971; 0.750282; 0.509872
13.184; 0.975724; 0.696861; 0.760913; 0.517378
13.248; 0.976979; 0.696543; 0.772982; 0.52602
13.312; 0.978264; 0.696114; 0.775175; 0.527881
13.376; 0.979113; 0.695674; 0.775455; 0.528197
13.44; 0.979989; 0.695262; 0.777838; 0.52998
13.504; 0.980052; 0.694833; 0.777364; 0.529363
13.568; 0.980583; 0.694368; 0.775499; 0.528026
13.632; 0.980809; 0.693954; 0.779228; 0.530371
13.696; 0.981504; 0.6935; 0.776616; 0.528621
13.76; 0.981625; 0.693082; 0.779476; 0.530314
13.824; 0.981823; 0.692691; 0.781419; 0.531444
13.888; 0.982402; 0.692259; 0.777371; 0.528672
13.952; 0.982605; 0.69185; 0.779458; 0.529887
14.016; 0.983616; 0.691432; 0.777207; 0.52858
14.08; 0.983464; 0.691059; 0.781625; 0.531218
14.144; 0.985268; 0.690063; 0.719665; 0.489298
14.208; 0.985706; 0.687615; 0.597249; 0.404807
14.272; 0.986287; 0.685499; 0.585753; 0.396027
14.336; 0.984472; 0.688256; 0.464472; 0.314712
14.4; 0.976093; 0.691817; 0.382844; 0.258526
14.464; 0.975692; 0.695245; 0.467254; 0.31696
14.528; 0.95275; 0.699149; 0.280104; 0.186581
14.592; 0.950477; 0.703282; 0.43427; 0.290289
14.656; 0.946813; 0.707321; 0.429065; 0.287345
14.72; 0.938471; 0.71406; 0.314225; 0.21057
14.784; 0.927873; 0.714041; 0.492739; 0.326459
14.848; 0.940383; 0.717779; 0.374731; 0.252939
14.912; 0.940365; 0.721636; 0.444924; 0.301926
14.976; 0.94201; 0.725291; 0.446118; 0.304802
15.04; 0.943016; 0.728849; 0.447979; 0.307903
15.104; 0.943327; 0.732145; 0.447057; 0.308761
15.168; 0.943138; 0.733561; 0.445361; 0.308123
15.232; 0.943353; 0.735002; 0.445506; 0.308899
15.296; 0.945286; 0.736087; 0.431303; 0.300106
15.36; 0.948294; 0.737016; 0.421437; 0.294545
15.424; 0.951409; 0.737697; 0.396461; 0.278257
15.488; 0.946611; 0.738754; 0.163485; 0.114327
15.552; 0.961601; 0.739982; 0.238435; 0.169662
15.616; 0.956628; 0.739904; 0.228394; 0.16166
15.68; 0.944289; 0.738265; 0.260506; 0.181608
15.744; 0.904878; 0.737934; 0.0394318; 0.0263302
15.808; 0.891699; 0.734846; 0.219659; 0.143934
15.872; 0.89127; 0.736048; 0.100027; 0.0656197
15.936; 0.865341; 0.735817; 0.165965; 0.105675
16; 0.836107; 0.731116; 0.304864; 0.186361
16.064; 0.813061; 0.728329; 0.182057; 0.10781
16.128; 0.80761; 0.720999; 0.450703; 0.262438
16.192; 0.808601; 0.717705; 0.200469; 0.116339
16.256; 0.80328; 0.713756; 0.217822; 0.124888
16.32; 0.790513; 0.70996; 0.220299; 0.123639
16.384; 0.764457; 0.706343; 0.213196; 0.115119
16.448; 0.727741; 0.703475; 0.220441; 0.112854
16.512; 0.69108; 0.701681; 0.218997; 0.106195
16.576; 0.676679; 0.698899; 0.347618; 0.164399
16.64; 0.665541; 0.697911; 0.244727; 0.113673
16.704; 0.651435; 0.697513; 0.233147; 0.105938
16.768; 0.651362; 0.691976; 0.322583; 0.145397
16.832; 0.661222; 0.689091; 0.252544; 0.11507
16.896; 0.659598; 0.686424; 0.253174; 0.114628
16.96; 0.667799; 0.683744; 0.249475; 0.113911
17.024; 0.652815; 0.681791; 0.235131; 0.104653
17.088; 0.642239; 0.679894; 0.231376; 0.101032
17.152; 0.626579; 0.678103; 0.224791; 0.0955102
17.216; 0.609906; 0.676476; 0.226862; 0.0936003
17.28; 0.574606; 0.674879; 0.224517; 0.0870653
17.344; 0.539068; 0.673205; 0.202142; 0.073358
17.408; 0.49182; 0.671584; 0.162036; 0.0535202
17.472; 0.477679; 0.671; 0.265157; 0.0849888
17.536; 0.460574; 0.669669; 0.187409; 0.0578029
17.6; 0.44222; 0.669825; 0.0232802; 0.00689581
17.664; 0.463073; 0.668827; 0.221797; 0.0686939
17.728; 0.48352; 0.667606; 0.221092; 0.0713688
17.792; 0.518623; 0.666299; 0.222407; 0.0768546
17.856; 0.542693; 0.664737; 0.223807; 0.0807381
17.92; 0.544411; 0.662131; 0.20362; 0.0733992
17.984; 0.5629; 0.660966; 0.320343; 0.119186
18.048; 0.547908; 0.659792; 0.241717; 0.087382
18.112; 0.572636; 0.65866; 0.2124; 0.0801114
18.176; 0.585075; 0.657201; 0.204163; 0.0785033
18.24; 0.575213; 0.655194; 0.164985; 0.0621791
18.304; 0.594895; 0.653936; 0.208219; 0.0810018
18.368; 0.600027; 0.651684; 0.211217; 0.0825916
18.432; 0.575673; 0.648653; 0.189065; 0.0705993
18.496; 0.561573; 0.64657; 0.154244; 0.0560055
18.56; 0.547752; 0.645283; 0.114163; 0.0403513
18.624; 0.537495; 0.643667; 0.155559; 0.0538184
18.688; 0.549413; 0.641975; 0.168702; 0.0595028
18.752; 0.561899; 0.640323; 0.129899; 0.0467371
18.816; 0.570066; 0.639308; 0.0770985; 0.0280984
18.88; 0.600389; 0.637399; 0.143409; 0.0548808
18.944; 0.59812; 0.636551; 0.10632; 0.0404797
19.008; 0.604386; 0.635098; 0.172391; 0.0661714
19.072; 0.612119; 0.633317; 0.223183; 0.0865203
19.136; 0.616202; 0.631898; 0.16806; 0.0654388
19.2; 0.608868; 0.63181; 0.0529361; 0.0203639
19.264; 0.600671; 0.629804; 0.229124; 0.0866788
19.328; 0.58518; 0.627814; 0.246285; 0.0904811
19.392; 0.545762; 0.626417; 0.0980803; 0.0335311
19.456; 0.538545; 0.62487; 0.0932228; 0.0313714
19.52; 0.528191; 0.62321; 0.10968; 0.0361037
19.584; 0.514343; 0.621816; 0.111882; 0.0357828
19.648; 0.484254; 0.62055; 0.115153; 0.0346039
19.712; 0.467595; 0.619557; 0.109284; 0.0316598
19.776; 0.45405; 0.619025; 0.0875489; 0.0246072
19.84; 0.439011; 0.618546; 0.0834079; 0.0226493
19.904; 0.428723; 0.618334; 0.0737738; 0.019557
19.968; 0.421669; 0.618206; 0.069385; 0.0180872
20.032; 0.415573; 0.618048; 0.0779614; 0.0200239
20.096; 0.410603; 0.61813; 0.0767761; 0.0194862
20.16; 0.410238; 0.618033; 0.0958774; 0.0243088
20.224; 0.409002; 0.618232; 0.0918429; 0.0232232
20.288; 0.409172; 0.618066; 0.10614; 0.0268422
20.352; 0.418412; 0.619573; 0.0669202; 0.0173482
20.416; 0.406281; 0.619443; 0.124977; 0.0314526
20.48; 0.404765; 0.61905; 0.138257; 0.034643
20.544; 0.411597; 0.617981; 0.195184; 0.0496468
20.608; 0.42426; 0.61738; 0.161243; 0.0422343
20.672; 0.431908; 0.616859; 0.152271; 0.0405691
20.736; 0.448667; 0.616552; 0.145555; 0.0402645
20.8; 0.459647; 0.616359; 0.14424; 0.0408642
20.864; 0.462473; 0.616251; 0.1483; 0.0422654
20.928; 0.452648; 0.616066; 0.152332; 0.0424793
20.992; 0.449629; 0.615862; 0.145534; 0.0402999
21.056; 0.45267; 0.614885; 0.18646; 0.0518992
21.12; 0.449535; 0.614303; 0.18201; 0.0502623
21.184; 0.466473; 0.613631; 0.161476; 0.0462214
21.248; 0.488277; 0.613256; 0.143454; 0.0429556
21.312; 0.508793; 0.612655; 0.154032; 0.048014
21.376; 0.527433; 0.613808; 0.212838; 0.0689047
21.44; 0.552753; 0.613822; 0.104023; 0.0352942
21.504; 0.573531; 0.611887; 0.241554; 0.0847698
21.568; 0.558224; 0.611797; 0.112084; 0.0382791
21.632; 0.56193; 0.609944; 0.252036; 0.0863842
21.696; 0.578372; 0.607751; 0.113339; 0.0398394
21.76; 0.59695; 0.606224; 0.233601; 0.0845368
21.824; 0.631542; 0.603934; 0.137431; 0.0524175
21.888; 0.638208; 0.601688; 0.153557; 0.0589662
21.952; 0.635721; 0.599466; 0.167069; 0.063669
22.016; 0.61407; 0.59725; 0.159798; 0.0586066
22.08; 0.596082; 0.595075; 0.167504; 0.059416
22.144; 0.574764; 0.592817; 0.165348; 0.0563389
22.208; 0.549985; 0.590541; 0.165047; 0.0536053
22.272; 0.544232; 0.589683; 0.229724; 0.0737241
22.336; 0.566792; 0.587664; 0.196685; 0.0655126
22.4; 0.585327; 0.585279; 0.182618; 0.0625613
22.464; 0.55851; 0.584161; 0.268723; 0.0876734
22.528; 0.543062; 0.583413; 0.199477; 0.0632003
22.592; 0.515803; 0.581468; 0.200583; 0.0601595
22.656; 0.505298; 0.580075; 0.213445; 0.0625631
22.72; 0.522128; 0.577936; 0.165742; 0.0500136
22.784; 0.519775; 0.57602; 0.188223; 0.0563541
22.848; 0.55319; 0.57447; 0.189099; 0.0600939
22.912; 0.538207; 0.572898; 0.196184; 0.060491
22.976; 0.563874; 0.57134; 0.181064; 0.0583322
23.04; 0.553401; 0.570448; 0.216508; 0.0683487
23.104; 0.567105; 0.569208; 0.202323; 0.0653099
23.168; 0.559727; 0.568449; 0.239419; 0.0761773
23.232; 0.563884; 0.567214; 0.215851; 0.0690386
23.296; 0.563355; 0.56617; 0.214501; 0.068416
23.36; 0.56098; 0.565407; 0.241184; 0.0764991
23.424; 0.559474; 0.565025; 0.284934; 0.0900723
23.488; 0.548235; 0.563497; 0.180275; 0.055692
23.552; 0.551931; 0.564367; 0.280418; 0.0873477
23.616; 0.544639; 0.561876; 0.201204; 0.0615723
23.68; 0.542595; 0.5631; 0.280302; 0.0856421
23.744; 0.526369; 0.562988; 0.217625; 0.0644907
23.808; 0.534214; 0.562797; 0.229611; 0.0690334
23.872; 0.538772; 0.562435; 0.218544; 0.0662241
23.936; 0.539053; 0.561319; 0.19327; 0.0584798
24; 0.518273; 0.563371; 0.302238; 0.0882474
24.064; 0.531379; 0.562935; 0.205725; 0.0615389
24.128; 0.536308; 0.562386; 0.197257; 0.0594952
24.192; 0.529742; 0.561233; 0.197485; 0.0587141
24.256; 0.53045; 0.560228; 0.190467; 0.0566018
24.32; 0.53173; 0.559326; 0.189245; 0.0562836
24.384; 0.533645; 0.558407; 0.187729; 0.0559415
24.448; 0.537201; 0.557529; 0.185964; 0.0556972
24.512; 0.534472; 0.556702; 0.187235; 0.0557103
24.576; 0.533958; 0.555937; 0.183515; 0.0544759
24.64; 0.53592; 0.554932; 0.182458; 0.0542629
24.704; 0.542011; 0.554046; 0.18208; 0.0546784
24.768; 0.548169; 0.553226; 0.176456; 0.0535124
24.832; 0.550574; 0.552414; 0.179869; 0.0547063
24.896; 0.552898; 0.551637; 0.178112; 0.054324
24.96; 0.561303; 0.55091; 0.173822; 0.0537505
25.024; 0.564566; 0.550193; 0.174058; 0.0540661
25.088; 0.567323; 0.549674; 0.167372; 0.0521938
25.152; 0.569301; 0.549166; 0.168409; 0.0526516
25.216; 0.57148; 0.548688; 0.169294; 0.0530845
25.28; 0.577075; 0.548428; 0.168774; 0.0534144
25.344; 0.580081; 0.548203; 0.168238; 0.0535001
25.408; 0.585434; 0.548076; 0.165712; 0.0531707
25.472; 0.590648; 0.547976; 0.164863; 0.0533598
25.536; 0.593904; 0.547942; 0.158337; 0.0515269
25.6; 0.596766; 0.547903; 0.161219; 0.0527138
25.664; 0.604173; 0.547826; 0.159045; 0.0526408
25.728; 0.614623; 0.547841; 0.160252; 0.0539596
25.792; 0.622132; 0.547829; 0.162872; 0.0555105
25.856; 0.628033; 0.547812; 0.16147; 0.0555527
25.92; 0.635567; 0.546691; 0.160986; 0.055936
25.984; 0.639296; 0.544995; 0.15969; 0.0556381
26.048; 0.640366; 0.543186; 0.159553; 0.0554986
26.112; 0.640571; 0.541588; 0.153804; 0.0533584
26.176; 0.637882; 0.540049; 0.152879; 0.052665
26.24; 0.636863; 0.53869; 0.149183; 0.0511804
26.304; 0.643743; 0.537339; 0.143679; 0.0496997
26.368; 0.644941; 0.535924; 0.142137; 0.0491283
26.432; 0.647224; 0.534648; 0.138127; 0.0477972
26.496; 0.65099; 0.533329; 0.138132; 0.0479583
26.56; 0.649962; 0.532001; 0.13605; 0.0470434
26.624; 0.649044; 0.530734; 0.135197; 0.0465712
26.688; 0.651836; 0.529435; 0.133498; 0.0460708
26.752; 0.648529; 0.528061; 0.13386; 0.0458421
26.816; 0.648497; 0.526897; 0.127931; 0.0437129
26.88; 0.650422; 0.525592; 0.132436; 0.045274
26.944; 0.652191; 0.524263; 0.126738; 0.0433343
27.008; 0.65216; 0.52294; 0.130377; 0.0444637
27.072; 0.654043; 0.521506; 0.128271; 0.0437518
27.136; 0.654278; 0.520217; 0.126119; 0.0429268
27.2; 0.655653; 0.518889; 0.123588; 0.0420462
27.264; 0.654504; 0.517602; 0.124646; 0.0422265
27.328; 0.657235; 0.516113; 0.119853; 0.0406552
27.392; 0.656771; 0.514684; 0.117683; 0.0397804
27.456; 0.655059; 0.513444; 0.115032; 0.0386894
27.52; 0.654277; 0.512305; 0.115883; 0.0388428
27.584; 0.657018; 0.511126; 0.115624; 0.0388288
27.648; 0.658506; 0.509449; 0.113047; 0.0379246
27.712; 0.664515; 0.507899; 0.111881; 0.0377606
27.776; 0.664957; 0.506232; 0.112364; 0.0378242
27.84; 0.66394; 0.504734; 0.112082; 0.0375603
27.904; 0.660845; 0.503387; 0.112558; 0.0374437
27.968; 0.661262; 0.502038; 0.110473; 0.0366747
28.032; 0.663294; 0.50069; 0.109488; 0.0363615
28.096; 0.664647; 0.49943; 0.101171; 0.0335832
28.16; 0.665014; 0.498079; 0.0968421; 0.032077
28.224; 0.667871; 0.496883; 0.0937731; 0.031119
28.288; 0.668214; 0.495776; 0.0732422; 0.024264
28.352; 0.654746; 0.494703; 0.0685892; 0.0222164
28.416; 0.63898; 0.493689; 0.0813758; 0.0256706
28.48; 0.622856; 0.492181; 0.0934003; 0.0286326
28.544; 0.605974; 0.490587; 0.0957746; 0.0284722
28.608; 0.596946; 0.489253; 0.0903891; 0.0263988
28.672; 0.606776; 0.488111; 0.08604; 0.0254828
28.736; 0.6355; 0.487176; 0.065923; 0.0204098
28.8; 0.661237; 0.486153; 0.0621477; 0.0199781
28.864; 0.668967; 0.484774; 0.0721611; 0.0234017
28.928; 0.670082; 0.483588; 0.0889515; 0.0288242
28.992; 0.668982; 0.482329; 0.0995037; 0.0321068
29.056; 0.668314; 0.481013; 0.110547; 0.0355375
29.12; 0.667848; 0.479783; 0.106828; 0.0342299
29.184; 0.638918; 0.479093; 0.0785832; 0.0240544
29.248; 0.630207; 0.478069; 0.0935139; 0.0281741
29.312; 0.603446; 0.47736; 0.0518635; 0.0149398
29.376; 0.601984; 0.476838; 0.0761717; 0.021865
29.44; 0.572257; 0.476199; 0.0313626; 0.00854657
29.504; 0.569566; 0.475886; 0.0718254; 0.0194682
29.568; 0.529836; 0.47525; 0.0330751; 0.00832845
29.632; 0.533437; 0.474745; 0.0836558; 0.0211856
29.696; 0.503069; 0.4739; 0.0401187; 0.00956446
29.76; 0.520352; 0.473429; 0.0763942; 0.0188197
29.824; 0.530067; 0.473538; 0.168893; 0.0423934
29.888; 0.514834; 0.472936; 0.0600174; 0.0146133
29.952; 0.530363; 0.47233; 0.0697858; 0.0174818
30.016; 0.522303; 0.47219; 0.0955456; 0.0235641
30.08; 0.534498; 0.471719; 0.0574561; 0.0144866
30.144; 0.504751; 0.471122; 0.050755; 0.0120695
30.208; 0.521808; 0.471052; 0.048486; 0.0119178
30.272; 0.503139; 0.470651; 0.0387411; 0.00917401
30.336; 0.523094; 0.470408; 0.0412852; 0.010159
30.4; 0.502796; 0.469882; 0.031303; 0.00739547
30.464; 0.511796; 0.469778; 0.0299642; 0.00720432
30.528; 0.479205; 0.46981; 0.0218025; 0.0049085
30.592; 0.480454; 0.469658; 0.0382054; 0.00862101
30.656; 0.461645; 0.469831; 0.116763; 0.0253253
30.72; 0.47498; 0.469318; 0.0597187; 0.0133123
30.784; 0.443805; 0.46869; 0.0430972; 0.00896451
30.848; 0.459399; 0.468444; 0.0736755; 0.0158552
30.912; 0.446335; 0.467833; 0.0354705; 0.0074066
30.976; 0.472895; 0.467624; 0.0410018; 0.00906702
31.04; 0.473649; 0.467401; 0.00537911; 0.00119085
31.104; 0.497313; 0.467315; 0.0348894; 0.00810837
31.168; 0.502296; 0.465124; 0.0618179; 0.0144425
31.232; 0.511031; 0.464507; 0.0330869; 0.00785409
