time; orientation; distance; velocity towards goal direction; overall
6.208; 0.977153; 0.715418; 0.798384; 0.558129
6.272; 0.977154; 0.715802; 0.798384; 0.558429
6.336; 0.977155; 0.716186; 0.798414; 0.55875
6.4; 0.977156; 0.716571; 0.798384; 0.55903
6.464; 0.977158; 0.716956; 0.798384; 0.559331
6.528; 0.977161; 0.71734; 0.798414; 0.559654
6.592; 0.977163; 0.717725; 0.798414; 0.559956
6.656; 0.977166; 0.718111; 0.798355; 0.560217
6.72; 0.977168; 0.718496; 0.798385; 0.56054
6.784; 0.977169; 0.718882; 0.798415; 0.560862
6.848; 0.97717; 0.719269; 0.798386; 0.561143
6.912; 0.977133; 0.719656; 0.798237; 0.56132
6.976; 0.977131; 0.720044; 0.798358; 0.561707
7.04; 0.977127; 0.720168; 0.798417; 0.561843
7.104; 0.977123; 0.720049; 0.798387; 0.561727
7.168; 0.977119; 0.719933; 0.798387; 0.561634
7.232; 0.977043; 0.71983; 0.798001; 0.561238
7.296; 0.975959; 0.719892; 0.788855; 0.554238
7.36; 0.975468; 0.719882; 0.795557; 0.558658
7.424; 0.975469; 0.7198; 0.798228; 0.56047
7.488; 0.975473; 0.71972; 0.798255; 0.560429
7.552; 0.975477; 0.719643; 0.798194; 0.560328
7.616; 0.97548; 0.719568; 0.798194; 0.560272
7.68; 0.97505; 0.719563; 0.795848; 0.558374
7.744; 0.975015; 0.7195; 0.797985; 0.559805
7.808; 0.975019; 0.719436; 0.798135; 0.559863
7.872; 0.975023; 0.719415; 0.778015; 0.545736
7.936; 0.975025; 0.719477; 0.798329; 0.560034
8; 0.974287; 0.719653; 0.794192; 0.556847
8.064; 0.97396; 0.71977; 0.796382; 0.558286
8.128; 0.973959; 0.719844; 0.796712; 0.558574
8.192; 0.972715; 0.72014; 0.790652; 0.553844
8.256; 0.972257; 0.720596; 0.785159; 0.550086
8.32; 0.972255; 0.720698; 0.797946; 0.559122
8.384; 0.972254; 0.720805; 0.797943; 0.559203
8.448; 0.972759; 0.72111; 0.791048; 0.554893
8.512; 0.972759; 0.721221; 0.79802; 0.559871
8.576; 0.972757; 0.721337; 0.798051; 0.559981
8.64; 0.972757; 0.721457; 0.797992; 0.560032
8.704; 0.972757; 0.721581; 0.798051; 0.56017
8.768; 0.972758; 0.72171; 0.798021; 0.56025
8.832; 0.972759; 0.721843; 0.798021; 0.560354
8.896; 0.975161; 0.722445; 0.781547; 0.5506
8.96; 0.975171; 0.722567; 0.798375; 0.562556
9.024; 0.976003; 0.722821; 0.793761; 0.559979
9.088; 0.976005; 0.722944; 0.798471; 0.563399
9.152; 0.976258; 0.723109; 0.797035; 0.56266
9.216; 0.976257; 0.723236; 0.798487; 0.563783
9.28; 0.977716; 0.723595; 0.790485; 0.559245
9.344; 0.977718; 0.723717; 0.798507; 0.565016
9.408; 0.977713; 0.723842; 0.798629; 0.565198
9.472; 0.977708; 0.723971; 0.798631; 0.565296
9.536; 0.978641; 0.72425; 0.79348; 0.562403
9.6; 0.978638; 0.724379; 0.7969; 0.564926
9.664; 0.978633; 0.724519; 0.798755; 0.566348
9.728; 0.97944; 0.72479; 0.79425; 0.563829
9.792; 0.979439; 0.724928; 0.79882; 0.56718
9.856; 0.979437; 0.725068; 0.798792; 0.567268
9.92; 0.979669; 0.72525; 0.795896; 0.565488
9.984; 0.981201; 0.725648; 0.790377; 0.562753
10.048; 0.981205; 0.725793; 0.795553; 0.566554
10.112; 0.982845; 0.726219; 0.789922; 0.563815
10.176; 0.982849; 0.726374; 0.770754; 0.550253
10.24; 0.984123; 0.72713; 0.78276; 0.560131
10.304; 0.984128; 0.727266; 0.799126; 0.571952
10.368; 0.984131; 0.72735; 0.789866; 0.565392
10.432; 0.983382; 0.727149; 0.791243; 0.565791
10.496; 0.983379; 0.727121; 0.79487; 0.568361
10.56; 0.983379; 0.726962; 0.799043; 0.571219
10.624; 0.98181; 0.726801; 0.79035; 0.563978
10.688; 0.981805; 0.726881; 0.792807; 0.565791
10.752; 0.981805; 0.726765; 0.798964; 0.570094
10.816; 0.981805; 0.727015; 0.78696; 0.561721
10.88; 0.981867; 0.726884; 0.798926; 0.570197
10.944; 0.981872; 0.727372; 0.773629; 0.552515
11.008; 0.981863; 0.727197; 0.798843; 0.57038
11.072; 0.980247; 0.727212; 0.789836; 0.563032
11.136; 0.98025; 0.727052; 0.798735; 0.569252
11.2; 0.980259; 0.726894; 0.798766; 0.569156
11.264; 0.979869; 0.726806; 0.796569; 0.567297
11.328; 0.978828; 0.726647; 0.79291; 0.563967
11.392; 0.978828; 0.726527; 0.798664; 0.567966
11.456; 0.978362; 0.72649; 0.796049; 0.565807
11.52; 0.978362; 0.72637; 0.798611; 0.567535
11.584; 0.978362; 0.726252; 0.798656; 0.567475
11.648; 0.977856; 0.726123; 0.792212; 0.562505
11.712; 0.977852; 0.726026; 0.798576; 0.566946
11.776; 0.977849; 0.72593; 0.798576; 0.566869
11.84; 0.977847; 0.725837; 0.798575; 0.566795
11.904; 0.976726; 0.725945; 0.792354; 0.561818
11.968; 0.976723; 0.725854; 0.798494; 0.566099
12.032; 0.976724; 0.725765; 0.798481; 0.566021
12.096; 0.976727; 0.725678; 0.798496; 0.565966
12.16; 0.976729; 0.725595; 0.798496; 0.565902
12.224; 0.967562; 0.725055; 0.65862; 0.462046
12.288; 0.968317; 0.726238; 0.768254; 0.540258
12.352; 0.965203; 0.727482; 0.639064; 0.44873
12.416; 0.966142; 0.727923; 0.791758; 0.556825
12.48; 0.964239; 0.730268; 0.729959; 0.514003
12.544; 0.965561; 0.730458; 0.789732; 0.557
12.608; 0.968019; 0.731372; 0.759132; 0.537452
12.672; 0.970803; 0.731638; 0.782369; 0.555698
12.736; 0.972115; 0.733051; 0.74885; 0.533638
12.8; 0.972848; 0.733233; 0.793994; 0.566375
12.864; 0.974154; 0.73353; 0.790862; 0.565127
12.928; 0.975234; 0.73413; 0.782369; 0.560136
12.992; 0.976217; 0.734373; 0.792852; 0.568402
13.056; 0.977291; 0.734636; 0.79243; 0.568928
13.12; 0.978258; 0.734922; 0.790718; 0.568481
13.184; 0.978255; 0.735396; 0.786496; 0.56581
13.248; 0.978251; 0.736107; 0.779817; 0.561545
13.312; 0.978247; 0.736165; 0.798615; 0.575123
13.376; 0.978243; 0.736224; 0.798584; 0.575145
13.44; 0.979593; 0.736232; 0.79115; 0.570584
13.504; 0.980461; 0.736216; 0.793988; 0.573125
13.568; 0.981957; 0.73615; 0.790583; 0.571486
13.632; 0.982307; 0.736149; 0.795006; 0.574888
13.696; 0.982304; 0.736224; 0.794956; 0.574909
13.76; 0.982302; 0.736481; 0.789917; 0.571463
13.824; 0.982675; 0.737629; 0.689099; 0.499494
13.888; 0.985001; 0.739708; 0.581543; 0.42372
13.952; 0.986463; 0.741771; 0.550154; 0.402564
14.016; 0.96705; 0.744374; 0.158669; 0.114217
14.08; 0.966929; 0.748913; 0.0966248; 0.0699705
14.144; 0.966635; 0.754755; 0.244041; 0.178045
14.208; 0.964383; 0.755664; 0.243583; 0.177511
14.272; 0.940362; 0.758512; 0.326032; 0.232551
14.336; 0.947271; 0.76129; 0.383186; 0.276334
14.4; 0.946543; 0.76806; 0.0686257; 0.049891
14.464; 0.949465; 0.772333; 0.459885; 0.337236
14.528; 0.92237; 0.773241; 0.175394; 0.125093
14.592; 0.930193; 0.771235; 0.4143; 0.297218
14.656; 0.928525; 0.768359; 0.492244; 0.351187
14.72; 0.929252; 0.767386; 0.418252; 0.298254
14.784; 0.91981; 0.765094; 0.334101; 0.235121
14.848; 0.929339; 0.762011; 0.366306; 0.259406
14.912; 0.929361; 0.758428; 0.472531; 0.333065
14.976; 0.88266; 0.756093; 0.249995; 0.16684
15.04; 0.883789; 0.75137; 0.416266; 0.276422
15.104; 0.886312; 0.753132; 0.336251; 0.224451
15.168; 0.868798; 0.749714; 0.246177; 0.160347
15.232; 0.839193; 0.747625; 0.219407; 0.137656
15.296; 0.807633; 0.745382; 0.27208; 0.163791
15.36; 0.7839; 0.743704; 0.191564; 0.11168
15.424; 0.754616; 0.740574; 0.186363; 0.104149
15.488; 0.72314; 0.733552; 0.320801; 0.170172
15.552; 0.725386; 0.727587; 0.484261; 0.255584
15.616; 0.747212; 0.72125; 0.380299; 0.204953
15.68; 0.76628; 0.714105; 0.26215; 0.143449
15.744; 0.771127; 0.705671; 0.194876; 0.106044
15.808; 0.789334; 0.699427; 0.325877; 0.179911
15.872; 0.810821; 0.69351; 0.359928; 0.202392
15.936; 0.829886; 0.686598; 0.23998; 0.13674
16; 0.859259; 0.679637; 0.158598; 0.0926188
16.064; 0.884385; 0.673501; 0.259981; 0.154854
16.128; 0.903196; 0.66733; 0.244979; 0.147656
16.192; 0.914864; 0.662013; 0.284886; 0.172542
16.256; 0.921702; 0.655777; 0.276543; 0.167151
16.32; 0.92257; 0.64974; 0.304742; 0.182672
16.384; 0.92258; 0.646272; 0.578325; 0.34482
16.448; 0.921872; 0.642076; 0.493213; 0.291939
16.512; 0.921663; 0.637312; 0.437626; 0.257056
16.576; 0.92167; 0.632598; 0.441718; 0.257542
16.64; 0.918339; 0.627331; 0.357606; 0.206018
16.704; 0.917987; 0.623653; 0.536513; 0.307157
16.768; 0.895709; 0.616712; 0.215413; 0.118993
16.832; 0.89503; 0.611856; 0.425438; 0.232982
16.896; 0.869234; 0.605212; 0.279882; 0.147238
16.96; 0.868948; 0.600072; 0.384988; 0.200745
17.024; 0.869081; 0.595025; 0.40279; 0.208292
17.088; 0.869167; 0.589997; 0.405159; 0.207768
17.152; 0.867613; 0.586388; 0.537092; 0.27325
17.216; 0.864533; 0.580915; 0.270578; 0.13589
17.28; 0.865909; 0.574687; 0.222042; 0.110494
17.344; 0.866604; 0.568869; 0.244855; 0.12071
17.408; 0.871247; 0.563212; 0.2625; 0.128808
17.472; 0.872717; 0.557963; 0.29294; 0.142645
17.536; 0.87885; 0.552783; 0.298729; 0.145126
17.6; 0.893162; 0.547534; 0.284751; 0.139254
17.664; 0.911123; 0.542573; 0.292733; 0.144713
17.728; 0.914536; 0.537768; 0.326464; 0.160558
17.792; 0.91454; 0.533195; 0.357057; 0.174111
17.856; 0.916568; 0.52977; 0.381508; 0.185249
17.92; 0.919041; 0.526269; 0.485592; 0.234863
17.984; 0.923025; 0.522198; 0.427945; 0.20627
18.048; 0.922963; 0.51882; 0.500785; 0.239801
18.112; 0.921792; 0.516065; 0.584541; 0.278069
18.176; 0.921449; 0.513088; 0.571896; 0.270383
18.24; 0.92161; 0.510803; 0.690948; 0.325271
18.304; 0.920989; 0.507794; 0.591975; 0.276851
18.368; 0.920999; 0.504982; 0.620256; 0.288473
18.432; 0.921005; 0.502499; 0.627612; 0.290461
18.496; 0.921007; 0.500054; 0.630809; 0.290521
18.56; 0.921008; 0.497616; 0.632187; 0.289736
18.624; 0.921009; 0.495178; 0.632765; 0.288581
18.688; 0.921011; 0.49274; 0.633091; 0.287309
18.752; 0.921014; 0.490642; 0.671618; 0.303496
18.816; 0.920629; 0.488196; 0.632618; 0.284329
18.88; 0.920644; 0.48551; 0.606669; 0.27117
18.944; 0.920655; 0.482965; 0.622366; 0.276732
19.008; 0.920662; 0.480566; 0.620992; 0.274751
19.072; 0.920665; 0.478255; 0.617323; 0.271815
19.136; 0.920665; 0.476164; 0.599348; 0.262747
19.2; 0.920665; 0.474037; 0.602453; 0.262928
19.264; 0.920818; 0.471591; 0.631291; 0.274138
19.328; 0.920917; 0.46938; 0.61183; 0.26447
19.392; 0.921096; 0.46762; 0.574529; 0.247463
19.456; 0.921284; 0.465245; 0.631649; 0.270739
19.52; 0.921471; 0.462881; 0.631757; 0.269464
19.584; 0.921821; 0.460741; 0.6133; 0.260481
19.648; 0.922325; 0.458619; 0.613257; 0.259405
19.712; 0.922748; 0.45647; 0.616952; 0.259865
19.776; 0.923072; 0.454309; 0.620346; 0.260148
19.84; 0.923566; 0.452222; 0.614508; 0.256654
19.904; 0.921036; 0.45041; 0.574368; 0.238273
19.968; 0.921398; 0.448123; 0.630226; 0.26022
20.032; 0.922107; 0.447471; 0.756853; 0.31229
20.096; 0.924351; 0.446325; 0.729346; 0.3009
20.16; 0.926126; 0.444769; 0.70701; 0.291226
20.224; 0.926468; 0.443769; 0.740233; 0.304338
20.288; 0.926713; 0.443011; 0.736277; 0.302274
20.352; 0.927124; 0.442372; 0.729137; 0.299043
20.416; 0.927524; 0.441486; 0.757435; 0.310161
20.48; 0.927561; 0.440545; 0.765796; 0.312929
20.544; 0.927975; 0.439645; 0.762268; 0.310989
20.608; 0.928073; 0.438733; 0.766033; 0.311911
20.672; 0.928073; 0.438018; 0.785246; 0.319212
20.736; 0.931596; 0.436818; 0.730299; 0.297186
20.8; 0.934286; 0.435577; 0.709805; 0.288858
20.864; 0.936273; 0.434606; 0.709929; 0.288877
20.928; 0.936517; 0.433808; 0.732336; 0.297525
20.992; 0.935256; 0.432663; 0.695265; 0.281339
21.056; 0.934087; 0.431358; 0.668532; 0.269369
21.12; 0.931458; 0.429985; 0.668819; 0.267871
21.184; 0.927676; 0.428266; 0.619675; 0.246192
21.248; 0.923771; 0.4272; 0.68617; 0.270787
21.312; 0.920878; 0.425178; 0.584295; 0.228774
21.376; 0.919889; 0.423554; 0.630685; 0.245729
21.44; 0.916896; 0.422258; 0.658899; 0.255104
21.504; 0.91531; 0.420795; 0.651395; 0.25089
21.568; 0.916108; 0.419584; 0.67267; 0.258563
21.632; 0.914544; 0.418852; 0.72929; 0.279361
21.696; 0.914564; 0.418639; 0.784506; 0.300365
21.76; 0.914186; 0.418485; 0.780384; 0.298554
21.824; 0.914088; 0.418318; 0.78342; 0.299564
21.888; 0.913681; 0.41817; 0.779981; 0.29801
21.952; 0.91348; 0.418015; 0.782113; 0.298649
22.016; 0.913145; 0.41787; 0.780532; 0.297832
22.08; 0.913036; 0.417716; 0.782878; 0.298582
22.144; 0.912703; 0.417575; 0.780342; 0.297405
22.208; 0.912613; 0.417424; 0.782881; 0.298236
22.272; 0.911984; 0.417303; 0.77684; 0.295645
22.336; 0.911985; 0.417157; 0.78355; 0.298094
22.4; 0.911726; 0.417022; 0.780637; 0.296806
22.464; 0.911538; 0.416886; 0.781348; 0.296918
22.528; 0.911208; 0.416759; 0.779652; 0.296076
22.592; 0.910903; 0.416635; 0.779798; 0.295944
22.656; 0.910778; 0.416504; 0.781626; 0.296505
22.72; 0.910582; 0.416377; 0.780756; 0.29602
22.784; 0.910169; 0.416262; 0.778284; 0.294868
22.848; 0.909997; 0.41614; 0.780745; 0.295657
22.912; 0.909789; 0.41602; 0.78025; 0.295318
22.976; 0.909517; 0.415905; 0.779444; 0.294842
23.04; 0.909442; 0.415782; 0.781491; 0.295505
23.104; 0.908926; 0.415678; 0.776576; 0.293407
23.168; 0.908924; 0.415557; 0.781953; 0.295352
23.232; 0.908454; 0.415455; 0.776788; 0.293177
23.296; 0.908334; 0.415343; 0.780379; 0.294414
23.36; 0.907811; 0.415248; 0.775854; 0.292471
23.424; 0.907683; 0.415142; 0.77989; 0.293876
23.488; 0.907171; 0.415079; 0.772796; 0.290995
23.552; 0.906955; 0.414992; 0.77728; 0.292552
23.616; 0.906794; 0.414889; 0.779056; 0.293096
23.68; 0.906616; 0.414787; 0.778751; 0.292851
23.744; 0.906474; 0.414683; 0.779038; 0.29284
23.808; 0.906396; 0.414576; 0.779667; 0.292975
23.872; 0.905561; 0.414542; 0.769096; 0.288713
23.936; 0.9052; 0.414526; 0.768977; 0.288543
24; 0.90468; 0.414458; 0.772756; 0.289746
24.064; 0.904195; 0.414339; 0.777505; 0.291287
24.128; 0.903853; 0.41425; 0.774962; 0.290162
24.192; 0.902988; 0.414141; 0.774608; 0.289676
24.256; 0.902606; 0.414098; 0.769926; 0.287773
24.32; 0.902081; 0.413997; 0.774248; 0.28915
24.384; 0.901591; 0.413909; 0.772792; 0.288388
24.448; 0.901155; 0.413804; 0.774251; 0.288719
24.512; 0.900503; 0.41371; 0.77194; 0.287584
24.576; 0.898778; 0.413584; 0.755027; 0.280659
24.64; 0.898199; 0.413542; 0.765166; 0.284216
24.704; 0.897947; 0.413394; 0.775757; 0.287966
24.768; 0.897575; 0.41324; 0.775597; 0.28768
24.832; 0.897327; 0.413127; 0.771965; 0.286175
24.896; 0.897005; 0.413035; 0.768987; 0.284905
24.96; 0.89643; 0.413003; 0.761487; 0.281924
25.024; 0.895963; 0.412906; 0.767027; 0.283761
25.088; 0.895325; 0.412776; 0.767227; 0.283543
25.152; 0.895196; 0.412674; 0.768456; 0.283887
25.216; 0.894585; 0.41259; 0.765107; 0.282398
25.28; 0.89401; 0.412506; 0.765596; 0.28234
25.344; 0.893814; 0.412436; 0.763488; 0.281453
25.408; 0.893844; 0.41251; 0.74631; 0.275179
25.472; 0.894963; 0.412617; 0.734295; 0.271158
25.536; 0.900613; 0.412633; 0.616115; 0.228962
25.6; 0.902486; 0.412884; 0.753375; 0.280724
25.664; 0.906648; 0.413247; 0.671582; 0.251622
25.728; 0.909121; 0.413653; 0.751804; 0.282724
25.792; 0.907103; 0.414061; 0.759903; 0.285416
25.856; 0.902168; 0.414766; 0.731216; 0.273613
25.92; 0.898608; 0.415334; 0.738468; 0.275613
25.984; 0.900598; 0.415642; 0.75337; 0.282006
26.048; 0.908385; 0.416352; 0.714449; 0.27021
26.112; 0.915059; 0.416924; 0.727769; 0.277651
26.176; 0.91662; 0.417177; 0.765277; 0.292637
26.24; 0.912386; 0.417806; 0.73846; 0.281501
26.304; 0.907091; 0.418547; 0.725895; 0.275594
26.368; 0.906892; 0.41876; 0.761375; 0.289147
26.432; 0.914391; 0.419393; 0.717925; 0.275316
26.496; 0.923233; 0.419476; 0.429066; 0.166166
26.56; 0.92429; 0.419489; 0.638378; 0.247518
26.624; 0.923943; 0.419765; 0.690705; 0.267882
26.688; 0.915678; 0.420612; 0.685553; 0.264037
26.752; 0.908563; 0.421005; 0.73127; 0.279718
26.816; 0.920433; 0.421454; 0.703018; 0.272715
26.88; 0.93386; 0.422213; 0.69548; 0.274219
26.944; 0.938506; 0.422449; 0.739097; 0.293031
27.008; 0.932071; 0.422869; 0.733746; 0.289202
27.072; 0.918149; 0.423681; 0.687739; 0.267532
27.136; 0.910183; 0.424087; 0.729255; 0.28149
27.2; 0.921048; 0.424547; 0.706626; 0.276311
27.264; 0.936575; 0.425355; 0.691868; 0.275624
27.328; 0.946623; 0.425698; 0.716677; 0.288804
27.392; 0.944684; 0.425755; 0.759288; 0.305389
27.456; 0.93766; 0.426017; 0.731968; 0.292392
27.52; 0.934059; 0.426081; 0.75732; 0.301402
27.584; 0.937823; 0.426384; 0.737817; 0.295033
27.648; 0.946496; 0.426843; 0.725432; 0.293079
27.712; 0.954539; 0.427164; 0.728662; 0.297108
27.776; 0.955992; 0.42726; 0.755297; 0.308506
27.84; 0.953353; 0.427368; 0.753093; 0.306835
27.904; 0.946919; 0.427513; 0.748978; 0.303202
27.968; 0.944328; 0.427748; 0.758405; 0.306346
28.032; 0.947901; 0.428048; 0.745831; 0.302619
28.096; 0.954709; 0.428283; 0.7426; 0.303638
28.16; 0.957895; 0.428592; 0.734656; 0.30161
28.224; 0.955861; 0.428822; 0.743138; 0.304608
28.288; 0.950338; 0.429012; 0.738146; 0.300947
28.352; 0.945707; 0.429334; 0.741642; 0.301125
28.416; 0.948703; 0.429687; 0.742372; 0.302624
28.48; 0.955968; 0.430003; 0.729185; 0.299745
28.544; 0.959997; 0.430313; 0.729237; 0.301247
28.608; 0.959287; 0.430635; 0.712111; 0.294175
28.672; 0.952842; 0.431204; 0.702348; 0.288573
28.736; 0.951043; 0.431403; 0.714071; 0.292971
28.8; 0.956461; 0.431941; 0.729629; 0.301435
28.864; 0.955992; 0.432458; 0.655945; 0.271185
28.928; 0.953984; 0.43288; 0.73928; 0.305293
28.992; 0.947657; 0.433247; 0.694668; 0.28521
29.056; 0.950093; 0.434075; 0.698933; 0.288248
29.12; 0.950267; 0.43502; 0.69873; 0.288844
29.184; 0.947211; 0.435672; 0.719261; 0.29682
29.248; 0.944869; 0.436375; 0.698893; 0.288166
29.312; 0.945194; 0.437144; 0.713258; 0.294708
29.376; 0.947071; 0.437826; 0.710445; 0.294587
29.44; 0.947708; 0.438584; 0.712718; 0.296241
29.504; 0.951138; 0.439594; 0.710978; 0.29727
29.568; 0.940805; 0.44068; 0.682996; 0.283166
29.632; 0.933014; 0.441239; 0.716249; 0.294867
29.696; 0.942228; 0.442076; 0.701272; 0.292105
29.76; 0.950394; 0.443041; 0.687777; 0.289598
29.824; 0.947705; 0.444397; 0.663664; 0.279507
29.888; 0.947638; 0.446596; 0.613637; 0.259699
29.952; 0.951219; 0.448862; 0.592654; 0.253043
30.016; 0.946885; 0.451126; 0.58015; 0.24782
30.08; 0.944715; 0.451922; 0.590337; 0.252037
30.144; 0.949155; 0.452583; 0.58436; 0.251024
30.208; 0.949248; 0.453413; 0.570838; 0.24569
30.272; 0.947206; 0.453517; 0.598639; 0.25716
30.336; 0.951262; 0.454164; 0.581652; 0.251291
30.4; 0.946364; 0.455532; 0.549001; 0.236674
30.464; 0.941293; 0.456881; 0.561106; 0.241309
30.528; 0.944541; 0.458449; 0.553386; 0.239629
30.592; 0.950815; 0.460332; 0.52246; 0.228676
30.656; 0.944537; 0.46157; 0.564458; 0.246087
30.72; 0.944618; 0.462602; 0.566639; 0.247611
30.784; 0.947944; 0.464721; 0.531889; 0.234313
30.848; 0.937625; 0.467207; 0.49838; 0.218323
30.912; 0.925132; 0.469913; 0.530598; 0.230668
30.976; 0.939462; 0.472479; 0.476203; 0.211375
31.04; 0.942828; 0.475406; 0.509011; 0.228152
31.104; 0.93835; 0.476902; 0.529995; 0.237174
31.168; 0.939971; 0.479544; 0.536558; 0.241858
31.232; 0.924338; 0.482706; 0.408849; 0.182422
31.296; 0.895142; 0.486268; 0.467329; 0.203419
31.36; 0.863588; 0.489578; 0.415675; 0.175745
31.424; 0.835051; 0.493144; 0.459352; 0.189161
31.488; 0.803263; 0.496265; 0.379573; 0.15131
31.552; 0.773596; 0.499745; 0.43233; 0.167139
31.616; 0.739209; 0.503444; 0.410183; 0.15265
31.68; 0.713304; 0.507718; 0.402648; 0.145822
31.744; 0.681365; 0.512165; 0.37347; 0.13033
31.808; 0.663311; 0.517298; 0.390005; 0.133822
