time; orientation; distance; velocity towards goal direction; overall
10.56; 0.991102; 0.677478; 0.799467; 0.536802
10.624; 0.991195; 0.677717; 0.798978; 0.536714
10.688; 0.991721; 0.677978; 0.796578; 0.535591
10.752; 0.992103; 0.678222; 0.797411; 0.536551
10.816; 0.992104; 0.678441; 0.799518; 0.538143
10.88; 0.992573; 0.678686; 0.796895; 0.536825
10.944; 0.992774; 0.678908; 0.798425; 0.53814
11.008; 0.993063; 0.679133; 0.797923; 0.538137
11.072; 0.993062; 0.679338; 0.799525; 0.53938
11.136; 0.99362; 0.679575; 0.796414; 0.53777
11.2; 0.993962; 0.679791; 0.797664; 0.538971
11.264; 0.99396; 0.679983; 0.799534; 0.540386
11.328; 0.993933; 0.680189; 0.798349; 0.539734
11.392; 0.993872; 0.680386; 0.798825; 0.540179
11.456; 0.993873; 0.680574; 0.799553; 0.540821
11.52; 0.993749; 0.680778; 0.79816; 0.539973
11.584; 0.993426; 0.681009; 0.795141; 0.537938
11.648; 0.993301; 0.681199; 0.798142; 0.540051
11.712; 0.993269; 0.681374; 0.799137; 0.540846
11.776; 0.993192; 0.681554; 0.798649; 0.540617
11.84; 0.993169; 0.681726; 0.799244; 0.541144
11.904; 0.993172; 0.681894; 0.799556; 0.54149
11.968; 0.993172; 0.682063; 0.799541; 0.541614
12.032; 0.992945; 0.682279; 0.795259; 0.53876
12.096; 0.992725; 0.682485; 0.795562; 0.539009
12.16; 0.992722; 0.68264; 0.79954; 0.541825
12.224; 0.992792; 0.682806; 0.798753; 0.541462
12.288; 0.992791; 0.682965; 0.799522; 0.542109
12.352; 0.992789; 0.683124; 0.799552; 0.542255
12.416; 0.992787; 0.683288; 0.799152; 0.542112
12.48; 0.992757; 0.683459; 0.798633; 0.54188
12.544; 0.992756; 0.683619; 0.799553; 0.54263
12.608; 0.992693; 0.683875; 0.791458; 0.537303
12.672; 0.992693; 0.684034; 0.799525; 0.542907
12.736; 0.992938; 0.684229; 0.796868; 0.54139
12.8; 0.99294; 0.684398; 0.799562; 0.543355
12.864; 0.992942; 0.684566; 0.799532; 0.54347
12.928; 0.993206; 0.684797; 0.794652; 0.540478
12.992; 0.99321; 0.684975; 0.799539; 0.543946
13.056; 0.993439; 0.685235; 0.793059; 0.539866
13.12; 0.99344; 0.685421; 0.799533; 0.544422
13.184; 0.993441; 0.685607; 0.799548; 0.54458
13.248; 0.993611; 0.685845; 0.795455; 0.542073
13.312; 0.993609; 0.686038; 0.799559; 0.545022
13.376; 0.993768; 0.686279; 0.795748; 0.542702
13.44; 0.993765; 0.686478; 0.79954; 0.545444
13.504; 0.993762; 0.686677; 0.79954; 0.545601
13.568; 0.993777; 0.686879; 0.799347; 0.545638
13.632; 0.993774; 0.687079; 0.79954; 0.545927
13.696; 0.993772; 0.68728; 0.799555; 0.546095
13.76; 0.993572; 0.687538; 0.794754; 0.54291
13.824; 0.993565; 0.685812; 0.702868; 0.478933
13.888; 0.993402; 0.682182; 0.608937; 0.412665
13.952; 0.99342; 0.679138; 0.623378; 0.420574
14.016; 0.993459; 0.676076; 0.634336; 0.426054
14.08; 0.993396; 0.67334; 0.613963; 0.410676
14.144; 0.99339; 0.670383; 0.632083; 0.420936
14.208; 0.992663; 0.670956; 0.769386; 0.512436
14.272; 0.992371; 0.665496; 0.498914; 0.329493
14.336; 0.990506; 0.665275; 0.739821; 0.487511
14.4; 0.986643; 0.664171; 0.652819; 0.427792
14.464; 0.98709; 0.663041; 0.531644; 0.347951
14.528; 0.988983; 0.657743; 0.17721; 0.115274
14.592; 0.968084; 0.655569; 0.0405946; 0.0257631
14.656; 0.967571; 0.654046; 0.207227; 0.131141
14.72; 0.962953; 0.657099; 0.222075; 0.140519
14.784; 0.957704; 0.655341; 0.0719297; 0.0451447
14.848; 0.966368; 0.655015; 0.215017; 0.136103
14.912; 0.97112; 0.657296; 0.084761; 0.0541041
14.976; 0.96421; 0.657079; 0.0544604; 0.0345041
15.04; 0.967173; 0.653874; 0.103329; 0.0653462
15.104; 0.963816; 0.652217; 0.272865; 0.171528
15.168; 0.964024; 0.650761; 0.146255; 0.0917531
15.232; 0.934696; 0.650912; 0.24548; 0.149351
15.296; 0.931; 0.646318; 0.177363; 0.106723
15.36; 0.932089; 0.641978; 0.189546; 0.113421
15.424; 0.916516; 0.636682; 0.174178; 0.101638
15.488; 0.909331; 0.637584; 0.0489626; 0.0283873
15.552; 0.905625; 0.639762; 0.0312009; 0.0180773
15.616; 0.876551; 0.63924; 0.24804; 0.138983
15.68; 0.875679; 0.634499; 0.294105; 0.16341
15.744; 0.874478; 0.627848; 0.313945; 0.172368
15.808; 0.873534; 0.621292; 0.326034; 0.176945
15.872; 0.888552; 0.615274; 0.205548; 0.112374
15.936; 0.892947; 0.61057; 0.431943; 0.235499
16; 0.890384; 0.61101; 0.249477; 0.135724
16.064; 0.897906; 0.60954; 0.398972; 0.218361
16.128; 0.89519; 0.608734; 0.373058; 0.203292
16.192; 0.895588; 0.606563; 0.437494; 0.23766
16.256; 0.906804; 0.604766; 0.43345; 0.237706
16.32; 0.879599; 0.605085; 0.389903; 0.207519
16.384; 0.910618; 0.602321; 0.327387; 0.179566
16.448; 0.899514; 0.59959; 0.148047; 0.0798476
16.512; 0.870411; 0.599279; 0.328713; 0.171463
16.576; 0.883899; 0.592383; 0.209692; 0.109796
16.64; 0.887763; 0.584865; 0.105831; 0.0549499
16.704; 0.919405; 0.580884; 0.0377826; 0.0201784
16.768; 0.910811; 0.576708; 0.264383; 0.138873
16.832; 0.93407; 0.575797; 0.435974; 0.234482
16.896; 0.914264; 0.575665; 0.0842017; 0.0443162
16.96; 0.921037; 0.574293; 0.339224; 0.179431
17.024; 0.903028; 0.572138; 0.239919; 0.123956
17.088; 0.911731; 0.57226; 0.240398; 0.125427
17.152; 0.883761; 0.571019; 0.295201; 0.148972
17.216; 0.862009; 0.571737; 0.410677; 0.202399
17.28; 0.833482; 0.571163; 0.392899; 0.187041
17.344; 0.80155; 0.570158; 0.32291; 0.147573
17.408; 0.779675; 0.572889; 0.400796; 0.179022
17.472; 0.779675; 0.576523; 0.589352; 0.264914
17.536; 0.768701; 0.579745; 0.512153; 0.228241
17.6; 0.767468; 0.583239; 0.532989; 0.238575
17.664; 0.739745; 0.586291; 0.469179; 0.203486
17.728; 0.740363; 0.584016; 0.466487; 0.201701
17.792; 0.741706; 0.584516; 0.419382; 0.181819
17.856; 0.719798; 0.583841; 0.303699; 0.127629
17.92; 0.738481; 0.582142; 0.272958; 0.117345
17.984; 0.739998; 0.580838; 0.349646; 0.150284
18.048; 0.736094; 0.579655; 0.357705; 0.152626
18.112; 0.738413; 0.575837; 0.292263; 0.124272
18.176; 0.747963; 0.572983; 0.387375; 0.166017
18.24; 0.747209; 0.570466; 0.395042; 0.16839
18.304; 0.742285; 0.568225; 0.289291; 0.122019
18.368; 0.729375; 0.566761; 0.324736; 0.13424
18.432; 0.751957; 0.564379; 0.309397; 0.131304
18.496; 0.751864; 0.563288; 0.474979; 0.201161
18.56; 0.750216; 0.561725; 0.399619; 0.168406
18.624; 0.751285; 0.560866; 0.360401; 0.151862
18.688; 0.758354; 0.558921; 0.393378; 0.166737
18.752; 0.780982; 0.557344; 0.321048; 0.139745
18.816; 0.781487; 0.555588; 0.454157; 0.197188
18.88; 0.778197; 0.55266; 0.324728; 0.139659
18.944; 0.772205; 0.551552; 0.387484; 0.165034
19.008; 0.763402; 0.548757; 0.358564; 0.15021
19.072; 0.766072; 0.547886; 0.255596; 0.107279
19.136; 0.765647; 0.545261; 0.511768; 0.213652
19.2; 0.766944; 0.540867; 0.551074; 0.228593
19.264; 0.762308; 0.53898; 0.495781; 0.203701
19.328; 0.765279; 0.538154; 0.475925; 0.196004
19.392; 0.763713; 0.536798; 0.540347; 0.22152
19.456; 0.763728; 0.536044; 0.524607; 0.21477
19.52; 0.76374; 0.53518; 0.566128; 0.231398
19.584; 0.765215; 0.534446; 0.555842; 0.22732
19.648; 0.765528; 0.533486; 0.599193; 0.244709
19.712; 0.769392; 0.533345; 0.563972; 0.231427
19.776; 0.771327; 0.532477; 0.402609; 0.165357
19.84; 0.770563; 0.531682; 0.488868; 0.200287
19.904; 0.778512; 0.53128; 0.662665; 0.274084
19.968; 0.778596; 0.530667; 0.466707; 0.192832
20.032; 0.778609; 0.531621; 0.693377; 0.287006
20.096; 0.766257; 0.53315; 0.52069; 0.212718
20.16; 0.760472; 0.526246; 0.540782; 0.216418
20.224; 0.75961; 0.52773; 0.627339; 0.251481
20.288; 0.752208; 0.530173; 0.472237; 0.188328
20.352; 0.752201; 0.533213; 0.399652; 0.160294
20.416; 0.745389; 0.535167; 0.514461; 0.205222
20.48; 0.758208; 0.536858; 0.387722; 0.157822
20.544; 0.759109; 0.538257; 0.663303; 0.271023
20.608; 0.769793; 0.540002; 0.371316; 0.154352
20.672; 0.771951; 0.541443; 0.652806; 0.272852
20.736; 0.759155; 0.543249; 0.373487; 0.15403
20.8; 0.760757; 0.544399; 0.657425; 0.272276
20.864; 0.759537; 0.54653; 0.441013; 0.183069
20.928; 0.765719; 0.548382; 0.569711; 0.239225
20.992; 0.766627; 0.547559; 0.415813; 0.174547
21.056; 0.768794; 0.546059; 0.627227; 0.263314
21.12; 0.772179; 0.544751; 0.653084; 0.274717
21.184; 0.779012; 0.542537; 0.591547; 0.250013
21.248; 0.779863; 0.537617; 0.395465; 0.165805
21.312; 0.780507; 0.536118; 0.635779; 0.266038
21.376; 0.781315; 0.535157; 0.672867; 0.281343
21.44; 0.782868; 0.533893; 0.66888; 0.27957
21.504; 0.787829; 0.531857; 0.600479; 0.251608
21.568; 0.788967; 0.526576; 0.357993; 0.148729
21.632; 0.79; 0.524953; 0.611319; 0.253522
21.696; 0.790601; 0.52376; 0.689389; 0.285466
21.76; 0.789717; 0.522112; 0.601531; 0.248024
21.824; 0.78628; 0.517394; 0.40108; 0.163166
21.888; 0.765257; 0.515654; 0.508764; 0.200762
21.952; 0.76537; 0.514682; 0.658879; 0.259547
22.016; 0.743057; 0.51283; 0.504739; 0.192337
22.08; 0.741891; 0.511839; 0.640692; 0.243289
22.144; 0.733374; 0.508438; 0.362491; 0.135164
22.208; 0.724176; 0.507069; 0.56408; 0.207134
22.272; 0.720336; 0.503911; 0.44281; 0.160733
22.336; 0.719811; 0.50207; 0.616099; 0.222655
22.4; 0.691143; 0.499673; 0.535548; 0.184949
22.464; 0.68819; 0.496757; 0.413783; 0.141457
22.528; 0.696629; 0.493971; 0.437907; 0.15069
22.592; 0.713942; 0.491514; 0.522933; 0.183504
22.656; 0.728339; 0.489294; 0.557583; 0.198707
22.72; 0.729851; 0.487293; 0.592926; 0.210875
22.784; 0.736118; 0.48562; 0.511703; 0.18292
22.848; 0.763776; 0.484199; 0.542103; 0.20048
22.912; 0.78632; 0.48295; 0.50702; 0.192543
22.976; 0.779; 0.482041; 0.52967; 0.198896
23.04; 0.784727; 0.480293; 0.594351; 0.22401
23.104; 0.789897; 0.479129; 0.614384; 0.232521
23.168; 0.793386; 0.477803; 0.552286; 0.209362
23.232; 0.798662; 0.476109; 0.578029; 0.219796
23.296; 0.797923; 0.475066; 0.626727; 0.237571
23.36; 0.789307; 0.474137; 0.504562; 0.188827
23.424; 0.799047; 0.472878; 0.538524; 0.203482
23.488; 0.803406; 0.471934; 0.638977; 0.242271
23.552; 0.812244; 0.470782; 0.490125; 0.187419
23.616; 0.8183; 0.469047; 0.511849; 0.196458
23.68; 0.829408; 0.46762; 0.523953; 0.203214
23.744; 0.82112; 0.467916; 0.59193; 0.227428
23.808; 0.824183; 0.466103; 0.429008; 0.164805
23.872; 0.876139; 0.464636; 0.380056; 0.154716
23.936; 0.897749; 0.464758; 0.602503; 0.251386
24; 0.901923; 0.46256; 0.506724; 0.211402
24.064; 0.90135; 0.460984; 0.472582; 0.196362
24.128; 0.876299; 0.4614; 0.601834; 0.243336
24.192; 0.869862; 0.45897; 0.509905; 0.203575
24.256; 0.907163; 0.45894; 0.565253; 0.235334
24.32; 0.925202; 0.459358; 0.668219; 0.283992
24.384; 0.950262; 0.457563; 0.591488; 0.257182
24.448; 0.9354; 0.458126; 0.660918; 0.283224
24.512; 0.916057; 0.456309; 0.416238; 0.173989
24.576; 0.932405; 0.454999; 0.625867; 0.26552
24.64; 0.95573; 0.455092; 0.567818; 0.24697
24.704; 0.960302; 0.455897; 0.700143; 0.306521
24.768; 0.958181; 0.456188; 0.76972; 0.336453
24.832; 0.944084; 0.457316; 0.680514; 0.293808
24.896; 0.930923; 0.458136; 0.714448; 0.304704
24.96; 0.940237; 0.458744; 0.710872; 0.306619
25.024; 0.951962; 0.45984; 0.696433; 0.304864
25.088; 0.9545; 0.460356; 0.745245; 0.327468
25.152; 0.949581; 0.460939; 0.740822; 0.324257
25.216; 0.941412; 0.46182; 0.700632; 0.304609
25.28; 0.933635; 0.462164; 0.734486; 0.316925
25.344; 0.940649; 0.462805; 0.707542; 0.308019
25.408; 0.946119; 0.463618; 0.693929; 0.304384
25.472; 0.945738; 0.464086; 0.74411; 0.326593
25.536; 0.946465; 0.464478; 0.727898; 0.319993
25.6; 0.944809; 0.465127; 0.668133; 0.293615
25.664; 0.940728; 0.465405; 0.655992; 0.287206
25.728; 0.947459; 0.46572; 0.608447; 0.268478
25.792; 0.955633; 0.466396; 0.717724; 0.319892
25.856; 0.956065; 0.466714; 0.753637; 0.33628
25.92; 0.954936; 0.466906; 0.762869; 0.340137
25.984; 0.951807; 0.467406; 0.742897; 0.3305
26.048; 0.950267; 0.46783; 0.735989; 0.327194
26.112; 0.955823; 0.468223; 0.741838; 0.332001
26.176; 0.960656; 0.468769; 0.729999; 0.328738
26.24; 0.961872; 0.46913; 0.75656; 0.341392
26.304; 0.96106; 0.46934; 0.774694; 0.349437
26.368; 0.962616; 0.469687; 0.756485; 0.342028
26.432; 0.968093; 0.470142; 0.737784; 0.335796
26.496; 0.97322; 0.470637; 0.731616; 0.335104
26.56; 0.973205; 0.470976; 0.747559; 0.342648
26.624; 0.967588; 0.471137; 0.758308; 0.345687
26.688; 0.963256; 0.471315; 0.764717; 0.347179
26.752; 0.961768; 0.47166; 0.75893; 0.344271
26.816; 0.961168; 0.472048; 0.752101; 0.341241
26.88; 0.959182; 0.472337; 0.765351; 0.346748
26.944; 0.958396; 0.472754; 0.753476; 0.341389
27.008; 0.957038; 0.473124; 0.759787; 0.34403
27.072; 0.953798; 0.473387; 0.753644; 0.340282
27.136; 0.95443; 0.47382; 0.748097; 0.338311
27.2; 0.95736; 0.474367; 0.740136; 0.336125
27.264; 0.961828; 0.475021; 0.726951; 0.332135
27.328; 0.962798; 0.4755; 0.738575; 0.338128
27.392; 0.959741; 0.475839; 0.754316; 0.344483
27.456; 0.955049; 0.476297; 0.74826; 0.340373
27.52; 0.952455; 0.476713; 0.743668; 0.337661
27.584; 0.95764; 0.477304; 0.723648; 0.330769
27.648; 0.970504; 0.478167; 0.680535; 0.315811
27.712; 0.952767; 0.479153; 0.651633; 0.297485
27.776; 0.94317; 0.479639; 0.703834; 0.318401
27.84; 0.954411; 0.480011; 0.716409; 0.328207
27.904; 0.964859; 0.480427; 0.709815; 0.329031
27.968; 0.966166; 0.480721; 0.738559; 0.343028
28.032; 0.963739; 0.481103; 0.734977; 0.340777
28.096; 0.959459; 0.481723; 0.701384; 0.324176
28.16; 0.945208; 0.482674; 0.662436; 0.302221
28.224; 0.93897; 0.483053; 0.711961; 0.322926
28.288; 0.950368; 0.483618; 0.701078; 0.322226
28.352; 0.958448; 0.484086; 0.711761; 0.330237
28.416; 0.957435; 0.484349; 0.736272; 0.341434
28.48; 0.953674; 0.484658; 0.744771; 0.344237
28.544; 0.955897; 0.485208; 0.718387; 0.333194
28.608; 0.96047; 0.485918; 0.695784; 0.324729
28.672; 0.95706; 0.486478; 0.68871; 0.320656
