time; orientation; distance; velocity towards goal direction; overall
39.744; 0.890739; 0.456683; 0.165482; 0.0673157
39.808; 0.893802; 0.458542; 0.48318; 0.198029
39.872; 0.891016; 0.463037; 0.49831; 0.205589
39.936; 0.887862; 0.464857; 0.482046; 0.198954
40; 0.880127; 0.468267; 0.748822; 0.308615
40.064; 0.874011; 0.464813; 0.432431; 0.175676
40.128; 0.846738; 0.466527; 0.437637; 0.172878
40.192; 0.862825; 0.46827; 0.443079; 0.179019
40.256; 0.880322; 0.472644; 0.682644; 0.284034
40.32; 0.878124; 0.470559; 0.291658; 0.120516
40.384; 0.880372; 0.473817; 0.677932; 0.282789
40.448; 0.865157; 0.476626; 0.597883; 0.246541
40.512; 0.849111; 0.476947; 0.111201; 0.0450343
40.576; 0.849816; 0.477032; 0.45937; 0.186224
40.64; 0.827739; 0.479451; 0.252416; 0.100174
40.704; 0.811226; 0.479714; 0.186394; 0.0725365
40.768; 0.816317; 0.481451; 0.452205; 0.177724
40.832; 0.825889; 0.48515; 0.334235; 0.133921
40.896; 0.827834; 0.488042; 0.507957; 0.205223
40.96; 0.84331; 0.487344; 0.513819; 0.21117
41.024; 0.814865; 0.48299; 0.578086; 0.227518
41.088; 0.819219; 0.484995; 0.257802; 0.102429
41.152; 0.807485; 0.484239; 0.416572; 0.162886
41.216; 0.804539; 0.485184; 0.132801; 0.0518386
41.28; 0.842388; 0.483323; 0.115078; 0.0468533
41.344; 0.836548; 0.479471; 0.385276; 0.154534
41.408; 0.815048; 0.484671; 0.203743; 0.0804845
41.472; 0.823834; 0.481958; 0.532997; 0.211628
41.536; 0.837308; 0.478903; 0.295506; 0.118495
41.6; 0.832332; 0.473146; 0.307783; 0.12121
41.664; 0.812423; 0.478829; 0.215687; 0.0839049
41.728; 0.80026; 0.480279; 0.394648; 0.151682
41.792; 0.82184; 0.476898; 0.173245; 0.0679004
41.856; 0.838069; 0.472754; 0.437328; 0.17327
41.92; 0.817117; 0.48072; 0.43281; 0.17001
41.984; 0.792183; 0.475731; 0.28415; 0.107087
42.048; 0.817374; 0.476916; 0.375714; 0.14646
42.112; 0.833486; 0.474098; 0.552088; 0.21816
42.176; 0.817196; 0.476252; 0.22894; 0.0891013
42.24; 0.782253; 0.476279; 0.265271; 0.098832
42.304; 0.821816; 0.477625; 0.26154; 0.10266
42.368; 0.830729; 0.468983; 0.170964; 0.0666072
42.432; 0.821279; 0.466286; 0.511093; 0.195724
42.496; 0.798206; 0.473255; 0.0751414; 0.028385
42.56; 0.809102; 0.468882; 0.0715736; 0.0271531
42.624; 0.846673; 0.471588; 0.233959; 0.0934155
42.688; 0.84232; 0.469308; 0.579109; 0.228926
42.752; 0.822674; 0.459548; 0.177702; 0.0671817
42.816; 0.820037; 0.455701; 0.374907; 0.1401
42.88; 0.826705; 0.453025; 0.444282; 0.166392
42.944; 0.85745; 0.443736; 0.195693; 0.0744577
43.008; 0.844609; 0.440176; 0.529361; 0.196804
43.072; 0.840886; 0.449586; 0.335452; 0.126818
43.136; 0.838472; 0.441818; 0.242374; 0.0897878
43.2; 0.814932; 0.438305; 0.293472; 0.104825
43.264; 0.832879; 0.446304; 0.0783855; 0.0291373
43.328; 0.845098; 0.440314; 0.072685; 0.0270467
43.392; 0.822387; 0.443621; 0.607374; 0.221588
43.456; 0.819094; 0.446944; 0.268901; 0.0984415
43.52; 0.800935; 0.442797; 0.156894; 0.0556428
43.584; 0.825161; 0.446605; 0.333376; 0.122856
43.648; 0.833019; 0.447728; 0.12226; 0.0455989
43.712; 0.832859; 0.444257; 0.186669; 0.0690682
43.776; 0.824401; 0.447305; 0.412698; 0.152186
43.84; 0.8279; 0.444468; 0.122707; 0.045153
43.904; 0.825023; 0.443255; 0.474636; 0.173572
43.968; 0.824425; 0.439677; 0.291677; 0.105727
44.032; 0.848954; 0.440219; 0.177711; 0.0664149
44.096; 0.841815; 0.44016; 0.502851; 0.186323
44.16; 0.841427; 0.450156; 0.203799; 0.0771935
44.224; 0.834755; 0.442946; 0.197403; 0.0729899
44.288; 0.841941; 0.443327; 0.697825; 0.260466
44.352; 0.814296; 0.442728; 0.49058; 0.17686
44.416; 0.833007; 0.430191; 0.180812; 0.0647944
44.48; 0.826255; 0.436415; 0.0138058; 0.00497824
44.544; 0.834126; 0.436766; 0.310529; 0.113131
44.608; 0.774209; 0.438241; 0.272654; 0.0925088
44.672; 0.819566; 0.43649; 0.185724; 0.0664396
