time; orientation; distance; velocity towards goal direction; overall
39.872; 0.986673; 0.50254; 0.421929; 0.20921
39.936; 0.993731; 0.502586; 0.420047; 0.209786
40; 0.984931; 0.502237; 0.401062; 0.198393
40.064; 0.980121; 0.502025; 0.404966; 0.199262
40.128; 0.981608; 0.501493; 0.422452; 0.20796
40.192; 0.983114; 0.501091; 0.44279; 0.218131
40.256; 0.98518; 0.500856; 0.461125; 0.227535
40.32; 0.985929; 0.500741; 0.476707; 0.235348
40.384; 0.985384; 0.500485; 0.458224; 0.225983
40.448; 0.985606; 0.500079; 0.438809; 0.216281
40.512; 0.986346; 0.499796; 0.451012; 0.222336
40.576; 0.987222; 0.499411; 0.441548; 0.217696
40.64; 0.987006; 0.499164; 0.452558; 0.222965
40.704; 0.986519; 0.498886; 0.451839; 0.222377
40.768; 0.987457; 0.498556; 0.441857; 0.217527
40.832; 0.987134; 0.498226; 0.44097; 0.216876
40.896; 0.986814; 0.497829; 0.450624; 0.221376
40.96; 0.966261; 0.497893; 0.368743; 0.1774
41.024; 0.955319; 0.498936; 0.349715; 0.166689
41.088; 0.937111; 0.500024; 0.323471; 0.151571
41.152; 0.948409; 0.500986; 0.364017; 0.172959
41.216; 0.954938; 0.501829; 0.378715; 0.181486
41.28; 0.955388; 0.503215; 0.359684; 0.172924
41.344; 0.959022; 0.505064; 0.332723; 0.16116
41.408; 0.96456; 0.506952; 0.338221; 0.165385
41.472; 0.969989; 0.508543; 0.310014; 0.152924
41.536; 0.973555; 0.510375; 0.322416; 0.160202
41.6; 0.957307; 0.512944; 0.248006; 0.121782
41.664; 0.956645; 0.515063; 0.340254; 0.167654
41.728; 0.962932; 0.517099; 0.309006; 0.153864
41.792; 0.964406; 0.519266; 0.301956; 0.151214
41.856; 0.95319; 0.521524; 0.294722; 0.14651
41.92; 0.937679; 0.523572; 0.267054; 0.131108
41.984; 0.912355; 0.525508; 0.241342; 0.115711
42.048; 0.887305; 0.52747; 0.23077; 0.108007
42.112; 0.857893; 0.529378; 0.210029; 0.0953844
42.176; 0.855117; 0.529799; 0.332767; 0.150757
42.24; 0.881389; 0.531502; 0.166043; 0.0777844
42.304; 0.883573; 0.533455; 0.160073; 0.0754498
42.368; 0.871004; 0.535477; 0.180715; 0.0842858
42.432; 0.873107; 0.537238; 0.254945; 0.119586
42.496; 0.85509; 0.539408; 0.175493; 0.0809449
42.56; 0.85448; 0.541423; 0.234494; 0.108485
42.624; 0.84002; 0.543367; 0.153864; 0.0702295
42.688; 0.844512; 0.545582; 0.234855; 0.10821
42.752; 0.846659; 0.548059; 0.323296; 0.150016
42.816; 0.834052; 0.54999; 0.163896; 0.0751825
42.88; 0.839858; 0.552218; 0.201497; 0.0934512
42.944; 0.845694; 0.554204; 0.23665; 0.110915
43.008; 0.84516; 0.556115; 0.278743; 0.131011
43.072; 0.836687; 0.561152; 0.182647; 0.0857542
43.136; 0.813012; 0.562823; 0.29493; 0.134955
43.2; 0.817621; 0.564465; 0.263013; 0.121385
43.264; 0.796905; 0.566383; 0.232878; 0.10511
43.328; 0.804173; 0.567731; 0.266556; 0.121697
43.392; 0.775761; 0.569743; 0.145049; 0.0641094
43.456; 0.794047; 0.571934; 0.188517; 0.0856136
43.52; 0.759464; 0.572489; 0.277795; 0.120781
43.584; 0.762932; 0.573151; 0.223953; 0.0979291
43.648; 0.752551; 0.573748; 0.279152; 0.120531
43.712; 0.753973; 0.574702; 0.240486; 0.104205
43.776; 0.756238; 0.575542; 0.253628; 0.110391
43.84; 0.735608; 0.576574; 0.233984; 0.09924
43.904; 0.74187; 0.577298; 0.225787; 0.0967001
43.968; 0.722956; 0.57802; 0.200648; 0.0838475
44.032; 0.754558; 0.57877; 0.208429; 0.0910241
44.096; 0.709929; 0.579234; 0.221736; 0.0911814
44.16; 0.735028; 0.580553; 0.211345; 0.0901856
44.224; 0.769919; 0.581351; 0.208056; 0.0931243
44.288; 0.734243; 0.581398; 0.238012; 0.101604
44.352; 0.761694; 0.58233; 0.212855; 0.0944133
44.416; 0.780105; 0.582301; 0.187797; 0.0853079
44.48; 0.77983; 0.583103; 0.192532; 0.0875482
44.544; 0.768818; 0.583931; 0.185795; 0.0834101
44.608; 0.782608; 0.58538; 0.21455; 0.0982903
44.672; 0.808439; 0.586843; 0.194043; 0.092059
44.736; 0.8366; 0.587985; 0.244119; 0.120084
44.8; 0.834813; 0.587414; 0.307781; 0.15093
44.864; 0.838153; 0.585697; 0.211977; 0.10406
44.928; 0.845416; 0.586266; 0.370993; 0.183878
44.992; 0.861191; 0.588223; 0.310442; 0.157261
45.056; 0.856671; 0.586344; 0.29064; 0.145989
45.12; 0.880361; 0.589604; 0.442406; 0.229638
45.184; 0.905523; 0.592185; 0.295155; 0.158273
45.248; 0.92123; 0.593237; 0.508663; 0.277988
45.312; 0.924418; 0.595059; 0.432563; 0.237946
45.376; 0.924379; 0.597285; 0.403184; 0.222605
45.44; 0.93133; 0.599441; 0.396282; 0.221235
45.504; 0.935384; 0.601212; 0.382364; 0.215028
45.568; 0.924886; 0.603035; 0.419403; 0.233917
45.632; 0.89829; 0.60552; 0.377324; 0.205238
45.696; 0.901935; 0.604816; 0.553371; 0.301866
45.76; 0.913528; 0.604998; 0.492142; 0.271998
45.824; 0.925793; 0.60449; 0.488974; 0.273646
45.888; 0.934905; 0.604015; 0.504289; 0.28477
45.952; 0.920214; 0.603228; 0.464893; 0.258061
46.016; 0.91552; 0.602384; 0.467419; 0.257779
46.08; 0.93692; 0.600381; 0.336256; 0.189147
46.144; 0.9337; 0.600912; 0.502232; 0.281788
46.208; 0.935052; 0.600508; 0.398324; 0.223662
46.272; 0.954408; 0.598557; 0.315948; 0.180491
46.336; 0.921562; 0.599099; 0.429201; 0.236965
46.4; 0.930896; 0.597921; 0.429924; 0.239297
46.464; 0.861406; 0.597353; 0.14959; 0.0769738
46.528; 0.867535; 0.598194; 0.453923; 0.235565
46.592; 0.842669; 0.597306; 0.363105; 0.182762
46.656; 0.843356; 0.594401; 0.312153; 0.15648
46.72; 0.819617; 0.59841; 0.163647; 0.0802636
46.784; 0.795144; 0.595783; 0.340184; 0.161156
46.848; 0.812345; 0.594555; 0.384344; 0.185632
46.912; 0.856201; 0.592838; 0.337805; 0.171466
46.976; 0.871328; 0.593422; 0.212531; 0.109893
47.04; 0.894232; 0.590733; 0.438233; 0.231498
47.104; 0.887413; 0.588594; 0.462312; 0.241477
47.168; 0.868691; 0.588918; 0.338215; 0.173027
47.232; 0.83289; 0.588611; 0.37007; 0.181426
47.296; 0.851576; 0.587175; 0.391402; 0.19571
47.36; 0.858817; 0.584624; 0.43599; 0.218904
47.424; 0.883689; 0.582977; 0.337848; 0.174049
47.488; 0.914783; 0.580859; 0.285321; 0.151608
47.552; 0.9325; 0.580131; 0.537618; 0.290836
47.616; 0.927136; 0.575516; 0.319061; 0.170245
47.68; 0.918049; 0.577301; 0.340996; 0.180725
47.744; 0.879135; 0.574698; 0.25164; 0.127138
47.808; 0.899689; 0.575147; 0.436728; 0.225986
47.872; 0.92769; 0.574819; 0.350969; 0.187156
47.936; 0.94692; 0.573058; 0.485552; 0.26348
48; 0.896799; 0.574683; 0.274434; 0.141436
48.064; 0.906459; 0.574209; 0.384753; 0.200263
48.128; 0.934083; 0.574251; 0.338838; 0.181752
48.192; 0.927015; 0.573903; 0.228129; 0.121368
48.256; 0.944193; 0.574128; 0.532364; 0.288588
48.32; 0.969323; 0.577202; 0.378783; 0.211927
48.384; 0.982324; 0.57793; 0.532414; 0.302259
48.448; 0.940738; 0.58145; 0.387953; 0.212207
48.512; 0.938945; 0.582527; 0.639725; 0.349905
48.576; 0.936075; 0.584882; 0.509298; 0.278837
48.64; 0.9401; 0.587382; 0.475134; 0.262368
48.704; 0.957171; 0.589738; 0.564184; 0.318471
48.768; 0.96127; 0.592075; 0.583589; 0.332146
48.832; 0.961511; 0.594406; 0.583577; 0.33353
48.896; 0.961004; 0.596762; 0.577871; 0.331404
48.96; 0.958342; 0.59921; 0.570624; 0.327679
49.024; 0.954304; 0.601693; 0.570787; 0.327745
49.088; 0.950562; 0.604245; 0.563939; 0.323911
49.152; 0.945428; 0.606766; 0.568764; 0.326273
49.216; 0.942754; 0.609333; 0.565497; 0.324851
49.28; 0.94125; 0.611952; 0.56201; 0.323718
49.344; 0.944979; 0.614535; 0.560479; 0.325483
49.408; 0.945312; 0.61701; 0.591742; 0.345143
49.472; 0.939615; 0.619433; 0.581527; 0.338465
49.536; 0.929966; 0.62188; 0.571877; 0.330732
49.6; 0.920422; 0.624228; 0.577396; 0.331745
49.664; 0.914329; 0.626497; 0.581312; 0.33299
49.728; 0.913575; 0.628738; 0.577993; 0.331999
49.792; 0.919226; 0.630596; 0.50646; 0.293574
49.856; 0.9293; 0.63253; 0.573176; 0.336919
49.92; 0.944706; 0.63444; 0.487387; 0.29212
49.984; 0.915947; 0.636544; 0.422615; 0.246402
50.048; 0.89859; 0.638262; 0.482729; 0.276863
50.112; 0.901471; 0.639683; 0.555711; 0.320454
50.176; 0.910045; 0.641227; 0.499479; 0.291469
50.24; 0.894813; 0.642726; 0.523542; 0.301099
50.304; 0.893262; 0.644149; 0.502543; 0.28916
50.368; 0.916701; 0.645741; 0.439241; 0.260009
50.432; 0.906583; 0.646362; 0.527178; 0.308916
50.496; 0.913981; 0.647569; 0.494835; 0.292876
50.56; 0.896026; 0.648848; 0.456853; 0.265607
50.624; 0.904128; 0.649857; 0.486386; 0.285778
50.688; 0.892896; 0.650646; 0.513946; 0.298582
50.752; 0.904844; 0.651717; 0.478963; 0.282446
50.816; 0.893622; 0.652515; 0.48794; 0.284519
50.88; 0.91463; 0.65317; 0.505098; 0.30175
50.944; 0.904104; 0.654084; 0.502639; 0.29724
51.008; 0.927753; 0.65496; 0.499791; 0.303693
51.072; 0.91762; 0.656102; 0.497996; 0.29982
51.136; 0.893023; 0.65754; 0.372423; 0.218686
51.2; 0.902782; 0.658583; 0.450317; 0.267739
51.264; 0.893417; 0.659462; 0.501979; 0.295753
51.328; 0.874187; 0.660412; 0.458289; 0.264581
51.392; 0.897604; 0.661536; 0.421977; 0.250569
51.456; 0.897157; 0.662071; 0.552095; 0.327935
51.52; 0.88403; 0.662958; 0.476099; 0.27903
51.584; 0.868738; 0.663792; 0.457223; 0.263663
51.648; 0.855543; 0.664409; 0.456032; 0.259223
51.712; 0.848549; 0.664352; 0.518776; 0.292452
51.776; 0.844052; 0.664572; 0.468166; 0.26261
51.84; 0.846171; 0.664711; 0.462857; 0.260338
51.904; 0.852166; 0.664894; 0.456099; 0.258426
51.968; 0.861054; 0.66478; 0.484226; 0.277176
52.032; 0.854087; 0.666378; 0.368511; 0.209736
52.096; 0.863121; 0.66677; 0.46601; 0.26819
52.16; 0.866269; 0.667611; 0.442131; 0.255698
52.224; 0.865149; 0.668246; 0.468749; 0.270999
52.288; 0.861382; 0.669016; 0.468915; 0.270225
52.352; 0.858063; 0.669453; 0.520725; 0.299121
52.416; 0.853173; 0.669264; 0.475286; 0.271388
52.48; 0.848905; 0.669004; 0.476994; 0.270895
52.544; 0.852762; 0.668806; 0.459109; 0.261844
52.608; 0.86248; 0.66968; 0.504736; 0.291528
52.672; 0.871406; 0.669561; 0.454872; 0.265399
52.736; 0.880776; 0.669451; 0.448895; 0.264685
52.8; 0.888729; 0.669368; 0.451607; 0.268655
52.864; 0.894901; 0.669108; 0.454282; 0.272017
52.928; 0.899365; 0.668749; 0.467754; 0.281331
52.992; 0.905647; 0.669296; 0.51924; 0.314735
53.056; 0.909783; 0.668908; 0.473492; 0.288149
53.12; 0.913565; 0.668385; 0.47205; 0.28824
53.184; 0.920835; 0.668027; 0.468848; 0.288408
53.248; 0.928604; 0.668752; 0.519842; 0.322825
53.312; 0.931846; 0.668614; 0.470074; 0.292877
53.376; 0.93432; 0.668489; 0.470362; 0.29378
53.44; 0.936061; 0.668322; 0.474677; 0.296953
53.504; 0.939891; 0.669215; 0.534244; 0.336034
53.568; 0.939661; 0.669125; 0.474466; 0.298321
53.632; 0.940937; 0.66904; 0.478925; 0.301495
53.696; 0.942142; 0.668965; 0.47735; 0.300854
53.76; 0.947416; 0.669945; 0.523934; 0.332549
53.824; 0.948625; 0.66995; 0.473229; 0.300752
53.888; 0.949405; 0.669925; 0.471133; 0.299655
53.952; 0.949553; 0.669919; 0.471029; 0.299633
54.016; 0.953491; 0.670854; 0.524957; 0.33579
54.08; 0.953925; 0.670889; 0.479728; 0.307015
54.144; 0.953672; 0.670888; 0.471091; 0.301407
54.208; 0.953578; 0.67092; 0.469466; 0.300352
54.272; 0.956883; 0.671907; 0.523061; 0.336295
54.336; 0.956604; 0.671951; 0.469191; 0.301592
54.4; 0.957187; 0.671932; 0.4716; 0.303317
54.464; 0.957187; 0.671977; 0.468542; 0.30137
54.528; 0.96133; 0.672956; 0.513077; 0.331926
54.592; 0.96083; 0.67304; 0.468398; 0.302902
54.656; 0.960052; 0.673018; 0.461889; 0.298442
54.72; 0.959231; 0.673053; 0.460303; 0.297177
54.784; 0.95894; 0.673046; 0.466334; 0.300977
54.848; 0.963142; 0.673967; 0.516202; 0.33508
54.912; 0.963272; 0.673957; 0.46659; 0.302912
54.976; 0.962446; 0.673971; 0.465337; 0.301846
55.04; 0.962493; 0.673941; 0.467035; 0.302949
55.104; 0.967329; 0.674834; 0.515149; 0.336282
55.168; 0.967643; 0.674811; 0.464864; 0.303545
55.232; 0.96706; 0.674734; 0.462431; 0.30174
55.296; 0.966289; 0.674647; 0.459712; 0.299688
55.36; 0.970583; 0.675558; 0.51073; 0.334878
55.424; 0.969807; 0.675661; 0.45209; 0.296237
55.488; 0.969511; 0.675619; 0.458216; 0.30014
55.552; 0.969281; 0.675549; 0.456251; 0.298752
55.616; 0.974826; 0.676493; 0.506125; 0.333771
55.68; 0.975204; 0.676578; 0.456176; 0.300986
55.744; 0.973224; 0.676666; 0.454827; 0.299525
55.808; 0.966965; 0.676811; 0.451174; 0.295272
55.872; 0.953028; 0.676953; 0.344958; 0.222551
55.936; 0.93953; 0.677332; 0.378948; 0.241153
56; 0.931419; 0.67835; 0.400545; 0.253076
56.064; 0.937043; 0.679671; 0.436277; 0.277856
56.128; 0.949486; 0.68072; 0.42609; 0.275396
56.192; 0.962669; 0.682495; 0.478203; 0.314187
56.256; 0.969679; 0.683175; 0.434618; 0.287917
56.32; 0.975029; 0.683626; 0.44419; 0.296077
56.384; 0.979764; 0.684808; 0.488887; 0.328019
56.448; 0.978474; 0.684919; 0.446868; 0.29948
56.512; 0.97757; 0.684916; 0.404829; 0.271055
56.576; 0.976436; 0.684955; 0.413397; 0.276486
56.64; 0.974974; 0.684974; 0.403416; 0.269414
56.704; 0.973012; 0.685055; 0.401974; 0.267943
56.768; 0.971318; 0.685115; 0.400086; 0.266243
56.832; 0.97156; 0.685205; 0.398368; 0.2652
56.896; 0.973404; 0.685304; 0.409164; 0.272944
56.96; 0.975607; 0.685386; 0.402775; 0.269322
57.024; 0.98113; 0.686424; 0.461573; 0.310856
57.088; 0.980399; 0.686486; 0.408501; 0.274933
57.152; 0.981219; 0.686539; 0.401891; 0.270732
57.216; 0.981232; 0.686577; 0.400484; 0.269803
57.28; 0.981282; 0.686605; 0.408761; 0.275404
57.344; 0.981835; 0.686622; 0.4043; 0.272559
57.408; 0.980581; 0.686644; 0.438193; 0.295039
57.472; 0.982222; 0.686516; 0.412416; 0.278097
57.536; 0.982042; 0.686453; 0.404363; 0.272592
57.6; 0.982569; 0.686436; 0.435725; 0.293884
57.664; 0.982798; 0.68637; 0.401803; 0.271042
57.728; 0.986727; 0.687415; 0.483979; 0.328279
57.792; 0.984396; 0.687376; 0.42503; 0.287597
57.856; 0.98509; 0.687316; 0.404083; 0.273592
57.92; 0.98384; 0.68732; 0.424526; 0.28707
57.984; 0.983929; 0.687261; 0.407089; 0.27528
58.048; 0.983461; 0.687203; 0.429339; 0.290163
58.112; 0.983856; 0.687103; 0.403457; 0.272741
58.176; 0.9874; 0.688085; 0.481752; 0.32731
58.24; 0.989975; 0.687933; 0.407744; 0.277689
58.304; 0.989083; 0.687903; 0.40763; 0.277349
58.368; 0.987112; 0.687886; 0.413208; 0.280576
58.432; 0.987957; 0.68795; 0.402733; 0.273723
58.496; 0.989405; 0.687971; 0.396464; 0.269866
58.56; 0.989862; 0.688073; 0.417593; 0.284422
58.624; 0.988764; 0.688014; 0.423412; 0.28804
58.688; 0.988584; 0.688001; 0.398671; 0.271155
58.752; 0.987878; 0.687954; 0.42668; 0.289978
58.816; 0.986053; 0.688912; 0.475519; 0.323022
58.88; 0.980355; 0.688795; 0.416869; 0.281496
58.944; 0.980386; 0.688614; 0.424331; 0.286469
59.008; 0.981355; 0.688447; 0.420322; 0.283974
59.072; 0.980801; 0.688219; 0.418987; 0.282819
59.136; 0.980521; 0.68802; 0.42038; 0.283596
59.2; 0.980123; 0.687894; 0.415104; 0.279872
59.264; 0.981627; 0.688769; 0.452949; 0.306246
59.328; 0.982169; 0.688656; 0.425346; 0.287694
59.392; 0.982113; 0.688542; 0.416471; 0.281628
59.456; 0.981825; 0.688413; 0.423092; 0.285968
59.52; 0.980273; 0.688309; 0.419732; 0.283206
59.584; 0.979846; 0.688202; 0.419696; 0.283014
59.648; 0.979846; 0.688072; 0.420893; 0.283768
59.712; 0.980539; 0.687943; 0.419498; 0.282974
59.776; 0.980764; 0.68774; 0.422627; 0.285066
59.84; 0.980092; 0.688627; 0.469084; 0.316593
59.904; 0.980087; 0.688574; 0.417242; 0.281581
59.968; 0.980666; 0.688464; 0.413585; 0.279233
60.032; 0.981087; 0.68835; 0.417711; 0.282093
60.096; 0.981651; 0.688181; 0.421141; 0.284503
60.16; 0.981952; 0.688079; 0.414571; 0.28011
60.224; 0.981687; 0.687994; 0.412578; 0.278653
60.288; 0.981772; 0.687885; 0.418182; 0.282418
60.352; 0.980392; 0.688691; 0.470766; 0.317855
60.416; 0.981776; 0.688551; 0.414214; 0.28001
60.48; 0.982282; 0.688311; 0.419756; 0.283804
60.544; 0.984719; 0.68813; 0.414318; 0.280748
60.608; 0.98465; 0.687972; 0.411755; 0.278927
60.672; 0.984684; 0.687781; 0.414345; 0.280614
60.736; 0.985369; 0.687583; 0.410872; 0.278375
60.8; 0.98656; 0.687422; 0.409683; 0.27784
60.864; 0.986497; 0.688277; 0.463856; 0.31495
60.928; 0.98772; 0.688163; 0.408101; 0.277392
60.992; 0.988083; 0.687985; 0.409346; 0.278267
61.056; 0.988586; 0.687814; 0.406299; 0.276269
61.12; 0.989093; 0.687696; 0.406161; 0.276269
61.184; 0.989204; 0.687595; 0.405325; 0.275691
61.248; 0.989413; 0.687446; 0.414383; 0.28185
61.312; 0.989081; 0.687328; 0.408106; 0.27744
61.376; 0.986532; 0.688112; 0.458937; 0.311547
61.44; 0.988008; 0.688022; 0.406421; 0.276273
61.504; 0.988919; 0.687881; 0.399283; 0.271616
61.568; 0.989229; 0.687702; 0.403281; 0.27435
61.632; 0.989825; 0.687478; 0.396225; 0.269625
61.696; 0.989829; 0.687284; 0.398314; 0.27097
61.76; 0.989805; 0.687131; 0.395307; 0.268858
61.824; 0.990172; 0.68699; 0.39922; 0.271565
61.888; 0.989016; 0.687821; 0.454493; 0.309176
61.952; 0.989896; 0.687627; 0.398924; 0.27154
62.016; 0.990613; 0.687395; 0.397755; 0.270848
62.08; 0.990554; 0.687166; 0.401318; 0.273167
62.144; 0.990273; 0.686993; 0.39595; 0.269369
62.208; 0.98997; 0.686706; 0.400734; 0.272426
62.272; 0.989871; 0.686509; 0.401412; 0.272782
62.336; 0.989082; 0.687294; 0.453968; 0.308603
62.4; 0.990953; 0.68717; 0.395595; 0.269382
62.464; 0.991676; 0.686996; 0.398471; 0.271469
62.528; 0.992747; 0.686854; 0.391475; 0.266936
62.592; 0.992362; 0.686686; 0.396874; 0.270446
62.656; 0.991396; 0.686447; 0.395679; 0.269276
62.72; 0.991926; 0.686228; 0.394372; 0.268444
62.784; 0.992237; 0.686071; 0.386364; 0.263015
62.848; 0.992198; 0.686864; 0.439006; 0.299184
62.912; 0.992819; 0.686762; 0.396465; 0.270322
62.976; 0.993456; 0.686635; 0.383599; 0.261669
63.04; 0.993041; 0.686465; 0.3927; 0.267699
63.104; 0.99406; 0.686217; 0.389568; 0.26574
63.168; 0.993718; 0.686034; 0.391118; 0.266634
63.232; 0.994125; 0.685902; 0.390411; 0.26621
63.296; 0.994036; 0.685766; 0.384289; 0.26196
63.36; 0.993667; 0.6856; 0.388326; 0.26455
63.424; 0.992226; 0.686434; 0.444472; 0.302729
63.488; 0.993082; 0.686284; 0.389155; 0.265223
63.552; 0.992764; 0.68606; 0.388621; 0.264688
63.616; 0.994108; 0.68588; 0.383885; 0.261748
63.68; 0.992691; 0.685728; 0.383206; 0.260855
63.744; 0.992644; 0.685577; 0.38637; 0.262938
63.808; 0.992921; 0.685374; 0.382299; 0.260163
63.872; 0.990633; 0.686125; 0.434864; 0.295576
63.936; 0.992776; 0.686034; 0.38604; 0.262924
64; 0.992312; 0.685834; 0.381885; 0.259896
64.064; 0.992958; 0.68566; 0.382484; 0.260408
64.128; 0.992552; 0.685455; 0.381274; 0.2594
64.192; 0.993552; 0.685314; 0.382302; 0.260307
64.256; 0.993193; 0.685163; 0.386563; 0.263056
64.32; 0.992636; 0.685046; 0.378098; 0.257107
64.384; 0.991416; 0.685871; 0.429167; 0.291826
64.448; 0.993123; 0.685817; 0.379959; 0.25879
64.512; 0.993926; 0.685614; 0.373784; 0.254715
64.576; 0.994983; 0.685454; 0.378714; 0.258289
64.64; 0.993728; 0.685218; 0.380699; 0.259226
64.704; 0.993435; 0.685069; 0.377422; 0.256863
64.768; 0.992758; 0.684926; 0.37408; 0.254362
64.832; 0.99301; 0.684737; 0.372698; 0.253416
64.896; 0.99122; 0.685562; 0.427945; 0.290807
64.96; 0.993784; 0.685468; 0.369076; 0.251417
65.024; 0.994663; 0.685323; 0.369484; 0.251865
65.088; 0.993842; 0.685141; 0.370719; 0.252431
65.152; 0.994513; 0.684962; 0.37743; 0.257107
65.216; 0.994568; 0.684686; 0.373628; 0.254429
65.28; 0.995716; 0.684556; 0.371632; 0.253313
65.344; 0.993894; 0.684343; 0.380824; 0.259023
65.408; 0.989763; 0.685164; 0.422349; 0.286416
65.472; 0.992022; 0.685111; 0.371725; 0.252641
65.536; 0.992351; 0.684945; 0.367188; 0.24958
65.6; 0.993882; 0.68478; 0.368689; 0.250926
65.664; 0.993523; 0.684591; 0.370523; 0.252014
65.728; 0.9947; 0.68443; 0.365405; 0.248769
65.792; 0.994085; 0.684294; 0.359533; 0.244571
65.856; 0.991544; 0.685128; 0.418091; 0.284024
65.92; 0.993897; 0.685025; 0.36566; 0.248957
65.984; 0.993991; 0.684815; 0.363707; 0.247575
66.048; 0.994648; 0.684594; 0.367312; 0.250114
66.112; 0.995809; 0.684309; 0.364919; 0.24867
66.176; 0.99513; 0.684083; 0.366133; 0.249246
66.24; 0.995373; 0.683856; 0.363143; 0.247188
66.304; 0.992169; 0.684638; 0.421079; 0.286029
66.368; 0.994943; 0.684474; 0.361153; 0.24595
66.432; 0.995562; 0.684166; 0.360575; 0.245599
66.496; 0.996556; 0.683926; 0.362027; 0.246747
66.56; 0.99716; 0.683774; 0.363147; 0.247605
66.624; 0.996431; 0.683607; 0.360036; 0.245245
66.688; 0.991284; 0.684448; 0.411736; 0.279356
66.752; 0.994356; 0.684323; 0.362256; 0.246501
66.816; 0.994021; 0.684071; 0.362185; 0.246279
66.88; 0.995096; 0.683889; 0.355001; 0.24159
66.944; 0.994931; 0.683692; 0.359742; 0.244706
67.008; 0.994797; 0.683471; 0.353218; 0.240158
67.072; 0.993386; 0.683357; 0.359097; 0.243768
67.136; 0.993774; 0.68322; 0.355818; 0.241588
67.2; 0.991243; 0.68397; 0.409574; 0.277683
67.264; 0.994453; 0.683832; 0.358777; 0.243982
67.328; 0.994432; 0.683612; 0.355295; 0.241532
67.392; 0.99644; 0.683429; 0.350544; 0.238719
67.456; 0.995738; 0.683273; 0.359844; 0.244824
67.52; 0.99628; 0.683068; 0.350836; 0.238754
67.584; 0.995139; 0.682822; 0.357342; 0.242815
67.648; 0.991331; 0.683605; 0.410078; 0.277901
67.712; 0.993729; 0.683462; 0.355759; 0.241623
67.776; 0.993876; 0.683252; 0.350957; 0.238324
67.84; 0.995367; 0.683054; 0.347727; 0.236416
67.904; 0.996019; 0.682829; 0.346356; 0.23556
67.968; 0.995881; 0.682693; 0.349542; 0.237647
68.032; 0.99665; 0.682468; 0.349848; 0.23796
68.096; 0.990213; 0.683349; 0.400628; 0.271089
68.16; 0.992495; 0.683212; 0.347932; 0.235927
68.224; 0.99304; 0.682996; 0.342116; 0.232038
68.288; 0.994698; 0.682799; 0.344118; 0.233718
68.352; 0.994991; 0.682591; 0.342441; 0.232576
68.416; 0.995524; 0.682298; 0.355308; 0.241341
68.48; 0.994437; 0.682103; 0.355338; 0.241029
68.544; 0.990245; 0.682921; 0.40329; 0.272729
68.608; 0.99361; 0.682831; 0.346856; 0.235331
68.672; 0.99507; 0.682656; 0.338328; 0.229823
68.736; 0.995816; 0.682502; 0.346332; 0.235383
68.8; 0.996284; 0.682287; 0.343957; 0.233806
68.864; 0.995302; 0.682089; 0.345474; 0.234537
68.928; 0.996523; 0.681825; 0.34006; 0.231055
68.992; 0.990917; 0.682636; 0.398305; 0.269428
69.056; 0.99389; 0.682508; 0.34614; 0.2348
69.12; 0.994738; 0.682342; 0.33836; 0.229662
69.184; 0.995795; 0.682137; 0.345225; 0.234501
69.248; 0.996034; 0.681939; 0.338635; 0.230013
69.312; 0.995846; 0.681783; 0.336365; 0.228375
69.376; 0.990207; 0.68266; 0.393473; 0.265978
69.44; 0.993642; 0.682558; 0.337943; 0.229199
69.504; 0.993812; 0.682352; 0.336048; 0.227884
69.568; 0.994739; 0.682206; 0.336321; 0.228233
69.632; 0.995353; 0.68205; 0.343234; 0.233015
69.696; 0.995335; 0.681863; 0.335934; 0.227993
69.76; 0.99521; 0.681654; 0.333361; 0.226148
69.824; 0.99566; 0.681496; 0.341728; 0.231876
69.888; 0.990295; 0.682298; 0.391627; 0.264613
69.952; 0.993684; 0.682158; 0.334045; 0.226433
70.016; 0.994434; 0.681976; 0.329777; 0.223648
70.08; 0.994492; 0.681784; 0.334827; 0.227022
70.144; 0.996256; 0.681593; 0.333021; 0.226135
70.208; 0.996362; 0.681462; 0.336745; 0.228644
70.272; 0.996579; 0.681328; 0.330954; 0.224717
70.336; 0.989405; 0.682097; 0.386452; 0.260805
70.4; 0.99285; 0.682069; 0.331524; 0.224506
70.464; 0.994433; 0.681871; 0.331417; 0.224726
70.528; 0.994241; 0.681707; 0.329637; 0.223422
70.592; 0.996212; 0.681481; 0.32724; 0.222163
70.656; 0.994815; 0.68138; 0.32986; 0.223595
70.72; 0.994876; 0.68116; 0.320139; 0.216948
70.784; 0.988753; 0.682043; 0.381428; 0.257224
70.848; 0.992548; 0.681874; 0.333508; 0.225715
70.912; 0.993753; 0.681655; 0.330013; 0.22355
70.976; 0.995476; 0.681453; 0.329364; 0.223431
71.04; 0.995566; 0.681297; 0.327834; 0.222362
71.104; 0.995967; 0.681089; 0.331833; 0.225096
71.168; 0.996158; 0.68092; 0.324065; 0.219814
71.232; 0.990634; 0.681693; 0.384531; 0.259677
71.296; 0.992638; 0.681593; 0.329331; 0.222817
71.36; 0.992944; 0.681417; 0.320603; 0.216923
71.424; 0.994997; 0.681274; 0.32614; 0.221079
71.488; 0.996294; 0.681128; 0.325271; 0.22073
71.552; 0.997134; 0.680959; 0.319576; 0.216994
71.616; 0.997782; 0.680796; 0.322695; 0.219202
71.68; 0.990661; 0.681633; 0.374308; 0.252758
