time; orientation; distance; velocity towards goal direction; overall
6.144; 0.955866; 0.667078; 0.709038; 0.452109
6.208; 0.955976; 0.666156; 0.707388; 0.450486
6.272; 0.955051; 0.665115; 0.711748; 0.452116
6.336; 0.958483; 0.664353; 0.692242; 0.4408
6.4; 0.961332; 0.663625; 0.69347; 0.442409
6.464; 0.960243; 0.662761; 0.696356; 0.44317
6.528; 0.959129; 0.661789; 0.7015; 0.445271
6.592; 0.955285; 0.660749; 0.703346; 0.443955
6.656; 0.959245; 0.659799; 0.698015; 0.44178
6.72; 0.96426; 0.658844; 0.665168; 0.422579
6.784; 0.964816; 0.657972; 0.677654; 0.43019
6.848; 0.95941; 0.657212; 0.683266; 0.430824
6.912; 0.961245; 0.656504; 0.707978; 0.446777
6.976; 0.960441; 0.655704; 0.702259; 0.442258
7.04; 0.959768; 0.654804; 0.711284; 0.447014
7.104; 0.963215; 0.654252; 0.693013; 0.436727
7.168; 0.965377; 0.65371; 0.690059; 0.43548
7.232; 0.964389; 0.652976; 0.69638; 0.438527
7.296; 0.961776; 0.652164; 0.699237; 0.438586
7.36; 0.956448; 0.651256; 0.702051; 0.437302
7.424; 0.961812; 0.650434; 0.694292; 0.434345
7.488; 0.968184; 0.649596; 0.664879; 0.418161
7.552; 0.968679; 0.648768; 0.665841; 0.418446
7.616; 0.963448; 0.6483; 0.683315; 0.4268
7.68; 0.966836; 0.647982; 0.705099; 0.441738
7.744; 0.969527; 0.647622; 0.704095; 0.442092
7.808; 0.970232; 0.647179; 0.704398; 0.442302
7.872; 0.97014; 0.646642; 0.712514; 0.446984
7.936; 0.979102; 0.646533; 0.68584; 0.434152
8; 0.980791; 0.646402; 0.686134; 0.434999
8.064; 0.976782; 0.64616; 0.686101; 0.433038
8.128; 0.971106; 0.645798; 0.693714; 0.435055
8.192; 0.974213; 0.645398; 0.696728; 0.438072
8.256; 0.97583; 0.644912; 0.699972; 0.440509
8.32; 0.977267; 0.644367; 0.70368; 0.44312
8.384; 0.981694; 0.643845; 0.669239; 0.422998
8.448; 0.974613; 0.643461; 0.677499; 0.424877
8.512; 0.965793; 0.643155; 0.686269; 0.426279
8.576; 0.975831; 0.643339; 0.685716; 0.430486
8.64; 0.979008; 0.643462; 0.675858; 0.42576
8.704; 0.978188; 0.643425; 0.686247; 0.431917
8.768; 0.973582; 0.643242; 0.691366; 0.432967
8.832; 0.978261; 0.643012; 0.689816; 0.433917
8.896; 0.979604; 0.642627; 0.69114; 0.435086
8.96; 0.980118; 0.642094; 0.694489; 0.437061
9.024; 0.981032; 0.641559; 0.697717; 0.439136
9.088; 0.978998; 0.640968; 0.702614; 0.440894
9.152; 0.974795; 0.640414; 0.671231; 0.419031
9.216; 0.967443; 0.640018; 0.676079; 0.418615
9.28; 0.976318; 0.640135; 0.67786; 0.423646
9.344; 0.980931; 0.640207; 0.672826; 0.422534
9.408; 0.977993; 0.640126; 0.678847; 0.424984
9.472; 0.97385; 0.639867; 0.683707; 0.426042
9.536; 0.976631; 0.639558; 0.684581; 0.427598
9.6; 0.977139; 0.639079; 0.688852; 0.430167
9.664; 0.980939; 0.638664; 0.656315; 0.411175
9.728; 0.972988; 0.638299; 0.66575; 0.413469
9.792; 0.963554; 0.638046; 0.676268; 0.415763
9.856; 0.962516; 0.638032; 0.684505; 0.420366
9.92; 0.971576; 0.638117; 0.66747; 0.413818
9.984; 0.978505; 0.638197; 0.663547; 0.414371
10.048; 0.977338; 0.638058; 0.668284; 0.41674
10.112; 0.973666; 0.637309; 0.672584; 0.417356
10.176; 0.968435; 0.636412; 0.669234; 0.412465
10.24; 0.963696; 0.63543; 0.668532; 0.409383
10.304; 0.970822; 0.634662; 0.672951; 0.414635
10.368; 0.981013; 0.634151; 0.646956; 0.402478
10.432; 0.97805; 0.633934; 0.659067; 0.408634
10.496; 0.966887; 0.634028; 0.667198; 0.409015
10.56; 0.966328; 0.634337; 0.68723; 0.421257
10.624; 0.964174; 0.634641; 0.684204; 0.418667
10.688; 0.961776; 0.634712; 0.673972; 0.411427
10.752; 0.971702; 0.634464; 0.652198; 0.402086
10.816; 0.979777; 0.633962; 0.650506; 0.404057
10.88; 0.979339; 0.633341; 0.653945; 0.405613
10.944; 0.973665; 0.633307; 0.698788; 0.430893
11.008; 0.968316; 0.632453; 0.66173; 0.405253
11.072; 0.961866; 0.632208; 0.705239; 0.428855
11.136; 0.975889; 0.63131; 0.625324; 0.385255
11.2; 0.978973; 0.630717; 0.638125; 0.394013
11.264; 0.973479; 0.631079; 0.687661; 0.422459
11.328; 0.966973; 0.630997; 0.656097; 0.400322
11.392; 0.968564; 0.631073; 0.665756; 0.406933
11.456; 0.968938; 0.63175; 0.694633; 0.425204
11.52; 0.969017; 0.631841; 0.67043; 0.410481
11.584; 0.978645; 0.632292; 0.688868; 0.426264
11.648; 0.9833; 0.631807; 0.640552; 0.397947
11.712; 0.978609; 0.631903; 0.69005; 0.426717
11.776; 0.972183; 0.631133; 0.649074; 0.398257
11.84; 0.964876; 0.630992; 0.697156; 0.424448
11.904; 0.969833; 0.630055; 0.646085; 0.394789
11.968; 0.961543; 0.631325; 0.616269; 0.374103
12.032; 0.971784; 0.630774; 0.620996; 0.380655
12.096; 0.967482; 0.63049; 0.618005; 0.376976
12.16; 0.959684; 0.630444; 0.628685; 0.380371
12.224; 0.950471; 0.631415; 0.68566; 0.411493
12.288; 0.953882; 0.631828; 0.659192; 0.397289
12.352; 0.967117; 0.63256; 0.671127; 0.410568
12.416; 0.969175; 0.63357; 0.547412; 0.336133
12.48; 0.969901; 0.633116; 0.631245; 0.387622
12.544; 0.969154; 0.632551; 0.636022; 0.389907
12.608; 0.966521; 0.632627; 0.682572; 0.417357
12.672; 0.961061; 0.631755; 0.636163; 0.38625
12.736; 0.957796; 0.631544; 0.671979; 0.406473
12.8; 0.967337; 0.630503; 0.613547; 0.374208
12.864; 0.973059; 0.631304; 0.532608; 0.327179
12.928; 0.971951; 0.631124; 0.62198; 0.381536
12.992; 0.964499; 0.631317; 0.631776; 0.384691
13.056; 0.954164; 0.63174; 0.643302; 0.387772
13.12; 0.95519; 0.632022; 0.633649; 0.382534
13.184; 0.961287; 0.633272; 0.528322; 0.32162
13.248; 0.973506; 0.632998; 0.610373; 0.376129
13.312; 0.977425; 0.633413; 0.668408; 0.413821
13.376; 0.974417; 0.63281; 0.625844; 0.385908
13.44; 0.969029; 0.632069; 0.624801; 0.382686
13.504; 0.964812; 0.631963; 0.666835; 0.406586
13.568; 0.956907; 0.632307; 0.53732; 0.32511
13.632; 0.962091; 0.631556; 0.62459; 0.37951
13.696; 0.979158; 0.631152; 0.599959; 0.370773
13.76; 0.977238; 0.631032; 0.616074; 0.379913
13.824; 0.965938; 0.631202; 0.623675; 0.380256
13.888; 0.950176; 0.633024; 0.553188; 0.332734
13.952; 0.951498; 0.633663; 0.637762; 0.384526
14.016; 0.965765; 0.63372; 0.598199; 0.366113
14.08; 0.980164; 0.63344; 0.59748; 0.37096
14.144; 0.985365; 0.633875; 0.656718; 0.410185
14.208; 0.979606; 0.633231; 0.610074; 0.378439
14.272; 0.968072; 0.63379; 0.529903; 0.325124
14.336; 0.961031; 0.632905; 0.614479; 0.373751
14.4; 0.958725; 0.632801; 0.652861; 0.396079
14.464; 0.969348; 0.632049; 0.606529; 0.371606
14.528; 0.986499; 0.631564; 0.590153; 0.367688
14.592; 0.982627; 0.631385; 0.604896; 0.375287
14.656; 0.964521; 0.632931; 0.533214; 0.325514
14.72; 0.951772; 0.63334; 0.622429; 0.375197
14.784; 0.965859; 0.633368; 0.588088; 0.35976
14.848; 0.981869; 0.633114; 0.59; 0.366765
14.912; 0.977193; 0.634075; 0.517124; 0.320417
14.976; 0.975568; 0.634347; 0.642769; 0.397777
15.04; 0.972232; 0.633636; 0.599972; 0.369607
15.104; 0.96761; 0.632747; 0.589459; 0.360898
15.168; 0.975506; 0.632757; 0.639667; 0.39484
15.232; 0.980266; 0.632252; 0.609234; 0.377588
15.296; 0.984199; 0.632007; 0.591476; 0.36791
15.36; 0.964312; 0.633476; 0.521709; 0.318696
15.424; 0.952806; 0.633877; 0.608005; 0.367212
15.488; 0.96396; 0.633872; 0.577646; 0.352957
15.552; 0.977026; 0.633646; 0.578247; 0.357986
15.616; 0.980045; 0.633241; 0.585813; 0.363559
15.68; 0.968174; 0.635039; 0.568235; 0.349367
15.744; 0.963303; 0.634343; 0.592082; 0.3618
15.808; 0.962422; 0.633469; 0.57762; 0.352155
15.872; 0.968328; 0.633003; 0.561316; 0.344061
15.936; 0.979725; 0.632562; 0.579595; 0.359196
16; 0.973674; 0.632478; 0.591657; 0.364359
16.064; 0.959494; 0.634148; 0.519407; 0.316039
16.128; 0.960712; 0.63459; 0.600986; 0.366396
16.192; 0.976058; 0.634761; 0.582998; 0.361204
16.256; 0.98804; 0.634702; 0.577947; 0.362437
16.32; 0.984307; 0.634639; 0.576674; 0.360237
16.384; 0.977699; 0.635962; 0.454838; 0.282809
16.448; 0.971812; 0.637785; 0.45679; 0.283122
16.512; 0.967571; 0.639389; 0.457293; 0.282907
16.576; 0.976252; 0.640959; 0.457444; 0.28624
16.64; 0.979868; 0.642673; 0.45612; 0.287234
16.704; 0.970453; 0.644559; 0.439364; 0.274829
16.768; 0.975789; 0.646214; 0.288319; 0.181805
16.832; 0.980664; 0.647965; 0.189119; 0.120173
16.896; 0.976509; 0.650893; 0.30288; 0.192511
16.96; 0.969323; 0.65336; 0.291787; 0.184794
17.024; 0.975528; 0.655132; 0.215794; 0.137914
17.088; 0.984546; 0.656789; 0.218287; 0.141153
17.152; 0.982969; 0.658108; 0.216103; 0.139797
17.216; 0.977185; 0.65924; 0.218776; 0.140935
17.28; 0.970913; 0.659714; 0.255893; 0.163906
17.344; 0.961628; 0.660462; 0.244456; 0.155259
17.408; 0.948106; 0.662338; 0.158342; 0.0994336
17.472; 0.927576; 0.664097; 0.200293; 0.123381
17.536; 0.919738; 0.665877; 0.229438; 0.140516
17.6; 0.923755; 0.667111; 0.262396; 0.161701
17.664; 0.939068; 0.668245; 0.259865; 0.163072
17.728; 0.94902; 0.669101; 0.244275; 0.155112
17.792; 0.945965; 0.669873; 0.251869; 0.159603
17.856; 0.947804; 0.670546; 0.264166; 0.16789
17.92; 0.947888; 0.670847; 0.26253; 0.166939
17.984; 0.940636; 0.670845; 0.263824; 0.166478
18.048; 0.943416; 0.67083; 0.23377; 0.147946
18.112; 0.934889; 0.670841; 0.245373; 0.153889
18.176; 0.931684; 0.670953; 0.26168; 0.16358
18.24; 0.925332; 0.671037; 0.26928; 0.167205
18.304; 0.919773; 0.671013; 0.276269; 0.170508
18.368; 0.915805; 0.670437; 0.316307; 0.194209
18.432; 0.932033; 0.66895; 0.347013; 0.216357
18.496; 0.948151; 0.66657; 0.35455; 0.224079
18.56; 0.965322; 0.663153; 0.343324; 0.219781
18.624; 0.964359; 0.660103; 0.348855; 0.222073
18.688; 0.9563; 0.657664; 0.386018; 0.242776
18.752; 0.962138; 0.656811; 0.450161; 0.284476
18.816; 0.957357; 0.656622; 0.472039; 0.296734
18.88; 0.962559; 0.656288; 0.49778; 0.314455
18.944; 0.974415; 0.654415; 0.483578; 0.308364
19.008; 0.984139; 0.651438; 0.43256; 0.277317
19.072; 0.98113; 0.646246; 0.327608; 0.20772
19.136; 0.966448; 0.640832; 0.326161; 0.202002
19.2; 0.953219; 0.635859; 0.335317; 0.20324
19.264; 0.940799; 0.631108; 0.331624; 0.196901
19.328; 0.940057; 0.62731; 0.291627; 0.171974
19.392; 0.930456; 0.625126; 0.370043; 0.215236
19.456; 0.938701; 0.62263; 0.36655; 0.214235
19.52; 0.947537; 0.619361; 0.323659; 0.189945
19.584; 0.951327; 0.615809; 0.342331; 0.20055
19.648; 0.954908; 0.614519; 0.221234; 0.129822
19.712; 0.952237; 0.613462; 0.233178; 0.136213
19.776; 0.946338; 0.613336; 0.360714; 0.209367
19.84; 0.943006; 0.613167; 0.297066; 0.17177
19.904; 0.939358; 0.613145; 0.24275; 0.139815
19.968; 0.931514; 0.613813; 0.256495; 0.146658
20.032; 0.938639; 0.613301; 0.336352; 0.193627
20.096; 0.932332; 0.613614; 0.257712; 0.147435
20.16; 0.922188; 0.615605; 0.351415; 0.1995
20.224; 0.935168; 0.617356; 0.343206; 0.198143
20.288; 0.945817; 0.618037; 0.329248; 0.192462
20.352; 0.949592; 0.619889; 0.260886; 0.153568
20.416; 0.951593; 0.622571; 0.275938; 0.163475
20.48; 0.95053; 0.62449; 0.249715; 0.14823
20.544; 0.947287; 0.62383; 0.336672; 0.198955
20.608; 0.934958; 0.621964; 0.215603; 0.125376
20.672; 0.940316; 0.619729; 0.19148; 0.111583
20.736; 0.947753; 0.617606; 0.216702; 0.126844
20.8; 0.941344; 0.615777; 0.222653; 0.129063
20.864; 0.932442; 0.614109; 0.23669; 0.135534
20.928; 0.923403; 0.612644; 0.243536; 0.137772
20.992; 0.914921; 0.611397; 0.242698; 0.13576
21.056; 0.90738; 0.610288; 0.242346; 0.134202
21.12; 0.905491; 0.609786; 0.305753; 0.168823
21.184; 0.917996; 0.608391; 0.25263; 0.141094
21.248; 0.934211; 0.606897; 0.229132; 0.129911
21.312; 0.937848; 0.605437; 0.237451; 0.134826
21.376; 0.933974; 0.603968; 0.245681; 0.138586
21.44; 0.929396; 0.60242; 0.253213; 0.141771
21.504; 0.927098; 0.60088; 0.250448; 0.139518
21.568; 0.93165; 0.599611; 0.285903; 0.159713
21.632; 0.932125; 0.598422; 0.2035; 0.113513
21.696; 0.922017; 0.597701; 0.234165; 0.129046
21.76; 0.911786; 0.597135; 0.23968; 0.130496
21.824; 0.903666; 0.596741; 0.24479; 0.132004
21.888; 0.904225; 0.593632; 0.0893053; 0.0479369
21.952; 0.889495; 0.594891; 0.354035; 0.187338
22.016; 0.884327; 0.596971; 0.401588; 0.212005
22.08; 0.871336; 0.598492; 0.367855; 0.191832
22.144; 0.85988; 0.59979; 0.334497; 0.172516
22.208; 0.851905; 0.602425; 0.47877; 0.245709
22.272; 0.856566; 0.603709; 0.437766; 0.226376
22.336; 0.87483; 0.604204; 0.594092; 0.314023
22.4; 0.891366; 0.605626; 0.499532; 0.269665
22.464; 0.89845; 0.606356; 0.583562; 0.317914
22.528; 0.904572; 0.607907; 0.613605; 0.337419
22.592; 0.909039; 0.609529; 0.636718; 0.352796
22.656; 0.90995; 0.61088; 0.645523; 0.358828
22.72; 0.911512; 0.612228; 0.661282; 0.369031
22.784; 0.909986; 0.613615; 0.656736; 0.366709
22.848; 0.912849; 0.615213; 0.602304; 0.338252
22.912; 0.912867; 0.616765; 0.602053; 0.33897
22.976; 0.907875; 0.61789; 0.575337; 0.322745
23.04; 0.907875; 0.619415; 0.604907; 0.34017
23.104; 0.906552; 0.62084; 0.596046; 0.335469
23.168; 0.905764; 0.622326; 0.595381; 0.335605
23.232; 0.904247; 0.623735; 0.595713; 0.335988
23.296; 0.901735; 0.625026; 0.589032; 0.331983
23.36; 0.902185; 0.626574; 0.604515; 0.341724
23.424; 0.900002; 0.627892; 0.586208; 0.331269
23.488; 0.900973; 0.629504; 0.601758; 0.341297
23.552; 0.899161; 0.630888; 0.583375; 0.330931
23.616; 0.900151; 0.632512; 0.599681; 0.341432
23.68; 0.899347; 0.633963; 0.588595; 0.335589
23.744; 0.901435; 0.635575; 0.599645; 0.343554
23.808; 0.902466; 0.637172; 0.591445; 0.340096
23.872; 0.903054; 0.638688; 0.589092; 0.33977
23.936; 0.904243; 0.640264; 0.591929; 0.3427
24; 0.905507; 0.641845; 0.593087; 0.3447
24.064; 0.906485; 0.643413; 0.588414; 0.343189
24.128; 0.908327; 0.645086; 0.591541; 0.346613
24.192; 0.910098; 0.646755; 0.594037; 0.349656
24.256; 0.912778; 0.648463; 0.591151; 0.349903
24.32; 0.915116; 0.650056; 0.589848; 0.350886
24.384; 0.918236; 0.65174; 0.591068; 0.353725
24.448; 0.922708; 0.653409; 0.594294; 0.358303
24.512; 0.923792; 0.655154; 0.596429; 0.360974
24.576; 0.921211; 0.656786; 0.593854; 0.359305
24.64; 0.916915; 0.658422; 0.603944; 0.364612
24.704; 0.917068; 0.658683; 0.52914; 0.319631
24.768; 0.916293; 0.658839; 0.532109; 0.321229
24.832; 0.911361; 0.660399; 0.604315; 0.363714
24.896; 0.911139; 0.66062; 0.534207; 0.321548
24.96; 0.907177; 0.66219; 0.60518; 0.363545
25.024; 0.908618; 0.662443; 0.535391; 0.322256
25.088; 0.906177; 0.664121; 0.601131; 0.361768
25.152; 0.908347; 0.664433; 0.525935; 0.31742
25.216; 0.909761; 0.664702; 0.51312; 0.310294
25.28; 0.909315; 0.666463; 0.579283; 0.351059
25.344; 0.911245; 0.666743; 0.509502; 0.309556
25.408; 0.913346; 0.666898; 0.501091; 0.305219
25.472; 0.915361; 0.668695; 0.568908; 0.348227
25.536; 0.918222; 0.668781; 0.499911; 0.30699
25.6; 0.919274; 0.668885; 0.492003; 0.302527
25.664; 0.915855; 0.672129; 0.511559; 0.314902
25.728; 0.914937; 0.672329; 0.527779; 0.324657
25.792; 0.914557; 0.672505; 0.522075; 0.321099
25.856; 0.915469; 0.672793; 0.508279; 0.31306
25.92; 0.915935; 0.674628; 0.58186; 0.35954
25.984; 0.9179; 0.674847; 0.498349; 0.308698
26.048; 0.919821; 0.674993; 0.494434; 0.306981
26.112; 0.92072; 0.676554; 0.55077; 0.343084
26.176; 0.924748; 0.676606; 0.482885; 0.302136
26.24; 0.934388; 0.678158; 0.399987; 0.253457
26.304; 0.936629; 0.679714; 0.559126; 0.355962
26.368; 0.936487; 0.679575; 0.495357; 0.315251
26.432; 0.935034; 0.679374; 0.504235; 0.320309
26.496; 0.930378; 0.680679; 0.574557; 0.36386
26.56; 0.929221; 0.680626; 0.519076; 0.32829
26.624; 0.939728; 0.682016; 0.440243; 0.282156
26.688; 0.937281; 0.683274; 0.573541; 0.367307
26.752; 0.940238; 0.683075; 0.496479; 0.318865
26.816; 0.944165; 0.68282; 0.473232; 0.30509
26.88; 0.948289; 0.684192; 0.551416; 0.357765
26.944; 0.951866; 0.683722; 0.474076; 0.308534
27.008; 0.959974; 0.683314; 0.474685; 0.311376
27.072; 0.955206; 0.686655; 0.367734; 0.241195
27.136; 0.946701; 0.6851; 0.505533; 0.327881
27.2; 0.949166; 0.683789; 0.476268; 0.309112
27.264; 0.959776; 0.682661; 0.480837; 0.315045
27.328; 0.974562; 0.684873; 0.490371; 0.327299
27.392; 0.977738; 0.684063; 0.499796; 0.334281
27.456; 0.975829; 0.683578; 0.508249; 0.33903
27.52; 0.967313; 0.683078; 0.503546; 0.332718
27.584; 0.958109; 0.683987; 0.577352; 0.378358
27.648; 0.952873; 0.683708; 0.499393; 0.325348
27.712; 0.955051; 0.684618; 0.555574; 0.363259
27.776; 0.957533; 0.684811; 0.377603; 0.247605
27.84; 0.949461; 0.683304; 0.49565; 0.321563
27.904; 0.930644; 0.686244; 0.347464; 0.221908
27.968; 0.924807; 0.684101; 0.498984; 0.315688
28.032; 0.932347; 0.682628; 0.453899; 0.288882
28.096; 0.949241; 0.682956; 0.382963; 0.248271
28.16; 0.966986; 0.683337; 0.553474; 0.365723
28.224; 0.98006; 0.682305; 0.491112; 0.328406
28.288; 0.98188; 0.681487; 0.48325; 0.323361
28.352; 0.973179; 0.682351; 0.571119; 0.379251
28.416; 0.964463; 0.681804; 0.490926; 0.322821
28.48; 0.956157; 0.682923; 0.576286; 0.376304
28.544; 0.952871; 0.682468; 0.489414; 0.318268
28.608; 0.952772; 0.68206; 0.464035; 0.301552
28.672; 0.957357; 0.683253; 0.532024; 0.348006
28.736; 0.966273; 0.682773; 0.456001; 0.300844
28.8; 0.982967; 0.683977; 0.371875; 0.250022
28.864; 0.977183; 0.684867; 0.530604; 0.355101
28.928; 0.977565; 0.68424; 0.456728; 0.3055
28.992; 0.974177; 0.683699; 0.456283; 0.303904
29.056; 0.970703; 0.683083; 0.464031; 0.307685
29.12; 0.972788; 0.683673; 0.545243; 0.362624
29.184; 0.972007; 0.683021; 0.476677; 0.316466
29.248; 0.96446; 0.683895; 0.560049; 0.369403
29.312; 0.957659; 0.683412; 0.492772; 0.322507
29.376; 0.977925; 0.686265; 0.412667; 0.276948
29.44; 0.968066; 0.686505; 0.362804; 0.241113
29.504; 0.963061; 0.684799; 0.495497; 0.326782
29.568; 0.946113; 0.685426; 0.472096; 0.30615
29.632; 0.930486; 0.684705; 0.395446; 0.251942
29.696; 0.928289; 0.684865; 0.354653; 0.225472
29.76; 0.938876; 0.683394; 0.450806; 0.289247
29.824; 0.956745; 0.683399; 0.53164; 0.347607
29.888; 0.973141; 0.682493; 0.468985; 0.311482
29.952; 0.982386; 0.681469; 0.473833; 0.317215
30.016; 0.97986; 0.681445; 0.555155; 0.370689
30.08; 0.970636; 0.681015; 0.487093; 0.321977
30.144; 0.960711; 0.680786; 0.550646; 0.360143
30.208; 0.957987; 0.68062; 0.475141; 0.309804
30.272; 0.956637; 0.680519; 0.522302; 0.340023
30.336; 0.962377; 0.680339; 0.448961; 0.293954
30.4; 0.977535; 0.681944; 0.344719; 0.229798
30.464; 0.971792; 0.681757; 0.512703; 0.339679
30.528; 0.97576; 0.68159; 0.427699; 0.284449
30.592; 0.973354; 0.681388; 0.422813; 0.280423
30.656; 0.97147; 0.681137; 0.436649; 0.288933
30.72; 0.975995; 0.680834; 0.51897; 0.344851
30.784; 0.977362; 0.680519; 0.449908; 0.29924
30.848; 0.971605; 0.681924; 0.385773; 0.255598
30.912; 0.968084; 0.681909; 0.548719; 0.362235
30.976; 0.96859; 0.682055; 0.477813; 0.315659
31.04; 0.963059; 0.682323; 0.466192; 0.306343
31.104; 0.960957; 0.682668; 0.522185; 0.342561
31.168; 0.974153; 0.68304; 0.409248; 0.272308
31.232; 0.963331; 0.683701; 0.395135; 0.260248
31.296; 0.953923; 0.682389; 0.470596; 0.306332
31.36; 0.938861; 0.68194; 0.388884; 0.248981
31.424; 0.939147; 0.682798; 0.336408; 0.215721
31.488; 0.940099; 0.681894; 0.499132; 0.319967
31.552; 0.956254; 0.68113; 0.434262; 0.282849
31.616; 0.975207; 0.68052; 0.442234; 0.293487
31.68; 0.988032; 0.67998; 0.535828; 0.359992
31.744; 0.987873; 0.679522; 0.462677; 0.310586
31.808; 0.976043; 0.679234; 0.540459; 0.358303
