time; orientation; distance; velocity towards goal direction; overall
10.56; 0.985603; 0.686725; 0.683091; 0.462343
10.624; 0.984628; 0.686379; 0.687311; 0.464504
10.688; 0.983058; 0.685653; 0.665868; 0.448819
10.752; 0.986689; 0.685425; 0.648856; 0.438823
10.816; 0.98035; 0.685576; 0.658902; 0.442851
10.88; 0.986803; 0.685165; 0.663895; 0.448874
10.944; 0.985866; 0.684615; 0.648138; 0.437453
11.008; 0.988271; 0.684093; 0.664971; 0.449566
11.072; 0.986082; 0.683686; 0.677608; 0.456823
11.136; 0.987549; 0.683599; 0.652316; 0.44037
11.2; 0.984901; 0.683365; 0.692552; 0.46612
11.264; 0.985655; 0.68313; 0.628555; 0.423225
11.328; 0.985316; 0.682882; 0.677491; 0.455853
11.392; 0.991704; 0.682479; 0.648082; 0.438633
11.456; 0.990004; 0.6821; 0.664903; 0.448997
11.52; 0.985579; 0.681785; 0.677675; 0.455366
11.584; 0.98342; 0.681025; 0.65112; 0.436077
11.648; 0.990385; 0.680791; 0.635713; 0.428627
11.712; 0.982221; 0.680926; 0.644054; 0.430756
11.776; 0.989258; 0.680491; 0.653598; 0.43999
11.84; 0.986787; 0.679874; 0.636684; 0.427145
11.904; 0.990941; 0.679305; 0.656843; 0.442154
11.968; 0.990552; 0.679227; 0.638549; 0.429622
12.032; 0.988615; 0.678949; 0.673414; 0.452009
12.096; 0.985987; 0.678811; 0.666654; 0.446191
12.16; 0.987333; 0.678221; 0.636017; 0.425896
12.224; 0.989359; 0.677745; 0.605901; 0.406277
12.288; 0.98925; 0.677298; 0.646358; 0.433071
12.352; 0.992418; 0.677207; 0.632567; 0.425131
12.416; 0.988781; 0.67691; 0.668177; 0.447222
12.48; 0.991031; 0.676662; 0.604762; 0.405549
12.544; 0.989799; 0.676027; 0.636529; 0.425921
12.608; 0.991072; 0.675585; 0.641444; 0.429481
12.672; 0.98582; 0.675239; 0.654793; 0.435872
12.736; 0.988275; 0.675251; 0.626095; 0.417814
12.8; 0.991166; 0.674589; 0.641055; 0.428629
12.864; 0.990139; 0.674492; 0.613735; 0.409877
12.928; 0.992896; 0.67394; 0.634768; 0.424756
12.992; 0.989681; 0.67384; 0.615687; 0.410593
13.056; 0.990324; 0.6737; 0.658711; 0.439479
13.12; 0.991934; 0.6732; 0.617957; 0.412653
13.184; 0.979586; 0.672478; 0.6145; 0.404801
13.248; 0.980649; 0.671731; 0.640003; 0.42159
13.312; 0.990055; 0.671617; 0.612213; 0.407083
13.376; 0.986779; 0.671657; 0.618449; 0.409894
13.44; 0.98588; 0.671534; 0.660078; 0.437006
13.504; 0.987159; 0.67139; 0.585869; 0.388296
13.568; 0.989445; 0.670843; 0.614227; 0.4077
13.632; 0.993407; 0.67051; 0.626822; 0.417519
13.696; 0.987342; 0.670217; 0.637376; 0.421773
13.76; 0.980617; 0.669932; 0.643643; 0.422839
13.824; 0.991684; 0.669597; 0.583791; 0.387654
13.888; 0.9872; 0.669181; 0.581891; 0.384407
13.952; 0.994911; 0.668729; 0.638575; 0.424861
14.016; 0.99286; 0.668566; 0.634441; 0.421137
14.08; 0.984491; 0.668329; 0.632874; 0.416408
14.144; 0.995098; 0.668013; 0.575785; 0.382746
14.208; 0.986434; 0.667144; 0.61876; 0.407203
14.272; 0.995427; 0.666894; 0.597276; 0.396498
14.336; 0.982949; 0.666972; 0.615677; 0.403637
14.4; 0.983529; 0.667025; 0.637853; 0.418456
14.464; 0.997469; 0.666711; 0.596452; 0.396655
14.528; 0.986592; 0.666068; 0.592598; 0.389418
14.592; 0.986739; 0.665494; 0.618855; 0.406383
14.656; 0.980803; 0.664959; 0.634507; 0.413821
14.72; 0.987948; 0.664929; 0.596719; 0.391994
14.784; 0.995869; 0.664625; 0.569986; 0.377261
14.848; 0.982183; 0.664236; 0.571744; 0.373007
14.912; 0.989842; 0.663988; 0.619609; 0.407234
14.976; 0.992756; 0.664029; 0.606469; 0.399796
15.04; 0.987713; 0.663497; 0.592728; 0.388441
15.104; 0.980004; 0.662987; 0.605741; 0.393568
15.168; 0.981807; 0.663012; 0.589736; 0.383888
15.232; 0.983058; 0.662212; 0.606778; 0.395008
15.296; 0.983936; 0.66176; 0.548641; 0.357236
15.36; 0.978429; 0.661577; 0.567843; 0.367568
15.424; 0.960644; 0.661828; 0.56959; 0.362134
15.488; 0.964819; 0.663678; 0.457626; 0.293031
15.552; 0.956982; 0.66518; 0.436815; 0.278061
15.616; 0.956886; 0.66639; 0.459978; 0.293309
15.68; 0.959892; 0.667644; 0.463455; 0.297013
15.744; 0.956546; 0.669076; 0.457305; 0.292676
15.808; 0.952647; 0.67064; 0.451604; 0.288522
15.872; 0.959584; 0.672203; 0.442164; 0.285211
15.936; 0.964477; 0.673621; 0.425955; 0.27674
16; 0.963703; 0.674808; 0.436483; 0.283851
16.064; 0.962272; 0.675752; 0.433664; 0.281993
16.128; 0.962081; 0.67666; 0.445033; 0.289718
16.192; 0.960689; 0.677649; 0.448505; 0.291981
16.256; 0.95903; 0.678353; 0.465352; 0.30274
16.32; 0.956494; 0.677477; 0.538953; 0.349243
16.384; 0.959722; 0.677555; 0.502922; 0.327032
16.448; 0.962283; 0.677018; 0.563076; 0.366835
16.512; 0.957664; 0.676595; 0.5602; 0.362982
16.576; 0.954242; 0.676355; 0.548188; 0.353803
16.64; 0.969398; 0.676252; 0.545305; 0.357479
16.704; 0.984053; 0.676852; 0.522359; 0.347921
16.768; 0.985146; 0.679244; 0.429841; 0.28763
16.832; 0.967788; 0.681286; 0.441871; 0.291343
16.896; 0.945575; 0.683667; 0.427206; 0.276171
16.96; 0.935646; 0.683938; 0.560787; 0.358861
17.024; 0.911804; 0.685758; 0.408741; 0.255577
17.088; 0.919696; 0.686988; 0.380345; 0.24031
17.152; 0.92045; 0.687425; 0.355198; 0.224748
17.216; 0.91894; 0.685353; 0.292645; 0.184307
17.28; 0.914131; 0.682954; 0.32176; 0.200878
17.344; 0.918059; 0.67983; 0.336881; 0.210255
17.408; 0.920952; 0.675898; 0.358966; 0.223446
17.472; 0.921413; 0.671872; 0.349559; 0.216402
17.536; 0.91928; 0.667789; 0.343581; 0.210919
17.6; 0.936564; 0.664473; 0.460905; 0.286831
17.664; 0.950154; 0.661225; 0.472603; 0.29692
17.728; 0.955062; 0.658024; 0.419312; 0.263518
17.792; 0.970597; 0.656103; 0.382038; 0.243286
17.856; 0.966119; 0.653759; 0.520575; 0.3288
17.92; 0.964619; 0.651976; 0.492677; 0.309848
17.984; 0.949301; 0.650787; 0.458449; 0.283226
18.048; 0.963243; 0.648737; 0.454745; 0.284166
18.112; 0.966636; 0.64654; 0.453436; 0.283383
18.176; 0.965399; 0.644255; 0.467026; 0.290473
18.24; 0.961159; 0.641954; 0.480364; 0.296394
18.304; 0.952909; 0.64147; 0.377741; 0.230899
18.368; 0.936724; 0.640418; 0.471343; 0.282756
18.432; 0.933034; 0.640022; 0.450457; 0.268996
18.496; 0.934146; 0.639165; 0.397567; 0.237377
18.56; 0.929128; 0.637727; 0.3365; 0.199386
18.624; 0.921263; 0.636449; 0.366894; 0.215123
18.688; 0.922443; 0.63588; 0.421131; 0.24702
18.752; 0.932588; 0.635496; 0.480049; 0.284504
18.816; 0.944922; 0.635424; 0.458981; 0.275584
18.88; 0.957939; 0.63559; 0.489029; 0.297749
18.944; 0.96509; 0.635727; 0.487927; 0.29936
19.008; 0.961258; 0.635229; 0.445422; 0.271983
19.072; 0.955063; 0.635671; 0.408245; 0.247848
19.136; 0.945639; 0.635148; 0.487265; 0.292661
19.2; 0.936429; 0.635843; 0.409622; 0.243898
19.264; 0.93738; 0.636649; 0.430132; 0.256695
19.328; 0.932717; 0.636391; 0.501072; 0.297422
19.392; 0.93871; 0.638371; 0.364796; 0.218603
19.456; 0.936352; 0.639418; 0.465947; 0.278972
19.52; 0.938836; 0.639154; 0.455248; 0.273177
19.584; 0.937051; 0.640201; 0.391919; 0.235113
19.648; 0.933119; 0.641142; 0.403733; 0.241538
19.712; 0.928664; 0.642012; 0.407821; 0.243148
19.776; 0.923908; 0.642822; 0.416615; 0.247431
19.84; 0.921894; 0.643716; 0.413753; 0.245537
19.904; 0.92037; 0.645485; 0.345329; 0.205155
19.968; 0.91969; 0.645641; 0.390922; 0.232126
20.032; 0.923811; 0.645212; 0.400759; 0.238874
20.096; 0.929446; 0.645773; 0.346394; 0.20791
20.16; 0.922919; 0.645872; 0.344163; 0.205151
20.224; 0.918493; 0.644883; 0.284938; 0.168774
20.288; 0.915495; 0.644332; 0.197546; 0.116529
20.352; 0.913754; 0.644762; 0.421397; 0.248268
20.416; 0.921871; 0.645706; 0.42204; 0.251222
20.48; 0.929244; 0.646634; 0.412659; 0.247959
20.544; 0.937692; 0.647506; 0.410104; 0.248999
20.608; 0.931456; 0.648735; 0.373151; 0.225483
20.672; 0.925627; 0.650936; 0.543664; 0.32757
20.736; 0.915638; 0.652477; 0.500224; 0.29885
20.8; 0.902599; 0.654337; 0.526224; 0.31079
20.864; 0.891507; 0.654639; 0.554827; 0.323806
20.928; 0.887858; 0.655104; 0.471472; 0.274227
20.992; 0.892676; 0.655699; 0.488753; 0.28608
21.056; 0.899835; 0.656936; 0.533679; 0.315476
21.12; 0.903001; 0.652367; 0.336836; 0.198426
21.184; 0.923081; 0.6532; 0.327541; 0.197493
21.248; 0.911523; 0.653087; 0.295446; 0.17588
21.312; 0.908775; 0.653958; 0.354755; 0.210831
21.376; 0.907751; 0.654221; 0.466259; 0.276897
21.44; 0.904284; 0.655448; 0.449927; 0.266676
21.504; 0.902909; 0.657207; 0.46549; 0.276221
21.568; 0.916213; 0.658296; 0.508428; 0.306653
21.632; 0.927555; 0.659425; 0.484544; 0.296372
21.696; 0.910972; 0.660386; 0.418448; 0.251736
21.76; 0.902089; 0.66283; 0.305536; 0.18269
21.824; 0.873582; 0.664678; 0.309863; 0.179922
21.888; 0.905715; 0.667084; 0.265426; 0.160367
21.952; 0.914138; 0.666533; 0.441012; 0.26871
22.016; 0.921299; 0.666419; 0.418055; 0.256673
22.08; 0.927484; 0.666194; 0.426019; 0.26323
22.144; 0.933157; 0.66574; 0.484241; 0.30083
22.208; 0.936584; 0.664936; 0.44165; 0.275045
22.272; 0.933452; 0.662936; 0.402522; 0.249088
22.336; 0.929794; 0.661407; 0.334599; 0.205769
22.4; 0.933449; 0.660232; 0.34384; 0.211906
22.464; 0.933852; 0.660138; 0.285238; 0.175841
22.528; 0.923435; 0.660068; 0.303794; 0.185171
22.592; 0.900807; 0.660064; 0.313819; 0.186594
22.656; 0.883723; 0.660278; 0.324507; 0.189351
22.72; 0.866489; 0.660448; 0.317017; 0.18142
22.784; 0.869056; 0.660734; 0.350707; 0.201382
22.848; 0.890417; 0.660941; 0.328924; 0.193576
22.912; 0.92396; 0.661425; 0.267191; 0.163289
22.976; 0.925185; 0.660589; 0.371032; 0.226763
23.04; 0.929871; 0.66011; 0.329684; 0.202366
23.104; 0.923049; 0.659813; 0.306925; 0.18693
23.168; 0.902286; 0.660008; 0.244537; 0.145625
23.232; 0.901579; 0.657783; 0.410357; 0.24336
23.296; 0.89512; 0.656295; 0.344575; 0.202425
23.36; 0.908232; 0.656387; 0.276186; 0.164649
23.424; 0.913592; 0.654824; 0.390409; 0.233559
23.488; 0.908901; 0.654455; 0.2832; 0.168458
23.552; 0.898439; 0.65403; 0.326712; 0.191978
23.616; 0.885097; 0.65367; 0.32185; 0.18621
23.68; 0.89421; 0.653046; 0.349864; 0.204306
23.744; 0.911499; 0.653516; 0.351895; 0.209617
23.808; 0.9126; 0.653295; 0.224348; 0.133756
23.872; 0.916143; 0.651141; 0.397474; 0.237109
23.936; 0.917714; 0.649897; 0.346778; 0.206825
24; 0.92228; 0.649802; 0.271512; 0.162717
24.064; 0.920541; 0.648317; 0.382098; 0.228037
24.128; 0.908031; 0.648152; 0.283839; 0.167051
24.192; 0.913365; 0.647144; 0.366265; 0.216492
24.256; 0.888426; 0.646946; 0.275521; 0.15836
24.32; 0.895874; 0.646223; 0.362041; 0.209598
24.384; 0.920393; 0.646082; 0.280853; 0.167009
24.448; 0.924655; 0.644535; 0.395062; 0.235446
24.512; 0.932525; 0.643822; 0.317344; 0.190527
24.576; 0.936181; 0.645471; 0.13332; 0.080562
24.64; 0.939929; 0.6446; 0.313852; 0.190156
24.704; 0.932726; 0.643997; 0.292635; 0.175778
24.768; 0.935249; 0.641644; 0.400216; 0.240168
24.832; 0.93568; 0.640283; 0.337144; 0.201983
24.896; 0.931114; 0.639196; 0.316894; 0.188604
24.96; 0.910477; 0.638746; 0.27244; 0.158441
25.024; 0.912242; 0.63607; 0.393076; 0.228082
25.088; 0.944977; 0.636195; 0.234786; 0.141151
25.152; 0.951974; 0.63435; 0.368453; 0.222503
25.216; 0.961829; 0.634158; 0.252437; 0.153974
25.28; 0.952177; 0.633494; 0.301955; 0.182139
25.344; 0.934021; 0.633108; 0.28783; 0.170204
25.408; 0.93984; 0.632213; 0.345293; 0.205166
25.472; 0.910618; 0.632118; 0.241952; 0.139272
25.536; 0.914309; 0.631322; 0.359063; 0.20726
25.6; 0.935846; 0.631054; 0.271333; 0.160241
25.664; 0.935518; 0.629625; 0.392046; 0.230925
25.728; 0.94407; 0.629007; 0.304674; 0.180924
25.792; 0.938422; 0.630129; 0.153302; 0.0906518
25.856; 0.943903; 0.629525; 0.348989; 0.207373
25.92; 0.95193; 0.630631; 0.357245; 0.21446
25.984; 0.94942; 0.630753; 0.510277; 0.305579
26.048; 0.945942; 0.632002; 0.450895; 0.269562
26.112; 0.92633; 0.633973; 0.402672; 0.236476
26.176; 0.927221; 0.633836; 0.51814; 0.304514
26.24; 0.925242; 0.635005; 0.451032; 0.264996
26.304; 0.918106; 0.636422; 0.437336; 0.255537
26.368; 0.903374; 0.638313; 0.399933; 0.230616
26.432; 0.912539; 0.637819; 0.517244; 0.301054
26.496; 0.947558; 0.640247; 0.372894; 0.226224
26.56; 0.956124; 0.640748; 0.493484; 0.302325
26.624; 0.957413; 0.641556; 0.474907; 0.291704
26.688; 0.973612; 0.643916; 0.376828; 0.236243
26.752; 0.971792; 0.644515; 0.514701; 0.322375
26.816; 0.971171; 0.645921; 0.455869; 0.285966
26.88; 0.950153; 0.648318; 0.381087; 0.23475
26.944; 0.949718; 0.648068; 0.528926; 0.325544
27.008; 0.945104; 0.649353; 0.448187; 0.275055
27.072; 0.936298; 0.650863; 0.435915; 0.265647
27.136; 0.943912; 0.650779; 0.463332; 0.284615
27.2; 0.947961; 0.65078; 0.475429; 0.293299
27.264; 0.946221; 0.650793; 0.477515; 0.294051
27.328; 0.944067; 0.652261; 0.395499; 0.243539
27.392; 0.93857; 0.65246; 0.486185; 0.29773
27.456; 0.924805; 0.653769; 0.411696; 0.248915
27.52; 0.924583; 0.654268; 0.485652; 0.293783
27.584; 0.928882; 0.655755; 0.420481; 0.256123
27.648; 0.950591; 0.656382; 0.473015; 0.295138
27.712; 0.924304; 0.658905; 0.357714; 0.217858
27.776; 0.920058; 0.660667; 0.501491; 0.304832
27.84; 0.916452; 0.662253; 0.568012; 0.34474
27.904; 0.929556; 0.665455; 0.421511; 0.260737
27.968; 0.931306; 0.667393; 0.541633; 0.33665
28.032; 0.920638; 0.670702; 0.438358; 0.270675
28.096; 0.926792; 0.671052; 0.441625; 0.274658
28.16; 0.947866; 0.671232; 0.46633; 0.296697
28.224; 0.946422; 0.672212; 0.531964; 0.338434
28.288; 0.93791; 0.67303; 0.522039; 0.329533
28.352; 0.929091; 0.673891; 0.522142; 0.326917
28.416; 0.938507; 0.674068; 0.459311; 0.290568
28.48; 0.936257; 0.675257; 0.533985; 0.337592
28.544; 0.92755; 0.676314; 0.531677; 0.333529
28.608; 0.937119; 0.678318; 0.368992; 0.234556
28.672; 0.914032; 0.681125; 0.420877; 0.262025
28.736; 0.949571; 0.682789; 0.396319; 0.256956
28.8; 0.944521; 0.683933; 0.497286; 0.321241
28.864; 0.943987; 0.684535; 0.536252; 0.346522
28.928; 0.932143; 0.685073; 0.518858; 0.331335
28.992; 0.917687; 0.685219; 0.523199; 0.328996
29.056; 0.904135; 0.685076; 0.524604; 0.32494
29.12; 0.90735; 0.686141; 0.452564; 0.281753
29.184; 0.916052; 0.686755; 0.47148; 0.296609
