time; orientation; distance; velocity towards goal direction; overall
6.208; 0.966501; 0.665541; 0.712921; 0.458584
6.272; 0.961313; 0.664763; 0.716613; 0.457948
6.336; 0.96662; 0.664133; 0.699349; 0.448957
6.4; 0.970897; 0.66341; 0.70657; 0.455104
6.464; 0.971655; 0.662601; 0.70757; 0.455547
6.528; 0.97192; 0.661663; 0.709171; 0.456056
6.592; 0.971749; 0.660723; 0.715422; 0.459342
6.656; 0.971089; 0.659674; 0.71326; 0.456916
6.72; 0.969622; 0.658645; 0.720332; 0.460031
6.784; 0.967945; 0.657544; 0.71897; 0.4576
6.848; 0.965667; 0.656461; 0.719185; 0.455908
6.912; 0.971239; 0.655859; 0.655053; 0.417266
6.976; 0.972365; 0.655485; 0.65867; 0.419817
7.04; 0.977783; 0.655155; 0.696735; 0.446328
7.104; 0.976026; 0.654666; 0.697178; 0.445477
7.168; 0.970023; 0.65406; 0.703872; 0.446574
7.232; 0.974733; 0.6535; 0.698533; 0.444957
7.296; 0.975628; 0.652788; 0.702346; 0.447309
7.36; 0.975463; 0.651989; 0.705124; 0.448453
7.424; 0.975357; 0.651105; 0.709282; 0.450436
7.488; 0.973511; 0.650252; 0.676583; 0.428295
7.552; 0.967007; 0.649489; 0.682905; 0.428905
7.616; 0.96722; 0.648851; 0.712709; 0.447283
7.68; 0.975298; 0.648562; 0.687804; 0.435064
7.744; 0.979092; 0.648288; 0.687395; 0.436312
7.808; 0.979214; 0.647865; 0.692299; 0.439193
7.872; 0.971826; 0.647291; 0.695281; 0.43737
7.936; 0.966799; 0.646586; 0.699175; 0.437067
8; 0.972691; 0.646006; 0.692165; 0.434931
8.064; 0.977058; 0.645294; 0.698288; 0.440263
8.128; 0.977091; 0.644495; 0.699884; 0.440738
8.192; 0.97917; 0.643722; 0.668074; 0.421096
8.256; 0.970907; 0.643014; 0.666168; 0.415894
8.32; 0.972902; 0.642665; 0.709495; 0.443612
8.384; 0.975105; 0.642233; 0.707308; 0.442947
8.448; 0.974377; 0.641836; 0.70946; 0.443689
8.512; 0.981975; 0.641881; 0.685352; 0.431984
8.576; 0.98651; 0.641969; 0.684456; 0.433472
8.64; 0.982868; 0.641868; 0.684576; 0.43188
8.704; 0.976661; 0.641687; 0.691252; 0.433215
8.768; 0.971137; 0.641415; 0.695526; 0.433244
8.832; 0.976888; 0.641227; 0.687952; 0.430937
8.896; 0.980894; 0.640927; 0.694545; 0.436648
8.96; 0.981902; 0.640565; 0.693886; 0.436435
9.024; 0.981609; 0.640143; 0.697398; 0.438224
9.088; 0.980274; 0.639701; 0.700323; 0.439161
9.152; 0.976909; 0.639252; 0.667952; 0.41713
9.216; 0.967578; 0.638954; 0.677401; 0.418794
9.28; 0.967105; 0.638808; 0.703428; 0.434574
9.344; 0.976508; 0.639027; 0.673161; 0.420063
9.408; 0.982334; 0.639248; 0.672101; 0.422049
9.472; 0.980383; 0.639305; 0.678772; 0.42543
9.536; 0.974164; 0.639227; 0.684552; 0.426278
9.6; 0.968474; 0.639059; 0.688663; 0.426222
9.664; 0.974823; 0.639037; 0.680087; 0.423659
9.728; 0.978021; 0.638859; 0.68507; 0.428044
9.792; 0.979676; 0.638545; 0.688468; 0.430683
9.856; 0.9794; 0.638168; 0.690842; 0.431791
9.92; 0.97635; 0.637833; 0.65932; 0.41059
9.984; 0.967224; 0.637551; 0.667042; 0.411334
10.048; 0.966037; 0.637396; 0.695039; 0.427969
10.112; 0.974962; 0.63756; 0.667683; 0.415029
10.176; 0.981048; 0.637722; 0.665248; 0.416203
10.24; 0.97989; 0.637714; 0.672757; 0.420399
10.304; 0.974476; 0.63762; 0.676282; 0.420205
10.368; 0.967714; 0.637467; 0.67689; 0.417563
10.432; 0.974011; 0.637402; 0.671812; 0.417085
10.496; 0.97709; 0.636773; 0.674767; 0.41983
10.56; 0.978465; 0.636235; 0.676324; 0.421034
10.624; 0.977391; 0.635877; 0.648089; 0.402788
10.688; 0.969505; 0.63578; 0.65662; 0.404736
10.752; 0.968848; 0.635901; 0.68295; 0.42076
10.816; 0.967457; 0.636054; 0.677198; 0.416717
10.88; 0.976806; 0.635855; 0.659114; 0.409381
10.944; 0.983126; 0.63547; 0.655604; 0.409587
11.008; 0.979464; 0.634976; 0.66073; 0.410931
11.072; 0.974217; 0.634329; 0.662365; 0.409324
11.136; 0.969052; 0.633589; 0.665544; 0.408631
11.2; 0.976154; 0.632808; 0.658385; 0.406696
11.264; 0.979476; 0.632171; 0.663203; 0.410653
11.328; 0.981893; 0.63242; 0.672843; 0.417814
11.392; 0.972966; 0.632277; 0.640229; 0.393858
11.456; 0.971645; 0.632374; 0.67147; 0.41258
11.52; 0.97131; 0.633164; 0.70979; 0.436519
11.584; 0.979484; 0.633038; 0.653013; 0.404901
11.648; 0.984862; 0.632729; 0.648661; 0.404214
11.712; 0.969188; 0.634152; 0.618389; 0.380069
11.776; 0.965701; 0.633595; 0.656352; 0.401598
11.84; 0.965473; 0.633018; 0.651377; 0.398097
11.904; 0.970916; 0.632363; 0.646171; 0.396731
11.968; 0.97555; 0.632513; 0.693799; 0.428107
12.032; 0.979551; 0.632115; 0.625211; 0.387124
12.096; 0.972526; 0.631968; 0.637245; 0.391654
12.16; 0.95961; 0.633277; 0.584488; 0.355193
12.224; 0.958548; 0.63346; 0.658031; 0.399558
12.288; 0.970459; 0.634184; 0.679664; 0.418299
12.352; 0.979036; 0.633924; 0.633624; 0.393248
12.416; 0.976945; 0.633479; 0.641757; 0.397167
12.48; 0.973383; 0.633648; 0.685585; 0.422856
12.544; 0.970157; 0.632969; 0.645737; 0.396533
12.608; 0.967289; 0.633467; 0.559807; 0.343019
12.672; 0.972695; 0.633753; 0.6601; 0.406917
12.736; 0.970316; 0.633605; 0.618829; 0.380455
12.8; 0.960931; 0.633665; 0.629292; 0.383181
12.864; 0.961448; 0.633952; 0.646375; 0.393974
12.928; 0.97493; 0.634771; 0.673064; 0.416531
12.992; 0.982136; 0.634514; 0.625219; 0.389624
13.056; 0.969675; 0.635359; 0.551499; 0.339774
13.12; 0.967182; 0.634842; 0.633964; 0.389259
13.184; 0.966409; 0.635047; 0.677216; 0.415618
13.248; 0.964158; 0.634319; 0.63562; 0.388735
13.312; 0.973609; 0.633509; 0.619295; 0.381975
13.376; 0.980931; 0.633675; 0.674264; 0.419117
13.44; 0.985664; 0.633143; 0.628459; 0.3922
13.504; 0.972619; 0.63404; 0.558881; 0.34465
13.568; 0.967255; 0.633807; 0.638476; 0.39142
13.632; 0.965774; 0.634592; 0.658397; 0.403513
13.696; 0.959443; 0.634784; 0.621152; 0.378306
13.76; 0.970808; 0.634876; 0.618861; 0.38143
13.824; 0.982816; 0.635534; 0.657365; 0.410599
13.888; 0.986292; 0.635177; 0.61717; 0.386638
13.952; 0.972166; 0.635911; 0.541361; 0.334675
14.016; 0.969389; 0.635293; 0.622582; 0.383415
14.08; 0.967687; 0.634655; 0.618787; 0.380026
14.144; 0.976386; 0.634765; 0.66057; 0.409405
14.208; 0.981121; 0.634156; 0.619808; 0.385635
14.272; 0.985552; 0.633711; 0.594758; 0.371459
14.336; 0.965937; 0.635772; 0.577522; 0.354666
14.4; 0.962372; 0.635935; 0.629026; 0.384968
14.464; 0.974804; 0.635988; 0.608463; 0.377225
14.528; 0.983878; 0.635766; 0.608037; 0.380337
14.592; 0.983413; 0.636185; 0.661812; 0.414051
14.656; 0.97869; 0.63558; 0.612507; 0.381001
14.72; 0.974375; 0.634869; 0.609032; 0.376747
14.784; 0.982792; 0.634991; 0.654115; 0.40821
14.848; 0.977006; 0.635763; 0.533582; 0.331432
14.912; 0.977421; 0.635307; 0.613335; 0.380858
14.976; 0.974839; 0.635048; 0.61629; 0.381526
15.04; 0.972652; 0.635827; 0.646764; 0.399984
15.104; 0.961971; 0.635948; 0.604078; 0.369553
15.168; 0.973549; 0.63601; 0.59801; 0.37028
15.232; 0.986577; 0.635771; 0.58968; 0.369869
15.296; 0.979353; 0.637661; 0.567672; 0.354508
15.36; 0.975109; 0.637184; 0.594589; 0.369433
15.424; 0.966096; 0.636719; 0.586385; 0.360704
15.488; 0.958462; 0.637062; 0.470637; 0.287371
15.552; 0.940955; 0.638397; 0.399141; 0.239765
15.616; 0.934307; 0.638313; 0.489198; 0.291748
15.68; 0.938782; 0.639624; 0.398701; 0.239407
15.744; 0.952654; 0.63971; 0.477049; 0.290724
15.808; 0.951477; 0.641285; 0.374518; 0.228519
15.872; 0.948693; 0.641892; 0.457885; 0.278833
15.936; 0.943011; 0.644018; 0.401843; 0.244046
16; 0.953955; 0.644199; 0.455345; 0.279826
16.064; 0.953407; 0.644538; 0.378022; 0.232297
16.128; 0.954155; 0.643772; 0.443518; 0.272435
16.192; 0.945734; 0.644121; 0.38231; 0.23289
16.256; 0.947701; 0.643761; 0.472733; 0.288411
16.32; 0.94275; 0.647197; 0.469307; 0.286345
16.384; 0.95131; 0.647866; 0.475226; 0.292892
16.448; 0.947257; 0.647533; 0.511988; 0.314043
16.512; 0.954581; 0.646396; 0.654602; 0.403914
16.576; 0.955868; 0.64557; 0.579344; 0.357501
16.64; 0.954327; 0.644863; 0.584267; 0.359564
16.704; 0.944214; 0.645587; 0.511358; 0.31171
16.768; 0.944917; 0.644106; 0.500494; 0.304614
16.832; 0.961367; 0.642532; 0.469055; 0.28974
16.896; 0.95379; 0.641899; 0.478516; 0.292965
16.96; 0.94392; 0.640872; 0.578533; 0.349973
17.024; 0.93882; 0.639746; 0.432551; 0.259793
17.088; 0.921212; 0.640657; 0.361335; 0.213253
17.152; 0.914662; 0.64191; 0.401696; 0.235848
17.216; 0.908327; 0.645482; 0.334549; 0.196149
17.28; 0.895525; 0.649254; 0.361945; 0.210443
17.344; 0.89859; 0.652786; 0.352144; 0.206563
17.408; 0.906662; 0.656136; 0.330242; 0.196459
17.472; 0.901054; 0.659329; 0.27556; 0.163708
17.536; 0.920615; 0.660675; 0.383408; 0.233199
17.6; 0.935074; 0.660363; 0.125854; 0.0777133
17.664; 0.920688; 0.659342; 0.229406; 0.139261
17.728; 0.93179; 0.658683; 0.215384; 0.132193
17.792; 0.927515; 0.657011; 0.327232; 0.199411
17.856; 0.926953; 0.655036; 0.428274; 0.260042
17.92; 0.930521; 0.6546; 0.431495; 0.262832
17.984; 0.930637; 0.654996; 0.432646; 0.263725
18.048; 0.92917; 0.656632; 0.442773; 0.270146
18.112; 0.92731; 0.658672; 0.453021; 0.276702
18.176; 0.937128; 0.660627; 0.444594; 0.275245
18.24; 0.951207; 0.662401; 0.449444; 0.283186
18.304; 0.96563; 0.664157; 0.451088; 0.289296
18.368; 0.972961; 0.665916; 0.452486; 0.29317
18.432; 0.973512; 0.667704; 0.44668; 0.29035
18.496; 0.973354; 0.669602; 0.430682; 0.280701
18.56; 0.96953; 0.671965; 0.3924; 0.255645
18.624; 0.965503; 0.673896; 0.421965; 0.274551
18.688; 0.959857; 0.675323; 0.444656; 0.288232
18.752; 0.954984; 0.675878; 0.471691; 0.304454
18.816; 0.962929; 0.676654; 0.415075; 0.27045
18.88; 0.955285; 0.677059; 0.461137; 0.298256
18.944; 0.946818; 0.676182; 0.460017; 0.294513
19.008; 0.954545; 0.674384; 0.401979; 0.258766
19.072; 0.958024; 0.672303; 0.409563; 0.263792
19.136; 0.963925; 0.670218; 0.418308; 0.270243
19.2; 0.976367; 0.668126; 0.426285; 0.278081
19.264; 0.976562; 0.666066; 0.421916; 0.274437
19.328; 0.974516; 0.664139; 0.421275; 0.272655
19.392; 0.971115; 0.662423; 0.443731; 0.285447
19.456; 0.969154; 0.660956; 0.464628; 0.297626
19.52; 0.968707; 0.659069; 0.414295; 0.264504
19.584; 0.969392; 0.657292; 0.428289; 0.272894
19.648; 0.969327; 0.655478; 0.431241; 0.273999
19.712; 0.963179; 0.653564; 0.4319; 0.27188
19.776; 0.963573; 0.651852; 0.432992; 0.271965
19.84; 0.961066; 0.650082; 0.430697; 0.269087
19.904; 0.961224; 0.648378; 0.432782; 0.269725
19.968; 0.962007; 0.646706; 0.431721; 0.268589
20.032; 0.967673; 0.645213; 0.427782; 0.267088
20.096; 0.9725; 0.643846; 0.430385; 0.269481
20.16; 0.973402; 0.642461; 0.430059; 0.268947
20.224; 0.971357; 0.641146; 0.427892; 0.266483
20.288; 0.969941; 0.639828; 0.424303; 0.263321
20.352; 0.968153; 0.638496; 0.422366; 0.261091
20.416; 0.9659; 0.637153; 0.416258; 0.256176
20.48; 0.963872; 0.635795; 0.418397; 0.256404
20.544; 0.961673; 0.634428; 0.416194; 0.253925
20.608; 0.960714; 0.633057; 0.412508; 0.250882
20.672; 0.957568; 0.628786; 0.245524; 0.147831
20.736; 0.951221; 0.626442; 0.320033; 0.190703
20.8; 0.915237; 0.623649; 0.285438; 0.162924
20.864; 0.885146; 0.622727; 0.178048; 0.0981407
20.928; 0.867677; 0.622629; 0.207772; 0.112247
20.992; 0.887672; 0.622093; 0.207845; 0.114775
21.056; 0.870559; 0.620683; 0.207388; 0.11206
21.12; 0.846748; 0.620614; 0.268146; 0.140912
21.184; 0.857562; 0.620865; 0.287215; 0.152922
21.248; 0.809981; 0.61736; 0.256542; 0.128284
21.312; 0.819734; 0.618521; 0.324429; 0.164493
21.376; 0.842794; 0.619217; 0.354856; 0.185189
21.44; 0.866814; 0.617616; 0.152347; 0.0815603
21.504; 0.886205; 0.617783; 0.286886; 0.157065
21.568; 0.84342; 0.618835; 0.338596; 0.176726
21.632; 0.835173; 0.618731; 0.415515; 0.214716
21.696; 0.839975; 0.619782; 0.312843; 0.162866
21.76; 0.85091; 0.620689; 0.275254; 0.145376
21.824; 0.845966; 0.619761; 0.486338; 0.254985
21.888; 0.846362; 0.620384; 0.318176; 0.167065
21.952; 0.846232; 0.620738; 0.306169; 0.160827
22.016; 0.849757; 0.619563; 0.374993; 0.197426
22.08; 0.850684; 0.619654; 0.297267; 0.156698
22.144; 0.852165; 0.62073; 0.377306; 0.199581
22.208; 0.848934; 0.619958; 0.319356; 0.168078
22.272; 0.836015; 0.618711; 0.432179; 0.223545
22.336; 0.831114; 0.618978; 0.343437; 0.176678
22.4; 0.836051; 0.618149; 0.432463; 0.223499
22.464; 0.841974; 0.618595; 0.353168; 0.183944
22.528; 0.8439; 0.6189; 0.360542; 0.188308
22.592; 0.845372; 0.617664; 0.439383; 0.229426
22.656; 0.846324; 0.617784; 0.360195; 0.188326
22.72; 0.848377; 0.617764; 0.35776; 0.187501
22.784; 0.850295; 0.616316; 0.441358; 0.231294
22.848; 0.852467; 0.616181; 0.361674; 0.189978
22.912; 0.85584; 0.614552; 0.44158; 0.232253
22.976; 0.858621; 0.614289; 0.357566; 0.188595
23.04; 0.861545; 0.613962; 0.358784; 0.189781
23.104; 0.865981; 0.61216; 0.437733; 0.23205
23.168; 0.870687; 0.611637; 0.350788; 0.18681
23.232; 0.876703; 0.611092; 0.351613; 0.188375
23.296; 0.881998; 0.609097; 0.427304; 0.229557
23.36; 0.885774; 0.608504; 0.34925; 0.188245
23.424; 0.87037; 0.607674; 0.346536; 0.183283
23.488; 0.865723; 0.605642; 0.428646; 0.224747
23.552; 0.861673; 0.605026; 0.351222; 0.183104
23.616; 0.848624; 0.604805; 0.295535; 0.151684
23.68; 0.851357; 0.603233; 0.42838; 0.220002
23.744; 0.855962; 0.603637; 0.373144; 0.1928
23.808; 0.857285; 0.602739; 0.30723; 0.158751
23.872; 0.86063; 0.600809; 0.411612; 0.212834
23.936; 0.864132; 0.600275; 0.337715; 0.175178
24; 0.865802; 0.599715; 0.341705; 0.177425
24.064; 0.860718; 0.599041; 0.335395; 0.172931
24.128; 0.861296; 0.597145; 0.426215; 0.21921
24.192; 0.861719; 0.59657; 0.348151; 0.178976
24.256; 0.861648; 0.595938; 0.350105; 0.179775
24.32; 0.863374; 0.595235; 0.347145; 0.178402
24.384; 0.864833; 0.593256; 0.424943; 0.218024
24.448; 0.865526; 0.592628; 0.337341; 0.173034
24.512; 0.867344; 0.591868; 0.349742; 0.179541
24.576; 0.870576; 0.591153; 0.356896; 0.183674
24.64; 0.873061; 0.589163; 0.432404; 0.222418
24.704; 0.875448; 0.588451; 0.355794; 0.18329
24.768; 0.877757; 0.587734; 0.355204; 0.183246
24.832; 0.908144; 0.587579; 0.296585; 0.15826
24.896; 0.907328; 0.587035; 0.374262; 0.199344
24.96; 0.912937; 0.585504; 0.398271; 0.212887
25.024; 0.908331; 0.585277; 0.351342; 0.186782
25.088; 0.905321; 0.585229; 0.368734; 0.195363
25.152; 0.901706; 0.585299; 0.379289; 0.200176
25.216; 0.895516; 0.585514; 0.394405; 0.206801
25.28; 0.887908; 0.585823; 0.405081; 0.210706
25.344; 0.877317; 0.585015; 0.479073; 0.245881
25.408; 0.86912; 0.585446; 0.409738; 0.208484
25.472; 0.864616; 0.585881; 0.416397; 0.210931
25.536; 0.860701; 0.58629; 0.417028; 0.210441
25.6; 0.89541; 0.585741; 0.289188; 0.151673
25.664; 0.916551; 0.585162; 0.285399; 0.153068
25.728; 0.911252; 0.584823; 0.315208; 0.167981
25.792; 0.899408; 0.585031; 0.36104; 0.189972
25.856; 0.910954; 0.585321; 0.350736; 0.187013
25.92; 0.913426; 0.586362; 0.404634; 0.216721
25.984; 0.935698; 0.587124; 0.426356; 0.234227
26.048; 0.934975; 0.587592; 0.498964; 0.274123
26.112; 0.922599; 0.589004; 0.423885; 0.230345
26.176; 0.904896; 0.590836; 0.35208; 0.188238
26.24; 0.903461; 0.59056; 0.398014; 0.21236
26.304; 0.877549; 0.589776; 0.465467; 0.240906
26.368; 0.895048; 0.590094; 0.524216; 0.276871
26.432; 0.897219; 0.5914; 0.423089; 0.224498
26.496; 0.921642; 0.590969; 0.491292; 0.267588
26.56; 0.908723; 0.592093; 0.449178; 0.24168
26.624; 0.92115; 0.591158; 0.483364; 0.263214
26.688; 0.907491; 0.592047; 0.45506; 0.244493
26.752; 0.881502; 0.591987; 0.383736; 0.200248
26.816; 0.911594; 0.591883; 0.461526; 0.24902
26.88; 0.911309; 0.593293; 0.416485; 0.225182
26.944; 0.893328; 0.593482; 0.488759; 0.259128
27.008; 0.883383; 0.594827; 0.42661; 0.224166
27.072; 0.874537; 0.595026; 0.496075; 0.258143
27.136; 0.858311; 0.596397; 0.43652; 0.223452
27.2; 0.852084; 0.596423; 0.519751; 0.264138
27.264; 0.854418; 0.596262; 0.512191; 0.260939
27.328; 0.856259; 0.597207; 0.433926; 0.221894
27.392; 0.861486; 0.596827; 0.515972; 0.265291
27.456; 0.868523; 0.596432; 0.514775; 0.266661
27.52; 0.870039; 0.597291; 0.439202; 0.228238
27.584; 0.887289; 0.597266; 0.464962; 0.246405
27.648; 0.893925; 0.597137; 0.530025; 0.282925
27.712; 0.892642; 0.598288; 0.441425; 0.235746
27.776; 0.894285; 0.598138; 0.524674; 0.280651
27.84; 0.911021; 0.598246; 0.473305; 0.257958
27.904; 0.911322; 0.59957; 0.453164; 0.247609
27.968; 0.911678; 0.599607; 0.522378; 0.285557
28.032; 0.912105; 0.599598; 0.519598; 0.284166
28.096; 0.91215; 0.59951; 0.52334; 0.286185
28.16; 0.910962; 0.600602; 0.442688; 0.242205
28.224; 0.925597; 0.600703; 0.47618; 0.26476
28.288; 0.928664; 0.600807; 0.53905; 0.300762
28.352; 0.929034; 0.600915; 0.521153; 0.290945
28.416; 0.925736; 0.602246; 0.444176; 0.247637
28.48; 0.926418; 0.602206; 0.524854; 0.292813
28.544; 0.9285; 0.60214; 0.523198; 0.292513
28.608; 0.942834; 0.60242; 0.476044; 0.270384
28.672; 0.941129; 0.603883; 0.45228; 0.257046
28.736; 0.940747; 0.604051; 0.522367; 0.29684
28.8; 0.941833; 0.604227; 0.517572; 0.294541
28.864; 0.941788; 0.604295; 0.522186; 0.297185
28.928; 0.942053; 0.604312; 0.524464; 0.298574
28.992; 0.942239; 0.604312; 0.522035; 0.29725
29.056; 0.948409; 0.606036; 0.390144; 0.224243
29.12; 0.949918; 0.606248; 0.532956; 0.306922
29.184; 0.950154; 0.606576; 0.515061; 0.29685
