time; orientation; distance; velocity towards goal direction; overall
6.208; 0.960859; 0.684218; 0.737431; 0.484814
6.272; 0.957315; 0.684711; 0.733443; 0.48076
6.336; 0.960509; 0.685612; 0.687332; 0.452634
6.4; 0.961779; 0.686313; 0.723505; 0.477572
6.464; 0.96093; 0.686889; 0.73654; 0.486155
6.528; 0.957365; 0.687846; 0.691794; 0.45556
6.592; 0.958336; 0.688571; 0.719645; 0.474881
6.656; 0.959256; 0.689272; 0.73496; 0.485947
6.72; 0.958614; 0.689918; 0.731072; 0.483506
6.784; 0.955733; 0.690568; 0.734907; 0.485038
6.848; 0.956123; 0.691596; 0.691608; 0.457326
6.912; 0.964171; 0.692139; 0.697177; 0.465255
6.976; 0.971263; 0.692381; 0.702242; 0.472247
7.04; 0.973864; 0.692445; 0.703596; 0.474468
7.104; 0.979014; 0.692747; 0.670452; 0.454706
7.168; 0.985316; 0.692729; 0.705678; 0.481665
7.232; 0.988312; 0.692483; 0.718705; 0.491874
7.296; 0.988773; 0.692144; 0.721487; 0.493766
7.36; 0.988736; 0.691746; 0.729386; 0.498867
7.424; 0.98811; 0.691228; 0.727916; 0.497173
7.488; 0.995284; 0.691113; 0.681518; 0.468784
7.552; 0.997081; 0.690659; 0.720071; 0.495871
7.616; 0.994711; 0.690004; 0.73002; 0.501053
7.68; 0.991872; 0.689405; 0.734096; 0.501976
7.744; 0.989957; 0.688746; 0.735943; 0.501787
7.808; 0.987435; 0.688073; 0.733958; 0.498671
7.872; 0.985021; 0.687372; 0.734492; 0.497306
7.936; 0.983641; 0.686602; 0.737192; 0.497877
8; 0.989576; 0.686312; 0.683411; 0.464144
8.064; 0.98928; 0.685669; 0.723761; 0.49094
8.128; 0.987152; 0.684882; 0.736675; 0.498053
8.192; 0.985041; 0.684076; 0.737152; 0.496725
8.256; 0.983436; 0.68322; 0.73796; 0.495838
8.32; 0.981987; 0.682321; 0.735676; 0.492925
8.384; 0.980846; 0.681455; 0.738695; 0.493746
8.448; 0.979312; 0.680528; 0.73444; 0.489468
8.512; 0.978182; 0.679587; 0.73896; 0.491231
8.576; 0.978244; 0.678681; 0.7385; 0.490301
8.64; 0.97829; 0.677769; 0.734117; 0.48676
8.704; 0.984983; 0.677126; 0.689625; 0.459951
8.768; 0.98841; 0.676723; 0.709216; 0.474381
8.832; 0.987806; 0.676884; 0.685304; 0.458215
8.896; 0.984082; 0.67684; 0.695445; 0.463212
8.96; 0.983755; 0.676707; 0.744839; 0.495849
9.024; 0.985575; 0.676526; 0.733183; 0.488862
9.088; 0.987659; 0.676277; 0.730146; 0.487687
9.152; 0.987266; 0.675897; 0.731297; 0.487987
9.216; 0.986751; 0.67551; 0.733737; 0.48908
9.28; 0.985516; 0.675014; 0.734452; 0.488585
9.344; 0.984629; 0.674463; 0.735638; 0.488534
9.408; 0.984808; 0.673827; 0.736125; 0.488485
9.472; 0.983738; 0.673156; 0.732233; 0.484891
9.536; 0.981775; 0.67247; 0.734263; 0.484771
9.6; 0.980844; 0.671743; 0.735487; 0.484594
9.664; 0.984523; 0.671235; 0.690144; 0.456079
9.728; 0.985653; 0.670758; 0.741018; 0.489913
9.792; 0.981961; 0.670458; 0.694502; 0.457235
9.856; 0.981529; 0.670185; 0.732203; 0.481648
9.92; 0.984431; 0.66991; 0.724935; 0.47808
9.984; 0.98618; 0.669544; 0.718394; 0.474349
10.048; 0.986863; 0.669127; 0.721138; 0.476194
10.112; 0.986943; 0.668674; 0.719607; 0.4749
10.176; 0.986203; 0.66818; 0.723317; 0.476638
10.24; 0.985622; 0.667607; 0.726668; 0.478153
10.304; 0.984407; 0.667036; 0.724725; 0.475879
10.368; 0.983335; 0.666424; 0.726912; 0.476359
10.432; 0.988747; 0.666052; 0.67785; 0.446403
10.496; 0.985239; 0.666168; 0.67113; 0.440486
10.56; 0.984425; 0.666126; 0.667186; 0.437508
10.624; 0.98632; 0.665949; 0.723807; 0.475424
10.688; 0.990411; 0.665718; 0.710462; 0.468432
10.752; 0.992593; 0.665418; 0.70782; 0.467507
10.816; 0.991172; 0.665007; 0.709868; 0.4679
10.88; 0.990192; 0.664528; 0.714837; 0.47037
10.944; 0.988336; 0.664018; 0.714157; 0.468682
11.008; 0.986595; 0.663452; 0.715602; 0.468403
11.072; 0.989758; 0.663129; 0.672327; 0.441274
11.136; 0.989098; 0.662773; 0.722626; 0.473715
11.2; 0.987574; 0.662379; 0.708301; 0.463334
11.264; 0.987294; 0.661957; 0.704717; 0.460565
11.328; 0.986156; 0.66149; 0.701188; 0.457407
11.392; 0.987396; 0.661195; 0.663732; 0.433326
11.456; 0.98772; 0.660927; 0.717542; 0.468419
11.52; 0.989546; 0.66066; 0.699929; 0.457581
11.584; 0.990766; 0.660311; 0.697749; 0.456477
11.648; 0.989341; 0.659917; 0.701428; 0.45795
11.712; 0.987385; 0.659482; 0.69808; 0.454564
11.776; 0.990099; 0.659263; 0.658696; 0.429955
11.84; 0.990118; 0.659084; 0.710997; 0.463976
11.904; 0.99129; 0.658917; 0.698529; 0.456263
11.968; 0.991251; 0.658655; 0.697467; 0.455371
12.032; 0.989473; 0.658342; 0.694138; 0.45217
12.096; 0.989827; 0.658177; 0.654266; 0.426242
12.16; 0.984975; 0.658464; 0.649231; 0.421072
12.224; 0.989051; 0.658483; 0.675378; 0.439855
12.288; 0.990589; 0.658262; 0.692503; 0.451559
12.352; 0.989498; 0.658146; 0.654188; 0.426029
12.416; 0.991159; 0.658035; 0.703118; 0.458586
12.48; 0.994565; 0.657885; 0.685822; 0.448739
12.544; 0.995849; 0.657659; 0.684423; 0.448249
12.608; 0.993097; 0.657326; 0.685149; 0.447258
12.672; 0.990094; 0.656901; 0.689493; 0.448442
12.736; 0.98822; 0.656492; 0.683293; 0.443292
12.8; 0.99272; 0.656297; 0.641017; 0.417635
12.864; 0.992716; 0.656085; 0.697797; 0.45448
12.928; 0.982198; 0.656073; 0.647749; 0.417405
12.992; 0.983626; 0.656068; 0.689067; 0.444673
13.056; 0.987459; 0.656006; 0.6744; 0.436862
13.12; 0.991869; 0.655848; 0.672957; 0.437769
13.184; 0.992051; 0.655603; 0.669726; 0.435584
13.248; 0.98974; 0.655305; 0.676003; 0.438443
13.312; 0.988191; 0.654932; 0.676167; 0.437614
13.376; 0.986933; 0.65449; 0.673622; 0.435118
13.44; 0.986033; 0.654049; 0.671459; 0.433034
13.504; 0.99443; 0.653854; 0.631911; 0.410876
13.568; 0.994125; 0.653617; 0.694617; 0.451346
13.632; 0.993482; 0.653427; 0.670912; 0.435534
13.696; 0.986502; 0.653349; 0.634976; 0.409261
13.76; 0.988706; 0.653342; 0.681925; 0.440498
13.824; 0.994146; 0.653242; 0.662636; 0.430327
13.888; 0.99457; 0.653014; 0.662998; 0.430596
13.952; 0.991835; 0.652756; 0.664479; 0.430201
14.016; 0.989433; 0.652432; 0.664526; 0.428977
14.08; 0.987868; 0.652064; 0.66179; 0.426294
14.144; 0.993449; 0.65199; 0.621169; 0.402343
14.208; 0.994395; 0.651812; 0.683644; 0.443109
14.272; 0.996091; 0.651683; 0.658348; 0.427357
14.336; 0.992854; 0.651453; 0.65617; 0.42441
14.4; 0.990125; 0.651388; 0.6166; 0.39768
14.464; 0.99105; 0.651358; 0.676356; 0.436607
14.528; 0.995258; 0.651327; 0.653293; 0.42349
14.592; 0.996273; 0.651182; 0.651513; 0.422672
14.656; 0.992822; 0.650992; 0.650887; 0.42068
14.72; 0.989844; 0.650745; 0.651858; 0.419885
14.784; 0.984975; 0.650603; 0.640623; 0.410529
14.848; 0.984804; 0.651793; 0.553525; 0.355301
14.912; 0.977528; 0.654816; 0.485327; 0.310658
14.976; 0.966846; 0.65811; 0.443945; 0.282479
15.04; 0.958155; 0.660956; 0.506132; 0.320533
15.104; 0.952255; 0.663682; 0.538855; 0.340553
15.168; 0.956197; 0.666557; 0.500906; 0.319258
15.232; 0.949243; 0.66837; 0.539016; 0.341976
15.296; 0.954741; 0.669426; 0.596422; 0.38119
15.36; 0.959769; 0.669667; 0.617174; 0.396673
15.424; 0.966818; 0.669666; 0.616905; 0.399412
15.488; 0.978181; 0.669539; 0.594325; 0.389241
15.552; 0.975605; 0.669381; 0.625488; 0.408476
15.616; 0.96692; 0.669477; 0.619574; 0.40107
15.68; 0.96979; 0.669614; 0.632483; 0.410725
15.744; 0.985588; 0.669921; 0.565; 0.37305
15.808; 0.990074; 0.669876; 0.613725; 0.407039
15.872; 0.989468; 0.669485; 0.631228; 0.418146
15.936; 0.985753; 0.668964; 0.630377; 0.415691
16; 0.981801; 0.668304; 0.630866; 0.413938
16.064; 0.975526; 0.667592; 0.624537; 0.406732
16.128; 0.982281; 0.667473; 0.53751; 0.352416
16.192; 0.993034; 0.666921; 0.541677; 0.358739
16.256; 0.990174; 0.66655; 0.550767; 0.363507
16.32; 0.981519; 0.665805; 0.579718; 0.378846
16.384; 0.971996; 0.665185; 0.602183; 0.389345
16.448; 0.9664; 0.665294; 0.552729; 0.355372
16.512; 0.962863; 0.665632; 0.603028; 0.386489
16.576; 0.959095; 0.665964; 0.63; 0.402395
16.64; 0.965202; 0.666126; 0.598787; 0.384988
16.704; 0.97329; 0.666076; 0.593156; 0.384534
16.768; 0.986779; 0.666279; 0.5479; 0.360228
16.832; 0.992228; 0.666116; 0.595261; 0.393431
16.896; 0.988167; 0.665683; 0.608597; 0.400339
16.96; 0.978729; 0.665477; 0.592721; 0.386052
17.024; 0.969332; 0.666733; 0.341559; 0.220745
17.088; 0.950919; 0.667026; 0.304421; 0.193091
17.152; 0.936596; 0.667506; 0.30883; 0.193075
17.216; 0.955199; 0.668169; 0.289135; 0.184536
17.28; 0.952855; 0.669303; 0.257628; 0.164302
17.344; 0.953036; 0.671; 0.188121; 0.120301
17.408; 0.939792; 0.672437; 0.232077; 0.146661
17.472; 0.924859; 0.675118; 0.192772; 0.120365
17.536; 0.914426; 0.678709; 0.171292; 0.106309
17.6; 0.900798; 0.681807; 0.180668; 0.110961
17.664; 0.906355; 0.684273; 0.192405; 0.119328
17.728; 0.91989; 0.686254; 0.184499; 0.11647
17.792; 0.931113; 0.687663; 0.213655; 0.136802
17.856; 0.931577; 0.688182; 0.272937; 0.174978
17.92; 0.95631; 0.689136; 0.198103; 0.130555
17.984; 0.961392; 0.689495; 0.218077; 0.144558
18.048; 0.960021; 0.690291; 0.178306; 0.118162
18.112; 0.958101; 0.691613; 0.190314; 0.126109
18.176; 0.966089; 0.695126; 0.21861; 0.146808
18.24; 0.958115; 0.698873; 0.33359; 0.223372
18.304; 0.945884; 0.7023; 0.281787; 0.187189
18.368; 0.936405; 0.706526; 0.334562; 0.221344
18.432; 0.93572; 0.710472; 0.327223; 0.217539
18.496; 0.939751; 0.713186; 0.396964; 0.266052
18.56; 0.970917; 0.716171; 0.348144; 0.242079
18.624; 0.976542; 0.716891; 0.376523; 0.263594
18.688; 0.958736; 0.716505; 0.320823; 0.220386
18.752; 0.932176; 0.714124; 0.230776; 0.153625
18.816; 0.892682; 0.713407; 0.192005; 0.122278
18.88; 0.885808; 0.713313; 0.156936; 0.0991611
18.944; 0.879258; 0.711491; 0.314825; 0.196949
19.008; 0.876228; 0.705616; 0.246147; 0.152188
19.072; 0.886826; 0.701317; 0.320979; 0.199631
19.136; 0.896131; 0.696012; 0.233268; 0.145493
19.2; 0.93407; 0.694439; 0.263093; 0.170656
19.264; 0.933508; 0.690558; 0.201167; 0.129681
19.328; 0.924128; 0.68822; 0.25395; 0.161513
19.392; 0.910424; 0.685532; 0.215738; 0.134648
19.456; 0.89376; 0.685609; 0.332603; 0.203809
19.52; 0.90375; 0.685768; 0.348784; 0.216163
19.584; 0.900105; 0.684994; 0.302333; 0.186409
19.648; 0.883432; 0.684113; 0.306924; 0.185495
19.712; 0.85937; 0.683119; 0.184489; 0.108305
19.776; 0.830436; 0.684035; 0.272568; 0.154831
19.84; 0.84769; 0.685608; 0.238372; 0.138538
19.904; 0.855884; 0.685767; 0.215565; 0.126523
19.968; 0.861677; 0.685212; 0.206051; 0.121659
20.032; 0.86303; 0.684756; 0.285945; 0.168983
20.096; 0.861944; 0.684234; 0.306654; 0.180856
20.16; 0.860273; 0.683888; 0.260469; 0.153242
20.224; 0.862574; 0.685343; 0.19318; 0.1142
20.288; 0.875416; 0.686075; 0.255116; 0.153223
20.352; 0.881573; 0.68741; 0.202178; 0.122521
20.416; 0.881231; 0.688522; 0.213146; 0.129326
20.48; 0.879479; 0.690069; 0.207743; 0.126079
20.544; 0.872247; 0.691236; 0.239381; 0.14433
20.608; 0.854186; 0.69235; 0.187095; 0.110647
20.672; 0.838873; 0.693187; 0.265793; 0.154558
20.736; 0.819879; 0.694618; 0.183355; 0.104421
20.8; 0.795548; 0.696108; 0.192094; 0.106379
20.864; 0.792705; 0.697698; 0.192091; 0.106239
20.928; 0.814378; 0.700171; 0.111242; 0.0634307
20.992; 0.83154; 0.701926; 0.120894; 0.0705634
21.056; 0.852742; 0.701686; 0.0786614; 0.0470676
21.12; 0.868516; 0.701079; 0.0768252; 0.0467787
21.184; 0.882916; 0.698438; 0.153598; 0.094718
21.248; 0.850402; 0.698546; 0.0677194; 0.0402283
21.312; 0.846003; 0.699531; 0.222823; 0.131868
21.376; 0.842103; 0.698585; 0.226321; 0.13314
21.44; 0.835794; 0.698284; 0.186021; 0.108566
21.504; 0.83915; 0.698289; 0.138304; 0.081042
21.568; 0.848687; 0.698344; 0.148333; 0.0879134
21.632; 0.856094; 0.697142; 0.298161; 0.177948
21.696; 0.852888; 0.697507; 0.159099; 0.0946472
21.76; 0.864959; 0.696902; 0.302943; 0.182611
21.824; 0.880811; 0.697044; 0.213749; 0.131234
21.888; 0.893382; 0.696998; 0.243488; 0.151616
21.952; 0.903116; 0.697055; 0.243533; 0.15331
22.016; 0.910228; 0.697142; 0.249862; 0.158552
22.08; 0.91704; 0.697343; 0.247348; 0.158177
22.144; 0.921609; 0.69772; 0.245998; 0.158183
22.208; 0.92342; 0.698178; 0.251101; 0.161888
22.272; 0.912339; 0.698304; 0.295978; 0.188565
22.336; 0.91004; 0.696704; 0.385374; 0.244338
22.4; 0.908825; 0.696209; 0.325186; 0.205756
22.464; 0.896625; 0.696277; 0.294267; 0.183711
22.528; 0.898432; 0.694615; 0.432397; 0.269843
22.592; 0.904618; 0.694876; 0.315219; 0.198146
22.656; 0.912334; 0.694953; 0.324233; 0.205573
22.72; 0.923452; 0.694808; 0.334333; 0.214515
22.784; 0.929447; 0.694534; 0.33704; 0.21757
22.848; 0.925977; 0.694106; 0.336543; 0.216305
22.912; 0.924694; 0.693743; 0.329336; 0.211269
22.976; 0.926821; 0.693454; 0.31955; 0.205377
23.04; 0.92952; 0.692759; 0.31679; 0.203992
23.104; 0.933554; 0.691498; 0.320711; 0.207035
23.168; 0.936605; 0.690923; 0.376452; 0.24361
23.232; 0.940934; 0.692177; 0.48062; 0.313024
23.296; 0.943019; 0.693708; 0.499333; 0.326653
23.36; 0.9437; 0.695462; 0.492629; 0.323316
23.424; 0.945762; 0.697171; 0.486241; 0.320607
23.488; 0.947905; 0.698964; 0.489544; 0.324348
23.552; 0.949864; 0.700699; 0.490829; 0.32668
23.616; 0.951444; 0.702294; 0.490266; 0.327593
23.68; 0.953841; 0.70386; 0.482047; 0.323632
23.744; 0.956052; 0.705391; 0.47864; 0.32279
23.808; 0.95793; 0.706952; 0.485478; 0.328771
23.872; 0.960419; 0.708519; 0.48467; 0.329806
23.936; 0.963296; 0.710081; 0.485324; 0.331971
24; 0.96533; 0.711597; 0.487313; 0.334748
24.064; 0.966327; 0.713089; 0.492568; 0.339418
24.128; 0.966198; 0.714604; 0.4855; 0.335213
24.192; 0.96579; 0.716147; 0.488299; 0.337731
24.256; 0.965684; 0.717689; 0.490268; 0.339785
24.32; 0.966207; 0.719267; 0.485304; 0.337267
24.384; 0.966713; 0.720808; 0.481425; 0.335464
24.448; 0.967185; 0.722394; 0.485285; 0.339063
24.512; 0.967846; 0.723975; 0.4843; 0.339347
24.576; 0.968303; 0.725545; 0.483343; 0.339571
24.64; 0.968248; 0.727139; 0.480689; 0.33843
24.704; 0.969018; 0.728784; 0.482918; 0.341038
24.768; 0.969538; 0.73044; 0.484848; 0.343364
24.832; 0.970774; 0.732125; 0.478645; 0.340186
24.896; 0.970646; 0.733798; 0.481173; 0.34272
24.96; 0.970345; 0.735519; 0.486514; 0.347229
25.024; 0.97048; 0.73725; 0.483901; 0.346224
25.088; 0.970258; 0.738957; 0.480001; 0.344151
25.152; 0.969578; 0.740722; 0.483202; 0.34703
25.216; 0.96667; 0.740754; 0.509835; 0.365075
25.28; 0.960794; 0.7395; 0.500956; 0.355932
25.344; 0.957236; 0.738846; 0.469189; 0.331834
25.408; 0.95323; 0.737206; 0.522348; 0.367067
25.472; 0.953925; 0.73648; 0.469205; 0.329638
25.536; 0.959011; 0.735736; 0.468872; 0.330826
25.6; 0.967268; 0.735102; 0.480108; 0.341376
25.664; 0.968689; 0.733764; 0.524837; 0.373048
25.728; 0.972197; 0.733276; 0.470836; 0.335653
25.792; 0.975683; 0.732523; 0.473209; 0.338208
25.856; 0.974831; 0.731045; 0.521089; 0.371352
25.92; 0.98044; 0.730692; 0.464754; 0.332949
25.984; 0.984207; 0.730252; 0.462559; 0.33245
26.048; 0.988463; 0.729087; 0.51126; 0.368453
26.112; 0.990678; 0.728746; 0.457157; 0.330045
26.176; 0.989217; 0.728277; 0.468116; 0.337242
26.24; 0.992702; 0.727149; 0.510717; 0.368657
26.304; 0.992316; 0.726921; 0.454917; 0.328148
26.368; 0.988523; 0.725732; 0.506827; 0.363599
26.432; 0.990217; 0.725474; 0.451163; 0.324105
26.496; 0.989515; 0.725163; 0.462603; 0.331946
26.56; 0.983989; 0.724878; 0.465622; 0.332115
26.624; 0.988773; 0.724036; 0.501736; 0.359196
26.688; 0.988254; 0.724049; 0.447966; 0.320539
26.752; 0.989025; 0.723154; 0.498994; 0.356889
26.816; 0.988993; 0.723153; 0.444974; 0.318242
26.88; 0.98258; 0.722127; 0.499611; 0.354498
26.944; 0.985409; 0.722144; 0.445499; 0.31702
27.008; 0.988743; 0.722023; 0.455075; 0.324875
27.072; 0.963123; 0.722458; 0.393692; 0.273937
27.136; 0.9658; 0.722548; 0.430997; 0.300766
27.2; 0.965938; 0.722472; 0.463686; 0.323589
27.264; 0.972221; 0.721947; 0.487337; 0.342058
27.328; 0.9761; 0.722056; 0.438631; 0.309146
27.392; 0.980816; 0.721461; 0.482739; 0.341596
27.456; 0.974144; 0.720788; 0.480539; 0.337411
27.52; 0.974767; 0.72084; 0.436259; 0.306538
27.584; 0.982808; 0.720718; 0.442581; 0.313492
27.648; 0.979498; 0.719534; 0.502601; 0.354224
27.712; 0.983266; 0.719508; 0.439085; 0.310638
27.776; 0.989212; 0.719363; 0.447756; 0.318624
27.84; 0.986031; 0.719265; 0.451852; 0.320461
27.904; 0.981063; 0.719165; 0.450556; 0.317888
27.968; 0.978081; 0.719229; 0.442382; 0.3112
28.032; 0.965763; 0.719298; 0.409932; 0.284768
28.096; 0.975364; 0.719763; 0.395387; 0.277574
28.16; 0.977006; 0.719203; 0.483197; 0.339526
28.224; 0.976105; 0.719313; 0.426631; 0.299548
28.288; 0.971137; 0.71842; 0.484251; 0.337854
28.352; 0.974435; 0.718452; 0.423019; 0.296149
28.416; 0.983033; 0.718348; 0.432523; 0.30543
28.48; 0.990887; 0.718204; 0.435382; 0.309844
28.544; 0.987885; 0.718128; 0.441032; 0.31288
28.608; 0.983065; 0.718125; 0.441332; 0.311564
28.672; 0.990351; 0.717642; 0.478977; 0.340417
28.736; 0.9935; 0.717901; 0.420206; 0.299706
28.8; 0.987429; 0.717374; 0.46599; 0.330087
28.864; 0.986062; 0.717465; 0.423601; 0.299683
28.928; 0.979219; 0.716574; 0.473964; 0.332572
28.992; 0.98223; 0.716686; 0.420673; 0.296133
29.056; 0.989962; 0.716664; 0.42765; 0.303405
29.12; 0.993566; 0.716596; 0.435909; 0.310361
29.184; 0.968223; 0.7171; 0.362317; 0.251561
29.248; 0.974468; 0.717476; 0.393351; 0.275015
29.312; 0.974174; 0.717599; 0.442644; 0.309437
29.376; 0.983601; 0.717353; 0.458484; 0.323502
29.44; 0.988706; 0.717661; 0.410567; 0.29132
29.504; 0.984201; 0.717131; 0.456451; 0.322164
29.568; 0.983725; 0.717296; 0.408707; 0.288393
29.632; 0.977427; 0.716345; 0.464941; 0.32554
29.696; 0.97858; 0.716452; 0.40859; 0.286465
29.76; 0.985558; 0.716439; 0.415519; 0.293395
29.824; 0.994057; 0.716394; 0.421061; 0.299853
29.888; 0.991186; 0.716342; 0.426355; 0.302724
29.952; 0.985052; 0.716447; 0.423746; 0.299054
30.016; 0.993026; 0.715996; 0.455885; 0.324135
30.08; 0.994063; 0.716322; 0.404995; 0.288385
30.144; 0.987267; 0.715747; 0.453042; 0.320134
30.208; 0.98482; 0.715966; 0.39944; 0.281644
30.272; 0.988553; 0.716078; 0.409957; 0.290201
30.336; 0.982206; 0.715206; 0.461646; 0.324296
30.4; 0.983246; 0.7154; 0.400356; 0.281616
30.464; 0.989653; 0.715453; 0.409139; 0.289691
30.528; 0.973522; 0.715967; 0.340965; 0.237656
30.592; 0.980395; 0.71637; 0.367172; 0.257874
30.656; 0.978511; 0.716399; 0.431132; 0.302225
30.72; 0.977536; 0.71659; 0.41333; 0.289535
30.784; 0.976144; 0.716807; 0.41372; 0.289483
30.848; 0.987766; 0.716617; 0.438057; 0.310078
30.912; 0.992789; 0.716512; 0.425673; 0.3028
30.976; 0.981799; 0.716094; 0.430571; 0.302718
31.04; 0.97778; 0.716291; 0.391473; 0.274178
31.104; 0.970015; 0.715239; 0.454655; 0.315436
31.168; 0.973359; 0.71531; 0.397848; 0.277003
31.232; 0.98189; 0.715255; 0.402418; 0.282619
31.296; 0.992099; 0.715152; 0.41064; 0.29135
31.36; 0.989602; 0.715124; 0.408175; 0.288861
31.424; 0.982516; 0.715216; 0.410176; 0.288235
31.488; 0.978574; 0.715404; 0.408435; 0.285936
31.552; 0.975559; 0.715685; 0.404518; 0.282431
31.616; 0.985342; 0.715484; 0.432079; 0.304614
31.68; 0.991394; 0.715917; 0.378863; 0.2689
31.744; 0.987855; 0.715594; 0.424341; 0.299968
31.808; 0.976999; 0.715096; 0.423005; 0.295532
