time; orientation; distance; velocity towards goal direction; overall
4.288; 0.951975; 0.674429; 0.791778; 0.508353
4.352; 0.951962; 0.673969; 0.791588; 0.507877
4.416; 0.951949; 0.673549; 0.791625; 0.507577
4.48; 0.951941; 0.673166; 0.791599; 0.507268
4.544; 0.951937; 0.672823; 0.7916; 0.507008
4.608; 0.951936; 0.672518; 0.79163; 0.506797
4.672; 0.951937; 0.672251; 0.7916; 0.506577
4.736; 0.95194; 0.67202; 0.7916; 0.506405
4.8; 0.951943; 0.671827; 0.79163; 0.50628
4.864; 0.951945; 0.671669; 0.791571; 0.506124
4.928; 0.950821; 0.671688; 0.772427; 0.493315
4.992; 0.929767; 0.669082; 0.623512; 0.38788
5.056; 0.929837; 0.672578; 0.507245; 0.317225
5.12; 0.912758; 0.669263; 0.539555; 0.329601
5.184; 0.901575; 0.672235; 0.559996; 0.339397
5.248; 0.885347; 0.67056; 0.622928; 0.369819
5.312; 0.886828; 0.672256; 0.728445; 0.434281
5.376; 0.886872; 0.675168; 0.771901; 0.462205
5.44; 0.886187; 0.678102; 0.37589; 0.225882
5.504; 0.886257; 0.6784; 0.56993; 0.342663
5.568; 0.886329; 0.678538; 0.611215; 0.367589
5.632; 0.886414; 0.678952; 0.6122; 0.368442
5.696; 0.886494; 0.679647; 0.612564; 0.369071
5.76; 0.886565; 0.680631; 0.61266; 0.369693
5.824; 0.886644; 0.672935; 0.38237; 0.228142
5.888; 0.886671; 0.674369; 0.302508; 0.180882
5.952; 0.89998; 0.676494; 0.481314; 0.293039
6.016; 0.900023; 0.678826; 0.346266; 0.211554
6.08; 0.900006; 0.680096; 0.430788; 0.263681
6.144; 0.899995; 0.682282; 0.466115; 0.286219
6.208; 0.889206; 0.684021; 0.440899; 0.268171
6.272; 0.892213; 0.686372; 0.374088; 0.229088
6.336; 0.892204; 0.690199; 0.133191; 0.0820187
6.4; 0.899606; 0.691575; 0.472309; 0.293845
6.464; 0.908389; 0.694026; 0.393216; 0.247901
6.528; 0.908848; 0.694936; 0.606634; 0.383145
6.592; 0.908832; 0.695634; 0.470847; 0.297676
6.656; 0.908827; 0.696463; 0.740385; 0.468638
6.72; 0.908826; 0.696487; 0.641947; 0.406343
6.784; 0.908826; 0.696706; 0.635468; 0.402369
6.848; 0.908827; 0.697284; 0.613493; 0.388777
6.912; 0.908828; 0.698027; 0.616976; 0.391401
6.976; 0.908828; 0.698936; 0.618376; 0.3928
7.04; 0.908826; 0.699998; 0.619032; 0.393813
7.104; 0.908825; 0.701199; 0.619242; 0.394622
7.168; 0.906026; 0.703301; 0.511213; 0.32575
7.232; 0.905697; 0.704038; 0.748219; 0.477098
7.296; 0.908108; 0.705709; 0.597407; 0.382854
7.36; 0.908347; 0.707381; 0.617089; 0.396509
7.424; 0.906555; 0.708886; 0.621466; 0.399381
7.488; 0.906583; 0.710392; 0.622839; 0.401126
7.552; 0.906678; 0.711975; 0.62273; 0.401992
7.616; 0.906738; 0.713618; 0.622571; 0.402843
7.68; 0.906773; 0.715308; 0.622536; 0.403791
7.744; 0.906794; 0.717038; 0.622505; 0.404756
7.808; 0.906808; 0.718802; 0.622474; 0.405738
7.872; 0.906819; 0.720586; 0.622473; 0.40675
7.936; 0.906828; 0.718271; 0.622413; 0.405408
8; 0.906836; 0.712773; 0.622472; 0.402346
8.064; 0.906843; 0.706978; 0.622472; 0.399078
8.128; 0.906849; 0.701168; 0.622441; 0.395781
8.192; 0.906853; 0.695347; 0.622411; 0.392478
8.256; 0.906857; 0.68952; 0.62241; 0.389191
8.32; 0.90686; 0.683692; 0.62241; 0.385902
8.384; 0.906863; 0.677868; 0.622409; 0.382615
8.448; 0.906866; 0.67205; 0.622438; 0.379351
8.512; 0.90687; 0.666243; 0.622378; 0.376039
8.576; 0.906875; 0.660451; 0.622377; 0.372771
8.64; 0.90688; 0.654677; 0.622347; 0.369496
8.704; 0.906887; 0.648924; 0.622376; 0.366269
8.768; 0.906894; 0.643196; 0.622346; 0.363021
8.832; 0.911528; 0.637946; 0.598538; 0.348054
8.896; 0.911547; 0.632323; 0.624099; 0.359726
8.96; 0.933506; 0.629565; 0.473034; 0.278003
9.024; 0.933451; 0.624232; 0.630411; 0.367335
9.088; 0.932851; 0.620272; 0.624093; 0.361113
9.152; 0.932844; 0.616852; 0.629325; 0.36213
9.216; 0.929954; 0.613393; 0.616905; 0.3519
9.28; 0.908199; 0.611099; 0.506995; 0.281382
9.344; 0.905017; 0.609; 0.60419; 0.333003
9.408; 0.905062; 0.606692; 0.618618; 0.339679
9.472; 0.905117; 0.604301; 0.618363; 0.338221
9.536; 0.905152; 0.601782; 0.617902; 0.336574
9.6; 0.905172; 0.5992; 0.617813; 0.335089
9.664; 0.892755; 0.596476; 0.562184; 0.299367
9.728; 0.887909; 0.593279; 0.592661; 0.3122
9.792; 0.887903; 0.590585; 0.61205; 0.320948
9.856; 0.885587; 0.587925; 0.601941; 0.313406
9.92; 0.871929; 0.584846; 0.550847; 0.280901
9.984; 0.86294; 0.581985; 0.508604; 0.25543
10.048; 0.860015; 0.579489; 0.549161; 0.273685
10.112; 0.860053; 0.575713; 0.315499; 0.156217
10.176; 0.860103; 0.573135; 0.557566; 0.274855
10.24; 0.860133; 0.570729; 0.596603; 0.292874
10.304; 0.852233; 0.568494; 0.537814; 0.260566
10.368; 0.849276; 0.563993; 0.252895; 0.121133
10.432; 0.849209; 0.560836; 0.553329; 0.263532
10.496; 0.845855; 0.557656; 0.555137; 0.261856
10.56; 0.844652; 0.55452; 0.578215; 0.270822
10.624; 0.844672; 0.551434; 0.591266; 0.275401
10.688; 0.835475; 0.549169; 0.461767; 0.211867
10.752; 0.833617; 0.546611; 0.533895; 0.243277
10.816; 0.838476; 0.5443; 0.530432; 0.24208
10.88; 0.838568; 0.542224; 0.522509; 0.237581
10.944; 0.840122; 0.53975; 0.522956; 0.237138
11.008; 0.840148; 0.537787; 0.513349; 0.231942
11.072; 0.840154; 0.535454; 0.547679; 0.246381
11.136; 0.829636; 0.532951; 0.403192; 0.178274
11.2; 0.829666; 0.53045; 0.572948; 0.252152
11.264; 0.829686; 0.528142; 0.582029; 0.255041
11.328; 0.855366; 0.526712; 0.462363; 0.208309
11.392; 0.855306; 0.525392; 0.600164; 0.269696
11.456; 0.855291; 0.524348; 0.599576; 0.268892
11.52; 0.855294; 0.523566; 0.599561; 0.268485
11.584; 0.855302; 0.523023; 0.599596; 0.268225
11.648; 0.85002; 0.522612; 0.541069; 0.240359
11.712; 0.850023; 0.522289; 0.597344; 0.265195
11.776; 0.850042; 0.522143; 0.597367; 0.265137
11.84; 0.848727; 0.522267; 0.341269; 0.151272
11.904; 0.848746; 0.522391; 0.558602; 0.247672
11.968; 0.848758; 0.522614; 0.596716; 0.264687
12.032; 0.848767; 0.522941; 0.596709; 0.264853
12.096; 0.848776; 0.523361; 0.5967; 0.265064
12.16; 0.848783; 0.523864; 0.59669; 0.265316
12.224; 0.848791; 0.52444; 0.596679; 0.265605
12.288; 0.848798; 0.525081; 0.596682; 0.265934
12.352; 0.848806; 0.52578; 0.596626; 0.266266
12.416; 0.848815; 0.525412; 0.596659; 0.266096
12.48; 0.841372; 0.52259; 0.392982; 0.172791
12.544; 0.840351; 0.519187; 0.56703; 0.247395
12.608; 0.840365; 0.515831; 0.590995; 0.256188
12.672; 0.857351; 0.512051; 0.496697; 0.218054
12.736; 0.857644; 0.508675; 0.597466; 0.260652
12.8; 0.857768; 0.505325; 0.598706; 0.25951
12.864; 0.872216; 0.501435; 0.452241; 0.197792
12.928; 0.871529; 0.498014; 0.597779; 0.259456
12.992; 0.873054; 0.493812; 0.350072; 0.150925
13.056; 0.873058; 0.490361; 0.569838; 0.243955
13.12; 0.873067; 0.487069; 0.608491; 0.258757
13.184; 0.873082; 0.483801; 0.608474; 0.257018
13.248; 0.873098; 0.480555; 0.60846; 0.255293
13.312; 0.882856; 0.476787; 0.433993; 0.182682
13.376; 0.882842; 0.473518; 0.610788; 0.255335
13.44; 0.882847; 0.470274; 0.610303; 0.253386
13.504; 0.88286; 0.467057; 0.610229; 0.251625
13.568; 0.882874; 0.463865; 0.61026; 0.249922
13.632; 0.882888; 0.460699; 0.610275; 0.248227
13.696; 0.882902; 0.457559; 0.610246; 0.246527
13.76; 0.882915; 0.454445; 0.610262; 0.244859
13.824; 0.882929; 0.451357; 0.610262; 0.243199
13.888; 0.882943; 0.448294; 0.610234; 0.241542
13.952; 0.882958; 0.445257; 0.610205; 0.239898
14.016; 0.882974; 0.442245; 0.610191; 0.238274
14.08; 0.88299; 0.439258; 0.610133; 0.236647
14.144; 0.883008; 0.436297; 0.610179; 0.235073
14.208; 0.883027; 0.43336; 0.610121; 0.233474
14.272; 0.883049; 0.430448; 0.610092; 0.2319
14.336; 0.883073; 0.427561; 0.610079; 0.230346
14.4; 0.883102; 0.424699; 0.61005; 0.228801
14.464; 0.883136; 0.42186; 0.610008; 0.227265
14.528; 0.883177; 0.419046; 0.609966; 0.225743
14.592; 0.88332; 0.416256; 0.609896; 0.224251
14.656; 0.883471; 0.413488; 0.609685; 0.222721
14.72; 0.883594; 0.410744; 0.609502; 0.221207
14.784; 0.883694; 0.408022; 0.609347; 0.21971
14.848; 0.883775; 0.405324; 0.609265; 0.218248
14.912; 0.883842; 0.402648; 0.609137; 0.216778
14.976; 0.883895; 0.399995; 0.609038; 0.215327
15.04; 0.883939; 0.397365; 0.609027; 0.213918
15.104; 0.883975; 0.394757; 0.608956; 0.212498
15.168; 0.884004; 0.392172; 0.608899; 0.211094
15.232; 0.884028; 0.389609; 0.608886; 0.209716
15.296; 0.884048; 0.387068; 0.608814; 0.208328
15.36; 0.884065; 0.38455; 0.60883; 0.206982
15.424; 0.88408; 0.382053; 0.608787; 0.205627
15.488; 0.884094; 0.379578; 0.608802; 0.204303
15.552; 0.884105; 0.377124; 0.608773; 0.202976
15.616; 0.884115; 0.374692; 0.608774; 0.201669
15.68; 0.884124; 0.37228; 0.608745; 0.200364
15.744; 0.884131; 0.36989; 0.608731; 0.199074
15.808; 0.884136; 0.367521; 0.608731; 0.1978
15.872; 0.88414; 0.365172; 0.608746; 0.196542
15.936; 0.884143; 0.362844; 0.608732; 0.195285
16; 0.884145; 0.360536; 0.608732; 0.194043
16.064; 0.884147; 0.358248; 0.608732; 0.192812
16.128; 0.885891; 0.356111; 0.554365; 0.174889
16.192; 0.885261; 0.354157; 0.457211; 0.143346
16.256; 0.885264; 0.352173; 0.463035; 0.144359
16.32; 0.885263; 0.350176; 0.468085; 0.145105
16.384; 0.885262; 0.34817; 0.472721; 0.145703
16.448; 0.885262; 0.346157; 0.477298; 0.146263
16.512; 0.885261; 0.344138; 0.482022; 0.146849
16.576; 0.885259; 0.342117; 0.487088; 0.147521
16.64; 0.885258; 0.340093; 0.492554; 0.148293
16.704; 0.885259; 0.33807; 0.498686; 0.149246
16.768; 0.88526; 0.336047; 0.505811; 0.150473
16.832; 0.885261; 0.334027; 0.514284; 0.152074
16.896; 0.885205; 0.331989; 0.52721; 0.154936
16.96; 0.885058; 0.329727; 0.590038; 0.172189
17.024; 0.885395; 0.327567; 0.538784; 0.156262
17.088; 0.885517; 0.325474; 0.426221; 0.122842
17.152; 0.88552; 0.32339; 0.447191; 0.128061
17.216; 0.885523; 0.321309; 0.448598; 0.127638
17.28; 0.885526; 0.319231; 0.449234; 0.126993
17.344; 0.885529; 0.317157; 0.449441; 0.126226
17.408; 0.885532; 0.315088; 0.449574; 0.12544
17.472; 0.883235; 0.313018; 0.449429; 0.124253
17.536; 0.881844; 0.310969; 0.449887; 0.123371
17.6; 0.881812; 0.308931; 0.450121; 0.122621
17.664; 0.881813; 0.306899; 0.450099; 0.121809
17.728; 0.881819; 0.304873; 0.450109; 0.121009
17.792; 0.881824; 0.302855; 0.450107; 0.120208
17.856; 0.881827; 0.300845; 0.450091; 0.119406
17.92; 0.88183; 0.298844; 0.450105; 0.118616
17.984; 0.881833; 0.29685; 0.450105; 0.117825
18.048; 0.881835; 0.294866; 0.45009; 0.117034
18.112; 0.881838; 0.292892; 0.450105; 0.116255
18.176; 0.881841; 0.290927; 0.450105; 0.115475
18.24; 0.881844; 0.288972; 0.450105; 0.1147
18.304; 0.881847; 0.287027; 0.45009; 0.113924
18.368; 0.881849; 0.285093; 0.45012; 0.113164
18.432; 0.88185; 0.283169; 0.45012; 0.112401
18.496; 0.88185; 0.281256; 0.45009; 0.111634
18.56; 0.88185; 0.279353; 0.450105; 0.110882
18.624; 0.88185; 0.277461; 0.450119; 0.110135
18.688; 0.881849; 0.27558; 0.450104; 0.109384
18.752; 0.881848; 0.273708; 0.450104; 0.108641
18.816; 0.881847; 0.271845; 0.450104; 0.107902
18.88; 0.881846; 0.269992; 0.450089; 0.107162
18.944; 0.881845; 0.268145; 0.450119; 0.106436
19.008; 0.881844; 0.266302; 0.450089; 0.105697
19.072; 0.881844; 0.264461; 0.450089; 0.104967
19.136; 0.881844; 0.262616; 0.450103; 0.104238
19.2; 0.881846; 0.260762; 0.450103; 0.103502
19.264; 0.881848; 0.258894; 0.450089; 0.102758
19.328; 0.881851; 0.257011; 0.450103; 0.102014
19.392; 0.881854; 0.255118; 0.450103; 0.101263
19.456; 0.881857; 0.253219; 0.450103; 0.100509
19.52; 0.88186; 0.251322; 0.450103; 0.0997567
19.584; 0.881862; 0.249431; 0.450103; 0.0990065
19.648; 0.881864; 0.24755; 0.450118; 0.0982634
19.712; 0.881864; 0.245682; 0.450088; 0.0975152
19.776; 0.881864; 0.243826; 0.450133; 0.0967882
19.84; 0.881864; 0.241985; 0.450088; 0.0960479
19.904; 0.881864; 0.240159; 0.450117; 0.0953294
19.968; 0.881863; 0.238349; 0.450103; 0.0946075
20.032; 0.881862; 0.236554; 0.450087; 0.0938919
20.096; 0.881861; 0.234775; 0.450102; 0.0931889
20.16; 0.88186; 0.233013; 0.450117; 0.092492
20.224; 0.881859; 0.231266; 0.450102; 0.0917955
20.288; 0.881858; 0.229535; 0.450087; 0.0911054
20.352; 0.881858; 0.22782; 0.450102; 0.0904278
20.416; 0.881859; 0.226122; 0.450101; 0.0897537
20.48; 0.881861; 0.224439; 0.450087; 0.089083
20.544; 0.881863; 0.222772; 0.450101; 0.0884245
20.608; 0.881866; 0.221121; 0.450087; 0.0877665
20.672; 0.881869; 0.219485; 0.450131; 0.0871262
20.736; 0.881872; 0.217865; 0.450087; 0.0864749
20.8; 0.881875; 0.216261; 0.450101; 0.0858411
20.864; 0.881877; 0.214672; 0.450116; 0.0852134
20.928; 0.881878; 0.213098; 0.450101; 0.0845859
20.992; 0.881879; 0.211539; 0.450116; 0.08397
21.056; 0.881879; 0.209995; 0.450086; 0.0833516
21.12; 0.881878; 0.208466; 0.450115; 0.0827501
21.184; 0.881878; 0.206952; 0.450101; 0.0821463
21.248; 0.881877; 0.205452; 0.450115; 0.0815536
21.312; 0.881876; 0.203967; 0.4501; 0.0809613
21.376; 0.881875; 0.202496; 0.450085; 0.0803747
21.44; 0.881874; 0.20104; 0.4501; 0.079799
21.504; 0.881873; 0.199597; 0.450115; 0.0792288
21.568; 0.881873; 0.198168; 0.4501; 0.078659
21.632; 0.881873; 0.196753; 0.45007; 0.0780924
21.696; 0.881875; 0.195352; 0.450114; 0.077544
21.76; 0.881877; 0.193965; 0.450085; 0.0769883
21.824; 0.88188; 0.19259; 0.450085; 0.076443
21.888; 0.881882; 0.191229; 0.450114; 0.075908
21.952; 0.881886; 0.189881; 0.450114; 0.0753732
22.016; 0.881889; 0.188546; 0.450085; 0.0748387
22.08; 0.881891; 0.187224; 0.450099; 0.0743166
22.144; 0.881893; 0.185915; 0.450114; 0.0737994
22.208; 0.881894; 0.184618; 0.450099; 0.0732823
22.272; 0.881894; 0.183334; 0.450114; 0.0727748
22.336; 0.881894; 0.182062; 0.450114; 0.0722699
22.4; 0.879559; 0.180825; 0.43047; 0.0684646
22.464; 0.879519; 0.179568; 0.448755; 0.0708735
22.528; 0.879512; 0.178323; 0.448825; 0.0703925
22.592; 0.879514; 0.17709; 0.448856; 0.0699108
22.656; 0.879518; 0.175869; 0.448866; 0.0694305
22.72; 0.87952; 0.17466; 0.448879; 0.0689553
22.784; 0.879521; 0.173462; 0.448879; 0.0684825
22.848; 0.879522; 0.172276; 0.448879; 0.0680143
22.912; 0.879524; 0.171101; 0.448864; 0.0675484
22.976; 0.879525; 0.169937; 0.448864; 0.0670891
23.04; 0.879527; 0.168785; 0.448879; 0.0666364
23.104; 0.87953; 0.167643; 0.448864; 0.0661838
23.168; 0.879533; 0.166512; 0.448879; 0.0657398
23.232; 0.879536; 0.165392; 0.448864; 0.0652956
23.296; 0.879539; 0.164283; 0.448879; 0.06486
23.36; 0.879542; 0.163184; 0.448894; 0.0644285
23.424; 0.879543; 0.162096; 0.448864; 0.0639946
23.488; 0.879544; 0.161017; 0.448879; 0.063571
23.552; 0.879543; 0.159949; 0.448879; 0.0631493
23.616; 0.879543; 0.158891; 0.448893; 0.0627335
23.68; 0.879543; 0.157843; 0.448863; 0.0623156
23.744; 0.879542; 0.156805; 0.448878; 0.0619076
23.808; 0.879541; 0.155776; 0.448863; 0.0614994
23.872; 0.87954; 0.154757; 0.448878; 0.061099
23.936; 0.879539; 0.153747; 0.448892; 0.0607023
24; 0.879538; 0.152747; 0.448863; 0.0603033
24.064; 0.879537; 0.151757; 0.448995; 0.0599299
24.128; 0.879538; 0.150776; 0.449306; 0.0595837
24.192; 0.879539; 0.149804; 0.449572; 0.059235
24.256; 0.879541; 0.148842; 0.449838; 0.0588895
24.32; 0.879544; 0.147889; 0.450134; 0.0585511
24.384; 0.879547; 0.146945; 0.450415; 0.058214
24.448; 0.87955; 0.146011; 0.450666; 0.0578762
24.512; 0.879552; 0.145085; 0.450962; 0.0575472
24.576; 0.879555; 0.144168; 0.451258; 0.0572212
24.64; 0.879557; 0.14326; 0.451524; 0.0568944
24.704; 0.880134; 0.142366; 0.449086; 0.0562709
24.768; 0.880136; 0.141476; 0.452445; 0.0563377
24.832; 0.880261; 0.140596; 0.452111; 0.0559538
24.896; 0.88026; 0.139723; 0.453074; 0.0557247
24.96; 0.881357; 0.138869; 0.448165; 0.0548522
25.024; 0.881358; 0.138014; 0.454293; 0.0552602
25.088; 0.884362; 0.137196; 0.440278; 0.0534192
25.152; 0.884366; 0.136364; 0.456595; 0.0550632
25.216; 0.889039; 0.13558; 0.434341; 0.0523539
25.28; 0.889043; 0.134774; 0.459692; 0.0550802
25.344; 0.894709; 0.134021; 0.432214; 0.0518267
25.408; 0.894717; 0.133241; 0.463114; 0.0552093
25.472; 0.900699; 0.132514; 0.433632; 0.0517564
25.536; 0.900705; 0.131762; 0.466476; 0.0553606
25.6; 0.903655; 0.131037; 0.451858; 0.0535055
25.664; 0.903655; 0.130304; 0.468394; 0.0551531
25.728; 0.903646; 0.129577; 0.468743; 0.0548858
25.792; 0.903641; 0.128856; 0.469117; 0.0546237
25.856; 0.903639; 0.128141; 0.469526; 0.0543681
25.92; 0.903639; 0.127433; 0.469922; 0.0541132
25.984; 0.905406; 0.126745; 0.461579; 0.0529688
26.048; 0.90541; 0.126053; 0.471666; 0.0538312
26.112; 0.906688; 0.125377; 0.465709; 0.0529408
26.176; 0.906688; 0.1247; 0.473174; 0.0534989
26.24; 0.907242; 0.124033; 0.470851; 0.0529837
26.304; 0.907239; 0.123368; 0.474445; 0.0531019
26.368; 0.907234; 0.122709; 0.474978; 0.0528774
26.432; 0.907231; 0.122056; 0.475583; 0.0526628
26.496; 0.908111; 0.121415; 0.471763; 0.0520159
26.56; 0.908112; 0.120775; 0.477289; 0.0523479
26.624; 0.910704; 0.120159; 0.465621; 0.0509524
26.688; 0.911378; 0.119538; 0.482597; 0.0525761
26.752; 0.915733; 0.118972; 0.500161; 0.0544908
26.816; 0.916261; 0.118487; 0.614264; 0.0666877
26.88; 0.921258; 0.118019; 0.59383; 0.0645649
26.944; 0.921256; 0.117569; 0.628045; 0.0680242
27.008; 0.92312; 0.117136; 0.615501; 0.0665547
27.072; 0.923117; 0.116699; 0.625472; 0.0673803
27.136; 0.924156; 0.116271; 0.619983; 0.0666191
27.2; 0.924154; 0.115842; 0.625786; 0.0669941
27.264; 0.927589; 0.115435; 0.607671; 0.0650673
27.328; 0.927593; 0.115018; 0.626874; 0.0668814
27.392; 0.930772; 0.114622; 0.609926; 0.0650709
27.456; 0.930772; 0.114216; 0.627726; 0.0667333
27.52; 0.932404; 0.113822; 0.618984; 0.0656918
27.584; 0.932399; 0.113425; 0.628129; 0.0664295
27.648; 0.932389; 0.113031; 0.628101; 0.0661947
27.712; 0.932372; 0.112639; 0.627987; 0.065952
27.776; 0.932368; 0.112249; 0.628111; 0.0657364
27.84; 0.932202; 0.111865; 0.626287; 0.0653096
27.904; 0.931849; 0.111487; 0.624139; 0.064841
27.968; 0.932417; 0.111112; 0.621735; 0.0644137
28.032; 0.932422; 0.110734; 0.628266; 0.0648688
28.096; 0.933849; 0.110366; 0.620974; 0.0640006
28.16; 0.933855; 0.109995; 0.628828; 0.0645927
28.224; 0.937557; 0.10966; 0.600665; 0.061756
28.288; 0.937161; 0.10931; 0.625816; 0.0641096
28.352; 0.944043; 0.108991; 0.594414; 0.0611605
28.416; 0.944047; 0.108652; 0.632414; 0.0648686
28.48; 0.952034; 0.108355; 0.588915; 0.0607508
28.544; 0.952041; 0.108037; 0.634697; 0.0652822
28.608; 0.96497; 0.107784; 0.556136; 0.0578426
28.672; 0.963184; 0.107533; 0.617423; 0.0639492
28.736; 0.972955; 0.107331; 0.481429; 0.0502748
28.8; 0.972575; 0.107114; 0.628673; 0.0654929
28.864; 0.95815; 0.106896; 0.442708; 0.0453431
28.928; 0.958204; 0.106727; 0.588357; 0.0601691
28.992; 0.938452; 0.106541; 0.44587; 0.0445795
29.056; 0.938535; 0.106396; 0.591918; 0.0591069
29.12; 0.923744; 0.106158; 0.417278; 0.0409193
29.184; 0.920321; 0.106083; 0.594981; 0.0580885
29.248; 0.900175; 0.105839; 0.438941; 0.0418197
29.312; 0.901777; 0.105811; 0.574741; 0.0548406
29.376; 0.892653; 0.105649; 0.382074; 0.0360326
29.44; 0.883331; 0.105768; 0.520896; 0.0486664
29.504; 0.889458; 0.105767; 0.446826; 0.0420351
29.568; 0.932376; 0.105714; 0.401682; 0.0395917
29.632; 0.959936; 0.105733; 0.298757; 0.0303228
29.696; 0.954718; 0.105676; 0.585395; 0.0590609
29.76; 0.939018; 0.10578; 0.385696; 0.0383109
29.824; 0.926502; 0.105981; 0.469558; 0.0461067
29.888; 0.909375; 0.106032; 0.342079; 0.0329842
29.952; 0.923964; 0.106258; 0.428859; 0.0421049
30.016; 0.896119; 0.106441; 0.322498; 0.0307612
30.08; 0.893354; 0.106477; 0.511518; 0.0486567
30.144; 0.891204; 0.106632; 0.285223; 0.0271051
30.208; 0.873338; 0.106963; 0.416307; 0.0388894
30.272; 0.859486; 0.10702; 0.516963; 0.0475513
30.336; 0.868652; 0.107453; 0.393892; 0.0367655
30.4; 0.861428; 0.107669; 0.427694; 0.0396683
30.464; 0.858564; 0.107903; 0.513958; 0.0476138
30.528; 0.816847; 0.108145; 0.325548; 0.0287584
30.592; 0.815314; 0.108365; 0.520893; 0.0460217
30.656; 0.816758; 0.108501; 0.311271; 0.0275844
30.72; 0.817702; 0.108934; 0.384561; 0.034255
30.784; 0.817247; 0.109156; 0.51226; 0.0456975
30.848; 0.819128; 0.109601; 0.408028; 0.0366315
30.912; 0.804642; 0.110069; 0.398104; 0.0352586
30.976; 0.803121; 0.110307; 0.536628; 0.0475398
31.04; 0.816283; 0.110772; 0.405339; 0.0366512
31.104; 0.820062; 0.11122; 0.415557; 0.0379018
31.168; 0.818973; 0.111436; 0.538197; 0.0491173
31.232; 0.818615; 0.111928; 0.397313; 0.0364043
31.296; 0.80681; 0.112358; 0.432532; 0.0392099
31.36; 0.809893; 0.11267; 0.502274; 0.045833
31.424; 0.822825; 0.113163; 0.403067; 0.0375308
31.488; 0.819702; 0.113507; 0.48119; 0.0447708
