time; orientation; distance; velocity towards goal direction; overall
66.048; 0.754983; 0.402438; 0.0648098; 0.0196914
66.112; 0.796102; 0.401971; 0.185319; 0.059304
66.176; 0.790966; 0.40164; 0.353446; 0.112284
66.24; 0.854855; 0.401575; 0.150323; 0.0516042
66.304; 0.811488; 0.402262; 0.00656075; 0.00214163
66.368; 0.803661; 0.401855; 0.192351; 0.0621207
66.432; 0.741485; 0.401007; 0.272982; 0.0811687
66.496; 0.798289; 0.40068; 0.295405; 0.0944878
66.56; 0.808788; 0.400978; 0.155824; 0.0505345
66.624; 0.867782; 0.40022; 0.289638; 0.100592
66.688; 0.803378; 0.400333; 0.129352; 0.0416021
66.752; 0.794008; 0.401346; 0.0632181; 0.0201458
66.816; 0.737352; 0.400194; 0.329661; 0.0972776
66.88; 0.808358; 0.400099; 0.185962; 0.0601444
66.944; 0.820652; 0.400049; 0.238693; 0.0783632
67.008; 0.858635; 0.399614; 0.155613; 0.0533945
67.072; 0.789962; 0.400466; 0.033585; 0.0106247
67.136; 0.785994; 0.399947; 0.280926; 0.0883109
67.2; 0.755011; 0.399516; 0.157927; 0.047637
67.264; 0.829133; 0.399026; 0.228794; 0.0756953
67.328; 0.813789; 0.399466; 0.0839074; 0.0272767
67.392; 0.82516; 0.400028; 0.0605228; 0.0199778
67.456; 0.787182; 0.399339; 0.27805; 0.0874056
67.52; 0.798434; 0.399251; 0.184485; 0.0588092
67.584; 0.769299; 0.398987; 0.157314; 0.048286
67.648; 0.818688; 0.398431; 0.227813; 0.0743104
67.712; 0.799699; 0.399033; 0.065308; 0.0208402
67.776; 0.826098; 0.399365; 0.141484; 0.0466776
67.84; 0.800482; 0.398831; 0.202581; 0.0646755
67.904; 0.821737; 0.399231; 0.0884786; 0.0290266
67.968; 0.754464; 0.398215; 0.277412; 0.0833455
68.032; 0.792693; 0.398776; 0.0434996; 0.0137505
68.096; 0.780325; 0.399038; 0.164679; 0.0512775
68.16; 0.795777; 0.398758; 0.123024; 0.0390383
68.224; 0.746115; 0.398935; 0.0972177; 0.028937
68.288; 0.745476; 0.399357; 0.0875954; 0.0260781
68.352; 0.729567; 0.399186; 0.101273; 0.0294941
68.416; 0.786863; 0.399057; 0.165187; 0.0518693
68.48; 0.802585; 0.399306; 0.125841; 0.0403292
68.544; 0.870308; 0.399255; 0.113939; 0.0395911
68.608; 0.801064; 0.398869; 0.271224; 0.0866614
68.672; 0.791022; 0.399555; 0.0539859; 0.0170626
68.736; 0.730158; 0.399142; 0.231768; 0.0675458
68.8; 0.80517; 0.399083; 0.228082; 0.0732894
68.864; 0.816619; 0.399803; 0.0551502; 0.0180058
68.928; 0.857721; 0.399868; 0.0442459; 0.0151752
68.992; 0.785646; 0.399363; 0.217313; 0.0681836
69.056; 0.788656; 0.399265; 0.270449; 0.0851598
69.12; 0.749297; 0.398803; 0.236889; 0.0707876
69.184; 0.822806; 0.398955; 0.0801697; 0.0263167
69.248; 0.806374; 0.39917; 0.228553; 0.0735667
69.312; 0.832124; 0.399279; 0.0777254; 0.0258242
69.376; 0.778858; 0.399305; 0.178555; 0.0555309
69.44; 0.797226; 0.399887; 0.0389983; 0.0124327
69.504; 0.766754; 0.399475; 0.150523; 0.0461051
69.568; 0.817459; 0.399021; 0.255473; 0.0833311
69.632; 0.793907; 0.39961; 0.0647652; 0.0205469
69.696; 0.813486; 0.399588; 0.164718; 0.0535432
69.76; 0.810657; 0.399377; 0.148156; 0.0479667
69.824; 0.825059; 0.398982; 0.240017; 0.0790096
69.888; 0.756803; 0.399497; 0.0865329; 0.0261624
69.952; 0.768594; 0.399225; 0.106873; 0.0327931
70.016; 0.789805; 0.399122; 0.202459; 0.063821
70.08; 0.850273; 0.398166; 0.278224; 0.0941925
70.144; 0.820891; 0.398669; 0.0787594; 0.0257751
70.208; 0.767506; 0.398965; 0.0880249; 0.026954
70.272; 0.685064; 0.399259; 0.0754744; 0.0206436
70.336; 0.735746; 0.398958; 0.204918; 0.06015
70.4; 0.788858; 0.399159; 0.119112; 0.0375059
70.464; 0.863215; 0.399091; 0.105359; 0.0362963
70.528; 0.824279; 0.398426; 0.224873; 0.0738515
70.592; 0.798255; 0.399011; 0.0635302; 0.0202352
70.656; 0.750607; 0.400065; 0.0983219; 0.0295253
70.72; 0.783616; 0.399188; 0.199774; 0.0624913
70.784; 0.810697; 0.399739; 0.0813853; 0.0263743
70.848; 0.851351; 0.399023; 0.25713; 0.0873492
70.912; 0.80759; 0.399286; 0.0660211; 0.0212891
70.976; 0.807368; 0.399198; 0.194834; 0.0627949
71.04; 0.772027; 0.39959; 0.0680916; 0.0210059
71.104; 0.797658; 0.399971; 0.0684863; 0.0218499
71.168; 0.766761; 0.398931; 0.229118; 0.0700834
71.232; 0.77336; 0.399703; 0.0401184; 0.0124012
71.296; 0.749827; 0.399621; 0.177545; 0.0532006
71.36; 0.825469; 0.399485; 0.105018; 0.0346308
71.424; 0.834158; 0.398942; 0.188953; 0.0628799
71.488; 0.775156; 0.399292; 0.0806873; 0.0249738
71.552; 0.709298; 0.400477; 0.0521517; 0.0148141
71.616; 0.754169; 0.40013; 0.18553; 0.0559865
71.68; 0.801379; 0.400152; 0.143387; 0.0459805
71.744; 0.816986; 0.40004; 0.121586; 0.0397376
71.808; 0.757437; 0.401412; 0.0791106; 0.0240531
71.872; 0.751304; 0.401689; 0.0791838; 0.0238969
71.936; 0.772548; 0.400772; 0.251514; 0.0778728
72; 0.851102; 0.401189; 0.0834162; 0.0284827
72.064; 0.854387; 0.400319; 0.252683; 0.0864246
72.128; 0.866834; 0.40048; 0.0708821; 0.0246067
72.192; 0.810939; 0.400845; 0.0618368; 0.0201007
72.256; 0.859805; 0.40029; 0.225265; 0.0775295
72.32; 0.867198; 0.399213; 0.319238; 0.110519
72.384; 0.916279; 0.399691; 0.0886405; 0.0324626
72.448; 0.856609; 0.399731; 0.131317; 0.0449648
72.512; 0.821245; 0.399649; 0.148113; 0.0486122
72.576; 0.853286; 0.399683; 0.181706; 0.0619696
72.64; 0.894084; 0.398927; 0.254181; 0.0906599
72.704; 0.864825; 0.399548; 0.0923294; 0.0319034
72.768; 0.805163; 0.399989; 0.0696629; 0.0224354
72.832; 0.742454; 0.3998; 0.150212; 0.0445879
72.896; 0.802598; 0.399043; 0.225068; 0.0720828
72.96; 0.852886; 0.398743; 0.148465; 0.0504904
73.024; 0.918249; 0.398218; 0.188441; 0.0689059
73.088; 0.884009; 0.397769; 0.206638; 0.0726603
73.152; 0.914266; 0.397269; 0.263577; 0.0957337
73.216; 0.902489; 0.396893; 0.284456; 0.10189
73.28; 0.934875; 0.397481; 0.0388051; 0.0144198
73.344; 0.855468; 0.398081; 0.0373844; 0.0127311
73.408; 0.889619; 0.397045; 0.390185; 0.137821
73.472; 0.879706; 0.396958; 0.0929938; 0.032474
73.536; 0.911816; 0.396437; 0.178643; 0.0645754
73.6; 0.886509; 0.396265; 0.267854; 0.0940949
73.664; 0.898989; 0.395664; 0.171948; 0.0611617
73.728; 0.8697; 0.395239; 0.332235; 0.114202
73.792; 0.899633; 0.395136; 0.151572; 0.0538803
73.856; 0.8554; 0.395447; 0.252495; 0.0854106
73.92; 0.869025; 0.395938; 0.0758064; 0.0260835
73.984; 0.839034; 0.395267; 0.379176; 0.125751
74.048; 0.857263; 0.394266; 0.21634; 0.0731205
74.112; 0.809876; 0.394669; 0.21819; 0.0697408
74.176; 0.824285; 0.39498; 0.0577565; 0.0188041
74.24; 0.797798; 0.395331; 0.268311; 0.0846237
74.304; 0.814491; 0.394366; 0.266603; 0.085635
74.368; 0.791908; 0.394978; 0.261193; 0.0816976
74.432; 0.822452; 0.39423; 0.153621; 0.0498093
74.496; 0.792007; 0.395044; 0.185167; 0.0579347
74.56; 0.799557; 0.394631; 0.20262; 0.0639328
74.624; 0.772715; 0.395168; 0.256887; 0.078441
74.688; 0.805787; 0.394762; 0.14334; 0.0455955
74.752; 0.758941; 0.395787; 0.16539; 0.0496797
74.816; 0.761233; 0.395911; 0.0866668; 0.0261197
74.88; 0.716594; 0.39668; 0.246352; 0.0700278
74.944; 0.744332; 0.395941; 0.182799; 0.0538729
75.008; 0.715794; 0.396554; 0.266358; 0.0756061
75.072; 0.702327; 0.396589; 0.112026; 0.0312031
75.136; 0.662402; 0.398429; 0.125189; 0.0330399
75.2; 0.681904; 0.398233; 0.120196; 0.0326401
75.264; 0.66704; 0.39812; 0.254425; 0.0675655
75.328; 0.682227; 0.398094; 0.111401; 0.0302554
75.392; 0.67388; 0.398496; 0.131465; 0.0353035
75.456; 0.686049; 0.398827; 0.0947044; 0.0259125
75.52; 0.660242; 0.399328; 0.091718; 0.0241817
75.584; 0.666241; 0.39906; 0.240373; 0.063908
75.648; 0.66824; 0.399886; 0.066931; 0.0178853
75.712; 0.688841; 0.400437; 0.0808682; 0.0223065
75.776; 0.665384; 0.401309; 0.0216795; 0.00578896
75.84; 0.679916; 0.402273; 0.0420765; 0.0115084
75.904; 0.67209; 0.401476; 0.256117; 0.0691075
75.968; 0.666969; 0.401904; 0.109952; 0.0294735
76.032; 0.645893; 0.402685; 0.0408625; 0.010628
76.096; 0.668531; 0.403845; 0.0963869; 0.0260228
76.16; 0.661684; 0.403193; 0.210839; 0.0562489
76.224; 0.685806; 0.403581; 0.113069; 0.031295
76.288; 0.665308; 0.403474; 0.185974; 0.0499217
76.352; 0.680393; 0.405012; 0.123337; 0.0339877
76.416; 0.657469; 0.405554; 0.101847; 0.0271564
76.48; 0.67753; 0.405211; 0.18686; 0.0513011
76.544; 0.670219; 0.404533; 0.249989; 0.0677784
76.608; 0.669815; 0.40498; 0.155748; 0.0422486
76.672; 0.64677; 0.405302; 0.163189; 0.0427779
76.736; 0.667736; 0.405333; 0.129556; 0.035065
76.8; 0.663305; 0.405067; 0.169146; 0.0454465
76.864; 0.67978; 0.405712; 0.0457094; 0.0126064
76.928; 0.670522; 0.406226; 0.0281872; 0.00767773
76.992; 0.68308; 0.40636; 0.126175; 0.0350232
77.056; 0.661167; 0.407335; 0.0469804; 0.0126526
77.12; 0.682165; 0.407524; 0.121531; 0.0337854
77.184; 0.674933; 0.407806; 0.0265572; 0.00730966
77.248; 0.673723; 0.407952; 0.154125; 0.0423608
77.312; 0.650905; 0.408542; 0.0928769; 0.0246981
77.376; 0.6724; 0.408666; 0.126561; 0.0347774
77.44; 0.668879; 0.407678; 0.297301; 0.0810703
77.504; 0.666851; 0.408172; 0.0996676; 0.0271285
77.568; 0.645855; 0.409079; 0.047349; 0.0125099
77.632; 0.670491; 0.409438; 0.0598985; 0.0164436
77.696; 0.667133; 0.410414; 0.0698555; 0.0191265
77.76; 0.692612; 0.410475; 0.134023; 0.0381028
