time; orientation; distance; velocity towards goal direction; overall
4.032; 0.980842; 0.674842; 0.747498; 0.494779
4.096; 0.980287; 0.6745; 0.748552; 0.494945
4.16; 0.979784; 0.674188; 0.747981; 0.494086
4.224; 0.979193; 0.673841; 0.743219; 0.490391
4.288; 0.97835; 0.673502; 0.744705; 0.490702
4.352; 0.977974; 0.673184; 0.750295; 0.493962
4.416; 0.977433; 0.672866; 0.748232; 0.492098
4.48; 0.977388; 0.672582; 0.751777; 0.494198
4.544; 0.97729; 0.672289; 0.749957; 0.492738
4.608; 0.976319; 0.67199; 0.748822; 0.491284
4.672; 0.975554; 0.671668; 0.749801; 0.491306
4.736; 0.974367; 0.671345; 0.747906; 0.489233
4.8; 0.973712; 0.671037; 0.748101; 0.488806
4.864; 0.973349; 0.670737; 0.750016; 0.489656
4.928; 0.972567; 0.670424; 0.749524; 0.488714
4.992; 0.97209; 0.670142; 0.749743; 0.488412
5.056; 0.971634; 0.669848; 0.751151; 0.488884
5.12; 0.970422; 0.669576; 0.745294; 0.484271
5.184; 0.969429; 0.669293; 0.745524; 0.48372
5.248; 0.968441; 0.66901; 0.749967; 0.485901
5.312; 0.967743; 0.668734; 0.756073; 0.489302
5.376; 0.96671; 0.668463; 0.747708; 0.483176
5.44; 0.966073; 0.668205; 0.751483; 0.485109
5.504; 0.965425; 0.667972; 0.751953; 0.484917
5.568; 0.96453; 0.667759; 0.754954; 0.486246
5.632; 0.964038; 0.667565; 0.752219; 0.484097
5.696; 0.963342; 0.667406; 0.753409; 0.484397
5.76; 0.963706; 0.667273; 0.749678; 0.482084
5.824; 0.96395; 0.667136; 0.749701; 0.482122
5.888; 0.964498; 0.667091; 0.750013; 0.482564
5.952; 0.964704; 0.667014; 0.750691; 0.483048
6.016; 0.964503; 0.666959; 0.755921; 0.486272
6.08; 0.964571; 0.666924; 0.750244; 0.482628
6.144; 0.964895; 0.666867; 0.749803; 0.482466
6.208; 0.965318; 0.666883; 0.751558; 0.483818
6.272; 0.965927; 0.666904; 0.74883; 0.482381
6.336; 0.966021; 0.666921; 0.748171; 0.482016
6.4; 0.966819; 0.666927; 0.750183; 0.483716
6.464; 0.966568; 0.666979; 0.749378; 0.483109
6.528; 0.966114; 0.667082; 0.752208; 0.484781
6.592; 0.965989; 0.667159; 0.747861; 0.481973
6.656; 0.967271; 0.667248; 0.742609; 0.479287
6.72; 0.968124; 0.667388; 0.746615; 0.482399
6.784; 0.971479; 0.668005; 0.68997; 0.447758
6.848; 0.97165; 0.668177; 0.729411; 0.473559
6.912; 0.971523; 0.668274; 0.74747; 0.48529
6.976; 0.971602; 0.668392; 0.741333; 0.481429
7.04; 0.97247; 0.668507; 0.744905; 0.484265
7.104; 0.972461; 0.668594; 0.741554; 0.482145
7.168; 0.972834; 0.66868; 0.742074; 0.48273
7.232; 0.972752; 0.668733; 0.738215; 0.480217
7.296; 0.975969; 0.669222; 0.684641; 0.447166
7.36; 0.977048; 0.66939; 0.727085; 0.475532
7.424; 0.977965; 0.66951; 0.735122; 0.481327
7.488; 0.978828; 0.66956; 0.738369; 0.483915
7.552; 0.978382; 0.669625; 0.7353; 0.481731
7.616; 0.978489; 0.669619; 0.736085; 0.482294
7.68; 0.979503; 0.66962; 0.736509; 0.483072
7.744; 0.979002; 0.669623; 0.733666; 0.480963
7.808; 0.982197; 0.670087; 0.679498; 0.447217
7.872; 0.983098; 0.670208; 0.722103; 0.47578
7.936; 0.984023; 0.67026; 0.732617; 0.483199
8; 0.984077; 0.670282; 0.725925; 0.478826
8.064; 0.983635; 0.670309; 0.733102; 0.483363
8.128; 0.984208; 0.670355; 0.735795; 0.485455
8.192; 0.983495; 0.670362; 0.73303; 0.483285
8.256; 0.982654; 0.67037; 0.732095; 0.482262
8.32; 0.988225; 0.670804; 0.669643; 0.44391
8.384; 0.991034; 0.6709; 0.715502; 0.475726
8.448; 0.991355; 0.670888; 0.730058; 0.485552
8.512; 0.990801; 0.670907; 0.731837; 0.486478
8.576; 0.98961; 0.670888; 0.729707; 0.484466
8.64; 0.988713; 0.670837; 0.727582; 0.48258
8.704; 0.988042; 0.670811; 0.730965; 0.484476
8.768; 0.987732; 0.670797; 0.728612; 0.482755
8.832; 0.98744; 0.670814; 0.727598; 0.481953
8.896; 0.987163; 0.670821; 0.725488; 0.480425
8.96; 0.991517; 0.671108; 0.640211; 0.426006
9.024; 0.989962; 0.671112; 0.683597; 0.454164
9.088; 0.985679; 0.67094; 0.707396; 0.467823
9.152; 0.985629; 0.670836; 0.719161; 0.475506
9.216; 0.987014; 0.670716; 0.715763; 0.47384
9.28; 0.987691; 0.670606; 0.71348; 0.472575
9.344; 0.988441; 0.670543; 0.717315; 0.475431
9.408; 0.988659; 0.670518; 0.717043; 0.475337
9.472; 0.989445; 0.670914; 0.657512; 0.436477
9.536; 0.991711; 0.671057; 0.696618; 0.463596
9.6; 0.99285; 0.670907; 0.688597; 0.458681
9.664; 0.987107; 0.670737; 0.693767; 0.459336
9.728; 0.987906; 0.670685; 0.710715; 0.470901
9.792; 0.989354; 0.670591; 0.707811; 0.469599
9.856; 0.989742; 0.67051; 0.709893; 0.471107
9.92; 0.99108; 0.670499; 0.705517; 0.468829
9.984; 0.990386; 0.670469; 0.709243; 0.470953
10.048; 0.989037; 0.670476; 0.708908; 0.470095
10.112; 0.991193; 0.670711; 0.623526; 0.414523
10.176; 0.989112; 0.670682; 0.671522; 0.445474
10.24; 0.984991; 0.670521; 0.69388; 0.458278
10.304; 0.985836; 0.670432; 0.701304; 0.463517
10.368; 0.987678; 0.67034; 0.694433; 0.45977
10.432; 0.989088; 0.670229; 0.698983; 0.463367
10.496; 0.989463; 0.670206; 0.697603; 0.462612
10.56; 0.988949; 0.670604; 0.638295; 0.423313
10.624; 0.991038; 0.670749; 0.683524; 0.454364
10.688; 0.995125; 0.670638; 0.675637; 0.450899
10.752; 0.995725; 0.670675; 0.704727; 0.470622
10.816; 0.98952; 0.670501; 0.669447; 0.44416
10.88; 0.989835; 0.67048; 0.698344; 0.463466
10.944; 0.990862; 0.670436; 0.692605; 0.460104
11.008; 0.987792; 0.670241; 0.667804; 0.442125
11.072; 0.989142; 0.670198; 0.694711; 0.460538
11.136; 0.989349; 0.67057; 0.62461; 0.414384
11.2; 0.991716; 0.670539; 0.647693; 0.430706
11.264; 0.988122; 0.67038; 0.665983; 0.441158
11.328; 0.990666; 0.670343; 0.684979; 0.454885
11.392; 0.992525; 0.670312; 0.687528; 0.457413
11.456; 0.992975; 0.670255; 0.691396; 0.460157
11.52; 0.992048; 0.670269; 0.687334; 0.457035
11.584; 0.989928; 0.670154; 0.656489; 0.435517
11.648; 0.990561; 0.670161; 0.686817; 0.455934
11.712; 0.987724; 0.67039; 0.594282; 0.393511
11.776; 0.992705; 0.670552; 0.667618; 0.444406
11.84; 0.991112; 0.670404; 0.659263; 0.438044
11.904; 0.992786; 0.670395; 0.68276; 0.454416
11.968; 0.98814; 0.67022; 0.65334; 0.432688
12.032; 0.988491; 0.67014; 0.680844; 0.45101
12.096; 0.991026; 0.670084; 0.679424; 0.451186
12.16; 0.990816; 0.670102; 0.674494; 0.447829
12.224; 0.989628; 0.670137; 0.677148; 0.449075
12.288; 0.989745; 0.670386; 0.584785; 0.388011
12.352; 0.98976; 0.670437; 0.634473; 0.421018
12.416; 0.986061; 0.67029; 0.656882; 0.434165
12.48; 0.988903; 0.670232; 0.674925; 0.447336
12.544; 0.992342; 0.67016; 0.666087; 0.442967
12.608; 0.993221; 0.670118; 0.662113; 0.440686
12.672; 0.992423; 0.670142; 0.66743; 0.443884
12.736; 0.990382; 0.670188; 0.671373; 0.445618
12.8; 0.992145; 0.670072; 0.645354; 0.429037
12.864; 0.988707; 0.670456; 0.613439; 0.406639
12.928; 0.99309; 0.670472; 0.619093; 0.412216
12.992; 0.989555; 0.670299; 0.646924; 0.429103
13.056; 0.985481; 0.67013; 0.643082; 0.424691
13.12; 0.987636; 0.67; 0.659945; 0.436697
13.184; 0.990462; 0.669915; 0.653899; 0.433879
13.248; 0.992205; 0.669888; 0.654253; 0.43486
13.312; 0.989848; 0.669899; 0.661561; 0.438679
13.376; 0.982845; 0.670288; 0.600806; 0.395804
13.44; 0.990856; 0.670322; 0.611006; 0.405825
13.504; 0.993076; 0.670219; 0.637348; 0.424205
13.568; 0.987191; 0.670077; 0.637294; 0.421566
13.632; 0.988707; 0.670063; 0.660806; 0.437781
13.696; 0.991635; 0.670002; 0.650357; 0.432095
13.76; 0.989815; 0.669995; 0.648046; 0.429765
13.824; 0.987623; 0.670025; 0.654606; 0.433174
13.888; 0.989859; 0.669926; 0.620801; 0.411673
13.952; 0.986436; 0.67036; 0.594945; 0.393418
14.016; 0.993025; 0.670393; 0.602388; 0.40102
14.08; 0.990104; 0.670254; 0.626872; 0.416005
14.144; 0.984859; 0.670118; 0.626836; 0.413694
14.208; 0.986495; 0.670053; 0.653413; 0.431908
14.272; 0.990768; 0.669999; 0.636939; 0.422809
14.336; 0.992965; 0.669955; 0.640741; 0.426248
14.4; 0.989637; 0.669979; 0.647616; 0.429393
14.464; 0.981188; 0.670415; 0.5874; 0.386393
14.528; 0.990995; 0.670456; 0.595153; 0.395431
14.592; 0.995087; 0.670286; 0.620725; 0.414019
14.656; 0.989421; 0.670145; 0.617817; 0.409647
14.72; 0.983178; 0.669939; 0.613573; 0.404141
14.784; 0.985199; 0.669829; 0.637027; 0.420384
14.848; 0.989303; 0.669705; 0.631847; 0.418625
14.912; 0.991062; 0.669635; 0.632704; 0.419894
14.976; 0.983271; 0.670002; 0.570902; 0.376106
15.04; 0.983983; 0.670241; 0.618237; 0.407731
15.104; 0.992213; 0.670138; 0.613302; 0.407797
15.168; 0.995731; 0.670078; 0.60603; 0.404354
15.232; 0.988433; 0.669927; 0.615332; 0.407459
15.296; 0.989901; 0.669867; 0.636049; 0.421765
15.36; 0.993317; 0.669814; 0.618998; 0.411843
15.424; 0.990247; 0.669821; 0.628748; 0.417041
15.488; 0.98987; 0.669681; 0.595875; 0.395004
15.552; 0.98617; 0.670095; 0.577134; 0.381386
15.616; 0.993586; 0.670116; 0.572235; 0.381004
15.68; 0.991931; 0.669989; 0.608631; 0.404485
15.744; 0.995645; 0.66998; 0.627527; 0.4186
15.808; 0.995221; 0.669914; 0.622394; 0.414958
15.872; 0.992971; 0.66974; 0.593527; 0.394715
15.936; 0.992595; 0.66976; 0.632913; 0.420761
16; 0.990386; 0.669639; 0.593599; 0.393675
16.064; 0.987148; 0.670001; 0.55986; 0.370286
16.128; 0.993122; 0.670017; 0.567349; 0.377519
16.192; 0.990992; 0.669886; 0.594387; 0.394585
16.256; 0.995686; 0.669917; 0.619977; 0.413542
16.32; 0.995171; 0.669897; 0.61444; 0.409624
16.384; 0.993953; 0.669757; 0.583745; 0.388603
16.448; 0.992079; 0.669796; 0.624707; 0.415112
16.512; 0.989726; 0.669623; 0.58011; 0.384464
16.576; 0.987389; 0.67; 0.558924; 0.369757
16.64; 0.993766; 0.670024; 0.565101; 0.376271
16.704; 0.990609; 0.669898; 0.589563; 0.391238
16.768; 0.99511; 0.669902; 0.61614; 0.410735
16.832; 0.99452; 0.669883; 0.604547; 0.402757
16.896; 0.993193; 0.669745; 0.580239; 0.385967
16.96; 0.990986; 0.6698; 0.619595; 0.411264
17.024; 0.990983; 0.669668; 0.573869; 0.380836
17.088; 0.984824; 0.670079; 0.552011; 0.364278
17.152; 0.992805; 0.670123; 0.553433; 0.3682
17.216; 0.991405; 0.669982; 0.585949; 0.389201
17.28; 0.996173; 0.670001; 0.610877; 0.407722
17.344; 0.991255; 0.669851; 0.57778; 0.383642
17.408; 0.994235; 0.669876; 0.606681; 0.404058
17.472; 0.991825; 0.669871; 0.599985; 0.398627
17.536; 0.9928; 0.669702; 0.568607; 0.378056
17.6; 0.984495; 0.670091; 0.547388; 0.361112
17.664; 0.993771; 0.670108; 0.546041; 0.363627
17.728; 0.992249; 0.669993; 0.57726; 0.383762
17.792; 0.987094; 0.669801; 0.570568; 0.377235
17.856; 0.99035; 0.66973; 0.594259; 0.394152
17.92; 0.992893; 0.669693; 0.58931; 0.391852
17.984; 0.98796; 0.669668; 0.595137; 0.393746
18.048; 0.982798; 0.669732; 0.599111; 0.394342
18.112; 0.982229; 0.669968; 0.497627; 0.327469
18.176; 0.992672; 0.670057; 0.543156; 0.361279
18.24; 0.989064; 0.669912; 0.572377; 0.379248
18.304; 0.985519; 0.669753; 0.562304; 0.371151
18.368; 0.989458; 0.669659; 0.589824; 0.390816
18.432; 0.994564; 0.669574; 0.579827; 0.386126
18.496; 0.990583; 0.669576; 0.586404; 0.388945
18.56; 0.985197; 0.66962; 0.590125; 0.38931
18.624; 0.981647; 0.669853; 0.488054; 0.320924
18.688; 0.992903; 0.669941; 0.533643; 0.354972
18.752; 0.990329; 0.669817; 0.562418; 0.373073
18.816; 0.996273; 0.669843; 0.587398; 0.391998
18.88; 0.99124; 0.669677; 0.545858; 0.362346
18.944; 0.99439; 0.669677; 0.587207; 0.391033
19.008; 0.990919; 0.66968; 0.58311; 0.386951
19.072; 0.99147; 0.669524; 0.553356; 0.367325
19.136; 0.981316; 0.669989; 0.528062; 0.347186
19.2; 0.991279; 0.670038; 0.521151; 0.346146
19.264; 0.991488; 0.669893; 0.555091; 0.368686
19.328; 0.99796; 0.669909; 0.586331; 0.391987
19.392; 0.993285; 0.669743; 0.539343; 0.358795
19.456; 0.993794; 0.669742; 0.58267; 0.387817
19.52; 0.991878; 0.669547; 0.537848; 0.357189
19.584; 0.99083; 0.669562; 0.578637; 0.383881
19.648; 0.980027; 0.669941; 0.510738; 0.335331
19.712; 0.989896; 0.669968; 0.513203; 0.340355
19.776; 0.995844; 0.66984; 0.55271; 0.368688
19.84; 0.989756; 0.669703; 0.540472; 0.358248
19.904; 0.992624; 0.669689; 0.573704; 0.381369
19.968; 0.98868; 0.669494; 0.53096; 0.351451
20.032; 0.9926; 0.669448; 0.566935; 0.376725
20.096; 0.988774; 0.669442; 0.564092; 0.373387
20.16; 0.983904; 0.669625; 0.465047; 0.306395
20.224; 0.985558; 0.669913; 0.550595; 0.363524
20.288; 0.993882; 0.669818; 0.538959; 0.358796
20.352; 0.994276; 0.669713; 0.534075; 0.355629
20.416; 0.985805; 0.669579; 0.536832; 0.354349
20.48; 0.990457; 0.669524; 0.560471; 0.371668
20.544; 0.99149; 0.669484; 0.554302; 0.367938
20.608; 0.991684; 0.669355; 0.523766; 0.34767
20.672; 0.981296; 0.669763; 0.500525; 0.328963
20.736; 0.99103; 0.669809; 0.49118; 0.326046
20.8; 0.993922; 0.669666; 0.53347; 0.355075
20.864; 0.997096; 0.669684; 0.566347; 0.378172
20.928; 0.993835; 0.669495; 0.514793; 0.342527
20.992; 0.991986; 0.669514; 0.563749; 0.374413
21.056; 0.992322; 0.669365; 0.516998; 0.343403
21.12; 0.989251; 0.669409; 0.561037; 0.371526
21.184; 0.98599; 0.669604; 0.450489; 0.297423
21.248; 0.990857; 0.669675; 0.494033; 0.327817
21.312; 0.996888; 0.669704; 0.566594; 0.37827
21.376; 0.996639; 0.669539; 0.513386; 0.342577
21.44; 0.995392; 0.669606; 0.552351; 0.368153
21.504; 0.994154; 0.669445; 0.517983; 0.344734
21.568; 0.991818; 0.669492; 0.557194; 0.369984
21.632; 0.992915; 0.669347; 0.512496; 0.340607
21.696; 0.989296; 0.66942; 0.55884; 0.370095
21.76; 0.984958; 0.669626; 0.445058; 0.293539
21.824; 0.989607; 0.66968; 0.484832; 0.321308
21.888; 0.98525; 0.669521; 0.523655; 0.345426
21.952; 0.993414; 0.669541; 0.544928; 0.362449
22.016; 0.995345; 0.66952; 0.533835; 0.355749
22.08; 0.994834; 0.669469; 0.474768; 0.3162
22.144; 0.989691; 0.669507; 0.552022; 0.365773
22.208; 0.990383; 0.669388; 0.50138; 0.33239
22.272; 0.986527; 0.669465; 0.554036; 0.36591
22.336; 0.988432; 0.669335; 0.504953; 0.334073
22.4; 0.985065; 0.669587; 0.43792; 0.288847
22.464; 0.984789; 0.669612; 0.485629; 0.320237
22.528; 0.992386; 0.669592; 0.549892; 0.3654
22.592; 0.992278; 0.66941; 0.498662; 0.331232
22.656; 0.996021; 0.6694; 0.545235; 0.363528
22.72; 0.989124; 0.669429; 0.536939; 0.355533
22.784; 0.980889; 0.669546; 0.533635; 0.350465
22.848; 0.986175; 0.669477; 0.502298; 0.331628
22.912; 0.991335; 0.669435; 0.507861; 0.337034
22.976; 0.980736; 0.669695; 0.438153; 0.287777
23.04; 0.980733; 0.669785; 0.471756; 0.309887
23.104; 0.989201; 0.669752; 0.54002; 0.357774
23.168; 0.996108; 0.669721; 0.518456; 0.345869
23.232; 0.988617; 0.669756; 0.527703; 0.349409
23.296; 0.992342; 0.66964; 0.494736; 0.328758
23.36; 0.987081; 0.669749; 0.545674; 0.360743
23.424; 0.990236; 0.669637; 0.486847; 0.322828
23.488; 0.988491; 0.669551; 0.49277; 0.326137
23.552; 0.979601; 0.669803; 0.425848; 0.279416
23.616; 0.989204; 0.670041; 0.50252; 0.333074
23.68; 0.991658; 0.669878; 0.487544; 0.323871
23.744; 0.997228; 0.669899; 0.531886; 0.355322
23.808; 0.994705; 0.669735; 0.485099; 0.323167
23.872; 0.991975; 0.669756; 0.535285; 0.355633
23.936; 0.99123; 0.669519; 0.472974; 0.313888
24; 0.987038; 0.669607; 0.534402; 0.353201
24.064; 0.988843; 0.669486; 0.482122; 0.319173
24.128; 0.977923; 0.669969; 0.458199; 0.300202
24.192; 0.989791; 0.670029; 0.44157; 0.292844
24.256; 0.993303; 0.669892; 0.489346; 0.325614
24.32; 0.986464; 0.669766; 0.482491; 0.318782
24.384; 0.992151; 0.669717; 0.516847; 0.343424
24.448; 0.989953; 0.669517; 0.470524; 0.311859
24.512; 0.991413; 0.669504; 0.514054; 0.341206
24.576; 0.984107; 0.669559; 0.507491; 0.334395
24.64; 0.98728; 0.669433; 0.472263; 0.312127
24.704; 0.972973; 0.66993; 0.456006; 0.297236
24.768; 0.984614; 0.670049; 0.437123; 0.288387
24.832; 0.993244; 0.669943; 0.479778; 0.319253
24.896; 0.987579; 0.669754; 0.477375; 0.315752
24.96; 0.981153; 0.669551; 0.47906; 0.31471
25.024; 0.987854; 0.66949; 0.506515; 0.334988
25.088; 0.992865; 0.669407; 0.490655; 0.326104
25.152; 0.98329; 0.669423; 0.500118; 0.329196
25.216; 0.986735; 0.669292; 0.461042; 0.304479
25.28; 0.981602; 0.669467; 0.521067; 0.342419
25.344; 0.976466; 0.669743; 0.392518; 0.256699
25.408; 0.989849; 0.669869; 0.43267; 0.28689
25.472; 0.987051; 0.669731; 0.479136; 0.316737
25.536; 0.982394; 0.669557; 0.471225; 0.309957
25.6; 0.976423; 0.669374; 0.473912; 0.309745
25.664; 0.983644; 0.669251; 0.48875; 0.321747
25.728; 0.991659; 0.669174; 0.481118; 0.319267
25.792; 0.984594; 0.669157; 0.486574; 0.320578
25.856; 0.975549; 0.669274; 0.49679; 0.324359
25.92; 0.981161; 0.669185; 0.462538; 0.303692
25.984; 0.966709; 0.669833; 0.442612; 0.286606
26.048; 0.983879; 0.669925; 0.422193; 0.278278
26.112; 0.995877; 0.669811; 0.475777; 0.317367
26.176; 0.991328; 0.669697; 0.463863; 0.307954
26.24; 0.981777; 0.66957; 0.466613; 0.306737
26.304; 0.974536; 0.669397; 0.465016; 0.303354
26.368; 0.983628; 0.669281; 0.49021; 0.322717
26.432; 0.990632; 0.66922; 0.473718; 0.314052
26.496; 0.98352; 0.669272; 0.49058; 0.322921
26.56; 0.975649; 0.669391; 0.491331; 0.320883
26.624; 0.970949; 0.669788; 0.380613; 0.247524
26.688; 0.991174; 0.669934; 0.428974; 0.284848
26.752; 0.990138; 0.669816; 0.471613; 0.312779
26.816; 0.984079; 0.669695; 0.46107; 0.30386
26.88; 0.977683; 0.669494; 0.46122; 0.301893
26.944; 0.985208; 0.669394; 0.485976; 0.320497
27.008; 0.993096; 0.669317; 0.470511; 0.312746
27.072; 0.984101; 0.669362; 0.479527; 0.315874
27.136; 0.975118; 0.669514; 0.488168; 0.318703
27.2; 0.981524; 0.669444; 0.445898; 0.292989
27.264; 0.981536; 0.669828; 0.386164; 0.253887
27.328; 0.987242; 0.670022; 0.417273; 0.276015
27.392; 0.981504; 0.669874; 0.465388; 0.305985
27.456; 0.978209; 0.669719; 0.446931; 0.292796
27.52; 0.988878; 0.669649; 0.476058; 0.315246
27.584; 0.995386; 0.669613; 0.465387; 0.310191
27.648; 0.984974; 0.669651; 0.476286; 0.314153
27.712; 0.975592; 0.669826; 0.479527; 0.31336
27.776; 0.981484; 0.66973; 0.435123; 0.286019
27.84; 0.988653; 0.669674; 0.445618; 0.295032
27.904; 0.980165; 0.669991; 0.369944; 0.242943
27.968; 0.979473; 0.670137; 0.407745; 0.267636
28.032; 0.974824; 0.669906; 0.455054; 0.297168
28.096; 0.987304; 0.669818; 0.467333; 0.309054
28.16; 0.997061; 0.669739; 0.457909; 0.305778
28.224; 0.985477; 0.669761; 0.462008; 0.304941
28.288; 0.975375; 0.669876; 0.464338; 0.303389
28.352; 0.979973; 0.669802; 0.428767; 0.281437
28.416; 0.987832; 0.669758; 0.435282; 0.287986
28.48; 0.984466; 0.669962; 0.491562; 0.324212
28.544; 0.98683; 0.669839; 0.421453; 0.278588
28.608; 0.98201; 0.66979; 0.432612; 0.284546
28.672; 0.975499; 0.67013; 0.358827; 0.234569
28.736; 0.974732; 0.670274; 0.389329; 0.254363
28.8; 0.986422; 0.670133; 0.467679; 0.309152
28.864; 0.996016; 0.670063; 0.44966; 0.3001
28.928; 0.984911; 0.67008; 0.455626; 0.300699
28.992; 0.986571; 0.669998; 0.421274; 0.278462
29.056; 0.979759; 0.670183; 0.480068; 0.315221
29.12; 0.986936; 0.670089; 0.420776; 0.278274
29.184; 0.98985; 0.670008; 0.430599; 0.285576
29.248; 0.978593; 0.66988; 0.429077; 0.281277
29.312; 0.970752; 0.66973; 0.430535; 0.279909
29.376; 0.978287; 0.670133; 0.383187; 0.251211
29.44; 0.988894; 0.670379; 0.394532; 0.261549
29.504; 0.993046; 0.67015; 0.421369; 0.280417
29.568; 0.987788; 0.670297; 0.463908; 0.307159
29.632; 0.993419; 0.670171; 0.411905; 0.27423
29.696; 0.985021; 0.670373; 0.469553; 0.310061
29.76; 0.989843; 0.670227; 0.414686; 0.275111
29.824; 0.986679; 0.670135; 0.419528; 0.277395
29.888; 0.97625; 0.670019; 0.42893; 0.280565
