time; orientation; distance; velocity towards goal direction; overall
4.032; 0.985577; 0.675817; 0.743237; 0.495047
4.096; 0.985537; 0.676268; 0.742008; 0.494539
4.16; 0.985092; 0.676708; 0.743287; 0.49549
4.224; 0.984111; 0.677112; 0.747012; 0.497774
4.288; 0.983609; 0.677575; 0.741845; 0.494417
4.352; 0.982687; 0.677426; 0.740796; 0.493146
4.416; 0.982034; 0.677042; 0.74581; 0.495872
4.48; 0.981051; 0.676686; 0.742675; 0.493035
4.544; 0.980176; 0.676325; 0.743714; 0.493021
4.608; 0.978726; 0.675975; 0.743432; 0.49185
4.672; 0.977412; 0.675597; 0.745425; 0.492232
4.736; 0.976082; 0.675211; 0.743217; 0.489826
4.8; 0.975467; 0.674815; 0.736612; 0.484882
4.864; 0.974792; 0.674427; 0.744701; 0.489585
4.928; 0.974149; 0.67403; 0.740126; 0.485971
4.992; 0.973638; 0.673651; 0.742436; 0.486958
5.056; 0.972664; 0.673292; 0.738418; 0.483581
5.12; 0.972413; 0.672931; 0.742906; 0.486133
5.184; 0.971291; 0.672569; 0.742393; 0.484976
5.248; 0.969992; 0.672239; 0.740699; 0.482985
5.312; 0.96857; 0.671915; 0.738633; 0.480699
5.376; 0.967021; 0.671573; 0.73498; 0.477314
5.44; 0.966011; 0.671278; 0.743266; 0.481979
5.504; 0.965308; 0.670952; 0.744022; 0.481884
5.568; 0.963879; 0.670641; 0.736454; 0.476056
5.632; 0.962301; 0.67029; 0.741317; 0.478165
5.696; 0.961561; 0.669969; 0.742446; 0.478295
5.76; 0.960152; 0.669531; 0.741644; 0.476767
5.824; 0.959172; 0.669139; 0.741414; 0.475854
5.888; 0.957554; 0.668803; 0.743244; 0.475985
5.952; 0.95629; 0.668491; 0.743795; 0.475487
6.016; 0.955311; 0.668218; 0.742529; 0.473998
6.08; 0.954295; 0.66789; 0.742934; 0.473519
6.144; 0.953415; 0.667608; 0.739005; 0.470383
6.208; 0.952174; 0.66731; 0.742; 0.471463
6.272; 0.9503; 0.66709; 0.741954; 0.470351
6.336; 0.94863; 0.666854; 0.742477; 0.469689
6.4; 0.94775; 0.666787; 0.740442; 0.467921
6.464; 0.946647; 0.666709; 0.738431; 0.466052
6.528; 0.94629; 0.666589; 0.734608; 0.463381
6.592; 0.946583; 0.666528; 0.740529; 0.467218
6.656; 0.946642; 0.666393; 0.738019; 0.465569
6.72; 0.947363; 0.666268; 0.734105; 0.463366
6.784; 0.946653; 0.666181; 0.731088; 0.461055
6.848; 0.946279; 0.666101; 0.735518; 0.46361
6.912; 0.947034; 0.666036; 0.734333; 0.463186
6.976; 0.947261; 0.666068; 0.732207; 0.461979
7.04; 0.947975; 0.666041; 0.730368; 0.461147
7.104; 0.948644; 0.666098; 0.729962; 0.461256
7.168; 0.951555; 0.666077; 0.722731; 0.458074
7.232; 0.954588; 0.666085; 0.719264; 0.457335
7.296; 0.956659; 0.666181; 0.727066; 0.463366
7.36; 0.958767; 0.666293; 0.723111; 0.461937
7.424; 0.959953; 0.666456; 0.725339; 0.464047
7.488; 0.961252; 0.666664; 0.731694; 0.468893
7.552; 0.963382; 0.666859; 0.723732; 0.464954
7.616; 0.965478; 0.667097; 0.730892; 0.470744
7.68; 0.968071; 0.667277; 0.728085; 0.470322
7.744; 0.968536; 0.667555; 0.734247; 0.474728
7.808; 0.970403; 0.667826; 0.736219; 0.477114
7.872; 0.97267; 0.668088; 0.732937; 0.476284
7.936; 0.973533; 0.668289; 0.727209; 0.473123
8; 0.974343; 0.668559; 0.730885; 0.476102
8.064; 0.975432; 0.668821; 0.729593; 0.475979
8.128; 0.977335; 0.669036; 0.730638; 0.477744
8.192; 0.978737; 0.669259; 0.729825; 0.478056
8.256; 0.980552; 0.669481; 0.732315; 0.480735
8.32; 0.982186; 0.669677; 0.73038; 0.480406
8.384; 0.982862; 0.669872; 0.731839; 0.481837
8.448; 0.983952; 0.670024; 0.72832; 0.48016
8.512; 0.985451; 0.670146; 0.729685; 0.481881
8.576; 0.985715; 0.670303; 0.728036; 0.481033
8.64; 0.98603; 0.670469; 0.731036; 0.48329
8.704; 0.986596; 0.670636; 0.735756; 0.486811
8.768; 0.987568; 0.670693; 0.724111; 0.479618
8.832; 0.988809; 0.670662; 0.701182; 0.464994
8.896; 0.984487; 0.67059; 0.702057; 0.463489
8.96; 0.984746; 0.670594; 0.727887; 0.480671
9.024; 0.986364; 0.670656; 0.721118; 0.477027
9.088; 0.988071; 0.670663; 0.712028; 0.471835
9.152; 0.989334; 0.67069; 0.71936; 0.477321
9.216; 0.989623; 0.670686; 0.714523; 0.474248
9.28; 0.987657; 0.670647; 0.694213; 0.459825
9.344; 0.988861; 0.670722; 0.719161; 0.476984
9.408; 0.983107; 0.671232; 0.650668; 0.429371
9.472; 0.983669; 0.671258; 0.671926; 0.44367
9.536; 0.982798; 0.671157; 0.69782; 0.46029
9.6; 0.985222; 0.671072; 0.710741; 0.469909
9.664; 0.989769; 0.67103; 0.702646; 0.466672
9.728; 0.992075; 0.670978; 0.701636; 0.467051
9.792; 0.992808; 0.671003; 0.706369; 0.470567
9.856; 0.992572; 0.670996; 0.702715; 0.468016
9.92; 0.990041; 0.670877; 0.675604; 0.448733
9.984; 0.990223; 0.670905; 0.714773; 0.474856
10.048; 0.98664; 0.670802; 0.676606; 0.447805
10.112; 0.987714; 0.670801; 0.699901; 0.463726
10.176; 0.990287; 0.670801; 0.698301; 0.463871
10.24; 0.991845; 0.670815; 0.697682; 0.464199
10.304; 0.990159; 0.670832; 0.695706; 0.462109
10.368; 0.989843; 0.670754; 0.672073; 0.446217
10.432; 0.989398; 0.670837; 0.705008; 0.467932
10.496; 0.985723; 0.670722; 0.67024; 0.443126
10.56; 0.987936; 0.670748; 0.693413; 0.459494
10.624; 0.99158; 0.670787; 0.688533; 0.45797
10.688; 0.989593; 0.670634; 0.668276; 0.443505
10.752; 0.985774; 0.671045; 0.63445; 0.419688
10.816; 0.987384; 0.671083; 0.644073; 0.426773
10.88; 0.99066; 0.671077; 0.692927; 0.460664
10.944; 0.98968; 0.67095; 0.662781; 0.440104
11.008; 0.992534; 0.670917; 0.688296; 0.458342
11.072; 0.995426; 0.670914; 0.684154; 0.456909
11.136; 0.99461; 0.670947; 0.685904; 0.457725
11.2; 0.993139; 0.670843; 0.658769; 0.438898
11.264; 0.99407; 0.670912; 0.688436; 0.459141
11.328; 0.990071; 0.670771; 0.661848; 0.439541
11.392; 0.991103; 0.670777; 0.686283; 0.456247
11.456; 0.991311; 0.670778; 0.680713; 0.45264
11.52; 0.989474; 0.670679; 0.655169; 0.434783
11.584; 0.991573; 0.670675; 0.680802; 0.452749
11.648; 0.992165; 0.670686; 0.676535; 0.450187
11.712; 0.990891; 0.67055; 0.650407; 0.432158
11.776; 0.993167; 0.670608; 0.684485; 0.455884
11.84; 0.990061; 0.670489; 0.649811; 0.431361
11.904; 0.991923; 0.670516; 0.676503; 0.449942
11.968; 0.99234; 0.670571; 0.669862; 0.445749
12.032; 0.984907; 0.670909; 0.577577; 0.381653
12.096; 0.985884; 0.67097; 0.630761; 0.417248
12.16; 0.989971; 0.670918; 0.676727; 0.449475
12.224; 0.988939; 0.670784; 0.643851; 0.427108
12.288; 0.99228; 0.670758; 0.673302; 0.448136
12.352; 0.995279; 0.670751; 0.666341; 0.444839
12.416; 0.994812; 0.670821; 0.670704; 0.447588
12.48; 0.994709; 0.670737; 0.634841; 0.423558
12.544; 0.994196; 0.670807; 0.671564; 0.447875
12.608; 0.992101; 0.670692; 0.63607; 0.423237
12.672; 0.993399; 0.670769; 0.670564; 0.446825
12.736; 0.989904; 0.670663; 0.634762; 0.421413
12.8; 0.992317; 0.670705; 0.661057; 0.439968
12.864; 0.993715; 0.670693; 0.661856; 0.441112
12.928; 0.990715; 0.670553; 0.627943; 0.41716
12.992; 0.992626; 0.670544; 0.664987; 0.442615
13.056; 0.989556; 0.670436; 0.629005; 0.417304
13.12; 0.99101; 0.670537; 0.663549; 0.440934
13.184; 0.991704; 0.670534; 0.654243; 0.435053
13.248; 0.992002; 0.670439; 0.622637; 0.414102
13.312; 0.984182; 0.670907; 0.600237; 0.396333
13.376; 0.987713; 0.670963; 0.604635; 0.400704
13.44; 0.987011; 0.670853; 0.633735; 0.419621
13.504; 0.991289; 0.670921; 0.656434; 0.436579
13.568; 0.991091; 0.670792; 0.620575; 0.412568
13.632; 0.99511; 0.670787; 0.649913; 0.433821
13.696; 0.997086; 0.670804; 0.64523; 0.431561
13.76; 0.992974; 0.670853; 0.65323; 0.435142
13.824; 0.995018; 0.67071; 0.617223; 0.411916
13.888; 0.993419; 0.670738; 0.652445; 0.43474
13.952; 0.993772; 0.670621; 0.611477; 0.407516
14.016; 0.988417; 0.670476; 0.622058; 0.412244
14.08; 0.990945; 0.670449; 0.645669; 0.428968
14.144; 0.993441; 0.670439; 0.638743; 0.425429
14.208; 0.991001; 0.670503; 0.643142; 0.427348
14.272; 0.992495; 0.670387; 0.610476; 0.406184
14.336; 0.991941; 0.670504; 0.653285; 0.4345
14.4; 0.993578; 0.670405; 0.606453; 0.403958
14.464; 0.983064; 0.670701; 0.545855; 0.359905
14.528; 0.984326; 0.670753; 0.595161; 0.392949
14.592; 0.989444; 0.670719; 0.6452; 0.428179
14.656; 0.995045; 0.670697; 0.633184; 0.42257
14.72; 0.994855; 0.670542; 0.602064; 0.401633
14.784; 0.997744; 0.670575; 0.640453; 0.428503
14.848; 0.994456; 0.670606; 0.630451; 0.420441
14.912; 0.996791; 0.670474; 0.605996; 0.405001
14.976; 0.994058; 0.670534; 0.637443; 0.424887
15.04; 0.99533; 0.670421; 0.603122; 0.402458
15.104; 0.99421; 0.670474; 0.629887; 0.419878
15.168; 0.993784; 0.670323; 0.598687; 0.39882
15.232; 0.994146; 0.670397; 0.631091; 0.420605
15.296; 0.993086; 0.670263; 0.589357; 0.392293
15.36; 0.993936; 0.67035; 0.628985; 0.419083
15.424; 0.992094; 0.670261; 0.59519; 0.395778
15.488; 0.994162; 0.670349; 0.629143; 0.419284
15.552; 0.982851; 0.670659; 0.523263; 0.344913
15.616; 0.984942; 0.670748; 0.566025; 0.373943
15.68; 0.983175; 0.670576; 0.597449; 0.393894
15.744; 0.990246; 0.670547; 0.623886; 0.414264
15.808; 0.996329; 0.670504; 0.618611; 0.413259
15.872; 0.993913; 0.670531; 0.617737; 0.41169
15.936; 0.989782; 0.670589; 0.615794; 0.408726
16; 0.994158; 0.670557; 0.586011; 0.390658
16.064; 0.992656; 0.670481; 0.590361; 0.392919
16.128; 0.994567; 0.670511; 0.622932; 0.415414
16.192; 0.990898; 0.670383; 0.580343; 0.385511
16.256; 0.994207; 0.670443; 0.619162; 0.412708
16.32; 0.991126; 0.670293; 0.575245; 0.382161
16.384; 0.991984; 0.670352; 0.615388; 0.40922
16.448; 0.989944; 0.670436; 0.606575; 0.40258
16.512; 0.99323; 0.670385; 0.57263; 0.381284
16.576; 0.991702; 0.670485; 0.615321; 0.40914
16.64; 0.995017; 0.670368; 0.572311; 0.381747
16.704; 0.981528; 0.670664; 0.514068; 0.338398
16.768; 0.983173; 0.670715; 0.548765; 0.361871
16.832; 0.988021; 0.670701; 0.611435; 0.405178
16.896; 0.989115; 0.67053; 0.569099; 0.377444
16.96; 0.99498; 0.670552; 0.610013; 0.406992
17.024; 0.993775; 0.670604; 0.605779; 0.403709
17.088; 0.989709; 0.670718; 0.604375; 0.401194
17.152; 0.994778; 0.670634; 0.56891; 0.379538
17.216; 0.995047; 0.67055; 0.578778; 0.386178
17.28; 0.994604; 0.670594; 0.603591; 0.40258
17.344; 0.993631; 0.670453; 0.558082; 0.371784
17.408; 0.993481; 0.670497; 0.603727; 0.402158
17.472; 0.993533; 0.670352; 0.56243; 0.374588
17.536; 0.991784; 0.670413; 0.606742; 0.403426
17.6; 0.992645; 0.670308; 0.559854; 0.372514
17.664; 0.991771; 0.670391; 0.60577; 0.40276
17.728; 0.993683; 0.670284; 0.552206; 0.367796
17.792; 0.991691; 0.670356; 0.596863; 0.396786
17.856; 0.993111; 0.670242; 0.552847; 0.367989
17.92; 0.981451; 0.670734; 0.533853; 0.351432
17.984; 0.988541; 0.670799; 0.525554; 0.348502
18.048; 0.987391; 0.670683; 0.56712; 0.375561
18.112; 0.983834; 0.670549; 0.560038; 0.369462
18.176; 0.990724; 0.670535; 0.590059; 0.391986
18.24; 0.998521; 0.670514; 0.577841; 0.386878
18.304; 0.996348; 0.670365; 0.551735; 0.368513
18.368; 0.994164; 0.670435; 0.586528; 0.390934
18.432; 0.988266; 0.670504; 0.583511; 0.386656
18.496; 0.992201; 0.670409; 0.547489; 0.364179
18.56; 0.992524; 0.67031; 0.553032; 0.367932
18.624; 0.992826; 0.670377; 0.589172; 0.392134
18.688; 0.992359; 0.670228; 0.540075; 0.359207
18.752; 0.992631; 0.670303; 0.584431; 0.388859
18.816; 0.993261; 0.670188; 0.540874; 0.360044
18.88; 0.992224; 0.670251; 0.588325; 0.39126
18.944; 0.994461; 0.670141; 0.542087; 0.361263
19.008; 0.98008; 0.670659; 0.522231; 0.343262
19.072; 0.988417; 0.670745; 0.509701; 0.33792
19.136; 0.988755; 0.670598; 0.553005; 0.366674
19.2; 0.985642; 0.6705; 0.546446; 0.361131
19.264; 0.98279; 0.670364; 0.543903; 0.358338
19.328; 0.989148; 0.670292; 0.572677; 0.379696
19.392; 0.998265; 0.67025; 0.564389; 0.377625
19.456; 0.992621; 0.670322; 0.558963; 0.37192
19.52; 0.986335; 0.670443; 0.576124; 0.38098
19.584; 0.990868; 0.670362; 0.536434; 0.356321
19.648; 0.987239; 0.670521; 0.586811; 0.388448
19.712; 0.992369; 0.670425; 0.532697; 0.354408
19.776; 0.990627; 0.670336; 0.535082; 0.355323
19.84; 0.98426; 0.670256; 0.540609; 0.356643
19.904; 0.989905; 0.670253; 0.569896; 0.378118
19.968; 0.988083; 0.670114; 0.520691; 0.344764
20.032; 0.993875; 0.670144; 0.569693; 0.379438
20.096; 0.990175; 0.670178; 0.559969; 0.371591
20.16; 0.991877; 0.670125; 0.524833; 0.348847
20.224; 0.975364; 0.670726; 0.500806; 0.327628
20.288; 0.98461; 0.670838; 0.493874; 0.32621
20.352; 0.989332; 0.670756; 0.537831; 0.356905
20.416; 0.986564; 0.670657; 0.529981; 0.35066
20.48; 0.982778; 0.670485; 0.530366; 0.349478
20.544; 0.990678; 0.670413; 0.55595; 0.369242
20.608; 0.998128; 0.670329; 0.545833; 0.365202
20.672; 0.990628; 0.67039; 0.546101; 0.362669
20.736; 0.992447; 0.670274; 0.521675; 0.347024
20.8; 0.987018; 0.670392; 0.564776; 0.373706
20.864; 0.991205; 0.670294; 0.516899; 0.343427
20.928; 0.991279; 0.670215; 0.525537; 0.349151
20.992; 0.992539; 0.670296; 0.56165; 0.373663
21.056; 0.992237; 0.670176; 0.510104; 0.339206
21.12; 0.99118; 0.67025; 0.559686; 0.37182
21.184; 0.993648; 0.67012; 0.510152; 0.339691
21.248; 0.992102; 0.670243; 0.557592; 0.37077
21.312; 0.994098; 0.670137; 0.50853; 0.338773
21.376; 0.977624; 0.670448; 0.445287; 0.291862
21.44; 0.97979; 0.670525; 0.481081; 0.316057
21.504; 0.985733; 0.670526; 0.549524; 0.363213
21.568; 0.988317; 0.670371; 0.506686; 0.335699
21.632; 0.99519; 0.670403; 0.546247; 0.364444
21.696; 0.989938; 0.67047; 0.54196; 0.359712
21.76; 0.994904; 0.670412; 0.502401; 0.335099
21.824; 0.989656; 0.670578; 0.550846; 0.365565
21.888; 0.9929; 0.670486; 0.499155; 0.3323
21.952; 0.990208; 0.670452; 0.515059; 0.341941
22.016; 0.983749; 0.670346; 0.514332; 0.339178
22.08; 0.989979; 0.670393; 0.538943; 0.357683
22.144; 0.990842; 0.670444; 0.53093; 0.352699
22.208; 0.992265; 0.670315; 0.497023; 0.330585
22.272; 0.988847; 0.670464; 0.542683; 0.359792
22.336; 0.991406; 0.670406; 0.497701; 0.330795
22.4; 0.98861; 0.67056; 0.545842; 0.361851
22.464; 0.993166; 0.670467; 0.492232; 0.32777
22.528; 0.990263; 0.670358; 0.496977; 0.329908
22.592; 0.994281; 0.670457; 0.539578; 0.359695
22.656; 0.981135; 0.670743; 0.411946; 0.271097
22.72; 0.983434; 0.670853; 0.460434; 0.303766
22.784; 0.980701; 0.670728; 0.507649; 0.333923
22.848; 0.989316; 0.670757; 0.529261; 0.351213
22.912; 0.994322; 0.670714; 0.520696; 0.347255
22.976; 0.988384; 0.670775; 0.520891; 0.345342
23.04; 0.991877; 0.670668; 0.48582; 0.323177
23.104; 0.997133; 0.670548; 0.493987; 0.330292
23.168; 0.994025; 0.670658; 0.538317; 0.35887
23.232; 0.995629; 0.670523; 0.482603; 0.322182
23.296; 0.98872; 0.67043; 0.488026; 0.323497
23.36; 0.993709; 0.670443; 0.526827; 0.350986
23.424; 0.990848; 0.670279; 0.478167; 0.317573
23.488; 0.991555; 0.670349; 0.525822; 0.349507
23.552; 0.992837; 0.670267; 0.476449; 0.31706
23.616; 0.989943; 0.670381; 0.53322; 0.353866
23.68; 0.99214; 0.670273; 0.47303; 0.314567
23.744; 0.98838; 0.670434; 0.530597; 0.351597
23.808; 0.990599; 0.6702; 0.463484; 0.307707
23.872; 0.979871; 0.670488; 0.411795; 0.270546
23.936; 0.982276; 0.670636; 0.444637; 0.292905
24; 0.978071; 0.670451; 0.497886; 0.326488
24.064; 0.987474; 0.670412; 0.514478; 0.340592
24.128; 0.996812; 0.670371; 0.504925; 0.337408
24.192; 0.989297; 0.670397; 0.507312; 0.33646
24.256; 0.992592; 0.670285; 0.475875; 0.316609
24.32; 0.98665; 0.670465; 0.522717; 0.345785
24.384; 0.989848; 0.670432; 0.462581; 0.306981
24.448; 0.991866; 0.670348; 0.484815; 0.322351
24.512; 0.983477; 0.67021; 0.477184; 0.31453
24.576; 0.9903; 0.670221; 0.520105; 0.345204
24.64; 0.987911; 0.670001; 0.460699; 0.304938
24.704; 0.990619; 0.670086; 0.512845; 0.340427
24.768; 0.991091; 0.669966; 0.469028; 0.311433
24.832; 0.988051; 0.670108; 0.512307; 0.339199
24.896; 0.9911; 0.670001; 0.465586; 0.309166
24.96; 0.972772; 0.670611; 0.435696; 0.284227
25.024; 0.983862; 0.670786; 0.419622; 0.276934
25.088; 0.988137; 0.670664; 0.483706; 0.320556
25.152; 0.985746; 0.670577; 0.473288; 0.312853
25.216; 0.992551; 0.670615; 0.515041; 0.342822
25.28; 0.992662; 0.670447; 0.460429; 0.306428
25.344; 0.996997; 0.670501; 0.509143; 0.340355
25.408; 0.99851; 0.670354; 0.459658; 0.307674
25.472; 0.992546; 0.670457; 0.507455; 0.337691
25.536; 0.995096; 0.670346; 0.458967; 0.306158
25.6; 0.988848; 0.670513; 0.512041; 0.339501
25.664; 0.993568; 0.670399; 0.450968; 0.300384
25.728; 0.989985; 0.670286; 0.460389; 0.305502
25.792; 0.993092; 0.670396; 0.507479; 0.337862
25.856; 0.992034; 0.670268; 0.449725; 0.299035
25.92; 0.991343; 0.670404; 0.501497; 0.333295
25.984; 0.993282; 0.670293; 0.452774; 0.301452
26.048; 0.989868; 0.670475; 0.501606; 0.332907
26.112; 0.992923; 0.670339; 0.446251; 0.297022
26.176; 0.988811; 0.670251; 0.457951; 0.303507
26.24; 0.978148; 0.670815; 0.425908; 0.279463
26.304; 0.984825; 0.670997; 0.403436; 0.266596
26.368; 0.984101; 0.670825; 0.463346; 0.305883
26.432; 0.981121; 0.67066; 0.458731; 0.301845
26.496; 0.991193; 0.670658; 0.493582; 0.32811
26.56; 0.993187; 0.670638; 0.478235; 0.318537
26.624; 0.985532; 0.670726; 0.483685; 0.319726
26.688; 0.98994; 0.670625; 0.443364; 0.29434
26.752; 0.995437; 0.670525; 0.447097; 0.298422
26.816; 0.986804; 0.670363; 0.453338; 0.299891
26.88; 0.9934; 0.670449; 0.489649; 0.326118
26.944; 0.991169; 0.67028; 0.433015; 0.287678
27.008; 0.990709; 0.67041; 0.481723; 0.319951
27.072; 0.991668; 0.670257; 0.436511; 0.290137
27.136; 0.987424; 0.670394; 0.493711; 0.326818
27.2; 0.989751; 0.670327; 0.434101; 0.288007
27.264; 0.98519; 0.67046; 0.491068; 0.324365
27.328; 0.988719; 0.670345; 0.439366; 0.291204
27.392; 0.987936; 0.670291; 0.437537; 0.289739
27.456; 0.990718; 0.670457; 0.490233; 0.325629
27.52; 0.989322; 0.670335; 0.430819; 0.285709
27.584; 0.98893; 0.670395; 0.484849; 0.321442
27.648; 0.991713; 0.670298; 0.43581; 0.289702
27.712; 0.975197; 0.670643; 0.360296; 0.235637
27.776; 0.978151; 0.67089; 0.401264; 0.263322
27.84; 0.9739; 0.67069; 0.455445; 0.29749
27.904; 0.985342; 0.670673; 0.466747; 0.308446
27.968; 0.993495; 0.670681; 0.457459; 0.304813
28.032; 0.985186; 0.670722; 0.458294; 0.302834
28.096; 0.977414; 0.670865; 0.466679; 0.306008
28.16; 0.983303; 0.670796; 0.428155; 0.282409
28.224; 0.99351; 0.670736; 0.435969; 0.290522
28.288; 0.990367; 0.670635; 0.434713; 0.288726
28.352; 0.98106; 0.670518; 0.431623; 0.28393
28.416; 0.988433; 0.670543; 0.464562; 0.307905
28.48; 0.987391; 0.670357; 0.425739; 0.281799
28.544; 0.991932; 0.670408; 0.461159; 0.30667
28.608; 0.984221; 0.670524; 0.4457; 0.294137
28.672; 0.988196; 0.670424; 0.421087; 0.278975
28.736; 0.992661; 0.67034; 0.426277; 0.283653
28.8; 0.989766; 0.670482; 0.477077; 0.316598
28.864; 0.991497; 0.670362; 0.41984; 0.279052
28.928; 0.987111; 0.670573; 0.473222; 0.31324
28.992; 0.991146; 0.670451; 0.416559; 0.276809
29.056; 0.986227; 0.670398; 0.415797; 0.27491
29.12; 0.97102; 0.670867; 0.345822; 0.225277
29.184; 0.975028; 0.671022; 0.386644; 0.252968
29.248; 0.984688; 0.670924; 0.471156; 0.31127
29.312; 0.991046; 0.670918; 0.437187; 0.29069
29.376; 0.982105; 0.670965; 0.450025; 0.296548
29.44; 0.987681; 0.670914; 0.415754; 0.275499
29.504; 0.982043; 0.671106; 0.477316; 0.314578
29.568; 0.990605; 0.670996; 0.415492; 0.276174
29.632; 0.993749; 0.670925; 0.421785; 0.281218
29.696; 0.984923; 0.670832; 0.423238; 0.279641
29.76; 0.977131; 0.670699; 0.424807; 0.278401
29.824; 0.986531; 0.670675; 0.44941; 0.297348
29.888; 0.993436; 0.670672; 0.437819; 0.291706
29.952; 0.98199; 0.670757; 0.450025; 0.296421
30.016; 0.986312; 0.670635; 0.405685; 0.268343
30.08; 0.9802; 0.670863; 0.461967; 0.30378
30.144; 0.987745; 0.670782; 0.401458; 0.265991
30.208; 0.991532; 0.670706; 0.419566; 0.279023
30.272; 0.982222; 0.670633; 0.422434; 0.278262
30.336; 0.974467; 0.67057; 0.41747; 0.272795
30.4; 0.9715; 0.671141; 0.36638; 0.238885
30.464; 0.981591; 0.671357; 0.348465; 0.229638
30.528; 0.988547; 0.671328; 0.456219; 0.302765
30.592; 0.991357; 0.671193; 0.393225; 0.261649
30.656; 0.987484; 0.671263; 0.447652; 0.296731
30.72; 0.992588; 0.671125; 0.393476; 0.262114
30.784; 0.98568; 0.67131; 0.458425; 0.303339
