time; orientation; distance; velocity towards goal direction; overall
3.264; 0.989292; 0.673724; 0.703671; 0.469004
3.328; 0.992649; 0.67361; 0.734178; 0.490914
3.392; 0.991633; 0.673425; 0.744793; 0.497366
3.456; 0.989527; 0.673235; 0.73761; 0.491384
3.52; 0.987832; 0.673016; 0.747126; 0.496709
3.584; 0.985789; 0.672801; 0.744635; 0.493872
3.648; 0.984018; 0.672556; 0.747203; 0.494504
3.712; 0.982529; 0.672299; 0.751678; 0.496523
3.776; 0.992163; 0.672345; 0.699461; 0.466594
3.84; 0.99; 0.672186; 0.7394; 0.492044
3.904; 0.98862; 0.671982; 0.749069; 0.497633
3.968; 0.98681; 0.671773; 0.748645; 0.496286
4.032; 0.994838; 0.671816; 0.70449; 0.470844
4.096; 0.993756; 0.671686; 0.73923; 0.49343
4.16; 0.992502; 0.671519; 0.749896; 0.499794
4.224; 0.990695; 0.671317; 0.745697; 0.495941
4.288; 0.989056; 0.671144; 0.747234; 0.496014
4.352; 0.997284; 0.671291; 0.707958; 0.473955
4.416; 0.995969; 0.671223; 0.744084; 0.497433
4.48; 0.99387; 0.671069; 0.747335; 0.498439
4.544; 0.992189; 0.670915; 0.748851; 0.498491
4.608; 0.990979; 0.670746; 0.751056; 0.499223
4.672; 0.989835; 0.670624; 0.75113; 0.498605
4.736; 0.997083; 0.670813; 0.704199; 0.471008
4.8; 0.996911; 0.670788; 0.738639; 0.493939
4.864; 0.99418; 0.670683; 0.746657; 0.497856
4.928; 0.991571; 0.670601; 0.745665; 0.495828
4.992; 0.989439; 0.67048; 0.749068; 0.496931
5.056; 0.987591; 0.670308; 0.750208; 0.49663
5.12; 0.995209; 0.670509; 0.703144; 0.469205
5.184; 0.994532; 0.670424; 0.739472; 0.493048
5.248; 0.992717; 0.67031; 0.747563; 0.497449
5.312; 0.990315; 0.670186; 0.739747; 0.490966
5.376; 0.987807; 0.670031; 0.746873; 0.494327
5.44; 0.985414; 0.669883; 0.745098; 0.491848
5.504; 0.990858; 0.670099; 0.69783; 0.463341
5.568; 0.991962; 0.670037; 0.736062; 0.489224
5.632; 0.989309; 0.669908; 0.742411; 0.49203
5.696; 0.986863; 0.66977; 0.740026; 0.489136
5.76; 0.984707; 0.669609; 0.742728; 0.489731
5.824; 0.988115; 0.66978; 0.691868; 0.457892
5.888; 0.989037; 0.669706; 0.731035; 0.484211
5.952; 0.988901; 0.669565; 0.744709; 0.493096
6.016; 0.98594; 0.669433; 0.738334; 0.487316
6.08; 0.983646; 0.669304; 0.741318; 0.488053
6.144; 0.981116; 0.669138; 0.746299; 0.489947
6.208; 0.978701; 0.668987; 0.743754; 0.486964
6.272; 0.984953; 0.669168; 0.68649; 0.452465
6.336; 0.984337; 0.669149; 0.726755; 0.478691
6.4; 0.982813; 0.669049; 0.739986; 0.486578
6.464; 0.980044; 0.668872; 0.741072; 0.485791
6.528; 0.981386; 0.669055; 0.693514; 0.455362
6.592; 0.982037; 0.669034; 0.729292; 0.479157
6.656; 0.981103; 0.668942; 0.737691; 0.484148
6.72; 0.978678; 0.668858; 0.733989; 0.480466
6.784; 0.976028; 0.668741; 0.739239; 0.482509
6.848; 0.973842; 0.668633; 0.740417; 0.482117
6.912; 0.97883; 0.668821; 0.692163; 0.453133
6.976; 0.978591; 0.668786; 0.728387; 0.476706
7.04; 0.978165; 0.668712; 0.73729; 0.482269
7.104; 0.975735; 0.66862; 0.737512; 0.48115
7.168; 0.973858; 0.668548; 0.73105; 0.475965
7.232; 0.979172; 0.668755; 0.687498; 0.450192
7.296; 0.979072; 0.668777; 0.732854; 0.479859
7.36; 0.978622; 0.66873; 0.735941; 0.481624
7.424; 0.976854; 0.66867; 0.734306; 0.479644
7.488; 0.979457; 0.668874; 0.687232; 0.450229
7.552; 0.979579; 0.668931; 0.727482; 0.476698
7.616; 0.980649; 0.668952; 0.723422; 0.47457
7.68; 0.980251; 0.668977; 0.724069; 0.474819
7.744; 0.978131; 0.668984; 0.729997; 0.477677
7.808; 0.976812; 0.668949; 0.730063; 0.477051
7.872; 0.982667; 0.669232; 0.683007; 0.449167
7.936; 0.982681; 0.669293; 0.719424; 0.473166
8; 0.98213; 0.669304; 0.733337; 0.482054
8.064; 0.979894; 0.669318; 0.722861; 0.474096
8.128; 0.978719; 0.669337; 0.727532; 0.476601
8.192; 0.98483; 0.669653; 0.686169; 0.452525
8.256; 0.984803; 0.669728; 0.719415; 0.47449
8.32; 0.984568; 0.669773; 0.729662; 0.481166
8.384; 0.983536; 0.669777; 0.726094; 0.478314
8.448; 0.985284; 0.670056; 0.682116; 0.45033
8.512; 0.987292; 0.670168; 0.721011; 0.477058
8.576; 0.987992; 0.670238; 0.720807; 0.477311
8.64; 0.98814; 0.670256; 0.720435; 0.477149
8.704; 0.986167; 0.670237; 0.722498; 0.477546
8.768; 0.985151; 0.67018; 0.725785; 0.479184
8.832; 0.984309; 0.670132; 0.728909; 0.480801
8.896; 0.992289; 0.67045; 0.674289; 0.448591
8.96; 0.991569; 0.670478; 0.713983; 0.474674
9.024; 0.987791; 0.670355; 0.701563; 0.464555
9.088; 0.981753; 0.670221; 0.703842; 0.463123
9.152; 0.986602; 0.670457; 0.670233; 0.443342
9.216; 0.988924; 0.670497; 0.701978; 0.46546
9.28; 0.985581; 0.670348; 0.699038; 0.461842
9.344; 0.984118; 0.67028; 0.713793; 0.470842
9.408; 0.984025; 0.670192; 0.713722; 0.470689
9.472; 0.984089; 0.670091; 0.715579; 0.471874
9.536; 0.994105; 0.670296; 0.660875; 0.44037
9.6; 0.994531; 0.670302; 0.702191; 0.468106
9.664; 0.991961; 0.670259; 0.712037; 0.473413
9.728; 0.986504; 0.670108; 0.694044; 0.458808
9.792; 0.991757; 0.670373; 0.665147; 0.442222
9.856; 0.989562; 0.670298; 0.674988; 0.447721
9.92; 0.983974; 0.670145; 0.698297; 0.46046
9.984; 0.982598; 0.670093; 0.708717; 0.466642
10.048; 0.983884; 0.669924; 0.703478; 0.463682
10.112; 0.991199; 0.670091; 0.650586; 0.432115
10.176; 0.993919; 0.670124; 0.690298; 0.459772
10.24; 0.99394; 0.670098; 0.707045; 0.470918
10.304; 0.991976; 0.670089; 0.705985; 0.469277
10.368; 0.986963; 0.669947; 0.684941; 0.452891
10.432; 0.991292; 0.670215; 0.662905; 0.44042
10.496; 0.989873; 0.670146; 0.669314; 0.443995
10.56; 0.9843; 0.669958; 0.684515; 0.451396
10.624; 0.983441; 0.669859; 0.703717; 0.463585
10.688; 0.983679; 0.669721; 0.695706; 0.458325
10.752; 0.992282; 0.669917; 0.642962; 0.427407
10.816; 0.994984; 0.66995; 0.685326; 0.456832
10.88; 0.993166; 0.669906; 0.694582; 0.462125
10.944; 0.989557; 0.669741; 0.674928; 0.447306
11.008; 0.987363; 0.669672; 0.704156; 0.465595
11.072; 0.990843; 0.669935; 0.640881; 0.425417
11.136; 0.993837; 0.669918; 0.660582; 0.439808
11.2; 0.98773; 0.669821; 0.674938; 0.44654
11.264; 0.986852; 0.669729; 0.690035; 0.45606
11.328; 0.98873; 0.669919; 0.634316; 0.420151
11.392; 0.990013; 0.66986; 0.650365; 0.431302
11.456; 0.991976; 0.669814; 0.692388; 0.460049
11.52; 0.992218; 0.669771; 0.684211; 0.454698
11.584; 0.99043; 0.669697; 0.683569; 0.453403
11.648; 0.985067; 0.669495; 0.660846; 0.435826
11.712; 0.993054; 0.669766; 0.640458; 0.425978
11.776; 0.99044; 0.669696; 0.646919; 0.429097
11.84; 0.99002; 0.669661; 0.69045; 0.457753
11.904; 0.989218; 0.669621; 0.675614; 0.447528
11.968; 0.989308; 0.669885; 0.626475; 0.415179
12.032; 0.994173; 0.669836; 0.649579; 0.432576
12.096; 0.987191; 0.669697; 0.660243; 0.436499
12.16; 0.985837; 0.669656; 0.681675; 0.450023
12.224; 0.985416; 0.66975; 0.5984; 0.394934
12.288; 0.990378; 0.669797; 0.668739; 0.44361
12.352; 0.99316; 0.669735; 0.672597; 0.44738
12.416; 0.991124; 0.669703; 0.670715; 0.445193
12.48; 0.987663; 0.669708; 0.675687; 0.44693
12.544; 0.992019; 0.669826; 0.598168; 0.397471
12.608; 0.990876; 0.669771; 0.64001; 0.424748
12.672; 0.991471; 0.669747; 0.673405; 0.447164
12.736; 0.990496; 0.669694; 0.670195; 0.44456
12.8; 0.9893; 0.669817; 0.587431; 0.389261
12.864; 0.995917; 0.669922; 0.66186; 0.441584
12.928; 0.99045; 0.669784; 0.639895; 0.424498
12.992; 0.99018; 0.66976; 0.670172; 0.444447
13.056; 0.988221; 0.669801; 0.587706; 0.38901
13.12; 0.994751; 0.669865; 0.649978; 0.433112
13.184; 0.991087; 0.66968; 0.631967; 0.419444
13.248; 0.990443; 0.669618; 0.66348; 0.440033
13.312; 0.989401; 0.669521; 0.664063; 0.439892
13.376; 0.988849; 0.669784; 0.611272; 0.404855
13.44; 0.996425; 0.669767; 0.619129; 0.41319
13.504; 0.989527; 0.669626; 0.635735; 0.421246
13.568; 0.98776; 0.669856; 0.615515; 0.40726
13.632; 0.991838; 0.669824; 0.612873; 0.407167
13.696; 0.994987; 0.669804; 0.655534; 0.436878
13.76; 0.988646; 0.669652; 0.626924; 0.415054
13.824; 0.988489; 0.669625; 0.661455; 0.437828
13.888; 0.991267; 0.669848; 0.599407; 0.398005
13.952; 0.996332; 0.669813; 0.609352; 0.406654
14.016; 0.993732; 0.669786; 0.661186; 0.440078
14.08; 0.989409; 0.669663; 0.623995; 0.413441
14.144; 0.991814; 0.669929; 0.608378; 0.404234
14.208; 0.994308; 0.669857; 0.600665; 0.400069
14.272; 0.995359; 0.669867; 0.660295; 0.440257
14.336; 0.988968; 0.669687; 0.618812; 0.409839
14.4; 0.989176; 0.66965; 0.656225; 0.434684
14.464; 0.991506; 0.669886; 0.592181; 0.393324
14.528; 0.998328; 0.669814; 0.601021; 0.401899
14.592; 0.994116; 0.669824; 0.656253; 0.436988
14.656; 0.989936; 0.669905; 0.569676; 0.377788
14.72; 0.99118; 0.669829; 0.607651; 0.403432
14.784; 0.994326; 0.669763; 0.647016; 0.430888
14.848; 0.987698; 0.669538; 0.609606; 0.403133
14.912; 0.990977; 0.669733; 0.596793; 0.396086
14.976; 0.995769; 0.669789; 0.623321; 0.415727
15.04; 0.995763; 0.669644; 0.613742; 0.409247
15.104; 0.99244; 0.669635; 0.647979; 0.430629
15.168; 0.988765; 0.66942; 0.605789; 0.400972
15.232; 0.993507; 0.66966; 0.591713; 0.393674
15.296; 0.997036; 0.669588; 0.588992; 0.393213
15.36; 0.994086; 0.66958; 0.642275; 0.427512
15.424; 0.989421; 0.669664; 0.553964; 0.367045
15.488; 0.990445; 0.669636; 0.595436; 0.394916
15.552; 0.993214; 0.669621; 0.642553; 0.427347
15.616; 0.991219; 0.669569; 0.627568; 0.416511
15.68; 0.988393; 0.669369; 0.601249; 0.397786
15.744; 0.990346; 0.669668; 0.583018; 0.38666
15.808; 0.995171; 0.66966; 0.584713; 0.389668
15.872; 0.992861; 0.669689; 0.638586; 0.424601
15.936; 0.988476; 0.669787; 0.548172; 0.362927
16; 0.993706; 0.669896; 0.616823; 0.410606
16.064; 0.996184; 0.669773; 0.599009; 0.399669
16.128; 0.992459; 0.669779; 0.626636; 0.416543
16.192; 0.991224; 0.669847; 0.544888; 0.361788
16.256; 0.992538; 0.669811; 0.581397; 0.38652
16.32; 0.994224; 0.669781; 0.629977; 0.41951
16.384; 0.991234; 0.669726; 0.620985; 0.412245
16.448; 0.991083; 0.669836; 0.542715; 0.360289
16.512; 0.994181; 0.669964; 0.60895; 0.4056
16.576; 0.99693; 0.669786; 0.59343; 0.396251
16.64; 0.987796; 0.669617; 0.588938; 0.389551
16.704; 0.992066; 0.669826; 0.56931; 0.378313
16.768; 0.995406; 0.669733; 0.568998; 0.379326
16.832; 0.995584; 0.66969; 0.626387; 0.417633
16.896; 0.989389; 0.669668; 0.615272; 0.407656
16.96; 0.990181; 0.669794; 0.529002; 0.350843
17.024; 0.993137; 0.66978; 0.570548; 0.379519
17.088; 0.994756; 0.669765; 0.619454; 0.412713
17.152; 0.987544; 0.669574; 0.576294; 0.381065
17.216; 0.990988; 0.669812; 0.561196; 0.372508
17.28; 0.996077; 0.669752; 0.556184; 0.371044
17.344; 0.99508; 0.669742; 0.616487; 0.410855
17.408; 0.988329; 0.669733; 0.608963; 0.403083
17.472; 0.989611; 0.669875; 0.525245; 0.348193
17.536; 0.995618; 0.669859; 0.565195; 0.376942
17.6; 0.988178; 0.669706; 0.584174; 0.3866
17.664; 0.988355; 0.669645; 0.606071; 0.401126
17.728; 0.990586; 0.669811; 0.550242; 0.365089
17.792; 0.997851; 0.669767; 0.553263; 0.369761
17.856; 0.995209; 0.669736; 0.611307; 0.407453
17.92; 0.991782; 0.66958; 0.565183; 0.375326
17.984; 0.989378; 0.66983; 0.559477; 0.370774
18.048; 0.997283; 0.669765; 0.549901; 0.367304
18.112; 0.989673; 0.66959; 0.575929; 0.381654
18.176; 0.987645; 0.669788; 0.553063; 0.365858
18.24; 0.993581; 0.669721; 0.542656; 0.361095
18.304; 0.997549; 0.6697; 0.605832; 0.404731
18.368; 0.989418; 0.669645; 0.593223; 0.393045
18.432; 0.987922; 0.669501; 0.562146; 0.371812
18.496; 0.987779; 0.669788; 0.551856; 0.365109
18.56; 0.996766; 0.669767; 0.543198; 0.36264
18.624; 0.989807; 0.669603; 0.575349; 0.381329
18.688; 0.990637; 0.669804; 0.549012; 0.364288
18.752; 0.996121; 0.669724; 0.542068; 0.361628
18.816; 0.988882; 0.669532; 0.564673; 0.373863
18.88; 0.989958; 0.66946; 0.595062; 0.39437
18.944; 0.98798; 0.669651; 0.536909; 0.35522
19.008; 0.998209; 0.669611; 0.538709; 0.36008
19.072; 0.992379; 0.669634; 0.599318; 0.398265
19.136; 0.990753; 0.669464; 0.551567; 0.36584
19.2; 0.986608; 0.669743; 0.539658; 0.356592
19.264; 0.997243; 0.669708; 0.52986; 0.353873
19.328; 0.989874; 0.669522; 0.563152; 0.373225
19.392; 0.990597; 0.669482; 0.58714; 0.389383
19.456; 0.987778; 0.669504; 0.491894; 0.3253
19.52; 0.995616; 0.66962; 0.571932; 0.381298
19.584; 0.994727; 0.669456; 0.545808; 0.363468
19.648; 0.991292; 0.669458; 0.595253; 0.395027
19.712; 0.990647; 0.669552; 0.490512; 0.325352
19.776; 0.994546; 0.669679; 0.569017; 0.378981
19.84; 0.996642; 0.669522; 0.545505; 0.364001
19.904; 0.986297; 0.669357; 0.553107; 0.365153
19.968; 0.99067; 0.669569; 0.532173; 0.353002
20.032; 0.995547; 0.669503; 0.51887; 0.345838
20.096; 0.995548; 0.669489; 0.580267; 0.386753
20.16; 0.986522; 0.669472; 0.566664; 0.374253
20.224; 0.986408; 0.669588; 0.488821; 0.32286
20.288; 0.996951; 0.669565; 0.525796; 0.350981
20.352; 0.995574; 0.669575; 0.588276; 0.392152
20.416; 0.991809; 0.6694; 0.532963; 0.353843
20.48; 0.987162; 0.669655; 0.531599; 0.351418
20.544; 0.997776; 0.669595; 0.513146; 0.342836
20.608; 0.990189; 0.669415; 0.542639; 0.359687
20.672; 0.991373; 0.669384; 0.576646; 0.382668
20.736; 0.989012; 0.66945; 0.478935; 0.3171
20.8; 0.998038; 0.669548; 0.554168; 0.370314
20.864; 0.994046; 0.669377; 0.530591; 0.353051
20.928; 0.985569; 0.669627; 0.523223; 0.345308
20.992; 0.99589; 0.669591; 0.512079; 0.341474
21.056; 0.990528; 0.669431; 0.539008; 0.357411
21.12; 0.991012; 0.669398; 0.574248; 0.380946
21.184; 0.984666; 0.669602; 0.505521; 0.333307
21.248; 0.995465; 0.6696; 0.510686; 0.340404
21.312; 0.991227; 0.669453; 0.537545; 0.356704
21.376; 0.990055; 0.66947; 0.56934; 0.377366
21.44; 0.990869; 0.66954; 0.47479; 0.314988
21.504; 0.996446; 0.669643; 0.548785; 0.366184
21.568; 0.99524; 0.66947; 0.526188; 0.35059
21.632; 0.990308; 0.669512; 0.554219; 0.36746
21.696; 0.986793; 0.669634; 0.464782; 0.307123
21.76; 0.991905; 0.669615; 0.508577; 0.337794
21.824; 0.996635; 0.669587; 0.568811; 0.379587
21.888; 0.988425; 0.669375; 0.514609; 0.340479
21.952; 0.98794; 0.669613; 0.50712; 0.335479
22.016; 0.997815; 0.669551; 0.490683; 0.32782
22.08; 0.993572; 0.669556; 0.564641; 0.375628
22.144; 0.990471; 0.669394; 0.512181; 0.339584
22.208; 0.986231; 0.669653; 0.504948; 0.333484
22.272; 0.9981; 0.669628; 0.489483; 0.327149
22.336; 0.989068; 0.669445; 0.520736; 0.344793
22.4; 0.990162; 0.669424; 0.553219; 0.366694
22.464; 0.989734; 0.669502; 0.449723; 0.297999
22.528; 0.994629; 0.669603; 0.532806; 0.354852
22.592; 0.99537; 0.669398; 0.507054; 0.33785
22.656; 0.981965; 0.669689; 0.50526; 0.332265
22.72; 0.994479; 0.669675; 0.486307; 0.323869
22.784; 0.991631; 0.669517; 0.519045; 0.344601
22.848; 0.992378; 0.669487; 0.550409; 0.365683
22.912; 0.984706; 0.669318; 0.507516; 0.334494
22.976; 0.989225; 0.669583; 0.494048; 0.327242
23.04; 0.996649; 0.669546; 0.478222; 0.319119
23.104; 0.992486; 0.669528; 0.547791; 0.364006
23.168; 0.985601; 0.669617; 0.450711; 0.297458
23.232; 0.992844; 0.669594; 0.488977; 0.325073
23.296; 0.996345; 0.669556; 0.550993; 0.367572
23.36; 0.990761; 0.669368; 0.501892; 0.332847
23.424; 0.985227; 0.669626; 0.490065; 0.323312
23.488; 0.997509; 0.669568; 0.47115; 0.314681
23.552; 0.988462; 0.669505; 0.540147; 0.357459
23.616; 0.986534; 0.669344; 0.494646; 0.32663
23.68; 0.986945; 0.669426; 0.453783; 0.299808
23.744; 0.995291; 0.669553; 0.515125; 0.343279
23.808; 0.993877; 0.669347; 0.500654; 0.333059
23.872; 0.982843; 0.669176; 0.50569; 0.33259
23.936; 0.988596; 0.669369; 0.478498; 0.316639
24; 0.993942; 0.669294; 0.469171; 0.312111
24.064; 0.994355; 0.669261; 0.537427; 0.357649
24.128; 0.989585; 0.669038; 0.490484; 0.324735
24.192; 0.985092; 0.669305; 0.486847; 0.320991
24.256; 0.998071; 0.669271; 0.465444; 0.310907
24.32; 0.989999; 0.669317; 0.541259; 0.358651
24.384; 0.984089; 0.669396; 0.433531; 0.285587
24.448; 0.992106; 0.669382; 0.47459; 0.315174
24.512; 0.984813; 0.669192; 0.505535; 0.333162
24.576; 0.987907; 0.669117; 0.525296; 0.347234
24.64; 0.983766; 0.669294; 0.458487; 0.301881
24.704; 0.995139; 0.669258; 0.457169; 0.304477
24.768; 0.987559; 0.669299; 0.535147; 0.353717
24.832; 0.989165; 0.669131; 0.484445; 0.320645
24.896; 0.978734; 0.669443; 0.477566; 0.312904
24.96; 0.993297; 0.669423; 0.453881; 0.301802
25.024; 0.991758; 0.669259; 0.49915; 0.331307
25.088; 0.979377; 0.669072; 0.492862; 0.32296
25.152; 0.986401; 0.669262; 0.465615; 0.307381
25.216; 0.990906; 0.669194; 0.454257; 0.301222
25.28; 0.994384; 0.669138; 0.526829; 0.350542
25.344; 0.983735; 0.669156; 0.426051; 0.280458
25.408; 0.989864; 0.6693; 0.498818; 0.330475
25.472; 0.996166; 0.669105; 0.475831; 0.31716
25.536; 0.987485; 0.669106; 0.522308; 0.345106
25.6; 0.986716; 0.668912; 0.469445; 0.309846
25.664; 0.989287; 0.669025; 0.426077; 0.282002
25.728; 0.987265; 0.668987; 0.462426; 0.305417
25.792; 0.9904; 0.668901; 0.52025; 0.344655
25.856; 0.980207; 0.669075; 0.448001; 0.293814
25.92; 0.993212; 0.669061; 0.446196; 0.296506
25.984; 0.989388; 0.669133; 0.522824; 0.346126
26.048; 0.990294; 0.668966; 0.467673; 0.309821
26.112; 0.986814; 0.669065; 0.424695; 0.280401
26.176; 0.987747; 0.669024; 0.4578; 0.302526
26.24; 0.991509; 0.668979; 0.512971; 0.340253
26.304; 0.987765; 0.668927; 0.492368; 0.325328
26.368; 0.986179; 0.668989; 0.414774; 0.273644
26.432; 0.988982; 0.669205; 0.492077; 0.325672
26.496; 0.992042; 0.669025; 0.46935; 0.311509
26.56; 0.987176; 0.668875; 0.474869; 0.313555
26.624; 0.98653; 0.669117; 0.457851; 0.30223
26.688; 0.997646; 0.669089; 0.430734; 0.287521
26.752; 0.986899; 0.668913; 0.47408; 0.312964
26.816; 0.984468; 0.669108; 0.458037; 0.301716
26.88; 0.992665; 0.669065; 0.435493; 0.289236
26.944; 0.995113; 0.66902; 0.511491; 0.340526
27.008; 0.992444; 0.668848; 0.454843; 0.301922
27.072; 0.981066; 0.669148; 0.458718; 0.301138
27.136; 0.995753; 0.669129; 0.42844; 0.285464
27.2; 0.990818; 0.668955; 0.470598; 0.311918
27.264; 0.991178; 0.668965; 0.5078; 0.336703
27.328; 0.986924; 0.669023; 0.401646; 0.265197
27.392; 0.992606; 0.669158; 0.477535; 0.317184
27.456; 0.994267; 0.668916; 0.459161; 0.305379
27.52; 0.986394; 0.668922; 0.509323; 0.336062
27.584; 0.98631; 0.668986; 0.396997; 0.26195
27.648; 0.992497; 0.668974; 0.439665; 0.291918
27.712; 0.981131; 0.6688; 0.471566; 0.309432
27.776; 0.982906; 0.668955; 0.438411; 0.288264
27.84; 0.991626; 0.668913; 0.424319; 0.281456
27.904; 0.995319; 0.668865; 0.499427; 0.332486
27.968; 0.982785; 0.668799; 0.484046; 0.318156
28.032; 0.980472; 0.668899; 0.391484; 0.256749
28.096; 0.997162; 0.668935; 0.439148; 0.292928
28.16; 0.99243; 0.668934; 0.509499; 0.338241
28.224; 0.990096; 0.668715; 0.439547; 0.29102
28.288; 0.982031; 0.668988; 0.439618; 0.288815
28.352; 0.997707; 0.668951; 0.419749; 0.280147
28.416; 0.988233; 0.668795; 0.459323; 0.303578
28.48; 0.978258; 0.668854; 0.40671; 0.266116
28.544; 0.993205; 0.668952; 0.458083; 0.304354
28.608; 0.992313; 0.668732; 0.448585; 0.297677
28.672; 0.990221; 0.668723; 0.485534; 0.321513
28.736; 0.974509; 0.668957; 0.427248; 0.278525
28.8; 0.990193; 0.668976; 0.412643; 0.273341
28.864; 0.99463; 0.668832; 0.457768; 0.304526
28.928; 0.978836; 0.669118; 0.438486; 0.28719
28.992; 0.994413; 0.669066; 0.410701; 0.273251
29.056; 0.98918; 0.668881; 0.456581; 0.302094
29.12; 0.976501; 0.668696; 0.445173; 0.29069
