time; orientation; distance; velocity towards goal direction; overall
4.032; 0.977163; 0.673131; 0.749448; 0.492956
4.096; 0.977256; 0.672816; 0.749955; 0.493106
4.16; 0.976971; 0.672521; 0.750318; 0.492984
4.224; 0.976301; 0.672228; 0.756237; 0.496316
4.288; 0.975945; 0.671907; 0.753784; 0.49429
4.352; 0.975429; 0.671609; 0.750575; 0.491707
4.416; 0.974579; 0.671316; 0.75123; 0.491493
4.48; 0.974001; 0.671025; 0.754342; 0.493022
4.544; 0.973443; 0.670733; 0.748988; 0.489029
4.608; 0.972968; 0.670497; 0.746624; 0.487077
4.672; 0.972214; 0.6702; 0.752109; 0.490057
4.736; 0.971792; 0.66991; 0.750223; 0.488405
4.8; 0.972143; 0.669705; 0.753066; 0.490283
4.864; 0.971965; 0.669536; 0.746508; 0.485802
4.928; 0.971857; 0.669347; 0.751228; 0.488681
4.992; 0.972682; 0.669143; 0.752122; 0.489529
5.056; 0.973107; 0.668966; 0.752453; 0.489829
5.12; 0.973773; 0.668782; 0.744772; 0.485026
5.184; 0.974393; 0.668628; 0.747105; 0.486743
5.248; 0.974293; 0.668511; 0.744301; 0.484782
5.312; 0.97477; 0.668412; 0.75283; 0.490505
5.376; 0.974708; 0.668302; 0.748274; 0.487425
5.44; 0.974923; 0.668269; 0.751972; 0.489918
5.504; 0.974327; 0.668169; 0.748074; 0.487007
5.568; 0.974142; 0.668076; 0.753004; 0.490055
5.632; 0.974694; 0.668044; 0.750346; 0.48858
5.696; 0.97489; 0.66799; 0.747855; 0.487016
5.76; 0.974598; 0.667992; 0.74956; 0.487981
5.824; 0.975043; 0.668006; 0.752261; 0.489974
5.888; 0.974599; 0.667983; 0.746653; 0.486083
5.952; 0.97484; 0.668035; 0.745032; 0.485186
6.016; 0.974188; 0.668045; 0.745002; 0.484849
6.08; 0.973618; 0.668115; 0.751032; 0.488538
6.144; 0.973354; 0.668128; 0.749567; 0.487463
6.208; 0.973075; 0.66818; 0.750851; 0.488195
6.272; 0.972368; 0.668222; 0.74744; 0.485655
6.336; 0.9725; 0.668243; 0.750979; 0.488036
6.4; 0.9719; 0.668723; 0.683828; 0.444442
6.464; 0.972739; 0.668871; 0.731493; 0.475936
6.528; 0.973148; 0.668939; 0.740004; 0.481725
6.592; 0.973805; 0.66895; 0.740649; 0.482479
6.656; 0.973839; 0.66892; 0.744364; 0.484894
6.72; 0.974645; 0.66889; 0.73827; 0.481301
6.784; 0.973731; 0.66891; 0.744624; 0.485002
6.848; 0.973347; 0.668911; 0.744866; 0.48497
6.912; 0.972778; 0.668909; 0.737264; 0.479738
6.976; 0.973594; 0.668982; 0.73855; 0.48103
7.04; 0.973614; 0.6691; 0.742864; 0.483935
7.104; 0.976893; 0.669581; 0.677833; 0.443377
7.168; 0.976785; 0.669713; 0.725026; 0.474287
7.232; 0.976992; 0.669797; 0.747004; 0.488829
7.296; 0.978169; 0.669847; 0.734984; 0.481579
7.36; 0.979283; 0.669874; 0.727097; 0.476973
7.424; 0.978931; 0.669924; 0.739807; 0.485172
7.488; 0.978759; 0.669937; 0.732202; 0.48011
7.552; 0.978288; 0.669978; 0.733171; 0.480544
7.616; 0.978017; 0.669995; 0.727391; 0.476635
7.68; 0.983916; 0.670434; 0.670932; 0.442581
7.744; 0.984584; 0.670588; 0.715074; 0.472128
7.808; 0.985696; 0.670614; 0.734337; 0.485412
7.872; 0.985939; 0.670616; 0.727475; 0.480997
7.936; 0.985299; 0.670613; 0.731771; 0.483521
8; 0.984448; 0.670637; 0.72726; 0.480142
8.064; 0.983398; 0.670637; 0.727827; 0.480005
8.128; 0.982972; 0.670654; 0.730801; 0.481769
8.192; 0.98318; 0.6707; 0.731871; 0.48261
8.256; 0.983547; 0.670789; 0.728121; 0.48038
8.32; 0.9877; 0.671193; 0.663944; 0.440153
8.384; 0.990893; 0.671376; 0.710356; 0.472572
8.448; 0.992631; 0.671391; 0.727857; 0.485076
8.512; 0.990836; 0.671409; 0.732341; 0.487194
8.576; 0.990794; 0.671409; 0.725129; 0.482377
8.64; 0.989878; 0.671385; 0.727916; 0.483765
8.704; 0.987722; 0.67129; 0.705708; 0.467918
8.768; 0.986835; 0.671255; 0.724088; 0.479649
8.832; 0.982303; 0.671134; 0.704017; 0.464128
8.896; 0.982978; 0.671081; 0.719274; 0.474475
8.96; 0.983941; 0.67094; 0.713702; 0.471162
9.024; 0.985514; 0.670871; 0.714289; 0.472255
9.088; 0.990087; 0.671221; 0.652255; 0.433468
9.152; 0.988708; 0.671203; 0.677466; 0.449583
9.216; 0.990459; 0.671145; 0.72313; 0.480694
9.28; 0.991312; 0.67109; 0.710288; 0.472526
9.344; 0.987017; 0.67091; 0.697023; 0.461568
9.408; 0.986867; 0.67081; 0.712855; 0.47191
9.472; 0.987802; 0.670724; 0.705788; 0.467615
9.536; 0.987749; 0.670691; 0.708336; 0.469255
9.6; 0.988539; 0.670664; 0.709129; 0.470137
9.664; 0.989774; 0.670673; 0.711366; 0.472215
9.728; 0.987384; 0.6711; 0.644909; 0.427339
9.792; 0.990365; 0.671112; 0.666696; 0.443116
9.856; 0.988039; 0.670983; 0.691789; 0.458627
9.92; 0.984277; 0.67085; 0.691809; 0.456803
9.984; 0.985565; 0.670718; 0.703428; 0.464992
10.048; 0.986983; 0.67061; 0.698381; 0.462245
10.112; 0.98816; 0.67053; 0.695433; 0.460787
10.176; 0.988991; 0.670465; 0.701781; 0.46534
10.24; 0.989388; 0.670447; 0.696719; 0.462157
10.304; 0.989618; 0.670452; 0.700138; 0.464536
10.368; 0.988452; 0.670478; 0.695716; 0.461075
10.432; 0.987059; 0.670532; 0.697762; 0.461817
10.496; 0.989916; 0.670832; 0.609803; 0.40495
10.56; 0.989926; 0.670859; 0.66128; 0.439157
10.624; 0.985799; 0.670681; 0.678178; 0.448382
10.688; 0.987951; 0.670588; 0.698508; 0.462767
10.752; 0.990495; 0.670474; 0.688017; 0.456913
10.816; 0.992276; 0.67042; 0.682366; 0.453938
10.88; 0.99288; 0.670416; 0.689919; 0.45924
10.944; 0.992333; 0.670423; 0.693082; 0.461096
11.008; 0.989943; 0.670265; 0.66743; 0.442856
11.072; 0.989853; 0.670266; 0.699874; 0.464342
11.136; 0.986925; 0.670497; 0.597915; 0.395659
11.2; 0.991475; 0.670638; 0.668086; 0.444225
11.264; 0.990855; 0.670503; 0.664658; 0.44158
11.328; 0.992982; 0.670473; 0.68927; 0.458894
11.392; 0.994711; 0.67046; 0.682833; 0.455391
11.456; 0.99117; 0.670337; 0.658618; 0.437598
11.52; 0.991653; 0.670342; 0.686047; 0.456047
11.584; 0.991777; 0.670346; 0.681219; 0.452897
11.648; 0.988457; 0.670234; 0.659668; 0.437028
11.712; 0.988594; 0.670289; 0.690889; 0.457814
11.776; 0.989923; 0.670287; 0.677243; 0.449373
11.84; 0.984391; 0.670693; 0.613049; 0.40475
11.904; 0.991195; 0.670769; 0.628516; 0.417877
11.968; 0.989331; 0.670625; 0.655491; 0.434899
12.032; 0.984568; 0.670553; 0.658334; 0.434636
12.096; 0.987617; 0.670475; 0.677569; 0.448668
12.16; 0.991053; 0.670398; 0.664653; 0.441595
12.224; 0.992849; 0.670372; 0.66803; 0.444626
12.288; 0.991105; 0.67041; 0.666237; 0.442679
12.352; 0.989254; 0.67043; 0.675641; 0.448103
12.416; 0.991476; 0.670305; 0.63755; 0.423711
12.48; 0.990622; 0.670327; 0.678639; 0.450644
12.544; 0.988856; 0.670574; 0.576645; 0.382374
12.608; 0.987478; 0.67056; 0.623544; 0.412888
12.672; 0.983765; 0.670421; 0.645233; 0.425555
12.736; 0.988217; 0.67034; 0.663236; 0.439355
12.8; 0.991751; 0.670246; 0.657091; 0.43678
12.864; 0.993444; 0.670208; 0.659028; 0.43879
12.928; 0.991186; 0.670209; 0.654217; 0.434598
12.992; 0.988591; 0.670274; 0.659155; 0.436774
13.056; 0.990773; 0.67022; 0.634365; 0.421241
13.12; 0.990722; 0.670298; 0.668159; 0.443711
13.184; 0.990228; 0.670227; 0.627856; 0.416694
13.248; 0.98307; 0.670501; 0.564881; 0.372341
13.312; 0.982763; 0.670505; 0.614485; 0.404914
13.376; 0.987874; 0.670439; 0.655501; 0.434145
13.44; 0.994098; 0.670407; 0.649732; 0.433015
13.504; 0.996992; 0.670377; 0.653009; 0.436446
13.568; 0.992947; 0.670399; 0.655477; 0.436332
13.632; 0.993465; 0.670272; 0.62299; 0.414844
13.696; 0.991844; 0.670337; 0.660531; 0.439167
13.76; 0.990549; 0.670156; 0.620407; 0.41184
13.824; 0.991; 0.670216; 0.65958; 0.438082
13.888; 0.988723; 0.670073; 0.612957; 0.406094
13.952; 0.987309; 0.670459; 0.585066; 0.387285
14.016; 0.990278; 0.6705; 0.591981; 0.393064
14.08; 0.988169; 0.670351; 0.625045; 0.414042
14.144; 0.993895; 0.670311; 0.648064; 0.431753
14.208; 0.998424; 0.670252; 0.642161; 0.429731
14.272; 0.995407; 0.67026; 0.643782; 0.42952
14.336; 0.996832; 0.670125; 0.611378; 0.408402
14.4; 0.994978; 0.670159; 0.647017; 0.431427
14.464; 0.992566; 0.670017; 0.607897; 0.404274
14.528; 0.992114; 0.670026; 0.640339; 0.42566
14.592; 0.989977; 0.669883; 0.6061; 0.401947
14.656; 0.991971; 0.669885; 0.642784; 0.427134
14.72; 0.983367; 0.670318; 0.568972; 0.375049
14.784; 0.991179; 0.670337; 0.588328; 0.390899
14.848; 0.990101; 0.670236; 0.618089; 0.410165
14.912; 0.986703; 0.670106; 0.615004; 0.406638
14.976; 0.990933; 0.670067; 0.635481; 0.421954
15.04; 0.994325; 0.669979; 0.627742; 0.418187
15.104; 0.99391; 0.669961; 0.62994; 0.419465
15.168; 0.989718; 0.670001; 0.633937; 0.420371
15.232; 0.991856; 0.669914; 0.593239; 0.394183
15.296; 0.989473; 0.669999; 0.637209; 0.422435
15.36; 0.991432; 0.66992; 0.597594; 0.39691
15.424; 0.984433; 0.670226; 0.537708; 0.354776
15.488; 0.985086; 0.670284; 0.581701; 0.38409
15.552; 0.990402; 0.670243; 0.633316; 0.420401
15.616; 0.997216; 0.670246; 0.621819; 0.415612
15.68; 0.995663; 0.670254; 0.622614; 0.415499
15.744; 0.996538; 0.670091; 0.592643; 0.39575
15.808; 0.994328; 0.670137; 0.630274; 0.419974
15.872; 0.993325; 0.669979; 0.589761; 0.39249
15.936; 0.992863; 0.670055; 0.629259; 0.418629
16; 0.990285; 0.669911; 0.587825; 0.389965
16.064; 0.993324; 0.669958; 0.625893; 0.416523
16.128; 0.985812; 0.670189; 0.519224; 0.343041
16.192; 0.987678; 0.670197; 0.564861; 0.373903
16.256; 0.991922; 0.670195; 0.618119; 0.410913
16.32; 0.992065; 0.670027; 0.582177; 0.386979
16.384; 0.99767; 0.67004; 0.615006; 0.411119
16.448; 0.994758; 0.67006; 0.608868; 0.40584
16.512; 0.988989; 0.670133; 0.612804; 0.406138
16.576; 0.991924; 0.67001; 0.58068; 0.38592
16.64; 0.990739; 0.669909; 0.580073; 0.384997
16.704; 0.991763; 0.669959; 0.616964; 0.409936
16.768; 0.989816; 0.669819; 0.575706; 0.381691
16.832; 0.991989; 0.669834; 0.615945; 0.409275
16.896; 0.986383; 0.670106; 0.505426; 0.334078
16.96; 0.990491; 0.670301; 0.593654; 0.394143
17.024; 0.993705; 0.670157; 0.576551; 0.383947
17.088; 0.99035; 0.670029; 0.576864; 0.382786
17.152; 0.994232; 0.670018; 0.610933; 0.406975
17.216; 0.994826; 0.670022; 0.599457; 0.399571
17.28; 0.989497; 0.670075; 0.603482; 0.400132
17.344; 0.993438; 0.67; 0.570024; 0.379411
17.408; 0.991237; 0.669885; 0.579922; 0.385077
17.472; 0.992888; 0.669895; 0.606701; 0.403535
17.536; 0.990766; 0.669706; 0.565653; 0.375323
17.6; 0.984233; 0.670097; 0.538481; 0.355145
17.664; 0.991176; 0.670166; 0.534711; 0.355183
17.728; 0.990268; 0.670048; 0.569411; 0.37782
17.792; 0.996318; 0.670077; 0.598329; 0.39945
17.856; 0.994503; 0.669922; 0.552194; 0.367893
17.92; 0.995809; 0.669956; 0.604766; 0.403468
17.984; 0.991597; 0.669953; 0.598273; 0.397447
18.048; 0.992688; 0.669818; 0.560117; 0.372433
18.112; 0.989749; 0.669909; 0.600174; 0.39794
18.176; 0.992651; 0.669802; 0.558128; 0.371089
18.24; 0.981137; 0.67025; 0.53269; 0.350301
18.304; 0.990117; 0.670337; 0.528956; 0.351075
18.368; 0.990287; 0.67025; 0.563671; 0.374131
18.432; 0.986411; 0.670161; 0.559046; 0.36956
18.496; 0.992828; 0.670132; 0.587835; 0.391102
18.56; 0.990088; 0.670016; 0.546754; 0.362703
18.624; 0.993595; 0.670021; 0.589165; 0.392225
18.688; 0.991203; 0.670068; 0.582397; 0.386812
18.752; 0.98636; 0.670162; 0.58694; 0.387979
18.816; 0.989305; 0.670102; 0.550185; 0.364737
18.88; 0.988716; 0.670014; 0.55477; 0.367509
18.944; 0.990476; 0.670083; 0.592021; 0.392925
19.008; 0.985419; 0.670334; 0.47552; 0.314109
19.072; 0.986469; 0.670394; 0.519765; 0.343733
19.136; 0.992297; 0.67038; 0.590667; 0.392921
19.2; 0.992351; 0.670201; 0.538811; 0.35835
19.264; 0.998154; 0.670192; 0.578952; 0.387292
19.328; 0.993073; 0.670232; 0.57488; 0.382634
19.392; 0.994947; 0.670106; 0.542133; 0.361451
19.456; 0.990702; 0.670203; 0.575643; 0.382211
19.52; 0.992637; 0.670076; 0.54182; 0.360388
19.584; 0.987044; 0.669994; 0.542562; 0.358804
19.648; 0.991296; 0.670011; 0.583037; 0.387241
19.712; 0.984842; 0.670232; 0.467482; 0.308572
19.776; 0.989523; 0.670463; 0.545112; 0.361649
19.84; 0.994755; 0.670279; 0.531576; 0.354435
19.904; 0.992578; 0.670162; 0.542859; 0.361103
19.968; 0.99787; 0.670186; 0.574229; 0.384021
20.032; 0.993469; 0.670014; 0.527121; 0.350872
20.096; 0.994244; 0.670026; 0.574831; 0.382934
20.16; 0.988539; 0.670077; 0.562341; 0.372493
20.224; 0.991755; 0.669964; 0.526675; 0.349944
20.288; 0.988186; 0.670048; 0.57277; 0.379249
20.352; 0.991705; 0.669925; 0.529682; 0.351904
20.416; 0.982754; 0.670195; 0.461569; 0.304007
20.48; 0.984385; 0.670223; 0.497999; 0.328559
20.544; 0.990657; 0.670213; 0.574115; 0.381185
20.608; 0.990773; 0.670075; 0.519158; 0.344665
20.672; 0.998147; 0.670136; 0.566435; 0.378886
20.736; 0.991656; 0.670158; 0.554956; 0.368805
20.8; 0.99422; 0.670035; 0.515877; 0.343658
20.864; 0.989581; 0.670103; 0.570943; 0.378604
20.928; 0.992918; 0.669995; 0.517699; 0.344399
20.992; 0.988258; 0.669899; 0.519949; 0.344224
21.056; 0.991945; 0.669931; 0.563322; 0.374347
21.12; 0.989389; 0.6698; 0.51317; 0.340074
21.184; 0.983891; 0.670246; 0.489977; 0.323115
21.248; 0.99226; 0.670283; 0.482227; 0.320727
21.312; 0.990481; 0.670158; 0.523077; 0.347207
21.376; 0.997885; 0.670227; 0.556524; 0.372209
21.44; 0.99644; 0.670048; 0.505988; 0.337829
21.504; 0.996242; 0.670104; 0.551417; 0.368118
21.568; 0.988403; 0.670128; 0.547239; 0.362467
21.632; 0.991901; 0.670043; 0.507531; 0.337313
21.696; 0.990741; 0.669979; 0.521406; 0.346097
21.76; 0.991401; 0.670061; 0.559147; 0.37144
21.824; 0.990243; 0.669948; 0.502927; 0.333647
21.888; 0.981266; 0.670425; 0.482845; 0.317647
21.952; 0.991134; 0.670535; 0.469876; 0.312275
22.016; 0.990561; 0.670385; 0.516332; 0.342874
22.08; 0.986455; 0.670297; 0.512335; 0.338765
22.144; 0.99267; 0.670255; 0.545149; 0.36271
22.208; 0.994751; 0.670233; 0.534637; 0.356451
22.272; 0.98764; 0.670331; 0.529467; 0.350532
22.336; 0.991942; 0.670224; 0.495373; 0.329335
22.4; 0.990924; 0.670138; 0.509135; 0.338094
22.464; 0.992287; 0.670181; 0.552319; 0.367299
22.528; 0.989963; 0.670028; 0.490703; 0.325484
22.592; 0.989425; 0.670052; 0.545819; 0.361859
22.656; 0.990463; 0.669919; 0.489139; 0.324559
22.72; 0.980767; 0.67044; 0.470639; 0.309467
22.784; 0.991207; 0.670529; 0.450704; 0.299553
22.848; 0.990594; 0.670372; 0.504515; 0.335031
22.912; 0.985216; 0.67026; 0.496394; 0.327794
22.976; 0.992068; 0.670242; 0.534723; 0.355551
23.04; 0.989405; 0.670038; 0.485254; 0.321694
23.104; 0.994708; 0.670032; 0.531995; 0.354567
23.168; 0.988148; 0.670037; 0.52632; 0.348474
23.232; 0.980859; 0.670171; 0.535417; 0.351953
23.296; 0.986085; 0.670101; 0.491332; 0.324661
23.36; 0.990676; 0.670027; 0.499632; 0.331646
23.424; 0.983163; 0.669917; 0.491318; 0.3236
23.488; 0.988308; 0.669938; 0.531645; 0.352005
23.552; 0.982016; 0.670222; 0.410862; 0.270417
23.616; 0.990029; 0.670534; 0.485094; 0.322029
23.68; 0.991828; 0.670323; 0.489772; 0.325622
23.744; 0.989496; 0.670217; 0.492088; 0.326342
23.808; 0.997471; 0.670234; 0.529312; 0.353866
23.872; 0.993; 0.67025; 0.514306; 0.3423
23.936; 0.993789; 0.670017; 0.47062; 0.313365
24; 0.988436; 0.670101; 0.529328; 0.350601
24.064; 0.991417; 0.669998; 0.478509; 0.317848
24.128; 0.988748; 0.669862; 0.484356; 0.320801
24.192; 0.990849; 0.669937; 0.525265; 0.348674
24.256; 0.989732; 0.66977; 0.466212; 0.309049
24.32; 0.990231; 0.669864; 0.519663; 0.344703
24.384; 0.991815; 0.669735; 0.461829; 0.306772
24.448; 0.978906; 0.670286; 0.434794; 0.285289
24.512; 0.991324; 0.670358; 0.441526; 0.293412
24.576; 0.992881; 0.6702; 0.4875; 0.324397
24.64; 0.986988; 0.670042; 0.48842; 0.323004
24.704; 0.992941; 0.670004; 0.520344; 0.346172
24.768; 0.989966; 0.66984; 0.470071; 0.311713
24.832; 0.995045; 0.66986; 0.5076; 0.338336
24.896; 0.98715; 0.669923; 0.507514; 0.335627
24.96; 0.990001; 0.669823; 0.471566; 0.312707
25.024; 0.983668; 0.670001; 0.531774; 0.35047
25.088; 0.988671; 0.669892; 0.47564; 0.315018
25.152; 0.981372; 0.670261; 0.402994; 0.265079
25.216; 0.982974; 0.670414; 0.437575; 0.288362
25.28; 0.977909; 0.670182; 0.478398; 0.313531
25.344; 0.987954; 0.67009; 0.499946; 0.330973
25.408; 0.997476; 0.670019; 0.488641; 0.326573
25.472; 0.988807; 0.670041; 0.498813; 0.330484
25.536; 0.991872; 0.669936; 0.462888; 0.307585
25.6; 0.985696; 0.670086; 0.513313; 0.339044
25.664; 0.991228; 0.669962; 0.459493; 0.305143
25.728; 0.991672; 0.669863; 0.475053; 0.31557
25.792; 0.991098; 0.669938; 0.514776; 0.341798
25.856; 0.990389; 0.669787; 0.458404; 0.304082
25.92; 0.977095; 0.670342; 0.435356; 0.285153
25.984; 0.986607; 0.670425; 0.410686; 0.271647
26.048; 0.989423; 0.670247; 0.468447; 0.310654
26.112; 0.984124; 0.67012; 0.467573; 0.308356
26.176; 0.993987; 0.67011; 0.496811; 0.330916
26.24; 0.9919; 0.669951; 0.450736; 0.299525
26.304; 0.994955; 0.669975; 0.493362; 0.328873
26.368; 0.985624; 0.670036; 0.485063; 0.320338
26.432; 0.989865; 0.669937; 0.455918; 0.302341
26.496; 0.983717; 0.67007; 0.504823; 0.332758
26.56; 0.988989; 0.669938; 0.448427; 0.29711
26.624; 0.989286; 0.669832; 0.454347; 0.301075
26.688; 0.980752; 0.669677; 0.452424; 0.297146
26.752; 0.977901; 0.670162; 0.421501; 0.276232
26.816; 0.985089; 0.670265; 0.398835; 0.263339
26.88; 0.983018; 0.670087; 0.466351; 0.307189
26.944; 0.992959; 0.670108; 0.491842; 0.327267
27.008; 0.993055; 0.670125; 0.472385; 0.314359
27.072; 0.995862; 0.669986; 0.441304; 0.294444
27.136; 0.98739; 0.670144; 0.494462; 0.327182
27.2; 0.990794; 0.670061; 0.442914; 0.294047
27.264; 0.988852; 0.669995; 0.44998; 0.298124
27.328; 0.990272; 0.670127; 0.489329; 0.324723
27.392; 0.989484; 0.669948; 0.431207; 0.285848
27.456; 0.987234; 0.670049; 0.48985; 0.324033
27.52; 0.988916; 0.669973; 0.44047; 0.291832
27.584; 0.986032; 0.670131; 0.496741; 0.328232
27.648; 0.9896; 0.670057; 0.437857; 0.290338
27.712; 0.984853; 0.670021; 0.443967; 0.292961
27.776; 0.979674; 0.670605; 0.409848; 0.26926
27.84; 0.986728; 0.670799; 0.383618; 0.253915
27.904; 0.983741; 0.670599; 0.448783; 0.29606
27.968; 0.993908; 0.67063; 0.481366; 0.320852
28.032; 0.993312; 0.670477; 0.435615; 0.290116
28.096; 0.995842; 0.670554; 0.473721; 0.316335
28.16; 0.99448; 0.670339; 0.430095; 0.286718
28.224; 0.989877; 0.67036; 0.484073; 0.321218
28.288; 0.992197; 0.67021; 0.431576; 0.286989
28.352; 0.986421; 0.670333; 0.479571; 0.317107
28.416; 0.990481; 0.670158; 0.420841; 0.279345
28.48; 0.986325; 0.670333; 0.479205; 0.316834
28.544; 0.990807; 0.67022; 0.4219; 0.280166
28.608; 0.986542; 0.670085; 0.428754; 0.283435
28.672; 0.992088; 0.67022; 0.474913; 0.315778
28.736; 0.989314; 0.670082; 0.413758; 0.274289
28.8; 0.975201; 0.670717; 0.398909; 0.26092
28.864; 0.989389; 0.670901; 0.369729; 0.24542
28.928; 0.987061; 0.670714; 0.441702; 0.292422
28.992; 0.981131; 0.670604; 0.426824; 0.280829
29.056; 0.976481; 0.670434; 0.431926; 0.282767
29.12; 0.986203; 0.670411; 0.457983; 0.302801
