time; orientation; distance; velocity towards goal direction; overall
4.928; 0.982487; 0.68842; 0.716363; 0.484521
4.992; 0.984063; 0.688096; 0.714935; 0.484104
5.056; 0.984039; 0.687734; 0.723167; 0.489408
5.12; 0.982272; 0.687359; 0.724462; 0.489138
5.184; 0.979797; 0.686939; 0.730552; 0.491706
5.248; 0.97741; 0.68648; 0.727119; 0.487877
5.312; 0.975281; 0.685843; 0.732726; 0.490113
5.376; 0.981523; 0.685286; 0.703994; 0.473523
5.44; 0.984816; 0.684861; 0.710597; 0.479271
5.504; 0.978815; 0.684095; 0.679629; 0.455081
5.568; 0.97796; 0.683937; 0.715893; 0.478835
5.632; 0.976406; 0.683816; 0.711877; 0.475308
5.696; 0.979982; 0.683738; 0.715179; 0.479206
5.76; 0.983156; 0.683487; 0.710095; 0.477165
5.824; 0.988748; 0.683246; 0.721462; 0.487389
5.888; 0.989115; 0.682979; 0.721607; 0.487478
5.952; 0.988434; 0.682673; 0.730189; 0.492715
6.016; 0.985977; 0.682343; 0.731245; 0.491963
6.08; 0.986439; 0.681376; 0.692995; 0.465787
6.144; 0.986736; 0.680421; 0.675175; 0.45331
6.208; 0.987657; 0.680025; 0.713503; 0.479211
6.272; 0.98465; 0.679719; 0.708963; 0.474498
6.336; 0.982313; 0.679588; 0.712758; 0.475815
6.4; 0.987639; 0.679474; 0.716526; 0.480843
6.464; 0.992515; 0.679176; 0.71761; 0.483735
6.528; 0.993763; 0.678881; 0.716769; 0.483566
6.592; 0.991577; 0.678573; 0.720629; 0.484881
6.656; 0.986804; 0.678122; 0.723302; 0.484015
6.72; 0.983128; 0.677637; 0.728603; 0.485399
6.784; 0.979897; 0.677166; 0.729746; 0.484225
6.848; 0.991939; 0.676048; 0.662195; 0.444067
6.912; 0.985417; 0.675096; 0.671463; 0.446691
6.976; 0.982679; 0.674861; 0.707608; 0.469265
7.04; 0.980557; 0.674597; 0.705543; 0.466703
7.104; 0.978862; 0.674505; 0.709929; 0.468729
7.168; 0.984507; 0.674411; 0.70656; 0.469129
7.232; 0.989953; 0.674245; 0.704916; 0.470511
7.296; 0.993556; 0.674125; 0.712716; 0.477363
7.36; 0.990766; 0.67391; 0.714207; 0.476866
7.424; 0.986682; 0.673594; 0.71508; 0.475259
7.488; 0.987484; 0.67262; 0.682218; 0.45313
7.552; 0.984802; 0.672117; 0.722224; 0.478041
7.616; 0.983101; 0.671538; 0.715194; 0.472163
7.68; 0.978557; 0.670521; 0.687435; 0.451055
7.744; 0.986643; 0.669995; 0.693655; 0.458537
7.808; 0.99394; 0.6695; 0.689146; 0.458588
7.872; 0.992498; 0.6692; 0.693932; 0.460895
7.936; 0.987607; 0.669069; 0.698077; 0.461273
8; 0.982183; 0.66902; 0.700794; 0.460492
8.064; 0.976425; 0.668577; 0.6725; 0.439018
8.128; 0.982344; 0.668679; 0.70659; 0.464139
8.192; 0.98902; 0.668549; 0.694565; 0.459252
8.256; 0.992024; 0.668291; 0.698003; 0.462748
8.32; 0.989448; 0.667852; 0.704711; 0.465677
8.384; 0.984362; 0.66699; 0.70689; 0.464116
8.448; 0.985009; 0.666676; 0.672068; 0.441335
8.512; 0.981533; 0.665887; 0.713498; 0.466335
8.576; 0.975107; 0.665487; 0.676499; 0.438994
8.64; 0.982663; 0.66486; 0.681449; 0.445213
8.704; 0.988252; 0.664419; 0.681832; 0.4477
8.768; 0.987376; 0.663946; 0.69247; 0.453959
8.832; 0.98363; 0.663466; 0.693082; 0.452309
8.896; 0.978962; 0.663099; 0.698124; 0.453187
8.96; 0.975332; 0.662724; 0.701152; 0.453207
9.024; 0.979425; 0.662223; 0.690443; 0.44782
9.088; 0.981648; 0.661622; 0.693244; 0.450249
9.152; 0.987889; 0.661528; 0.655708; 0.428515
9.216; 0.988064; 0.660841; 0.702588; 0.458758
9.28; 0.982642; 0.660644; 0.658682; 0.4276
9.344; 0.979963; 0.660019; 0.7077; 0.457737
9.408; 0.977833; 0.659372; 0.693269; 0.446989
9.472; 0.984005; 0.658632; 0.67208; 0.435573
9.536; 0.986038; 0.657954; 0.68069; 0.44161
9.6; 0.98538; 0.657432; 0.682721; 0.442281
9.664; 0.980596; 0.657452; 0.65008; 0.419103
9.728; 0.977475; 0.657141; 0.693353; 0.445368
9.792; 0.974494; 0.657; 0.691923; 0.442999
9.856; 0.980238; 0.656678; 0.6825; 0.439326
9.92; 0.985912; 0.656155; 0.675789; 0.437176
9.984; 0.983699; 0.655499; 0.688714; 0.444092
10.048; 0.988139; 0.655329; 0.640469; 0.41474
10.112; 0.978793; 0.65517; 0.646715; 0.414723
10.176; 0.978389; 0.654682; 0.689139; 0.441416
10.24; 0.977649; 0.654092; 0.686468; 0.438978
10.304; 0.976167; 0.653411; 0.680819; 0.434252
10.368; 0.981186; 0.652732; 0.647369; 0.414609
10.432; 0.983604; 0.652147; 0.661415; 0.424268
10.496; 0.980966; 0.651617; 0.661728; 0.422986
10.56; 0.978509; 0.651803; 0.627151; 0.399994
10.624; 0.974196; 0.651632; 0.678005; 0.430409
10.688; 0.96968; 0.651685; 0.665455; 0.420518
10.752; 0.966156; 0.651704; 0.672243; 0.423276
10.816; 0.972283; 0.651552; 0.659989; 0.418098
10.88; 0.977826; 0.651685; 0.615776; 0.392394
10.944; 0.983777; 0.651268; 0.672147; 0.430646
11.008; 0.982662; 0.65098; 0.660359; 0.422427
11.072; 0.975433; 0.650468; 0.664473; 0.4216
11.136; 0.973953; 0.650393; 0.621693; 0.393813
11.2; 0.972097; 0.649679; 0.681539; 0.430426
11.264; 0.968809; 0.649117; 0.65938; 0.414664
11.328; 0.973204; 0.648885; 0.596744; 0.376842
11.392; 0.980525; 0.648348; 0.656759; 0.417516
11.456; 0.983882; 0.648049; 0.647135; 0.412616
11.52; 0.980249; 0.647765; 0.653925; 0.415223
11.584; 0.971226; 0.647476; 0.660766; 0.415519
11.648; 0.962679; 0.647189; 0.66634; 0.415153
11.712; 0.956214; 0.647211; 0.654803; 0.405239
11.776; 0.958893; 0.646755; 0.655451; 0.40649
11.84; 0.96153; 0.646248; 0.651782; 0.405009
11.904; 0.972613; 0.646482; 0.596186; 0.374868
11.968; 0.980187; 0.646753; 0.596405; 0.378085
12.032; 0.977699; 0.646417; 0.657758; 0.415704
12.096; 0.969943; 0.64639; 0.620885; 0.389271
12.16; 0.96833; 0.646043; 0.652664; 0.408296
12.224; 0.97001; 0.645664; 0.633463; 0.396739
12.288; 0.977393; 0.644979; 0.617954; 0.389557
12.352; 0.979573; 0.644248; 0.629445; 0.397235
12.416; 0.974823; 0.64386; 0.629361; 0.395018
12.48; 0.97072; 0.643284; 0.654316; 0.408587
12.544; 0.973558; 0.643602; 0.592164; 0.371041
12.608; 0.96499; 0.644128; 0.59756; 0.37143
12.672; 0.962983; 0.644302; 0.650444; 0.40357
12.736; 0.973257; 0.644373; 0.623074; 0.390755
12.8; 0.980402; 0.644377; 0.616789; 0.389655
12.864; 0.979415; 0.643963; 0.639005; 0.403025
12.928; 0.974805; 0.643335; 0.642696; 0.403051
12.992; 0.966678; 0.642815; 0.631178; 0.392211
13.056; 0.960568; 0.641946; 0.646972; 0.398944
13.12; 0.968223; 0.641815; 0.589394; 0.366261
13.184; 0.98022; 0.641802; 0.568402; 0.357586
13.248; 0.969571; 0.641903; 0.582379; 0.362455
13.312; 0.968502; 0.641892; 0.625829; 0.389061
13.376; 0.973153; 0.642156; 0.604707; 0.377891
13.44; 0.973504; 0.642081; 0.626615; 0.391677
13.504; 0.979958; 0.641853; 0.631214; 0.397026
13.568; 0.978025; 0.641412; 0.630107; 0.395277
13.632; 0.972717; 0.640796; 0.633233; 0.394703
13.696; 0.966961; 0.640096; 0.639838; 0.396026
13.76; 0.961562; 0.639297; 0.637175; 0.391687
13.824; 0.979746; 0.639246; 0.563528; 0.352937
13.888; 0.977307; 0.639442; 0.577824; 0.3611
13.952; 0.976422; 0.639389; 0.626172; 0.390928
14.016; 0.974258; 0.639403; 0.620273; 0.386395
14.08; 0.978861; 0.639382; 0.628946; 0.393636
14.144; 0.981556; 0.638944; 0.596211; 0.373919
14.208; 0.977684; 0.638465; 0.634406; 0.396007
14.272; 0.981997; 0.638606; 0.568094; 0.356257
14.336; 0.977121; 0.638146; 0.63566; 0.396363
14.4; 0.970504; 0.637826; 0.612876; 0.379378
14.464; 0.980221; 0.637579; 0.563739; 0.352319
14.528; 0.981712; 0.63748; 0.60601; 0.379254
14.592; 0.979984; 0.637288; 0.61518; 0.3842
14.656; 0.973585; 0.637923; 0.666254; 0.413792
14.72; 0.961575; 0.639043; 0.552389; 0.339436
14.784; 0.964589; 0.638673; 0.623157; 0.3839
14.848; 0.962192; 0.638218; 0.609073; 0.374025
14.912; 0.958201; 0.64006; 0.470919; 0.288818
14.976; 0.953367; 0.641099; 0.519282; 0.317387
15.04; 0.954389; 0.640937; 0.614407; 0.375835
15.104; 0.965348; 0.640715; 0.591299; 0.365726
15.168; 0.973022; 0.640366; 0.581214; 0.362149
15.232; 0.975307; 0.639967; 0.606332; 0.37845
15.296; 0.971029; 0.642445; 0.537672; 0.335417
15.36; 0.965791; 0.645365; 0.407235; 0.253825
15.424; 0.961597; 0.647787; 0.475923; 0.296457
15.488; 0.958859; 0.650665; 0.411092; 0.256479
15.552; 0.972927; 0.653015; 0.451093; 0.286595
15.616; 0.985463; 0.655222; 0.439557; 0.283821
15.68; 0.984483; 0.657166; 0.450165; 0.291243
15.744; 0.978488; 0.658831; 0.390566; 0.251782
15.808; 0.982504; 0.660514; 0.370889; 0.240691
15.872; 0.96848; 0.662997; 0.259776; 0.166802
15.936; 0.956744; 0.665382; 0.293376; 0.186763
16; 0.945898; 0.667798; 0.274118; 0.173152
16.064; 0.934735; 0.670201; 0.247751; 0.155206
16.128; 0.926819; 0.672651; 0.201105; 0.125374
16.192; 0.941253; 0.674933; 0.177752; 0.112923
16.256; 0.963443; 0.676561; 0.153898; 0.100315
16.32; 0.979171; 0.676467; 0.16053; 0.106332
16.384; 0.977547; 0.678252; 0.302418; 0.20051
16.448; 0.971693; 0.678294; 0.127139; 0.0837966
16.512; 0.958978; 0.678948; 0.234904; 0.152945
16.576; 0.946256; 0.679427; 0.218999; 0.140797
16.64; 0.935685; 0.680031; 0.293793; 0.186939
16.704; 0.926426; 0.680319; 0.201235; 0.126831
16.768; 0.916662; 0.68023; 0.180702; 0.112675
16.832; 0.907116; 0.680056; 0.190168; 0.117313
16.896; 0.892714; 0.679882; 0.202082; 0.122652
16.96; 0.909013; 0.679426; 0.197505; 0.12198
17.024; 0.918223; 0.679392; 0.250696; 0.156392
17.088; 0.918201; 0.679982; 0.278085; 0.173625
17.152; 0.915769; 0.679759; 0.192682; 0.119945
17.216; 0.912403; 0.679795; 0.217157; 0.134691
17.28; 0.908477; 0.679981; 0.271281; 0.167583
17.344; 0.905658; 0.679664; 0.222349; 0.136865
17.408; 0.90162; 0.679765; 0.275639; 0.168936
17.472; 0.897277; 0.681223; 0.0492071; 0.0300776
17.536; 0.864953; 0.682188; 0.208454; 0.123001
17.6; 0.848787; 0.68364; 0.163912; 0.0951123
17.664; 0.814738; 0.681944; 0.066846; 0.03714
17.728; 0.751738; 0.680826; 0.189981; 0.0972328
17.792; 0.752343; 0.679894; 0.259594; 0.132786
17.856; 0.763505; 0.675497; 0.0959158; 0.0494681
17.92; 0.751005; 0.670456; 0.127799; 0.0643489
17.984; 0.762051; 0.667617; 0.186522; 0.0948947
18.048; 0.768367; 0.664671; 0.252578; 0.128994
18.112; 0.772018; 0.658595; 0.280835; 0.14279
18.176; 0.771078; 0.652687; 0.308298; 0.155158
18.24; 0.755622; 0.648; 0.273946; 0.134136
18.304; 0.775385; 0.644468; 0.289469; 0.144651
18.368; 0.798244; 0.640771; 0.299656; 0.153272
18.432; 0.806055; 0.638963; 0.185511; 0.0955454
18.496; 0.838293; 0.637712; 0.153188; 0.081893
18.56; 0.855272; 0.637597; 0.272932; 0.148835
18.624; 0.88758; 0.637598; 0.250249; 0.141621
18.688; 0.8989; 0.637745; 0.245765; 0.14089
18.752; 0.919967; 0.638867; 0.295123; 0.173455
18.816; 0.903229; 0.63753; 0.140282; 0.0807795
18.88; 0.90845; 0.639399; 0.286716; 0.166542
18.944; 0.915343; 0.640075; 0.21162; 0.123985
19.008; 0.897548; 0.635861; 0.0805718; 0.0459836
19.072; 0.905359; 0.635049; 0.0876991; 0.0504224
19.136; 0.882319; 0.631783; 0.0811345; 0.0452272
19.2; 0.879316; 0.630754; 0.188684; 0.10465
19.264; 0.849987; 0.629395; 0.175107; 0.0936782
19.328; 0.823721; 0.630774; 0.259377; 0.134767
19.392; 0.823266; 0.633136; 0.220529; 0.114948
19.456; 0.796892; 0.634822; 0.229485; 0.116093
19.52; 0.781126; 0.636015; 0.180709; 0.0897775
19.584; 0.755651; 0.637909; 0.259276; 0.12498
19.648; 0.740746; 0.638115; 0.154151; 0.0728644
19.712; 0.743379; 0.63724; 0.281252; 0.133232
19.776; 0.748019; 0.639425; 0.315415; 0.150864
19.84; 0.744516; 0.633394; 0.163601; 0.0771497
19.904; 0.743588; 0.630188; 0.28706; 0.134516
19.968; 0.727944; 0.627499; 0.328867; 0.150221
20.032; 0.758354; 0.626182; 0.359245; 0.170594
20.096; 0.751574; 0.624222; 0.336632; 0.15793
20.16; 0.774339; 0.626187; 0.377993; 0.183282
20.224; 0.747338; 0.62856; 0.390239; 0.183314
20.288; 0.756378; 0.632199; 0.388698; 0.185868
20.352; 0.740614; 0.635283; 0.343381; 0.16156
20.416; 0.750047; 0.639033; 0.370786; 0.177719
20.48; 0.770654; 0.642357; 0.257403; 0.127423
20.544; 0.79765; 0.643928; 0.297932; 0.153027
20.608; 0.814648; 0.647032; 0.282488; 0.1489
20.672; 0.824525; 0.649946; 0.279581; 0.149827
20.736; 0.852367; 0.652595; 0.308467; 0.171585
20.8; 0.854937; 0.654841; 0.258751; 0.144861
20.864; 0.85275; 0.657042; 0.298084; 0.167014
20.928; 0.851874; 0.657977; 0.231601; 0.129815
20.992; 0.856194; 0.658915; 0.250015; 0.141048
21.056; 0.862972; 0.660519; 0.303996; 0.173281
21.12; 0.852366; 0.66082; 0.245238; 0.138133
21.184; 0.844979; 0.659821; 0.255534; 0.142469
21.248; 0.840698; 0.659427; 0.259916; 0.144092
21.312; 0.834737; 0.659559; 0.270444; 0.148895
21.376; 0.835082; 0.658064; 0.239293; 0.1315
21.44; 0.850114; 0.657132; 0.193758; 0.10824
21.504; 0.859429; 0.655533; 0.179728; 0.101256
21.568; 0.869285; 0.655177; 0.273693; 0.155878
21.632; 0.87333; 0.652832; 0.19986; 0.113948
21.696; 0.876952; 0.651102; 0.248531; 0.141908
21.76; 0.880607; 0.64911; 0.246438; 0.140867
21.824; 0.87494; 0.647164; 0.175044; 0.0991153
21.888; 0.873438; 0.646467; 0.282509; 0.159519
21.952; 0.861367; 0.645002; 0.230277; 0.127938
22.016; 0.836564; 0.642817; 0.170921; 0.0919139
22.08; 0.821926; 0.640698; 0.1903; 0.100213
22.144; 0.814183; 0.638995; 0.192486; 0.100143
22.208; 0.80145; 0.637826; 0.186242; 0.0952044
22.272; 0.792969; 0.637073; 0.237099; 0.119777
22.336; 0.808038; 0.635638; 0.190997; 0.0980999
22.4; 0.826677; 0.633845; 0.165478; 0.0867081
22.464; 0.83274; 0.631587; 0.154759; 0.081395
22.528; 0.835237; 0.629576; 0.20599; 0.108319
22.592; 0.838006; 0.62764; 0.234584; 0.123383
22.656; 0.84118; 0.625259; 0.225548; 0.118628
22.72; 0.84561; 0.625084; 0.250201; 0.13225
22.784; 0.817368; 0.623587; 0.222879; 0.113601
22.848; 0.824304; 0.621589; 0.295544; 0.15143
22.912; 0.83745; 0.61958; 0.24743; 0.128384
22.976; 0.840005; 0.618834; 0.335733; 0.174522
23.04; 0.864357; 0.617083; 0.284739; 0.151874
23.104; 0.887767; 0.617256; 0.353936; 0.193949
23.168; 0.892606; 0.616006; 0.269541; 0.148208
23.232; 0.886252; 0.615709; 0.347451; 0.189595
23.296; 0.870506; 0.615029; 0.387392; 0.207404
23.36; 0.868621; 0.612825; 0.433154; 0.230573
23.424; 0.86579; 0.612411; 0.409151; 0.21694
23.488; 0.883501; 0.611727; 0.403496; 0.218074
23.552; 0.896896; 0.612445; 0.341836; 0.18777
23.616; 0.899366; 0.610321; 0.426602; 0.234162
23.68; 0.906665; 0.610985; 0.360927; 0.199939
23.744; 0.897725; 0.611752; 0.408484; 0.224333
23.808; 0.905613; 0.609773; 0.433232; 0.239239
23.872; 0.911823; 0.609213; 0.322352; 0.179065
23.936; 0.921463; 0.608934; 0.322397; 0.1809
24; 0.922278; 0.608812; 0.363423; 0.20406
24.064; 0.915206; 0.606916; 0.40661; 0.225853
24.128; 0.922842; 0.606423; 0.341805; 0.191285
24.192; 0.922776; 0.606664; 0.373946; 0.20934
24.256; 0.921297; 0.605634; 0.274059; 0.152916
24.32; 0.915145; 0.605147; 0.380369; 0.210648
24.384; 0.922776; 0.60349; 0.265085; 0.147622
24.448; 0.924058; 0.601792; 0.267524; 0.148768
24.512; 0.920053; 0.600511; 0.284654; 0.157272
24.576; 0.909046; 0.599423; 0.299493; 0.163195
24.64; 0.900426; 0.59856; 0.302415; 0.162989
24.704; 0.894376; 0.597902; 0.304296; 0.162722
24.768; 0.891157; 0.599152; 0.38735; 0.206821
24.832; 0.888698; 0.600883; 0.425022; 0.226963
24.896; 0.910529; 0.602649; 0.413888; 0.227113
24.96; 0.934048; 0.604082; 0.384197; 0.21678
25.024; 0.943923; 0.603916; 0.474908; 0.270721
25.088; 0.94407; 0.604863; 0.408648; 0.233352
25.152; 0.941646; 0.605536; 0.428753; 0.244475
25.216; 0.930852; 0.604509; 0.517558; 0.291234
25.28; 0.903244; 0.604173; 0.452855; 0.24713
25.344; 0.909842; 0.602631; 0.311608; 0.170854
25.408; 0.877713; 0.598818; 0.393634; 0.20689
25.472; 0.917513; 0.598942; 0.287612; 0.158054
25.536; 0.894079; 0.597582; 0.281084; 0.150179
25.6; 0.909486; 0.598154; 0.348314; 0.189487
25.664; 0.87326; 0.59749; 0.333492; 0.174004
25.728; 0.88878; 0.597351; 0.308519; 0.163797
25.792; 0.861161; 0.597086; 0.292754; 0.15053
25.856; 0.892209; 0.596865; 0.296603; 0.15795
25.92; 0.880906; 0.596447; 0.326805; 0.171708
25.984; 0.909931; 0.595904; 0.334154; 0.181189
26.048; 0.893186; 0.595499; 0.365916; 0.194628
26.112; 0.907123; 0.59475; 0.367007; 0.198005
26.176; 0.910921; 0.594393; 0.332703; 0.18014
26.24; 0.915029; 0.593568; 0.309194; 0.167933
26.304; 0.910914; 0.593003; 0.334295; 0.180578
26.368; 0.909662; 0.592944; 0.362777; 0.195674
26.432; 0.903715; 0.593001; 0.363637; 0.194874
26.496; 0.920853; 0.591779; 0.437705; 0.238523
26.56; 0.941098; 0.591743; 0.344364; 0.191773
26.624; 0.957016; 0.591516; 0.356063; 0.201564
26.688; 0.961447; 0.591219; 0.350325; 0.199134
26.752; 0.959354; 0.590654; 0.377605; 0.213969
26.816; 0.951956; 0.590015; 0.358525; 0.201372
26.88; 0.963345; 0.589776; 0.3129; 0.177777
26.944; 0.959525; 0.588397; 0.401043; 0.226422
27.008; 0.96556; 0.58819; 0.370806; 0.210593
27.072; 0.948712; 0.588314; 0.336068; 0.187573
27.136; 0.956042; 0.588212; 0.371634; 0.20899
27.2; 0.969643; 0.588204; 0.371152; 0.211685
27.264; 0.969188; 0.587906; 0.361726; 0.206109
27.328; 0.966039; 0.586738; 0.417221; 0.236486
27.392; 0.971699; 0.586699; 0.395618; 0.22554
27.456; 0.954303; 0.58691; 0.343197; 0.192221
27.52; 0.960992; 0.587189; 0.401985; 0.226834
27.584; 0.976887; 0.588036; 0.455162; 0.261465
27.648; 0.979509; 0.587118; 0.501377; 0.288335
27.712; 0.973625; 0.588107; 0.489957; 0.280547
27.776; 0.966843; 0.587862; 0.564529; 0.320861
27.84; 0.962412; 0.58873; 0.472008; 0.26744
27.904; 0.982518; 0.58898; 0.501307; 0.290098
27.968; 0.984804; 0.590037; 0.474782; 0.275882
28.032; 0.980723; 0.589979; 0.553976; 0.320534
28.096; 0.974139; 0.589913; 0.55925; 0.321377
28.16; 0.970188; 0.590909; 0.468334; 0.268492
28.224; 0.966169; 0.59068; 0.5596; 0.319361
28.288; 0.963058; 0.59171; 0.475091; 0.270731
28.352; 0.986913; 0.591907; 0.479335; 0.280009
28.416; 0.986989; 0.593151; 0.484675; 0.283745
28.48; 0.983252; 0.593112; 0.556224; 0.324378
28.544; 0.978231; 0.593043; 0.551736; 0.32008
28.608; 0.972606; 0.594202; 0.449845; 0.259976
28.672; 0.968256; 0.593972; 0.554922; 0.319145
28.736; 0.958187; 0.593951; 0.553563; 0.315042
28.8; 0.949653; 0.595284; 0.459162; 0.259571
28.864; 0.943105; 0.595218; 0.543559; 0.305129
28.928; 0.953932; 0.59581; 0.489648; 0.278298
28.992; 0.94976; 0.597272; 0.482662; 0.273797
29.056; 0.945768; 0.597492; 0.552257; 0.312074
29.12; 0.941063; 0.597649; 0.553915; 0.311536
29.184; 0.937357; 0.597751; 0.549894; 0.308109
29.248; 0.93606; 0.599223; 0.469053; 0.263096
29.312; 0.934783; 0.599298; 0.554098; 0.310413
29.376; 0.934284; 0.599343; 0.553916; 0.310169
29.44; 0.933962; 0.599491; 0.531664; 0.29768
29.504; 0.935077; 0.600918; 0.469172; 0.26363
29.568; 0.93451; 0.600961; 0.548695; 0.308149
29.632; 0.933189; 0.601024; 0.54879; 0.307799
29.696; 0.932288; 0.601041; 0.544826; 0.305289
29.76; 0.932686; 0.601145; 0.547721; 0.307096
29.824; 0.946984; 0.603076; 0.402636; 0.229947
29.888; 0.947183; 0.603415; 0.554181; 0.316739
29.952; 0.946861; 0.603782; 0.539795; 0.308599
30.016; 0.946097; 0.604122; 0.546283; 0.312233
30.08; 0.949596; 0.605805; 0.464855; 0.267417
30.144; 0.94924; 0.606067; 0.544004; 0.312967
30.208; 0.946727; 0.606278; 0.540263; 0.3101
30.272; 0.944892; 0.606488; 0.541151; 0.310115
30.336; 0.944602; 0.606793; 0.528355; 0.302842
30.4; 0.944064; 0.607033; 0.537037; 0.307764
30.464; 0.945972; 0.608605; 0.454265; 0.261531
30.528; 0.945888; 0.608938; 0.525011; 0.302399
30.592; 0.945754; 0.60915; 0.536418; 0.309033
30.656; 0.945414; 0.609356; 0.536841; 0.309271
30.72; 0.947054; 0.609753; 0.519752; 0.300141
30.784; 0.948057; 0.610009; 0.53599; 0.309975
30.848; 0.951768; 0.611914; 0.448715; 0.261332
30.912; 0.941832; 0.611831; 0.509944; 0.293851
30.976; 0.952234; 0.612522; 0.435785; 0.254178
31.04; 0.950112; 0.612889; 0.562645; 0.327635
31.104; 0.940678; 0.614874; 0.426022; 0.246411
31.168; 0.947152; 0.615539; 0.485865; 0.283264
31.232; 0.946276; 0.616183; 0.560238; 0.326663
31.296; 0.936962; 0.616862; 0.513588; 0.296841
31.36; 0.946192; 0.617742; 0.478643; 0.279768
31.424; 0.943113; 0.618519; 0.563794; 0.32888
31.488; 0.93493; 0.620775; 0.43757; 0.253958
31.552; 0.937291; 0.621965; 0.44115; 0.257174
31.616; 0.93937; 0.623008; 0.566349; 0.331447
31.68; 0.937507; 0.623985; 0.51738; 0.302662
31.744; 0.91875; 0.625051; 0.475511; 0.27307
31.808; 0.937174; 0.626195; 0.470353; 0.276028
