time; orientation; distance; velocity towards goal direction; overall
13.248; 0.953468; 0.649222; 0.55961; 0.346405
13.312; 0.960705; 0.647957; 0.615155; 0.382931
13.376; 0.964291; 0.646736; 0.627341; 0.391236
13.44; 0.973946; 0.647643; 0.504997; 0.318537
13.504; 0.970063; 0.647309; 0.600358; 0.376983
13.568; 0.960723; 0.648928; 0.51793; 0.322899
13.632; 0.947423; 0.649035; 0.618412; 0.380268
13.696; 0.94744; 0.649242; 0.633666; 0.389779
13.76; 0.962412; 0.649329; 0.604285; 0.377631
13.824; 0.975623; 0.650617; 0.516877; 0.328091
13.888; 0.978326; 0.650076; 0.61314; 0.389949
13.952; 0.975739; 0.650744; 0.531515; 0.337489
14.016; 0.965872; 0.649903; 0.621176; 0.389927
14.08; 0.957363; 0.648664; 0.631561; 0.392204
14.144; 0.950526; 0.647262; 0.625331; 0.384728
14.208; 0.958125; 0.647892; 0.497377; 0.308752
14.272; 0.972941; 0.647034; 0.569655; 0.358612
14.336; 0.972198; 0.648164; 0.491284; 0.30958
14.4; 0.960856; 0.647968; 0.599397; 0.373187
14.464; 0.961764; 0.648117; 0.599446; 0.373656
14.528; 0.961645; 0.648228; 0.601268; 0.37481
14.592; 0.956659; 0.64971; 0.524167; 0.325796
14.656; 0.963225; 0.649488; 0.59453; 0.37194
14.72; 0.968553; 0.648953; 0.596695; 0.375049
14.784; 0.968264; 0.649638; 0.526806; 0.331372
14.848; 0.962021; 0.648623; 0.61684; 0.384901
14.912; 0.955315; 0.647342; 0.615672; 0.380741
14.976; 0.964728; 0.64809; 0.490102; 0.306427
15.04; 0.964718; 0.647367; 0.580776; 0.36271
15.104; 0.969019; 0.646872; 0.560191; 0.351145
15.168; 0.961443; 0.647996; 0.494721; 0.308217
15.232; 0.96499; 0.647976; 0.586694; 0.366854
15.296; 0.970332; 0.647937; 0.590941; 0.371533
15.36; 0.972134; 0.647871; 0.60311; 0.379849
15.424; 0.968605; 0.649099; 0.528933; 0.332551
15.488; 0.976747; 0.648753; 0.598206; 0.379064
15.552; 0.984309; 0.648178; 0.589171; 0.375895
15.616; 0.978761; 0.647354; 0.600806; 0.380673
15.68; 0.969303; 0.647735; 0.527795; 0.331377
15.744; 0.962032; 0.64657; 0.603337; 0.375288
15.808; 0.968849; 0.645789; 0.563607; 0.352633
15.872; 0.978261; 0.646565; 0.476631; 0.301474
15.936; 0.970005; 0.646095; 0.567239; 0.355497
16; 0.973613; 0.646784; 0.434124; 0.273375
16.064; 0.973966; 0.645691; 0.527864; 0.331964
16.128; 0.967595; 0.646365; 0.513129; 0.320921
16.192; 0.960287; 0.645749; 0.609608; 0.378021
16.256; 0.969303; 0.645131; 0.581502; 0.363629
16.32; 0.982658; 0.645925; 0.490551; 0.311365
16.384; 0.977392; 0.644989; 0.596194; 0.375845
16.448; 0.966898; 0.645417; 0.510866; 0.318808
16.512; 0.962145; 0.644132; 0.594352; 0.368349
16.576; 0.984999; 0.643441; 0.536378; 0.339951
16.64; 0.987758; 0.642862; 0.563222; 0.357642
16.704; 0.980922; 0.64457; 0.407297; 0.257523
16.768; 0.975194; 0.645171; 0.409248; 0.257485
16.832; 0.967266; 0.647027; 0.441364; 0.276226
16.896; 0.972447; 0.649223; 0.350847; 0.221502
16.96; 0.983006; 0.648006; 0.335571; 0.213757
17.024; 0.978382; 0.647209; 0.224156; 0.14194
17.088; 0.970241; 0.647067; 0.175237; 0.110015
17.152; 0.960655; 0.645911; 0.161742; 0.10036
17.216; 0.963707; 0.644763; 0.163743; 0.101744
17.28; 0.964077; 0.64404; 0.209739; 0.130228
17.344; 0.961557; 0.643243; 0.0945113; 0.0584567
17.408; 0.954502; 0.642594; 0.0653724; 0.0400967
17.472; 0.940371; 0.642006; 0.0637583; 0.0384924
17.536; 0.934989; 0.641667; 0.0829806; 0.0497843
17.6; 0.94195; 0.638252; 0.0692357; 0.0416246
17.664; 0.930113; 0.636178; 0.0636447; 0.0376596
17.728; 0.92334; 0.635962; 0.069465; 0.0407905
17.792; 0.929219; 0.637075; 0.0757815; 0.0448613
17.856; 0.913777; 0.638002; 0.0151503; 0.0088325
17.92; 0.871875; 0.639787; 0.060975; 0.0340127
17.984; 0.809276; 0.642032; 0.132584; 0.0688881
18.048; 0.761277; 0.644081; 0.163891; 0.0803597
18.112; 0.705374; 0.645975; 0.108991; 0.0496622
18.176; 0.664687; 0.648604; 0.191186; 0.0824241
18.24; 0.603244; 0.649602; 0.0992712; 0.0389013
18.304; 0.576449; 0.650535; 0.147163; 0.0551861
18.368; 0.553221; 0.651126; 0.106131; 0.03823
18.432; 0.543722; 0.652375; 0.159513; 0.0565809
18.496; 0.535857; 0.65356; 0.13132; 0.0459904
18.56; 0.53131; 0.655819; 0.246467; 0.0858798
18.624; 0.540942; 0.656097; 0.305591; 0.108457
18.688; 0.545989; 0.659579; 0.306263; 0.110292
18.752; 0.53859; 0.660053; 0.235012; 0.0835463
18.816; 0.551994; 0.660736; 0.281158; 0.102545
18.88; 0.547857; 0.662788; 0.33528; 0.121744
18.944; 0.577004; 0.663402; 0.283796; 0.108633
19.008; 0.567712; 0.663854; 0.286268; 0.107888
19.072; 0.600543; 0.665477; 0.305484; 0.122086
19.136; 0.576061; 0.667244; 0.303306; 0.116583
19.2; 0.597437; 0.669151; 0.296843; 0.11867
19.264; 0.586683; 0.667749; 0.328308; 0.128617
19.328; 0.64801; 0.666998; 0.25929; 0.112071
19.392; 0.685109; 0.666162; 0.371636; 0.169612
19.456; 0.705977; 0.66478; 0.243493; 0.114276
19.52; 0.763313; 0.664333; 0.222693; 0.112926
19.584; 0.78536; 0.663815; 0.3477; 0.181268
19.648; 0.807759; 0.660721; 0.26434; 0.141079
19.712; 0.799864; 0.658966; 0.289724; 0.152708
19.776; 0.840531; 0.657993; 0.240269; 0.132884
19.84; 0.865276; 0.65678; 0.430112; 0.244431
19.904; 0.864569; 0.657267; 0.420742; 0.239088
19.968; 0.866007; 0.656852; 0.501634; 0.285349
20.032; 0.868132; 0.656718; 0.517647; 0.29512
20.096; 0.878796; 0.656632; 0.518969; 0.299469
20.16; 0.889416; 0.656442; 0.520194; 0.303715
20.224; 0.898242; 0.656113; 0.534587; 0.315058
20.288; 0.904556; 0.655641; 0.541317; 0.321036
20.352; 0.906738; 0.65503; 0.551057; 0.327296
20.416; 0.905374; 0.654341; 0.554346; 0.328408
20.48; 0.904945; 0.653512; 0.562244; 0.332507
20.544; 0.905922; 0.652501; 0.5631; 0.332857
20.608; 0.908208; 0.65258; 0.467324; 0.276973
20.672; 0.913809; 0.650509; 0.547549; 0.325486
20.736; 0.921425; 0.649272; 0.531583; 0.318022
20.8; 0.926818; 0.648229; 0.549655; 0.330227
20.864; 0.934477; 0.649023; 0.468554; 0.284177
20.928; 0.939873; 0.648244; 0.559056; 0.340615
20.992; 0.943716; 0.647524; 0.560845; 0.342721
21.056; 0.947416; 0.646828; 0.559338; 0.342771
21.12; 0.951178; 0.644621; 0.485441; 0.297648
21.184; 0.962676; 0.645712; 0.468849; 0.291442
21.248; 0.965592; 0.644215; 0.516361; 0.321202
21.312; 0.97338; 0.644844; 0.444815; 0.2792
21.376; 0.977381; 0.643982; 0.514805; 0.324027
21.44; 0.973434; 0.643377; 0.541788; 0.339314
21.504; 0.968565; 0.643238; 0.565753; 0.352474
21.568; 0.970776; 0.644711; 0.467073; 0.292327
21.632; 0.966573; 0.64491; 0.573119; 0.357255
21.696; 0.965901; 0.644991; 0.54834; 0.341615
21.76; 0.964404; 0.64421; 0.508298; 0.315794
21.824; 0.966236; 0.646224; 0.486641; 0.303861
21.888; 0.963967; 0.646374; 0.558809; 0.348184
21.952; 0.961355; 0.646683; 0.561756; 0.34924
22.016; 0.958489; 0.647148; 0.573404; 0.355673
22.08; 0.956549; 0.647748; 0.571135; 0.353877
22.144; 0.954755; 0.648539; 0.587609; 0.363845
22.208; 0.964102; 0.651331; 0.450952; 0.283175
22.272; 0.963381; 0.652217; 0.591171; 0.371452
22.336; 0.965077; 0.65283; 0.561751; 0.353921
22.4; 0.962976; 0.65364; 0.579005; 0.364448
22.464; 0.960919; 0.654353; 0.573721; 0.360745
22.528; 0.960074; 0.654895; 0.565159; 0.355342
22.592; 0.961482; 0.655198; 0.549956; 0.346451
22.656; 0.960844; 0.655629; 0.552765; 0.348218
22.72; 0.959733; 0.657487; 0.471871; 0.297756
22.784; 0.972; 0.658461; 0.500758; 0.320497
22.848; 0.970446; 0.658827; 0.56094; 0.35864
22.912; 0.968797; 0.659202; 0.555278; 0.354619
22.976; 0.965688; 0.659525; 0.540624; 0.344321
23.04; 0.962754; 0.66139; 0.463916; 0.295401
23.104; 0.96784; 0.661607; 0.534318; 0.34214
23.168; 0.96937; 0.661821; 0.544286; 0.349186
23.232; 0.970546; 0.661828; 0.55153; 0.354267
23.296; 0.971405; 0.661686; 0.539803; 0.346966
23.36; 0.972009; 0.661882; 0.550383; 0.354092
23.424; 0.970521; 0.663953; 0.426838; 0.275046
23.488; 0.974582; 0.663841; 0.539294; 0.348906
23.552; 0.975198; 0.663372; 0.53072; 0.343332
23.616; 0.975055; 0.662816; 0.534138; 0.345204
23.68; 0.974758; 0.662233; 0.534161; 0.34481
23.744; 0.975255; 0.661906; 0.545843; 0.352357
23.808; 0.973685; 0.663184; 0.462614; 0.298725
23.872; 0.97074; 0.662604; 0.543402; 0.349525
23.936; 0.968617; 0.661926; 0.521085; 0.334095
24; 0.972749; 0.661503; 0.541302; 0.348315
24.064; 0.974818; 0.660998; 0.538308; 0.346861
24.128; 0.97629; 0.660611; 0.538112; 0.347055
24.192; 0.976121; 0.661751; 0.452862; 0.292526
24.256; 0.982573; 0.661488; 0.493874; 0.320999
24.32; 0.984208; 0.66089; 0.532513; 0.346375
24.384; 0.984276; 0.6603; 0.524431; 0.340837
24.448; 0.985383; 0.659788; 0.524497; 0.340998
24.512; 0.978825; 0.660774; 0.439589; 0.284318
24.576; 0.968923; 0.659957; 0.514781; 0.329175
24.64; 0.968392; 0.659499; 0.526048; 0.335963
24.704; 0.97446; 0.659031; 0.528841; 0.339622
24.768; 0.979408; 0.658796; 0.497994; 0.321321
24.832; 0.979461; 0.660008; 0.448913; 0.2902
24.896; 0.975322; 0.659374; 0.521262; 0.335225
24.96; 0.97189; 0.658758; 0.507507; 0.324926
25.024; 0.975212; 0.65816; 0.518429; 0.332751
25.088; 0.978278; 0.657583; 0.510596; 0.328466
25.152; 0.976949; 0.659956; 0.49844; 0.321366
25.216; 0.975149; 0.659299; 0.49563; 0.318648
25.28; 0.97434; 0.658699; 0.518323; 0.332658
25.344; 0.976846; 0.658154; 0.51425; 0.330619
25.408; 0.977543; 0.657573; 0.514778; 0.330902
25.472; 0.975942; 0.656901; 0.513558; 0.32924
25.536; 0.981394; 0.657878; 0.543989; 0.351219
25.6; 0.978983; 0.659082; 0.443243; 0.285994
25.664; 0.986452; 0.658636; 0.50487; 0.32802
25.728; 0.980311; 0.658024; 0.501986; 0.323815
25.792; 0.976325; 0.657399; 0.516096; 0.331249
25.856; 0.986582; 0.656882; 0.483485; 0.313331
25.92; 0.972809; 0.657956; 0.570057; 0.364874
25.984; 0.973934; 0.659292; 0.428134; 0.274908
26.048; 0.977425; 0.658753; 0.50383; 0.324407
26.112; 0.97619; 0.658133; 0.497459; 0.319599
26.176; 0.977037; 0.657513; 0.507213; 0.325841
26.24; 0.975887; 0.65683; 0.503788; 0.322924
26.304; 0.974329; 0.657472; 0.582152; 0.372923
26.368; 0.971328; 0.658329; 0.422259; 0.270015
26.432; 0.989564; 0.657785; 0.466541; 0.303681
26.496; 0.982077; 0.65735; 0.484947; 0.313066
26.56; 0.968762; 0.657107; 0.49203; 0.313217
26.624; 0.976306; 0.65693; 0.495841; 0.318015
26.688; 0.983955; 0.658197; 0.413516; 0.267808
26.752; 0.983584; 0.657619; 0.501425; 0.324333
26.816; 0.977145; 0.658371; 0.569798; 0.366564
26.88; 0.970106; 0.657599; 0.496221; 0.31656
26.944; 0.971159; 0.656827; 0.499273; 0.318478
27.008; 0.972518; 0.656027; 0.498321; 0.317928
27.072; 0.972504; 0.658224; 0.494246; 0.316379
27.136; 0.987607; 0.657543; 0.457497; 0.297096
27.2; 0.980326; 0.657029; 0.466277; 0.30033
27.264; 0.968787; 0.656654; 0.479871; 0.305274
27.328; 0.95794; 0.656524; 0.48772; 0.306732
27.392; 0.966445; 0.658115; 0.406895; 0.258799
27.456; 0.975826; 0.657711; 0.482181; 0.309469
27.52; 0.982805; 0.657317; 0.479141; 0.309532
27.584; 0.987309; 0.658242; 0.568657; 0.369563
27.648; 0.986021; 0.657688; 0.49352; 0.320044
27.712; 0.983464; 0.657086; 0.489467; 0.316304
27.776; 0.979251; 0.658026; 0.411251; 0.264999
27.84; 0.975975; 0.657148; 0.489648; 0.314041
27.904; 0.969964; 0.657747; 0.556573; 0.355089
27.968; 0.971458; 0.656939; 0.490214; 0.312849
28.032; 0.972105; 0.656113; 0.489985; 0.312517
28.096; 0.97187; 0.655349; 0.483692; 0.30807
28.16; 0.987934; 0.656247; 0.53031; 0.343815
28.224; 0.980366; 0.657414; 0.383124; 0.246926
28.288; 0.966726; 0.656946; 0.478324; 0.303777
28.352; 0.954543; 0.656813; 0.477317; 0.299257
28.416; 0.965337; 0.656799; 0.48168; 0.305401
28.48; 0.978071; 0.656616; 0.474341; 0.30463
28.544; 0.988496; 0.657847; 0.393457; 0.255857
28.608; 0.991398; 0.65718; 0.476165; 0.310234
28.672; 0.979079; 0.65785; 0.557918; 0.359348
28.736; 0.979448; 0.657182; 0.478893; 0.308252
28.8; 0.979704; 0.656461; 0.480615; 0.309101
28.864; 0.979512; 0.655752; 0.480378; 0.308555
28.928; 0.976052; 0.658064; 0.473861; 0.304363
28.992; 0.976659; 0.657074; 0.473478; 0.303849
29.056; 0.971193; 0.656229; 0.468065; 0.29831
29.12; 0.991475; 0.655597; 0.44487; 0.289169
29.184; 0.985377; 0.655162; 0.46303; 0.298924
29.248; 0.971418; 0.654911; 0.466079; 0.296516
29.312; 0.975272; 0.657795; 0.463777; 0.297526
29.376; 0.986877; 0.657289; 0.463401; 0.300592
29.44; 0.989914; 0.656692; 0.457034; 0.297103
29.504; 0.990152; 0.65615; 0.472325; 0.306864
29.568; 0.988245; 0.655506; 0.473237; 0.306563
29.632; 0.977953; 0.656299; 0.383712; 0.246278
29.696; 0.980078; 0.655414; 0.469307; 0.301462
29.76; 0.972042; 0.655961; 0.546923; 0.34873
29.824; 0.983331; 0.655218; 0.436623; 0.281314
29.888; 0.976338; 0.654842; 0.446087; 0.285204
29.952; 0.964287; 0.654729; 0.45546; 0.287553
30.016; 0.939213; 0.656542; 0.363149; 0.22393
30.08; 0.934505; 0.656475; 0.433082; 0.265686
30.144; 0.940613; 0.655864; 0.451474; 0.278521
30.208; 0.94226; 0.656648; 0.531877; 0.329089
30.272; 0.947293; 0.656031; 0.448797; 0.278907
30.336; 0.959137; 0.655394; 0.448065; 0.281659
30.4; 0.968966; 0.654642; 0.455883; 0.289178
30.464; 0.974289; 0.653909; 0.461386; 0.293947
30.528; 0.974499; 0.654663; 0.540243; 0.344658
30.592; 0.974921; 0.653862; 0.45983; 0.293125
30.656; 0.973838; 0.653053; 0.460417; 0.29281
30.72; 0.972158; 0.65235; 0.46194; 0.292957
30.784; 0.95431; 0.6546; 0.458656; 0.286518
30.848; 0.96699; 0.654107; 0.427868; 0.270633
30.912; 0.96682; 0.65383; 0.442074; 0.279451
30.976; 0.957881; 0.653696; 0.44944; 0.281423
31.04; 0.947069; 0.65374; 0.46068; 0.285224
31.104; 0.957204; 0.653745; 0.446109; 0.279161
31.168; 0.969485; 0.655184; 0.520789; 0.3308
31.232; 0.979465; 0.654967; 0.45112; 0.289401
31.296; 0.977112; 0.655874; 0.343952; 0.220426
31.36; 0.982073; 0.654954; 0.441696; 0.284104
31.424; 0.980364; 0.654315; 0.45202; 0.289956
31.488; 0.978373; 0.655133; 0.530262; 0.339879
31.552; 0.975749; 0.654417; 0.456457; 0.291469
31.616; 0.976643; 0.653907; 0.439015; 0.28037
31.68; 0.979756; 0.653349; 0.447052; 0.286168
31.744; 0.963436; 0.654566; 0.350443; 0.221001
