time; orientation; distance; velocity towards goal direction; overall
4.864; 0.959395; 0.662194; 0.721217; 0.458193
4.928; 0.957936; 0.661482; 0.722531; 0.457837
4.992; 0.958236; 0.660867; 0.730865; 0.462832
5.056; 0.958173; 0.660145; 0.725052; 0.458619
5.12; 0.958498; 0.659446; 0.730172; 0.461526
5.184; 0.958657; 0.658779; 0.733888; 0.463482
5.248; 0.959023; 0.658148; 0.731415; 0.461654
5.312; 0.96443; 0.657475; 0.670367; 0.425072
5.376; 0.961866; 0.656966; 0.678304; 0.428629
5.44; 0.954036; 0.656676; 0.689256; 0.431814
5.504; 0.958556; 0.656635; 0.723773; 0.455559
5.568; 0.96333; 0.656387; 0.7106; 0.449324
5.632; 0.967261; 0.656149; 0.716546; 0.454768
5.696; 0.968393; 0.655857; 0.716513; 0.455077
5.76; 0.966857; 0.655596; 0.725987; 0.46018
5.824; 0.96034; 0.65479; 0.697241; 0.43844
5.888; 0.957318; 0.654333; 0.72742; 0.45566
5.952; 0.962624; 0.653609; 0.702447; 0.441966
6.016; 0.965484; 0.652855; 0.705242; 0.444529
6.08; 0.965473; 0.652117; 0.71114; 0.447735
6.144; 0.965409; 0.65142; 0.711897; 0.447703
6.208; 0.963514; 0.650773; 0.712978; 0.447058
6.272; 0.959819; 0.649759; 0.695655; 0.433846
6.336; 0.963258; 0.648797; 0.700183; 0.437586
6.4; 0.968624; 0.647572; 0.62723; 0.393433
6.464; 0.963958; 0.646599; 0.635198; 0.395915
6.528; 0.954419; 0.645796; 0.678518; 0.418212
6.592; 0.95267; 0.645604; 0.716105; 0.440438
6.656; 0.950799; 0.645511; 0.7251; 0.445032
6.72; 0.957125; 0.644631; 0.684807; 0.422521
6.784; 0.968112; 0.643928; 0.657637; 0.409967
6.848; 0.963735; 0.643389; 0.665416; 0.412596
6.912; 0.964176; 0.643016; 0.698819; 0.433254
6.976; 0.964359; 0.642638; 0.694172; 0.430202
7.04; 0.964306; 0.642177; 0.700401; 0.433727
7.104; 0.962851; 0.641743; 0.704864; 0.435537
7.168; 0.960736; 0.6413; 0.711321; 0.438259
7.232; 0.964606; 0.640585; 0.702513; 0.434091
7.296; 0.969282; 0.639577; 0.680889; 0.422104
7.36; 0.96756; 0.63846; 0.673328; 0.415947
7.424; 0.962012; 0.637565; 0.683839; 0.41943
7.488; 0.95899; 0.637101; 0.712174; 0.43512
7.552; 0.956944; 0.636702; 0.712186; 0.433927
7.616; 0.955287; 0.636331; 0.71402; 0.434037
7.68; 0.962393; 0.635473; 0.685692; 0.419352
7.744; 0.971013; 0.634688; 0.644666; 0.397302
7.808; 0.967416; 0.634189; 0.656966; 0.403065
7.872; 0.958394; 0.633915; 0.668118; 0.405908
7.936; 0.959508; 0.633744; 0.696007; 0.42323
8; 0.961019; 0.633534; 0.690239; 0.420244
8.064; 0.964415; 0.633213; 0.688194; 0.420266
8.128; 0.968634; 0.632751; 0.686099; 0.420513
8.192; 0.97059; 0.632072; 0.677064; 0.415367
8.256; 0.965533; 0.631338; 0.676685; 0.412492
8.32; 0.959539; 0.630631; 0.68461; 0.414268
8.384; 0.956786; 0.630282; 0.700817; 0.422625
8.448; 0.954312; 0.629967; 0.706264; 0.424596
8.512; 0.961273; 0.629047; 0.677312; 0.409561
8.576; 0.964574; 0.628218; 0.676202; 0.409753
8.64; 0.970316; 0.627608; 0.641293; 0.390534
8.704; 0.96391; 0.627209; 0.656807; 0.397088
8.768; 0.955166; 0.627029; 0.664146; 0.397768
8.832; 0.956266; 0.626952; 0.689186; 0.41319
8.896; 0.960929; 0.626789; 0.679783; 0.409433
8.96; 0.966348; 0.626137; 0.663998; 0.401763
9.024; 0.968278; 0.625488; 0.670355; 0.405998
9.088; 0.964141; 0.624782; 0.674476; 0.406289
9.152; 0.959593; 0.624207; 0.679568; 0.407051
9.216; 0.954056; 0.623723; 0.683245; 0.406576
9.28; 0.952828; 0.623514; 0.698593; 0.415035
9.344; 0.961131; 0.623134; 0.692246; 0.414595
9.408; 0.965531; 0.622245; 0.665308; 0.399715
9.472; 0.971859; 0.622107; 0.666506; 0.40297
9.536; 0.965173; 0.621717; 0.641599; 0.385001
9.6; 0.956499; 0.621548; 0.649931; 0.38639
9.664; 0.956418; 0.622032; 0.708127; 0.421281
9.728; 0.962668; 0.621825; 0.665127; 0.398153
9.792; 0.967547; 0.62196; 0.679604; 0.408969
9.856; 0.968205; 0.621455; 0.647771; 0.389761
9.92; 0.962191; 0.621626; 0.691718; 0.413732
9.984; 0.959087; 0.621083; 0.676064; 0.402713
10.048; 0.954056; 0.62116; 0.707163; 0.41908
10.112; 0.949415; 0.620864; 0.665083; 0.392038
10.176; 0.955428; 0.620741; 0.675675; 0.400725
10.24; 0.963697; 0.620223; 0.605783; 0.36208
10.304; 0.961144; 0.620469; 0.659899; 0.393537
10.368; 0.956051; 0.620477; 0.624186; 0.370272
10.432; 0.948138; 0.620606; 0.632058; 0.371915
10.496; 0.947339; 0.621174; 0.696258; 0.409721
10.56; 0.958534; 0.620936; 0.641985; 0.382102
10.624; 0.966679; 0.620921; 0.686793; 0.412234
10.688; 0.968648; 0.620257; 0.655438; 0.393794
10.752; 0.965834; 0.620348; 0.708182; 0.42431
10.816; 0.96252; 0.620525; 0.707092; 0.422323
10.88; 0.958366; 0.620107; 0.671783; 0.399234
10.944; 0.95334; 0.620322; 0.716305; 0.423607
11.008; 0.962211; 0.619943; 0.684299; 0.408195
11.072; 0.965197; 0.619304; 0.637397; 0.381005
11.136; 0.966644; 0.619471; 0.68493; 0.410142
11.2; 0.971053; 0.619254; 0.609452; 0.366481
11.264; 0.962211; 0.619249; 0.622337; 0.370818
11.328; 0.952095; 0.620091; 0.660808; 0.390131
11.392; 0.950596; 0.620012; 0.651986; 0.384268
11.456; 0.962095; 0.619562; 0.642873; 0.383202
11.52; 0.973403; 0.61951; 0.679778; 0.409928
11.584; 0.974026; 0.618878; 0.637471; 0.384269
11.648; 0.970818; 0.619048; 0.69607; 0.418327
11.712; 0.967187; 0.61863; 0.65811; 0.393768
11.776; 0.960636; 0.618909; 0.700501; 0.41648
11.84; 0.955512; 0.619274; 0.705342; 0.417368
11.904; 0.951179; 0.618956; 0.65997; 0.38855
11.968; 0.96619; 0.61888; 0.631458; 0.377584
12.032; 0.972315; 0.618622; 0.595394; 0.358127
12.096; 0.965556; 0.618578; 0.604334; 0.360952
12.16; 0.957773; 0.619507; 0.658362; 0.390637
12.224; 0.957654; 0.619769; 0.63185; 0.375019
12.288; 0.956258; 0.620589; 0.66354; 0.393773
12.352; 0.954719; 0.620357; 0.64389; 0.381355
12.416; 0.966501; 0.620497; 0.672015; 0.403015
12.48; 0.978198; 0.619857; 0.619536; 0.375651
12.544; 0.976669; 0.620043; 0.671131; 0.406422
12.608; 0.971726; 0.619596; 0.633951; 0.381688
12.672; 0.96659; 0.619193; 0.642297; 0.384419
12.736; 0.961417; 0.61961; 0.691124; 0.411705
12.8; 0.956167; 0.619989; 0.687429; 0.407517
12.864; 0.965642; 0.619164; 0.617125; 0.368973
12.928; 0.97725; 0.61959; 0.623143; 0.37731
12.992; 0.974399; 0.619499; 0.594448; 0.358832
13.056; 0.964294; 0.619537; 0.603509; 0.360546
13.12; 0.950664; 0.619724; 0.607441; 0.357873
13.184; 0.963544; 0.620484; 0.668318; 0.399563
13.248; 0.973754; 0.620286; 0.605484; 0.365716
13.312; 0.97674; 0.620794; 0.66734; 0.404644
13.376; 0.973842; 0.620588; 0.628752; 0.379989
13.44; 0.968114; 0.621185; 0.673787; 0.405201
13.504; 0.959495; 0.622372; 0.551902; 0.329576
13.568; 0.966059; 0.621677; 0.601765; 0.361406
13.632; 0.969957; 0.621765; 0.65534; 0.395226
13.696; 0.973622; 0.621087; 0.613607; 0.371051
13.76; 0.972732; 0.621523; 0.629197; 0.380397
13.824; 0.963103; 0.621267; 0.597467; 0.357491
13.888; 0.94775; 0.622503; 0.524522; 0.309456
13.952; 0.961694; 0.622187; 0.6071; 0.36326
14.016; 0.976066; 0.622569; 0.638181; 0.387803
14.08; 0.986334; 0.62206; 0.599588; 0.367882
14.144; 0.975792; 0.623687; 0.580579; 0.353334
14.208; 0.971488; 0.623095; 0.618949; 0.374668
14.272; 0.964904; 0.622573; 0.619764; 0.372306
14.336; 0.960141; 0.622896; 0.669676; 0.400512
14.4; 0.966648; 0.622543; 0.594756; 0.357912
14.464; 0.977502; 0.623995; 0.528006; 0.32206
14.528; 0.976276; 0.623409; 0.577264; 0.351334
14.592; 0.966621; 0.623123; 0.577855; 0.348056
14.656; 0.953528; 0.62378; 0.646282; 0.384403
14.72; 0.964401; 0.625339; 0.514604; 0.310346
14.784; 0.979247; 0.625162; 0.583699; 0.357333
14.848; 0.985335; 0.624907; 0.588394; 0.3623
14.912; 0.982506; 0.625445; 0.645544; 0.396689
14.976; 0.974495; 0.624974; 0.610792; 0.371993
15.04; 0.977898; 0.626227; 0.552939; 0.338612
15.104; 0.979169; 0.625213; 0.588521; 0.360286
15.168; 0.972311; 0.624332; 0.588057; 0.356977
15.232; 0.967385; 0.624214; 0.647799; 0.391177
15.296; 0.96141; 0.623355; 0.602522; 0.361091
15.36; 0.96109; 0.624644; 0.561875; 0.337315
15.424; 0.965241; 0.623717; 0.582198; 0.350505
15.488; 0.980529; 0.623097; 0.545511; 0.333288
15.552; 0.983222; 0.622677; 0.569124; 0.348435
15.616; 0.975662; 0.624789; 0.551644; 0.336273
15.68; 0.965945; 0.624861; 0.592146; 0.357408
15.744; 0.957194; 0.625107; 0.594888; 0.355951
15.808; 0.97269; 0.625546; 0.60464; 0.3679
15.872; 0.981637; 0.625005; 0.559488; 0.343262
15.936; 0.983762; 0.627151; 0.5681; 0.350499
16; 0.983597; 0.626439; 0.576971; 0.355509
16.064; 0.978898; 0.626; 0.600806; 0.368168
16.128; 0.971916; 0.626677; 0.611778; 0.37262
16.192; 0.968717; 0.627353; 0.456928; 0.277688
16.256; 0.974082; 0.626848; 0.459869; 0.280796
16.32; 0.975482; 0.624428; 0.592501; 0.360903
16.384; 0.971516; 0.624396; 0.620722; 0.376537
16.448; 0.967644; 0.624697; 0.631445; 0.381698
16.512; 0.962839; 0.625282; 0.64832; 0.390319
16.576; 0.954956; 0.625408; 0.585297; 0.349561
16.64; 0.959742; 0.625645; 0.59404; 0.356696
16.704; 0.950017; 0.626091; 0.615426; 0.366054
16.768; 0.950136; 0.62657; 0.498051; 0.296503
16.832; 0.96036; 0.627024; 0.51049; 0.307401
16.896; 0.96225; 0.625732; 0.341577; 0.205667
16.96; 0.964617; 0.625329; 0.266955; 0.161028
17.024; 0.967111; 0.625218; 0.217048; 0.131239
17.088; 0.956007; 0.625174; 0.353504; 0.211279
17.152; 0.954565; 0.623362; 0.29589; 0.176066
17.216; 0.9451; 0.623268; 0.241701; 0.142374
17.28; 0.935026; 0.623067; 0.23892; 0.139191
17.344; 0.928725; 0.623232; 0.311794; 0.18047
17.408; 0.921563; 0.623692; 0.30631; 0.176058
17.472; 0.919057; 0.622899; 0.185606; 0.106255
17.536; 0.92345; 0.622767; 0.258237; 0.148511
17.6; 0.938312; 0.623329; 0.214791; 0.125626
17.664; 0.955519; 0.622454; 0.148035; 0.0880461
17.728; 0.964145; 0.620382; 0.219635; 0.131372
17.792; 0.974274; 0.620088; 0.096351; 0.0582091
17.856; 0.98246; 0.619867; 0.161193; 0.0981659
17.92; 0.980959; 0.619829; 0.160463; 0.0975656
17.984; 0.974309; 0.619971; 0.0590194; 0.0356503
18.048; 0.97037; 0.620683; 0.179824; 0.108306
18.112; 0.970288; 0.621084; 0.11251; 0.0678018
18.176; 0.97206; 0.621473; 0.146465; 0.088481
18.24; 0.963309; 0.621741; 0.102465; 0.0613692
18.304; 0.915195; 0.62229; 0.138654; 0.0789655
18.368; 0.903297; 0.620373; 0.103313; 0.0578949
18.432; 0.874287; 0.619189; 0.0584389; 0.0316358
18.496; 0.875118; 0.617792; 0.154786; 0.0836838
18.56; 0.868672; 0.618425; 0.094711; 0.0508795
18.624; 0.881; 0.61711; 0.175248; 0.0952778
18.688; 0.874501; 0.616845; 0.0955156; 0.051524
18.752; 0.912413; 0.613844; 0.0994739; 0.0557133
18.816; 0.900305; 0.614834; 0.0443088; 0.0245266
18.88; 0.901817; 0.61257; 0.0923843; 0.0510355
18.944; 0.866298; 0.611729; 0.0808975; 0.0428708
19.008; 0.878379; 0.60933; 0.148364; 0.0794079
19.072; 0.853501; 0.609351; 0.0864682; 0.0449705
19.136; 0.87273; 0.607714; 0.147038; 0.0779848
19.2; 0.8572; 0.607081; 0.033807; 0.0175929
19.264; 0.878376; 0.605224; 0.0978226; 0.0520039
19.328; 0.831189; 0.608046; 0.0741103; 0.0374554
19.392; 0.827289; 0.606597; 0.0784519; 0.0393696
19.456; 0.775607; 0.606925; 0.0743784; 0.0350125
19.52; 0.782608; 0.605924; 0.11988; 0.0568474
19.584; 0.742338; 0.607172; 0.171568; 0.0773302
19.648; 0.778663; 0.605861; 0.0878414; 0.0414402
19.712; 0.785565; 0.606666; 0.032026; 0.0152628
19.776; 0.838926; 0.607019; 0.115887; 0.0590146
19.84; 0.824275; 0.608699; 0.164244; 0.0824069
19.904; 0.842389; 0.608246; 0.149371; 0.0765348
19.968; 0.80472; 0.610771; 0.158949; 0.0781234
20.032; 0.817242; 0.611288; 0.183275; 0.0915588
20.096; 0.789173; 0.614996; 0.134944; 0.0654933
20.16; 0.799767; 0.615064; 0.151458; 0.0745036
20.224; 0.770083; 0.615729; 0.13492; 0.0639739
20.288; 0.777051; 0.615247; 0.120713; 0.0577101
20.352; 0.75446; 0.615915; 0.0592184; 0.0275178
20.416; 0.756587; 0.616068; 0.120255; 0.0560519
20.48; 0.749546; 0.620988; 0.127225; 0.0592179
20.544; 0.751528; 0.620861; 0.161832; 0.0755099
20.608; 0.75636; 0.620659; 0.177484; 0.0833185
20.672; 0.780129; 0.619995; 0.149876; 0.0724916
20.736; 0.819052; 0.623134; 0.236053; 0.120477
20.8; 0.852261; 0.623788; 0.215571; 0.114604
20.864; 0.877467; 0.627478; 0.0810102; 0.0446035
20.928; 0.864293; 0.628218; 0.0687131; 0.0373087
20.992; 0.840871; 0.62842; 0.0776608; 0.0410375
21.056; 0.867254; 0.629537; 0.108223; 0.0590864
21.12; 0.889696; 0.629612; 0.122217; 0.0684615
21.184; 0.888472; 0.630639; 0.101554; 0.0569014
21.248; 0.863168; 0.631959; 0.0911542; 0.0497234
21.312; 0.850369; 0.634549; 0.0652105; 0.0351876
21.376; 0.82398; 0.637512; 0.161746; 0.0849646
21.44; 0.808377; 0.641487; 0.154345; 0.0800375
21.504; 0.810371; 0.645289; 0.217453; 0.113711
21.568; 0.760957; 0.645764; 0.194384; 0.0955198
21.632; 0.769901; 0.642205; 0.134643; 0.0665722
21.696; 0.730219; 0.639471; 0.232034; 0.108349
21.76; 0.727264; 0.634592; 0.166863; 0.07701
21.824; 0.717355; 0.632141; 0.0792525; 0.0359386
21.888; 0.736205; 0.631398; 0.133749; 0.0621717
21.952; 0.711727; 0.630135; 0.0950302; 0.0426195
22.016; 0.714023; 0.628976; 0.159881; 0.0718029
22.08; 0.736551; 0.629674; 0.233498; 0.108293
22.144; 0.750059; 0.630169; 0.197677; 0.0934348
22.208; 0.757978; 0.631707; 0.28084; 0.134471
22.272; 0.76066; 0.634731; 0.354857; 0.17133
22.336; 0.75913; 0.63797; 0.347339; 0.168217
22.4; 0.770388; 0.640601; 0.359656; 0.177494
22.464; 0.785187; 0.64402; 0.254993; 0.128944
22.528; 0.813938; 0.64715; 0.172996; 0.0911239
22.592; 0.815035; 0.649337; 0.228653; 0.12101
22.656; 0.827625; 0.652161; 0.146269; 0.0789481
22.72; 0.827335; 0.652213; 0.108492; 0.0585421
22.784; 0.815833; 0.651761; 0.153926; 0.0818469
22.848; 0.803676; 0.651866; 0.179946; 0.0942715
22.912; 0.79785; 0.652233; 0.190913; 0.099348
22.976; 0.793277; 0.651304; 0.188371; 0.0973247
23.04; 0.791902; 0.646751; 0.181539; 0.0929777
23.104; 0.79668; 0.642556; 0.187467; 0.0959667
23.168; 0.800552; 0.638451; 0.199656; 0.102047
23.232; 0.807393; 0.634373; 0.190745; 0.0976972
23.296; 0.816617; 0.630292; 0.186992; 0.0962458
23.36; 0.820715; 0.626158; 0.178283; 0.0916193
23.424; 0.82727; 0.622594; 0.212671; 0.109537
23.488; 0.838946; 0.618849; 0.0867366; 0.045032
23.552; 0.835843; 0.615772; 0.202822; 0.10439
23.616; 0.834781; 0.612517; 0.205179; 0.104912
23.68; 0.833888; 0.609474; 0.193365; 0.0982744
23.744; 0.831666; 0.606401; 0.195302; 0.0984953
23.808; 0.83132; 0.60372; 0.158679; 0.0796387
23.872; 0.831977; 0.601012; 0.174111; 0.0870602
23.936; 0.830415; 0.598557; 0.24934; 0.123935
24; 0.830732; 0.597113; 0.296067; 0.146861
24.064; 0.836496; 0.59575; 0.319202; 0.159072
24.128; 0.836578; 0.59537; 0.342069; 0.170375
24.192; 0.83848; 0.59703; 0.462322; 0.231438
24.256; 0.839915; 0.598556; 0.44118; 0.221797
24.32; 0.843799; 0.601436; 0.512974; 0.26033
24.384; 0.848372; 0.604016; 0.5063; 0.259443
24.448; 0.856384; 0.605611; 0.580341; 0.300985
24.512; 0.863324; 0.60696; 0.567701; 0.297477
24.576; 0.867766; 0.608057; 0.571912; 0.30177
24.64; 0.87111; 0.609049; 0.571375; 0.303142
24.704; 0.873875; 0.610035; 0.575235; 0.306654
24.768; 0.876071; 0.610987; 0.578972; 0.309905
24.832; 0.876013; 0.613335; 0.501656; 0.269535
24.896; 0.877221; 0.614314; 0.582694; 0.314007
24.96; 0.878205; 0.615367; 0.581667; 0.314343
25.024; 0.875706; 0.615403; 0.532373; 0.286902
25.088; 0.872311; 0.616831; 0.450593; 0.24245
25.152; 0.871124; 0.616795; 0.526862; 0.283086
25.216; 0.870901; 0.61667; 0.526022; 0.282505
25.28; 0.871832; 0.617982; 0.449737; 0.242308
25.344; 0.871698; 0.617828; 0.526357; 0.283474
25.408; 0.872188; 0.619079; 0.443414; 0.239423
25.472; 0.872829; 0.618897; 0.525449; 0.283843
25.536; 0.872119; 0.618776; 0.5262; 0.283962
25.6; 0.872817; 0.620045; 0.443669; 0.240107
25.664; 0.873335; 0.619855; 0.526029; 0.284761
25.728; 0.875947; 0.621132; 0.44656; 0.242964
25.792; 0.874917; 0.621006; 0.5107; 0.277478
25.856; 0.875215; 0.620747; 0.521833; 0.283505
25.92; 0.879048; 0.621911; 0.443151; 0.242266
25.984; 0.87873; 0.621635; 0.523719; 0.286081
26.048; 0.881809; 0.624107; 0.512062; 0.28181
26.112; 0.881532; 0.623698; 0.518686; 0.285179
26.176; 0.885446; 0.624735; 0.443356; 0.245251
26.24; 0.885668; 0.624277; 0.51609; 0.285347
26.304; 0.884165; 0.623839; 0.528225; 0.291357
26.368; 0.888632; 0.624862; 0.446801; 0.248096
26.432; 0.889606; 0.625918; 0.598049; 0.333006
26.496; 0.895389; 0.627092; 0.458846; 0.257638
26.56; 0.888814; 0.626368; 0.483374; 0.269106
26.624; 0.89758; 0.627369; 0.448822; 0.252738
26.688; 0.891886; 0.628124; 0.557387; 0.312257
26.752; 0.900957; 0.629095; 0.428093; 0.242638
26.816; 0.893889; 0.628474; 0.475403; 0.267075
26.88; 0.9019; 0.629259; 0.416805; 0.236549
26.944; 0.90155; 0.628863; 0.506834; 0.28735
27.008; 0.902575; 0.630747; 0.460557; 0.262194
27.072; 0.895435; 0.629624; 0.470219; 0.265104
27.136; 0.905622; 0.629952; 0.416608; 0.237674
27.2; 0.91769; 0.630519; 0.440388; 0.254818
27.264; 0.919655; 0.629982; 0.522809; 0.302897
27.328; 0.925433; 0.632302; 0.533897; 0.312411
27.392; 0.917256; 0.632065; 0.530365; 0.307488
27.456; 0.909542; 0.632045; 0.5481; 0.315087
27.52; 0.912006; 0.634355; 0.490338; 0.283678
27.584; 0.907342; 0.633816; 0.488562; 0.280966
27.648; 0.911564; 0.634768; 0.439423; 0.254264
27.712; 0.923167; 0.635753; 0.50642; 0.297221
27.776; 0.917328; 0.635249; 0.480518; 0.280013
27.84; 0.925151; 0.634257; 0.40296; 0.23645
27.904; 0.92437; 0.634562; 0.48188; 0.282656
27.968; 0.933244; 0.635661; 0.475971; 0.282359
28.032; 0.940635; 0.635559; 0.408727; 0.244349
28.096; 0.933344; 0.635752; 0.461604; 0.273904
28.16; 0.928629; 0.634772; 0.386746; 0.227974
28.224; 0.931529; 0.633997; 0.492027; 0.290584
28.288; 0.940658; 0.632777; 0.55607; 0.330988
28.352; 0.939341; 0.63265; 0.496255; 0.294911
28.416; 0.940052; 0.631455; 0.450819; 0.267607
28.48; 0.934961; 0.634116; 0.495444; 0.293736
28.544; 0.920271; 0.633916; 0.350466; 0.204452
28.608; 0.908242; 0.633904; 0.440626; 0.253685
28.672; 0.900043; 0.633588; 0.362629; 0.206792
28.736; 0.891658; 0.633954; 0.379838; 0.214711
28.8; 0.880766; 0.634559; 0.385426; 0.215414
28.864; 0.876315; 0.63609; 0.461208; 0.257085
28.928; 0.868727; 0.636545; 0.362798; 0.200621
28.992; 0.858596; 0.637399; 0.417584; 0.22853
29.056; 0.85757; 0.635998; 0.430138; 0.234603
29.12; 0.86129; 0.635812; 0.382539; 0.209486
29.184; 0.860063; 0.634535; 0.454868; 0.24824
29.248; 0.861524; 0.634551; 0.386235; 0.211147
29.312; 0.857486; 0.63338; 0.460255; 0.249971
29.376; 0.856497; 0.633564; 0.384051; 0.208404
29.44; 0.856375; 0.632026; 0.414624; 0.224415
29.504; 0.850656; 0.631503; 0.338526; 0.181853
29.568; 0.852468; 0.629845; 0.440916; 0.236738
29.632; 0.858624; 0.629747; 0.374972; 0.202753
29.696; 0.861212; 0.629724; 0.379103; 0.205598
29.76; 0.857983; 0.628663; 0.448178; 0.241739
29.824; 0.856425; 0.627185; 0.407875; 0.219085
29.888; 0.849707; 0.626622; 0.336771; 0.179312
29.952; 0.888636; 0.627057; 0.306574; 0.170831
30.016; 0.917743; 0.626583; 0.403949; 0.232288
30.08; 0.938226; 0.627052; 0.308522; 0.181509
30.144; 0.956944; 0.627324; 0.323023; 0.193915
30.208; 0.952867; 0.627718; 0.359038; 0.214752
30.272; 0.93507; 0.6272; 0.433693; 0.254351
30.336; 0.932569; 0.627857; 0.358874; 0.210128
30.4; 0.916525; 0.627803; 0.433531; 0.249452
30.464; 0.91071; 0.629053; 0.373885; 0.214193
30.528; 0.943483; 0.629923; 0.334839; 0.199002
30.592; 0.956837; 0.629368; 0.372074; 0.224064
30.656; 0.946936; 0.629783; 0.307718; 0.183512
30.72; 0.920224; 0.629991; 0.327408; 0.189809
30.784; 0.916272; 0.629937; 0.341289; 0.19699
30.848; 0.945301; 0.629365; 0.387368; 0.23046
30.912; 0.965555; 0.629714; 0.344068; 0.209201
30.976; 0.953562; 0.629697; 0.439039; 0.263624
31.04; 0.951987; 0.630665; 0.350273; 0.210299
31.104; 0.934032; 0.630413; 0.412725; 0.243023
31.168; 0.926209; 0.630922; 0.329168; 0.192355
31.232; 0.942552; 0.630979; 0.299187; 0.177935
31.296; 0.950587; 0.630698; 0.261173; 0.156582
31.36; 0.920225; 0.630711; 0.265258; 0.153955
31.424; 0.892729; 0.630191; 0.319138; 0.179544
31.488; 0.864539; 0.630385; 0.264172; 0.143972
31.552; 0.82583; 0.630472; 0.241074; 0.125518
31.616; 0.787546; 0.630209; 0.257658; 0.127881
