time; orientation; distance; velocity towards goal direction; overall
13.248; 0.966012; 0.643264; 0.638815; 0.39696
13.312; 0.972046; 0.643195; 0.632017; 0.395147
13.376; 0.984653; 0.644623; 0.542059; 0.344061
13.44; 0.981936; 0.644396; 0.635104; 0.401865
13.504; 0.971867; 0.643607; 0.636583; 0.398182
13.568; 0.964137; 0.642563; 0.635015; 0.393404
13.632; 0.960565; 0.642845; 0.556816; 0.343831
13.696; 0.979424; 0.642127; 0.580675; 0.365195
13.76; 0.981812; 0.641674; 0.586431; 0.369454
13.824; 0.982275; 0.642681; 0.546152; 0.34478
13.888; 0.98147; 0.642273; 0.629313; 0.396701
13.952; 0.975479; 0.641939; 0.627151; 0.39272
14.016; 0.973497; 0.643084; 0.551823; 0.345464
14.08; 0.978909; 0.642576; 0.621419; 0.390887
14.144; 0.986709; 0.642431; 0.572284; 0.362767
14.208; 0.990618; 0.643267; 0.54274; 0.345851
14.272; 0.97764; 0.642806; 0.593352; 0.372882
14.336; 0.977842; 0.642231; 0.616726; 0.387304
14.4; 0.971232; 0.643365; 0.515666; 0.322218
14.464; 0.965274; 0.642481; 0.592359; 0.367363
14.528; 0.958625; 0.641851; 0.593225; 0.365008
14.592; 0.951843; 0.641941; 0.585029; 0.357469
14.656; 0.946386; 0.641862; 0.596424; 0.362297
14.72; 0.955029; 0.641738; 0.597809; 0.366385
14.784; 0.960437; 0.641273; 0.593775; 0.365707
14.848; 0.976037; 0.641101; 0.551226; 0.344923
14.912; 0.977649; 0.641071; 0.57685; 0.361536
14.976; 0.973899; 0.641196; 0.594811; 0.371436
15.04; 0.96791; 0.641218; 0.604552; 0.37521
15.104; 0.960731; 0.641031; 0.618153; 0.380695
15.168; 0.97203; 0.642283; 0.535655; 0.334419
15.232; 0.972629; 0.641741; 0.60695; 0.378844
15.296; 0.971213; 0.641142; 0.599245; 0.373141
15.36; 0.977243; 0.640747; 0.563902; 0.353096
15.424; 0.970946; 0.640503; 0.566455; 0.352275
15.488; 0.967286; 0.640539; 0.562296; 0.34839
15.552; 0.957274; 0.641997; 0.518735; 0.318797
15.616; 0.964333; 0.641972; 0.594748; 0.368193
15.68; 0.970205; 0.642119; 0.589691; 0.36737
15.744; 0.985408; 0.642084; 0.5907; 0.373745
15.808; 0.987203; 0.641613; 0.592561; 0.375329
15.872; 0.97883; 0.640811; 0.597105; 0.374531
15.936; 0.968524; 0.639836; 0.607348; 0.376371
16; 0.967386; 0.640261; 0.51686; 0.320132
16.064; 0.988019; 0.639647; 0.547; 0.345695
16.128; 0.978274; 0.639298; 0.554296; 0.346662
16.192; 0.976444; 0.640415; 0.515656; 0.322455
16.256; 0.974048; 0.640097; 0.603971; 0.376567
16.32; 0.982389; 0.639792; 0.591295; 0.371644
16.384; 0.988087; 0.640572; 0.50867; 0.321958
16.448; 0.973622; 0.639611; 0.594005; 0.36991
16.512; 0.963013; 0.638586; 0.586902; 0.360925
16.576; 0.97462; 0.63754; 0.582007; 0.361635
16.64; 0.989066; 0.638557; 0.476032; 0.30065
16.704; 0.970996; 0.637749; 0.535365; 0.331526
16.768; 0.969929; 0.636735; 0.591927; 0.365566
16.832; 0.964742; 0.637352; 0.501098; 0.308115
16.896; 0.955869; 0.63712; 0.578423; 0.352262
16.96; 0.954239; 0.63734; 0.518891; 0.315576
17.024; 0.949487; 0.640241; 0.388814; 0.236361
17.088; 0.947977; 0.642247; 0.451535; 0.27491
17.152; 0.950341; 0.645068; 0.428215; 0.262511
17.216; 0.970019; 0.648008; 0.354262; 0.222682
17.28; 0.981388; 0.649119; 0.30496; 0.194271
17.344; 0.980109; 0.651251; 0.369426; 0.235803
17.408; 0.974317; 0.653879; 0.393438; 0.250654
17.472; 0.966718; 0.656261; 0.399406; 0.253391
17.536; 0.96001; 0.658989; 0.420324; 0.265912
17.6; 0.950994; 0.661503; 0.364751; 0.22946
17.664; 0.949915; 0.66438; 0.314117; 0.198241
17.728; 0.942777; 0.6671; 0.312939; 0.196816
17.792; 0.946196; 0.669492; 0.309763; 0.196226
17.856; 0.952752; 0.671387; 0.307741; 0.196852
17.92; 0.960558; 0.673108; 0.319736; 0.206728
17.984; 0.967534; 0.67468; 0.325144; 0.212246
18.048; 0.96662; 0.676197; 0.327222; 0.21388
18.112; 0.963088; 0.677809; 0.299102; 0.195251
18.176; 0.953947; 0.678423; 0.369912; 0.2394
18.24; 0.942699; 0.678354; 0.415803; 0.265899
18.304; 0.949281; 0.679236; 0.372743; 0.240339
18.368; 0.960582; 0.67979; 0.371049; 0.242293
18.432; 0.959007; 0.678503; 0.466354; 0.303451
18.496; 0.963618; 0.677187; 0.421944; 0.275339
18.56; 0.954195; 0.675879; 0.427869; 0.275941
18.624; 0.94477; 0.674505; 0.443115; 0.282376
18.688; 0.952502; 0.672865; 0.473232; 0.303297
18.752; 0.954114; 0.671192; 0.465617; 0.298178
18.816; 0.954969; 0.669958; 0.407521; 0.260728
18.88; 0.942619; 0.6687; 0.42598; 0.268508
18.944; 0.940573; 0.667344; 0.479578; 0.301024
19.008; 0.93852; 0.666751; 0.523607; 0.327652
19.072; 0.928181; 0.666593; 0.529448; 0.32758
19.136; 0.919804; 0.666778; 0.560916; 0.344013
19.2; 0.913341; 0.666631; 0.555597; 0.338282
19.264; 0.918066; 0.666193; 0.548191; 0.335278
19.328; 0.92272; 0.665645; 0.548605; 0.336955
19.392; 0.922112; 0.664762; 0.553962; 0.33957
19.456; 0.921254; 0.663672; 0.556817; 0.340444
19.52; 0.922338; 0.662357; 0.54768; 0.334587
19.584; 0.922739; 0.66112; 0.558176; 0.340511
19.648; 0.922242; 0.659754; 0.565289; 0.343952
19.712; 0.926302; 0.659009; 0.505366; 0.308496
19.776; 0.931781; 0.658401; 0.525348; 0.322294
19.84; 0.935636; 0.657671; 0.562738; 0.346276
19.904; 0.940196; 0.65693; 0.552408; 0.341191
19.968; 0.943269; 0.656144; 0.556397; 0.344365
20.032; 0.945647; 0.65522; 0.561675; 0.348018
20.096; 0.946243; 0.654194; 0.552575; 0.342059
20.16; 0.955551; 0.653825; 0.475025; 0.296778
20.224; 0.944728; 0.653703; 0.502908; 0.310582
20.288; 0.949417; 0.653633; 0.566923; 0.351815
20.352; 0.956469; 0.653417; 0.545003; 0.340612
20.416; 0.957065; 0.652995; 0.550981; 0.34434
20.48; 0.949721; 0.65245; 0.559233; 0.346526
20.544; 0.942134; 0.650444; 0.485827; 0.297718
20.608; 0.931768; 0.647974; 0.458894; 0.277062
20.672; 0.918199; 0.645226; 0.452151; 0.267875
20.736; 0.926774; 0.643646; 0.369952; 0.220682
20.8; 0.914393; 0.642287; 0.395839; 0.232477
20.864; 0.915298; 0.640964; 0.43728; 0.25654
20.928; 0.92865; 0.639863; 0.458626; 0.272519
20.992; 0.944092; 0.639648; 0.489169; 0.295402
21.056; 0.94995; 0.639549; 0.534951; 0.325004
21.12; 0.95257; 0.640386; 0.583206; 0.355763
21.184; 0.956771; 0.640097; 0.540196; 0.33083
21.248; 0.963013; 0.639765; 0.545766; 0.336248
21.312; 0.964416; 0.639278; 0.545108; 0.336075
21.376; 0.960084; 0.638843; 0.547036; 0.335521
21.44; 0.95954; 0.639496; 0.598235; 0.36709
21.504; 0.963384; 0.639026; 0.545463; 0.335802
21.568; 0.96761; 0.638508; 0.540775; 0.334105
21.632; 0.971341; 0.63798; 0.543733; 0.336949
21.696; 0.971936; 0.637439; 0.542572; 0.336151
21.76; 0.976694; 0.637374; 0.494989; 0.30814
21.824; 0.963077; 0.637491; 0.47084; 0.289073
21.888; 0.966899; 0.637636; 0.54416; 0.335491
21.952; 0.974855; 0.637718; 0.531007; 0.330118
22.016; 0.979462; 0.637705; 0.534479; 0.33384
22.08; 0.981741; 0.637434; 0.539393; 0.33755
22.144; 0.980352; 0.637081; 0.535729; 0.334597
22.208; 0.97872; 0.63672; 0.537917; 0.335214
22.272; 0.977343; 0.636284; 0.534751; 0.332545
22.336; 0.975799; 0.635872; 0.535659; 0.332367
22.4; 0.982181; 0.635778; 0.490203; 0.306107
22.464; 0.969865; 0.635807; 0.499497; 0.308013
22.528; 0.972979; 0.635795; 0.527402; 0.326258
22.592; 0.978736; 0.635662; 0.525491; 0.326932
22.656; 0.982268; 0.635454; 0.53116; 0.331543
22.72; 0.979653; 0.635155; 0.529728; 0.329614
22.784; 0.977422; 0.634792; 0.533587; 0.331069
22.848; 0.976228; 0.634358; 0.523957; 0.324475
22.912; 0.975856; 0.634913; 0.587004; 0.363698
22.976; 0.974485; 0.634449; 0.528399; 0.326688
23.04; 0.979428; 0.634252; 0.475716; 0.295517
23.104; 0.966614; 0.634264; 0.495201; 0.303602
23.168; 0.97033; 0.634174; 0.528447; 0.325184
23.232; 0.977087; 0.634043; 0.523126; 0.324084
23.296; 0.980344; 0.633816; 0.522428; 0.324615
23.36; 0.977152; 0.63362; 0.484988; 0.300277
23.424; 0.979136; 0.633497; 0.52033; 0.322751
23.488; 0.980629; 0.633259; 0.515211; 0.319942
23.552; 0.980396; 0.632952; 0.513391; 0.318582
23.616; 0.979243; 0.632571; 0.51765; 0.320654
23.68; 0.970367; 0.634096; 0.393972; 0.242413
23.744; 0.953438; 0.634429; 0.483167; 0.292262
23.808; 0.962548; 0.634635; 0.512972; 0.313357
23.872; 0.973485; 0.634715; 0.513889; 0.317525
23.936; 0.981359; 0.634611; 0.509728; 0.317449
24; 0.984739; 0.63442; 0.513524; 0.320817
24.064; 0.98602; 0.634241; 0.480734; 0.300639
24.128; 0.985619; 0.634082; 0.517872; 0.323651
24.192; 0.984322; 0.633825; 0.512979; 0.320041
24.256; 0.981665; 0.633555; 0.504492; 0.313763
24.32; 0.980491; 0.633223; 0.513924; 0.31908
24.384; 0.986928; 0.633291; 0.462678; 0.28918
24.448; 0.987064; 0.633087; 0.516032; 0.322467
24.512; 0.986898; 0.632901; 0.502577; 0.313914
24.576; 0.983444; 0.632605; 0.506476; 0.315095
24.64; 0.980153; 0.632619; 0.464419; 0.287969
24.704; 0.980885; 0.6325; 0.511561; 0.317378
24.768; 0.983995; 0.632383; 0.502222; 0.312514
24.832; 0.983169; 0.632161; 0.507188; 0.315228
24.896; 0.982513; 0.631948; 0.473067; 0.293726
24.96; 0.975037; 0.632206; 0.467168; 0.287974
25.024; 0.979684; 0.632235; 0.502774; 0.311414
25.088; 0.97085; 0.633799; 0.408306; 0.251241
25.152; 0.972685; 0.633839; 0.4912; 0.302838
25.216; 0.976654; 0.63379; 0.496591; 0.307386
25.28; 0.97998; 0.633593; 0.499007; 0.309837
25.344; 0.981573; 0.633366; 0.497253; 0.30914
25.408; 0.97737; 0.633558; 0.427488; 0.264709
25.472; 0.981688; 0.633646; 0.506159; 0.314852
25.536; 0.989313; 0.633498; 0.476523; 0.29865
25.6; 0.995359; 0.633219; 0.484331; 0.305264
25.664; 0.990059; 0.632863; 0.484197; 0.303384
25.728; 0.98481; 0.632362; 0.483156; 0.300889
25.792; 0.981714; 0.632285; 0.443844; 0.275504
25.856; 0.983267; 0.632204; 0.502149; 0.312148
25.92; 0.986907; 0.632062; 0.491138; 0.306365
25.984; 0.986766; 0.631856; 0.488334; 0.304473
26.048; 0.983422; 0.63156; 0.493592; 0.306565
26.112; 0.981881; 0.632838; 0.511595; 0.317891
26.176; 0.978845; 0.632589; 0.466378; 0.288785
26.24; 0.985971; 0.63245; 0.486581; 0.303421
26.304; 0.988898; 0.632127; 0.47529; 0.297108
26.368; 0.985122; 0.631731; 0.473845; 0.294889
26.432; 0.981157; 0.631292; 0.480754; 0.297778
26.496; 0.980283; 0.632573; 0.509564; 0.315981
26.56; 0.97765; 0.632149; 0.489604; 0.302585
26.624; 0.981738; 0.631907; 0.455061; 0.282305
26.688; 0.971293; 0.631754; 0.471503; 0.289323
26.752; 0.977452; 0.631647; 0.481695; 0.2974
26.816; 0.98358; 0.631368; 0.471963; 0.29309
26.88; 0.980427; 0.632324; 0.553784; 0.343317
26.944; 0.980886; 0.632297; 0.430335; 0.266899
27.008; 0.979906; 0.631906; 0.485704; 0.300752
27.072; 0.95941; 0.633215; 0.381628; 0.231844
27.136; 0.957694; 0.632999; 0.458244; 0.277796
27.2; 0.960614; 0.633384; 0.405955; 0.246998
27.264; 0.956206; 0.633515; 0.450007; 0.272601
27.328; 0.952762; 0.633888; 0.459726; 0.277649
27.392; 0.969763; 0.634142; 0.468549; 0.288142
27.456; 0.98292; 0.634247; 0.444264; 0.27696
27.52; 0.985016; 0.635561; 0.532519; 0.333377
27.584; 0.982254; 0.635137; 0.468219; 0.292106
27.648; 0.975586; 0.634548; 0.472454; 0.292476
27.712; 0.971349; 0.633902; 0.473788; 0.29173
27.776; 0.967962; 0.633221; 0.476044; 0.291783
27.84; 0.977633; 0.633134; 0.419128; 0.259429
27.904; 0.977016; 0.634083; 0.543794; 0.336885
27.968; 0.976527; 0.633614; 0.469455; 0.290471
28.032; 0.989815; 0.633171; 0.443432; 0.277909
28.096; 0.9658; 0.633304; 0.414221; 0.253357
28.16; 0.95479; 0.633376; 0.465797; 0.281686
28.224; 0.968048; 0.633555; 0.459432; 0.281775
28.288; 0.981217; 0.633488; 0.451294; 0.28052
28.352; 0.988988; 0.634726; 0.537376; 0.33733
28.416; 0.985483; 0.634253; 0.461006; 0.288149
28.48; 0.97999; 0.633718; 0.461917; 0.286868
28.544; 0.974718; 0.633104; 0.460734; 0.284318
28.608; 0.977218; 0.63296; 0.413576; 0.255813
28.672; 0.975506; 0.633952; 0.547089; 0.338333
28.736; 0.975405; 0.633449; 0.459225; 0.283741
28.8; 0.973907; 0.63285; 0.458799; 0.282775
28.864; 0.988622; 0.632351; 0.416624; 0.260455
28.928; 0.967639; 0.632551; 0.405275; 0.248061
28.992; 0.955664; 0.632606; 0.454168; 0.274571
29.056; 0.969389; 0.632736; 0.447829; 0.274684
29.12; 0.980843; 0.634154; 0.526612; 0.327555
29.184; 0.987574; 0.633873; 0.454659; 0.284615
29.248; 0.983409; 0.633481; 0.450593; 0.280707
29.312; 0.978208; 0.632901; 0.451215; 0.279351
29.376; 0.973805; 0.632349; 0.453435; 0.279218
29.44; 0.978868; 0.633724; 0.485104; 0.300926
29.504; 0.975884; 0.633202; 0.459758; 0.284099
29.568; 0.976203; 0.632754; 0.444345; 0.27447
29.632; 0.973941; 0.632228; 0.45283; 0.278831
29.696; 0.976373; 0.632121; 0.364967; 0.225252
29.76; 0.964908; 0.632021; 0.444936; 0.27134
29.824; 0.976166; 0.632031; 0.443565; 0.273665
29.888; 0.972463; 0.634866; 0.423028; 0.261171
29.952; 0.971768; 0.634756; 0.436865; 0.269474
30.016; 0.97058; 0.634524; 0.442395; 0.272452
30.08; 0.9709; 0.634146; 0.437606; 0.269431
30.144; 0.985017; 0.633756; 0.422572; 0.263795
30.208; 0.96504; 0.634227; 0.377029; 0.230762
30.272; 0.954621; 0.634332; 0.451329; 0.273301
30.336; 0.972788; 0.634572; 0.421115; 0.259956
30.4; 0.983568; 0.636115; 0.49572; 0.310154
30.464; 0.982785; 0.635926; 0.421391; 0.26336
30.528; 0.981574; 0.635404; 0.440023; 0.274441
30.592; 0.97586; 0.634821; 0.443752; 0.274903
30.656; 0.970881; 0.634151; 0.439613; 0.270663
30.72; 0.983835; 0.634119; 0.388171; 0.242168
30.784; 0.98032; 0.633551; 0.4419; 0.274456
30.848; 0.979233; 0.634582; 0.515813; 0.320528
30.912; 0.974938; 0.63398; 0.436297; 0.269671
30.976; 0.971014; 0.633283; 0.438753; 0.269801
31.04; 0.983959; 0.633269; 0.349928; 0.218044
31.104; 0.951985; 0.633465; 0.391048; 0.235821
31.168; 0.944425; 0.633803; 0.43473; 0.260221
31.232; 0.962594; 0.634089; 0.427866; 0.261156
31.296; 0.979355; 0.63551; 0.500616; 0.311579
31.36; 0.992701; 0.635269; 0.425931; 0.268606
31.424; 0.989618; 0.634888; 0.431117; 0.27087
31.488; 0.980281; 0.634401; 0.432763; 0.269132
31.552; 0.97474; 0.633748; 0.430393; 0.265871
31.616; 0.969925; 0.634605; 0.511156; 0.314627
31.68; 0.967071; 0.633855; 0.431394; 0.264437
31.744; 0.964342; 0.633131; 0.430074; 0.262584
31.808; 0.989618; 0.633108; 0.347518; 0.217732
